Filename,ID,mge_params,fasta_header,sample_taxid,ref_accession,ref_rank,n_reads_in,n_reads_aligned,n_reads_skipped,ref_length,cov_min,cov_max,cov_avg,cov_med,cleaning_removed_human,cleaning_removed_at,cleaning_removed_outlier,cleaning_removed_reference,cleaning_ambig_bases,cleaning_cov_percent
BSCRO1556-25_r_1_s_50_BSCRO1556-25_fcleaner_merge,BSCRO1556-25,r_1_s_50_fcleaner_merge,>BSCRO1556-25_r_1_s_50_BSCRO1556-25_fcleaner_merge,1147024,NP_071839.1,genus:Lithobius,null,949,null,null,0.0,117.0,83.17,90.0,0,83,63,0,0,99.61
BSCRO1579-25_r_1_s_50_BSCRO1579-25_fcleaner_merge,BSCRO1579-25,r_1_s_50_fcleaner_merge,>BSCRO1579-25_r_1_s_50_BSCRO1579-25_fcleaner_merge,1255758,YP_009122988.1,genus:Strigamia,null,3311,null,null,0.0,2466.0,141.28,87.0,0,110,50,0,0,99.42
BSCRO1532-25_r_1_s_50_BSCRO1532-25_fcleaner_merge,BSCRO1532-25,r_1_s_50_fcleaner_merge,>BSCRO1532-25_r_1_s_50_BSCRO1532-25_fcleaner_merge,3139679,GAB6026839.1,subclass:Helminthomorpha,null,222,null,null,0.0,29.0,1.95,0.0,0,86,22,0,0,45.74
BSCRO1533-25_r_1_s_50_BSCRO1533-25_fcleaner_merge,BSCRO1533-25,r_1_s_50_fcleaner_merge,>BSCRO1533-25_r_1_s_50_BSCRO1533-25_fcleaner_merge,421770,GAB6026839.1,subclass:Helminthomorpha,null,367,null,null,0.0,31.0,3.15,1.0,0,135,32,0,1,56.78
BSCRO1557-25_r_1.3_s_100_BSCRO1557-25_fcleaner_merge,BSCRO1557-25,r_1.3_s_100_fcleaner_merge,>BSCRO1557-25_r_1.3_s_100_BSCRO1557-25_fcleaner_merge,1147024,NP_071839.1,genus:Lithobius,null,1208,null,null,0.0,203.0,135.84,147.0,0,24,68,0,0,93.74
BSCRO1557-25_r_1.5_s_50_BSCRO1557-25_fcleaner_merge,BSCRO1557-25,r_1.5_s_50_fcleaner_merge,>BSCRO1557-25_r_1.5_s_50_BSCRO1557-25_fcleaner_merge,1147024,NP_071839.1,genus:Lithobius,null,758,null,null,0.0,193.0,79.08,79.0,0,43,43,0,0,89.43
BSCRO1541-25_r_1.3_s_50_BSCRO1541-25_fcleaner_merge,BSCRO1541-25,r_1.3_s_50_fcleaner_merge,>BSCRO1541-25_r_1.3_s_50_BSCRO1541-25_fcleaner_merge,1391732,NP_071839.1,family:Lithobiidae,null,404,null,null,0.0,60.0,37.65,41.0,0,57,7,0,0,98.24
BSCRO1567-25_r_1.5_s_50_BSCRO1567-25_fcleaner_merge,BSCRO1567-25,r_1.5_s_50_fcleaner_merge,>BSCRO1567-25_r_1.5_s_50_BSCRO1567-25_fcleaner_merge,1428154,YP_009122988.1,order:Geophilomorpha,null,490,null,null,0.0,109.0,45.55,50.0,0,11,23,0,0,86.49
BSCRO1609-25_r_1.3_s_100_BSCRO1609-25_fcleaner_merge,BSCRO1609-25,r_1.3_s_100_fcleaner_merge,>BSCRO1609-25_r_1.3_s_100_BSCRO1609-25_fcleaner_merge,421836,GAB6026839.1,order:Polydesmida,null,27,null,null,0.0,20.0,0.62,0.0,0,8,1,0,0,11.68
BSCRO1557-25_r_1_s_50_BSCRO1557-25_fcleaner_merge,BSCRO1557-25,r_1_s_50_fcleaner_merge,>BSCRO1557-25_r_1_s_50_BSCRO1557-25_fcleaner_merge,1147024,NP_071839.1,genus:Lithobius,null,1651,null,null,0.0,236.0,161.04,169.0,0,132,102,0,0,99.22
BSCRO1575-25_r_1.5_s_100_BSCRO1575-25_fcleaner_merge,BSCRO1575-25,r_1.5_s_100_fcleaner_merge,>BSCRO1575-25_r_1.5_s_100_BSCRO1575-25_fcleaner_merge,1569481,YP_009122988.1,order:Geophilomorpha,null,382,null,null,0.0,91.0,36.24,38.0,0,2,11,0,0,80.69
BSCRO1598-25_r_1_s_100_BSCRO1598-25_fcleaner_merge,BSCRO1598-25,r_1_s_100_fcleaner_merge,>BSCRO1598-25_r_1_s_100_BSCRO1598-25_fcleaner_merge,3139681,GAB6026839.1,subclass:Helminthomorpha,null,72,null,null,0.0,25.0,1.43,0.0,0,18,8,0,1,27.98
BSCRO1521-25_r_1_s_100_BSCRO1521-25_fcleaner_merge,BSCRO1521-25,r_1_s_100_fcleaner_merge,>BSCRO1521-25_r_1_s_100_BSCRO1521-25_fcleaner_merge,3373535,GAB6026839.1,subclass:Helminthomorpha,null,70,null,null,0.0,21.0,1.33,0.0,0,11,6,0,3,27.56
BSCRO1594-25_r_1.5_s_50_BSCRO1594-25_fcleaner_merge,BSCRO1594-25,r_1.5_s_50_fcleaner_merge,>BSCRO1594-25_r_1.5_s_50_BSCRO1594-25_fcleaner_merge,1971492,YP_009364246.1,family:Julidae,null,101,null,null,0.0,29.0,8.38,7.0,0,14,9,0,0,79.22
BSCRO1591-25_r_1_s_100_BSCRO1591-25_fcleaner_merge,BSCRO1591-25,r_1_s_100_fcleaner_merge,>BSCRO1591-25_r_1_s_100_BSCRO1591-25_fcleaner_merge,421836,GAB6026839.1,order:Polydesmida,null,97,null,null,0.0,27.0,1.79,0.0,0,23,10,0,3,34.71
BSCRO1612-25_r_1.5_s_50_BSCRO1612-25_fcleaner_merge,BSCRO1612-25,r_1.5_s_50_fcleaner_merge,>BSCRO1612-25_r_1.5_s_50_BSCRO1612-25_fcleaner_merge,1147023,YP_009122988.1,order:Geophilomorpha,null,717,null,null,0.0,164.0,69.0,70.5,0,27,24,0,0,87.07
BSCRO1562-25_r_1.3_s_100_BSCRO1562-25_fcleaner_merge,BSCRO1562-25,r_1.3_s_100_fcleaner_merge,>BSCRO1562-25_r_1.3_s_100_BSCRO1562-25_fcleaner_merge,1147023,YP_009122988.1,order:Geophilomorpha,null,1044,null,null,0.0,162.0,107.77,122.0,0,42,23,0,0,92.47
BSCRO1569-25_r_1.3_s_100_BSCRO1569-25_fcleaner_merge,BSCRO1569-25,r_1.3_s_100_fcleaner_merge,>BSCRO1569-25_r_1.3_s_100_BSCRO1569-25_fcleaner_merge,1428154,YP_009122988.1,order:Geophilomorpha,null,679,null,null,0.0,106.0,68.27,77.0,0,24,28,0,0,92.47
BSCRO1585-25_r_1_s_100_BSCRO1585-25_fcleaner_merge,BSCRO1585-25,r_1_s_100_fcleaner_merge,>BSCRO1585-25_r_1_s_100_BSCRO1585-25_fcleaner_merge,421836,GAB6026839.1,order:Polydesmida,null,81,null,null,0.0,34.0,1.39,0.0,0,13,7,0,6,31.55
BSCRO1565-25_r_1.3_s_100_BSCRO1565-25_fcleaner_merge,BSCRO1565-25,r_1.3_s_100_fcleaner_merge,>BSCRO1565-25_r_1.3_s_100_BSCRO1565-25_fcleaner_merge,1147023,YP_009122988.1,order:Geophilomorpha,null,677,null,null,0.0,121.0,66.92,75.0,0,24,26,0,0,92.47
BSCRO1548-25_r_1_s_100_BSCRO1548-25_fcleaner_merge,BSCRO1548-25,r_1_s_100_fcleaner_merge,>BSCRO1548-25_r_1_s_100_BSCRO1548-25_fcleaner_merge,1391732,NP_071839.1,family:Lithobiidae,null,950,null,null,0.0,147.0,99.56,108.0,0,30,26,0,0,99.22
BSCRO1596-25_r_1.5_s_100_BSCRO1596-25_fcleaner_merge,BSCRO1596-25,r_1.5_s_100_fcleaner_merge,>BSCRO1596-25_r_1.5_s_100_BSCRO1596-25_fcleaner_merge,1522026,YP_009364246.1,family:Julidae,null,376,null,null,0.0,142.0,33.61,26.0,0,7,15,0,0,86.86
BSCRO1538-25_r_1_s_50_BSCRO1538-25_fcleaner_merge,BSCRO1538-25,r_1_s_50_fcleaner_merge,>BSCRO1538-25_r_1_s_50_BSCRO1538-25_fcleaner_merge,1870780,GAB6026839.1,subclass:Helminthomorpha,null,226,null,null,0.0,30.0,2.06,0.0,0,132,14,0,0,38.42
BSCRO1550-25_r_1.5_s_50_BSCRO1550-25_fcleaner_merge,BSCRO1550-25,r_1.5_s_50_fcleaner_merge,>BSCRO1550-25_r_1.5_s_50_BSCRO1550-25_fcleaner_merge,1147024,NP_071839.1,genus:Lithobius,null,329,null,null,0.0,58.0,25.87,27.0,0,30,14,0,0,90.8
BSCRO1576-25_r_1.5_s_50_BSCRO1576-25_fcleaner_merge,BSCRO1576-25,r_1.5_s_50_fcleaner_merge,>BSCRO1576-25_r_1.5_s_50_BSCRO1576-25_fcleaner_merge,1569481,YP_009122988.1,order:Geophilomorpha,null,268,null,null,0.0,64.0,21.84,23.0,0,20,7,0,0,83.98
BSCRO1563-25_r_1_s_100_BSCRO1563-25_fcleaner_merge,BSCRO1563-25,r_1_s_100_fcleaner_merge,>BSCRO1563-25_r_1_s_100_BSCRO1563-25_fcleaner_merge,1147023,YP_009122988.1,order:Geophilomorpha,null,1323,null,null,0.0,176.0,130.54,142.5,0,45,41,0,0,97.3
BSCRO1566-25_r_1.5_s_50_BSCRO1566-25_fcleaner_merge,BSCRO1566-25,r_1.5_s_50_fcleaner_merge,>BSCRO1566-25_r_1.5_s_50_BSCRO1566-25_fcleaner_merge,241672,YP_009122988.1,order:Geophilomorpha,null,645,null,null,0.0,155.0,61.83,66.0,0,20,23,0,0,86.49
BSCRO1596-25_r_1.3_s_50_BSCRO1596-25_fcleaner_merge,BSCRO1596-25,r_1.3_s_50_fcleaner_merge,>BSCRO1596-25_r_1.3_s_50_BSCRO1596-25_fcleaner_merge,1522026,YP_009364246.1,family:Julidae,null,969,null,null,0.0,259.0,91.1,77.0,0,80,84,0,0,95.88
BSCRO1546-25_r_1.3_s_50_BSCRO1546-25_fcleaner_merge,BSCRO1546-25,r_1.3_s_50_fcleaner_merge,>BSCRO1546-25_r_1.3_s_50_BSCRO1546-25_fcleaner_merge,1421340,NP_071839.1,family:Lithobiidae,null,639,null,null,0.0,103.0,63.7,69.0,0,42,27,0,0,96.87
BSCRO1551-25_r_1.5_s_100_BSCRO1551-25_fcleaner_merge,BSCRO1551-25,r_1.5_s_100_fcleaner_merge,>BSCRO1551-25_r_1.5_s_100_BSCRO1551-25_fcleaner_merge,1147024,NP_071839.1,genus:Lithobius,null,394,null,null,0.0,95.0,37.26,38.0,0,18,7,0,0,89.43
BSCRO1582-25_r_1_s_100_BSCRO1582-25_fcleaner_merge,BSCRO1582-25,r_1_s_100_fcleaner_merge,>BSCRO1582-25_r_1_s_100_BSCRO1582-25_fcleaner_merge,3139692,GAB6026839.1,subclass:Helminthomorpha,null,68,null,null,0.0,19.0,1.27,0.0,0,15,7,0,3,26.42
BSCRO1613-25_r_1_s_100_BSCRO1613-25_fcleaner_merge,BSCRO1613-25,r_1_s_100_fcleaner_merge,>BSCRO1613-25_r_1_s_100_BSCRO1613-25_fcleaner_merge,1147023,YP_009122988.1,order:Geophilomorpha,null,2011,null,null,0.0,309.0,214.33,228.0,0,30,87,0,0,97.3
BSCRO1605-25_r_1.5_s_50_BSCRO1605-25_fcleaner_merge,BSCRO1605-25,r_1.5_s_50_fcleaner_merge,>BSCRO1605-25_r_1.5_s_50_BSCRO1605-25_fcleaner_merge,421770,GAB6026839.1,subclass:Helminthomorpha,null,42,null,null,0.0,15.0,0.23,0.0,0,7,0,0,0,10.21
BSCRO1603-25_r_1_s_50_BSCRO1603-25_fcleaner_merge,BSCRO1603-25,r_1_s_50_fcleaner_merge,>BSCRO1603-25_r_1_s_50_BSCRO1603-25_fcleaner_merge,3139680,GAB6026839.1,subclass:Helminthomorpha,null,385,null,null,0.0,35.0,3.45,1.5,0,119,26,0,0,58.61
BSCRO1588-25_r_1.5_s_50_BSCRO1588-25_fcleaner_merge,BSCRO1588-25,r_1.5_s_50_fcleaner_merge,>BSCRO1588-25_r_1.5_s_50_BSCRO1588-25_fcleaner_merge,2678660,YP_009945355.1,family:Polydesmidae,null,404,null,null,0.0,109.0,39.47,33.0,0,1,8,0,0,86.67
BSCRO1586-25_r_1.5_s_50_BSCRO1586-25_fcleaner_merge,BSCRO1586-25,r_1.5_s_50_fcleaner_merge,>BSCRO1586-25_r_1.5_s_50_BSCRO1586-25_fcleaner_merge,3139681,GAB6026839.1,subclass:Helminthomorpha,null,53,null,null,0.0,8.0,0.35,0.0,0,16,2,0,0,12.77
BSCRO1541-25_r_1.5_s_100_BSCRO1541-25_fcleaner_merge,BSCRO1541-25,r_1.5_s_100_fcleaner_merge,>BSCRO1541-25_r_1.5_s_100_BSCRO1541-25_fcleaner_merge,1391732,NP_071839.1,family:Lithobiidae,null,179,null,null,0.0,55.0,18.37,16.0,0,8,2,0,0,89.04
BSCRO1528-25_r_1_s_100_BSCRO1528-25_fcleaner_merge,BSCRO1528-25,r_1_s_100_fcleaner_merge,>BSCRO1528-25_r_1_s_100_BSCRO1528-25_fcleaner_merge,1870780,GAB6026839.1,subclass:Helminthomorpha,null,36,null,null,0.0,8.0,0.64,0.0,0,8,4,0,0,23.53
BSCRO1531-25_r_1.5_s_50_BSCRO1531-25_fcleaner_merge,BSCRO1531-25,r_1.5_s_50_fcleaner_merge,>BSCRO1531-25_r_1.5_s_50_BSCRO1531-25_fcleaner_merge,3139686,GAB6026839.1,subclass:Helminthomorpha,null,43,null,null,0.0,13.0,0.26,0.0,0,12,1,0,0,9.07
BSCRO1615-25_r_1.5_s_100_BSCRO1615-25_fcleaner_merge,BSCRO1615-25,r_1.5_s_100_fcleaner_merge,>BSCRO1615-25_r_1.5_s_100_BSCRO1615-25_fcleaner_merge,1147023,YP_009122988.1,order:Geophilomorpha,null,441,null,null,0.0,126.0,43.58,40.0,0,4,6,0,0,84.56
BSCRO1566-25_r_1_s_100_BSCRO1566-25_fcleaner_merge,BSCRO1566-25,r_1_s_100_fcleaner_merge,>BSCRO1566-25_r_1_s_100_BSCRO1566-25_fcleaner_merge,241672,YP_009122988.1,order:Geophilomorpha,null,1234,null,null,0.0,173.0,127.67,140.0,0,38,46,0,0,97.3
BSCRO1570-25_r_1.3_s_50_BSCRO1570-25_fcleaner_merge,BSCRO1570-25,r_1.3_s_50_fcleaner_merge,>BSCRO1570-25_r_1.3_s_50_BSCRO1570-25_fcleaner_merge,1428154,YP_009122988.1,order:Geophilomorpha,null,1266,null,null,0.0,220.0,128.99,141.0,0,54,48,0,0,96.14
BSCRO1562-25_r_1_s_50_BSCRO1562-25_fcleaner_merge,BSCRO1562-25,r_1_s_50_fcleaner_merge,>BSCRO1562-25_r_1_s_50_BSCRO1562-25_fcleaner_merge,1147023,YP_009122988.1,order:Geophilomorpha,null,1449,null,null,0.0,179.0,132.84,144.0,0,127,50,0,0,99.61
BSCRO1561-25_r_1.3_s_50_BSCRO1561-25_fcleaner_merge,BSCRO1561-25,r_1.3_s_50_fcleaner_merge,>BSCRO1561-25_r_1.3_s_50_BSCRO1561-25_fcleaner_merge,1147023,YP_009122988.1,order:Geophilomorpha,null,236,null,null,0.0,43.0,22.77,26.0,0,11,7,0,0,96.14
BSCRO1609-25_r_1_s_100_BSCRO1609-25_fcleaner_merge,BSCRO1609-25,r_1_s_100_fcleaner_merge,>BSCRO1609-25_r_1_s_100_BSCRO1609-25_fcleaner_merge,421836,GAB6026839.1,order:Polydesmida,null,67,null,null,0.0,31.0,1.5,0.0,0,31,6,0,0,31.78
BSCRO1547-25_r_1_s_100_BSCRO1547-25_fcleaner_merge,BSCRO1547-25,r_1_s_100_fcleaner_merge,>BSCRO1547-25_r_1_s_100_BSCRO1547-25_fcleaner_merge,1391732,NP_071839.1,family:Lithobiidae,null,1075,null,null,0.0,162.0,110.06,118.0,0,49,31,0,0,99.22
BSCRO1562-25_r_1.5_s_50_BSCRO1562-25_fcleaner_merge,BSCRO1562-25,r_1.5_s_50_fcleaner_merge,>BSCRO1562-25_r_1.5_s_50_BSCRO1562-25_fcleaner_merge,1147023,YP_009122988.1,order:Geophilomorpha,null,676,null,null,0.0,169.0,61.89,60.0,0,32,14,0,0,85.14
BSCRO1539-25_r_1.5_s_100_BSCRO1539-25_fcleaner_merge,BSCRO1539-25,r_1.5_s_100_fcleaner_merge,>BSCRO1539-25_r_1.5_s_100_BSCRO1539-25_fcleaner_merge,1391732,NP_071839.1,family:Lithobiidae,null,358,null,null,0.0,76.0,33.93,35.0,0,9,15,0,0,89.04
BSCRO1541-25_r_1.5_s_50_BSCRO1541-25_fcleaner_merge,BSCRO1541-25,r_1.5_s_50_fcleaner_merge,>BSCRO1541-25_r_1.5_s_50_BSCRO1541-25_fcleaner_merge,1391732,NP_071839.1,family:Lithobiidae,null,213,null,null,0.0,56.0,19.3,17.0,0,38,3,0,0,92.95
BSCRO1570-25_r_1_s_50_BSCRO1570-25_fcleaner_merge,BSCRO1570-25,r_1_s_50_fcleaner_merge,>BSCRO1570-25_r_1_s_50_BSCRO1570-25_fcleaner_merge,1428154,YP_009122988.1,order:Geophilomorpha,null,1559,null,null,0.0,249.0,155.11,160.0,0,97,63,0,0,97.88
BSCRO1613-25_r_1_s_50_BSCRO1613-25_fcleaner_merge,BSCRO1613-25,r_1_s_50_fcleaner_merge,>BSCRO1613-25_r_1_s_50_BSCRO1613-25_fcleaner_merge,1147023,YP_009122988.1,order:Geophilomorpha,null,2323,null,null,0.0,326.0,229.83,246.5,0,145,112,0,0,99.81
BSCRO1523-25_r_1.5_s_50_BSCRO1523-25_fcleaner_merge,BSCRO1523-25,r_1.5_s_50_fcleaner_merge,>BSCRO1523-25_r_1.5_s_50_BSCRO1523-25_fcleaner_merge,3373535,GAB6026839.1,subclass:Helminthomorpha,null,26,null,null,0.0,5.0,0.19,0.0,0,11,1,0,0,9.34
BSCRO1553-25_r_1_s_100_BSCRO1553-25_fcleaner_merge,BSCRO1553-25,r_1_s_100_fcleaner_merge,>BSCRO1553-25_r_1_s_100_BSCRO1553-25_fcleaner_merge,1147024,NP_071839.1,genus:Lithobius,null,1379,null,null,0.0,201.0,133.27,150.0,0,92,42,0,0,99.22
BSCRO1565-25_r_1_s_100_BSCRO1565-25_fcleaner_merge,BSCRO1565-25,r_1_s_100_fcleaner_merge,>BSCRO1565-25_r_1_s_100_BSCRO1565-25_fcleaner_merge,1147023,YP_009122988.1,order:Geophilomorpha,null,793,null,null,0.0,123.0,77.41,82.0,0,27,31,0,0,97.3
BSCRO1539-25_r_1.5_s_50_BSCRO1539-25_fcleaner_merge,BSCRO1539-25,r_1.5_s_50_fcleaner_merge,>BSCRO1539-25_r_1.5_s_50_BSCRO1539-25_fcleaner_merge,1391732,NP_071839.1,family:Lithobiidae,null,412,null,null,0.0,94.0,35.7,36.0,0,22,23,0,0,89.04
BSCRO1568-25_r_1.3_s_100_BSCRO1568-25_fcleaner_merge,BSCRO1568-25,r_1.3_s_100_fcleaner_merge,>BSCRO1568-25_r_1.3_s_100_BSCRO1568-25_fcleaner_merge,1428154,YP_009122988.1,order:Geophilomorpha,null,765,null,null,0.0,129.0,76.23,84.0,0,13,29,0,0,92.47
BSCRO1547-25_r_1.5_s_50_BSCRO1547-25_fcleaner_merge,BSCRO1547-25,r_1.5_s_50_fcleaner_merge,>BSCRO1547-25_r_1.5_s_50_BSCRO1547-25_fcleaner_merge,1391732,NP_071839.1,family:Lithobiidae,null,614,null,null,0.0,155.0,56.62,56.0,0,44,22,0,0,89.04
BSCRO1580-25_r_1.3_s_100_BSCRO1580-25_fcleaner_merge,BSCRO1580-25,r_1.3_s_100_fcleaner_merge,>BSCRO1580-25_r_1.3_s_100_BSCRO1580-25_fcleaner_merge,1255758,YP_009122988.1,genus:Strigamia,null,542,null,null,0.0,84.0,55.14,64.0,0,7,10,0,0,92.66
BSCRO1558-25_r_1.5_s_50_BSCRO1558-25_fcleaner_merge,BSCRO1558-25,r_1.5_s_50_fcleaner_merge,>BSCRO1558-25_r_1.5_s_50_BSCRO1558-25_fcleaner_merge,1147024,NP_071839.1,genus:Lithobius,null,79,null,null,0.0,18.0,7.61,8.0,0,8,6,0,0,81.02
BSCRO1560-25_r_1_s_100_BSCRO1560-25_fcleaner_merge,BSCRO1560-25,r_1_s_100_fcleaner_merge,>BSCRO1560-25_r_1_s_100_BSCRO1560-25_fcleaner_merge,2750065,NP_071839.1,family:Lithobiidae,null,861,null,null,0.0,142.0,84.23,87.0,0,73,28,0,0,98.63
BSCRO1537-25_r_1_s_50_BSCRO1537-25_fcleaner_merge,BSCRO1537-25,r_1_s_50_fcleaner_merge,>BSCRO1537-25_r_1_s_50_BSCRO1537-25_fcleaner_merge,1971496,YP_009364246.1,family:Julidae,null,1264,null,null,0.0,227.0,108.83,115.0,0,297,33,0,0,98.24
BSCRO1592-25_r_1_s_50_BSCRO1592-25_fcleaner_merge,BSCRO1592-25,r_1_s_50_fcleaner_merge,>BSCRO1592-25_r_1_s_50_BSCRO1592-25_fcleaner_merge,1971492,YP_009364246.1,family:Julidae,null,1989,null,null,0.0,447.0,187.1,156.0,0,249,158,0,0,99.41
BSCRO1525-25_r_1.3_s_50_BSCRO1525-25_fcleaner_merge,BSCRO1525-25,r_1.3_s_50_fcleaner_merge,>BSCRO1525-25_r_1.3_s_50_BSCRO1525-25_fcleaner_merge,3373535,GAB6026839.1,subclass:Helminthomorpha,null,93,null,null,0.0,14.0,0.67,0.0,0,26,5,0,0,19.73
BSCRO1546-25_r_1.5_s_100_BSCRO1546-25_fcleaner_merge,BSCRO1546-25,r_1.5_s_100_fcleaner_merge,>BSCRO1546-25_r_1.5_s_100_BSCRO1546-25_fcleaner_merge,1421340,NP_071839.1,family:Lithobiidae,null,345,null,null,0.0,87.0,35.8,36.0,0,9,13,0,0,89.43
BSCRO1615-25_r_1.5_s_50_BSCRO1615-25_fcleaner_merge,BSCRO1615-25,r_1.5_s_50_fcleaner_merge,>BSCRO1615-25_r_1.5_s_50_BSCRO1615-25_fcleaner_merge,1147023,YP_009122988.1,order:Geophilomorpha,null,481,null,null,0.0,142.0,45.01,43.0,0,24,8,0,0,84.56
BSCRO1528-25_r_1.5_s_50_BSCRO1528-25_fcleaner_merge,BSCRO1528-25,r_1.5_s_50_fcleaner_merge,>BSCRO1528-25_r_1.5_s_50_BSCRO1528-25_fcleaner_merge,1870780,GAB6026839.1,subclass:Helminthomorpha,null,36,null,null,0.0,7.0,0.23,0.0,0,8,2,0,0,10.07
BSCRO1533-25_r_1.3_s_50_BSCRO1533-25_fcleaner_merge,BSCRO1533-25,r_1.3_s_50_fcleaner_merge,>BSCRO1533-25_r_1.3_s_50_BSCRO1533-25_fcleaner_merge,421770,GAB6026839.1,subclass:Helminthomorpha,null,103,null,null,0.0,21.0,0.82,0.0,0,28,7,0,1,23.12
BSCRO1611-25_r_1_s_100_BSCRO1611-25_fcleaner_merge,BSCRO1611-25,r_1_s_100_fcleaner_merge,>BSCRO1611-25_r_1_s_100_BSCRO1611-25_fcleaner_merge,1147023,YP_009122988.1,order:Geophilomorpha,null,545,null,null,0.0,88.0,57.64,62.0,0,32,20,0,0,97.3
BSCRO1533-25_r_1_s_100_BSCRO1533-25_fcleaner_merge,BSCRO1533-25,r_1_s_100_fcleaner_merge,>BSCRO1533-25_r_1_s_100_BSCRO1533-25_fcleaner_merge,421770,GAB6026839.1,subclass:Helminthomorpha,null,50,null,null,0.0,21.0,0.88,0.0,0,8,4,0,3,27.7
BSCRO1543-25_r_1_s_50_BSCRO1543-25_fcleaner_merge,BSCRO1543-25,r_1_s_50_fcleaner_merge,>BSCRO1543-25_r_1_s_50_BSCRO1543-25_fcleaner_merge,1391732,NP_071839.1,family:Lithobiidae,null,846,null,null,0.0,104.0,73.63,77.0,0,41,26,0,0,99.22
BSCRO1598-25_r_1_s_50_BSCRO1598-25_fcleaner_merge,BSCRO1598-25,r_1_s_50_fcleaner_merge,>BSCRO1598-25_r_1_s_50_BSCRO1598-25_fcleaner_merge,3139681,GAB6026839.1,subclass:Helminthomorpha,null,451,null,null,0.0,80.0,4.19,0.0,0,139,30,0,0,47.44
BSCRO1564-25_r_1.3_s_50_BSCRO1564-25_fcleaner_merge,BSCRO1564-25,r_1.3_s_50_fcleaner_merge,>BSCRO1564-25_r_1.3_s_50_BSCRO1564-25_fcleaner_merge,1147023,YP_009122988.1,order:Geophilomorpha,null,713,null,null,0.0,93.0,61.16,70.0,0,43,31,0,0,96.14
BSCRO1554-25_r_1_s_100_BSCRO1554-25_fcleaner_merge,BSCRO1554-25,r_1_s_100_fcleaner_merge,>BSCRO1554-25_r_1_s_100_BSCRO1554-25_fcleaner_merge,1147024,NP_071839.1,genus:Lithobius,null,1060,null,null,0.0,152.0,103.9,115.0,0,49,33,0,0,99.22
BSCRO1536-25_r_1.3_s_100_BSCRO1536-25_fcleaner_merge,BSCRO1536-25,r_1.3_s_100_fcleaner_merge,>BSCRO1536-25_r_1.3_s_100_BSCRO1536-25_fcleaner_merge,1522026,YP_009364246.1,family:Julidae,null,891,null,null,0.0,159.0,86.61,83.0,0,114,9,0,0,92.35
BSCRO1538-25_r_1.3_s_100_BSCRO1538-25_fcleaner_merge,BSCRO1538-25,r_1.3_s_100_fcleaner_merge,>BSCRO1538-25_r_1.3_s_100_BSCRO1538-25_fcleaner_merge,1870780,GAB6026839.1,subclass:Helminthomorpha,null,7,null,null,0.0,2.0,0.15,0.0,0,6,1,0,0,9.11
BSCRO1562-25_r_1.5_s_100_BSCRO1562-25_fcleaner_merge,BSCRO1562-25,r_1.5_s_100_fcleaner_merge,>BSCRO1562-25_r_1.5_s_100_BSCRO1562-25_fcleaner_merge,1147023,YP_009122988.1,order:Geophilomorpha,null,596,null,null,0.0,156.0,59.45,54.5,0,16,11,0,0,82.05
BSCRO1534-25_r_1_s_50_BSCRO1534-25_fcleaner_merge,BSCRO1534-25,r_1_s_50_fcleaner_merge,>BSCRO1534-25_r_1_s_50_BSCRO1534-25_fcleaner_merge,1504983,QCF39599.1,subclass:Pentazonia,null,596,null,null,0.0,98.0,52.03,54.0,0,105,49,0,0,99.8
BSCRO1539-25_r_1.3_s_100_BSCRO1539-25_fcleaner_merge,BSCRO1539-25,r_1.3_s_100_fcleaner_merge,>BSCRO1539-25_r_1.3_s_100_BSCRO1539-25_fcleaner_merge,1391732,NP_071839.1,family:Lithobiidae,null,704,null,null,0.0,117.0,69.74,75.0,0,20,10,0,0,92.76
BSCRO1597-25_r_1.3_s_100_BSCRO1597-25_fcleaner_merge,BSCRO1597-25,r_1.3_s_100_fcleaner_merge,>BSCRO1597-25_r_1.3_s_100_BSCRO1597-25_fcleaner_merge,1522026,YP_009364246.1,family:Julidae,null,459,null,null,0.0,80.0,44.79,47.0,0,17,14,0,0,93.33
BSCRO1594-25_r_1_s_100_BSCRO1594-25_fcleaner_merge,BSCRO1594-25,r_1_s_100_fcleaner_merge,>BSCRO1594-25_r_1_s_100_BSCRO1594-25_fcleaner_merge,1971492,YP_009364246.1,family:Julidae,null,165,null,null,0.0,31.0,16.15,17.0,0,5,16,0,0,95.88
BSCRO1550-25_r_1_s_50_BSCRO1550-25_fcleaner_merge,BSCRO1550-25,r_1_s_50_fcleaner_merge,>BSCRO1550-25_r_1_s_50_BSCRO1550-25_fcleaner_merge,1147024,NP_071839.1,genus:Lithobius,null,685,null,null,0.0,93.0,53.28,54.0,0,85,32,0,0,99.22
BSCRO1595-25_r_1.5_s_100_BSCRO1595-25_fcleaner_merge,BSCRO1595-25,r_1.5_s_100_fcleaner_merge,>BSCRO1595-25_r_1.5_s_100_BSCRO1595-25_fcleaner_merge,1522026,YP_009364246.1,family:Julidae,null,325,null,null,0.0,112.0,29.74,23.0,0,2,11,0,0,85.69
BSCRO1610-25_r_1.5_s_50_BSCRO1610-25_fcleaner_merge,BSCRO1610-25,r_1.5_s_50_fcleaner_merge,>BSCRO1610-25_r_1.5_s_50_BSCRO1610-25_fcleaner_merge,1147023,YP_009122988.1,order:Geophilomorpha,null,558,null,null,0.0,157.0,43.86,40.0,0,17,20,0,0,86.1
