Filename,ID,mge_params,fasta_header,sample_taxid,ref_accession,ref_rank,n_reads_in,n_reads_aligned,n_reads_skipped,ref_length,cov_min,cov_max,cov_avg,cov_med,cleaning_removed_human,cleaning_removed_at,cleaning_removed_outlier,cleaning_removed_reference,cleaning_ambig_bases,cleaning_cov_percent
UNIFI449-24_r_1_s_50_UNIFI449-24,UNIFI449-24,r_1_s_50,>UNIFI449-24_r_1_s_50_UNIFI449-24,1342069,WYN07453.1,family:Apionidae,,20175,null,1539,460.0,2707.0,1135.62,1045.0,null,null,null,null,null,null
UNIFI461-24_r_1.3_s_50_UNIFI461-24,UNIFI461-24,r_1.3_s_50,>UNIFI461-24_r_1.3_s_50_UNIFI461-24,878343,WYN07453.1,family:Apionidae,,1197,null,1539,0.0,154.0,75.89,85.0,null,null,null,null,null,null
UNIFI475-24_r_1.3_s_100_UNIFI475-24,UNIFI475-24,r_1.3_s_100,>UNIFI475-24_r_1.3_s_100_UNIFI475-24,3229099,YP_003331342.1,genus:Acmaeodera,,10410,null,1533,294.0,1452.0,653.33,600.0,null,null,null,null,null,null
UNIFI421-24_r_1.3_s_100_UNIFI421-24,UNIFI421-24,r_1.3_s_100,>UNIFI421-24_r_1.3_s_100_UNIFI421-24,201805,XBP48901.1,subfamily:Brachycerinae,,4716,null,1542,0.0,744.0,355.02,397.0,null,null,null,null,null,null
UNIFI455-24_r_1.3_s_100_UNIFI455-24,UNIFI455-24,r_1.3_s_100,>UNIFI455-24_r_1.3_s_100_UNIFI455-24,878388,WYN07453.1,family:Apionidae,,1008,null,1539,0.0,343.0,54.48,34.0,null,null,null,null,null,null
UNIFI463-24_r_1.3_s_50_UNIFI463-24,UNIFI463-24,r_1.3_s_50,>UNIFI463-24_r_1.3_s_50_UNIFI463-24,878343,WYN07453.1,family:Apionidae,,8,null,1539,0.0,4.0,0.36,0.0,null,null,null,null,null,null
UNIFI422-24_r_1.5_s_50_UNIFI422-24,UNIFI422-24,r_1.5_s_50,>UNIFI422-24_r_1.5_s_50_UNIFI422-24,201805,XBP48901.1,subfamily:Brachycerinae,,5464,null,1542,0.0,1085.0,359.6,336.5,null,null,null,null,null,null
UNIFI441-24_r_1.5_s_100_UNIFI441-24,UNIFI441-24,r_1.5_s_100,>UNIFI441-24_r_1.5_s_100_UNIFI441-24,877944,WYN07453.1,family:Apionidae,,2263,null,1539,0.0,333.0,133.97,133.0,null,null,null,null,null,null
UNIFI452-24_r_1.5_s_100_UNIFI452-24,UNIFI452-24,r_1.5_s_100,>UNIFI452-24_r_1.5_s_100_UNIFI452-24,877734,WYN07453.1,family:Apionidae,,28962,null,1539,0.0,4785.0,1652.98,1424.0,null,null,null,null,null,null
UNIFI393-24_r_1_s_100_UNIFI393-24,UNIFI393-24,r_1_s_100,>UNIFI393-24_r_1_s_100_UNIFI393-24,295806,ALT07178.1,family:Bothrideridae,,5697,null,1539,0.0,627.0,333.54,333.0,null,null,null,null,null,null
UNIFI443-24_r_1.3_s_100_UNIFI443-24,UNIFI443-24,r_1.3_s_100,>UNIFI443-24_r_1.3_s_100_UNIFI443-24,878034,WYN06916.1,genus:Holotrichapion,,10809,null,1539,246.0,1048.0,649.27,629.0,null,null,null,null,null,null
UNIFI409-24_r_1.3_s_50_UNIFI409-24,UNIFI409-24,r_1.3_s_50,>UNIFI409-24_r_1.3_s_50_UNIFI409-24,201805,XBP48901.1,subfamily:Brachycerinae,,2286,null,1542,0.0,309.0,142.6,149.0,null,null,null,null,null,null
UNIFI449-24_r_1.3_s_100_UNIFI449-24,UNIFI449-24,r_1.3_s_100,>UNIFI449-24_r_1.3_s_100_UNIFI449-24,1342069,WYN07453.1,family:Apionidae,,15074,null,1539,21.0,2328.0,949.35,827.0,null,null,null,null,null,null
UNIFI415-24_r_1.5_s_100_UNIFI415-24,UNIFI415-24,r_1.5_s_100,>UNIFI415-24_r_1.5_s_100_UNIFI415-24,201805,XBP48901.1,subfamily:Brachycerinae,,64,null,1542,0.0,42.0,3.86,0.0,null,null,null,null,null,null
UNIFI469-24_r_1.3_s_100_UNIFI469-24,UNIFI469-24,r_1.3_s_100,>UNIFI469-24_r_1.3_s_100_UNIFI469-24,202046,AXS64877.1,family:Brentidae,,119,null,1542,0.0,32.0,7.38,5.0,null,null,null,null,null,null
UNIFI390-24_r_1.5_s_100_UNIFI390-24,UNIFI390-24,r_1.5_s_100,>UNIFI390-24_r_1.5_s_100_UNIFI390-24,295806,ALT07178.1,family:Bothrideridae,,47,null,1539,0.0,18.0,2.35,1.0,null,null,null,null,null,null
UNIFI415-24_r_1.5_s_50_UNIFI415-24,UNIFI415-24,r_1.5_s_50,>UNIFI415-24_r_1.5_s_50_UNIFI415-24,201805,XBP48901.1,subfamily:Brachycerinae,,200,null,1542,0.0,87.0,7.04,1.5,null,null,null,null,null,null
UNIFI423-24_r_1_s_100_UNIFI423-24,UNIFI423-24,r_1_s_100,>UNIFI423-24_r_1_s_100_UNIFI423-24,201805,XBP48901.1,subfamily:Brachycerinae,,46563,null,1542,1.0,5511.0,3516.78,3573.0,null,null,null,null,null,null
UNIFI432-24_r_1.3_s_50_UNIFI432-24,UNIFI432-24,r_1.3_s_50,>UNIFI432-24_r_1.3_s_50_UNIFI432-24,877733,WYN07453.1,family:Apionidae,,12889,null,1539,130.0,1564.0,561.29,508.0,null,null,null,null,null,null
UNIFI439-24_r_1_s_50_UNIFI439-24,UNIFI439-24,r_1_s_50,>UNIFI439-24_r_1_s_50_UNIFI439-24,877944,WYN07453.1,family:Apionidae,,7226,null,1539,0.0,1751.0,296.45,184.0,null,null,null,null,null,null
UNIFI448-24_r_1.5_s_50_UNIFI448-24,UNIFI448-24,r_1.5_s_50,>UNIFI448-24_r_1.5_s_50_UNIFI448-24,1342069,WYN07453.1,family:Apionidae,,2116,null,1539,0.0,278.0,127.24,123.0,null,null,null,null,null,null
UNIFI439-24_r_1.5_s_100_UNIFI439-24,UNIFI439-24,r_1.5_s_100,>UNIFI439-24_r_1.5_s_100_UNIFI439-24,877944,WYN07453.1,family:Apionidae,,2401,null,1539,0.0,513.0,125.06,92.0,null,null,null,null,null,null
UNIFI453-24_r_1.5_s_100_UNIFI453-24,UNIFI453-24,r_1.5_s_100,>UNIFI453-24_r_1.5_s_100_UNIFI453-24,877734,WYN07453.1,family:Apionidae,,23223,null,1539,0.0,2946.0,1449.51,1561.0,null,null,null,null,null,null
UNIFI395-24_r_1.3_s_100_UNIFI395-24,UNIFI395-24,r_1.3_s_100,>UNIFI395-24_r_1.3_s_100_UNIFI395-24,295806,ALT07178.1,family:Bothrideridae,,320,null,1539,0.0,84.0,17.5,12.0,null,null,null,null,null,null
UNIFI474-24_r_1_s_50_UNIFI474-24,UNIFI474-24,r_1_s_50,>UNIFI474-24_r_1_s_50_UNIFI474-24,3229099,YP_003331342.1,genus:Acmaeodera,,6352,null,1533,76.0,684.0,252.64,202.0,null,null,null,null,null,null
UNIFI406-24_r_1_s_100_UNIFI406-24,UNIFI406-24,r_1_s_100,>UNIFI406-24_r_1_s_100_UNIFI406-24,201805,XBP48901.1,subfamily:Brachycerinae,,2995,null,1542,0.0,382.0,208.54,191.5,null,null,null,null,null,null
UNIFI399-24_r_1_s_50_UNIFI399-24,UNIFI399-24,r_1_s_50,>UNIFI399-24_r_1_s_50_UNIFI399-24,2632806,ALT07178.1,family:Bothrideridae,,421,null,1539,0.0,68.0,15.88,14.0,null,null,null,null,null,null
UNIFI473-24_r_1_s_100_UNIFI473-24,UNIFI473-24,r_1_s_100,>UNIFI473-24_r_1_s_100_UNIFI473-24,3229099,YP_003331342.1,genus:Acmaeodera,,4995,null,1533,0.0,600.0,302.37,298.0,null,null,null,null,null,null
UNIFI452-24_r_1_s_50_UNIFI452-24,UNIFI452-24,r_1_s_50,>UNIFI452-24_r_1_s_50_UNIFI452-24,877734,WYN07453.1,family:Apionidae,,52567,null,1539,1051.0,6906.0,2638.34,2132.0,null,null,null,null,null,null
UNIFI462-24_r_1.3_s_50_UNIFI462-24,UNIFI462-24,r_1.3_s_50,>UNIFI462-24_r_1.3_s_50_UNIFI462-24,878343,WYN07453.1,family:Apionidae,,682,null,1539,0.0,74.0,28.73,26.0,null,null,null,null,null,null
UNIFI429-24_r_1_s_100_UNIFI429-24,UNIFI429-24,r_1_s_100,>UNIFI429-24_r_1_s_100_UNIFI429-24,1586565,AXS64877.1,family:Brentidae,,4938,null,1542,0.0,534.0,273.11,275.0,null,null,null,null,null,null
UNIFI460-24_r_1.5_s_50_UNIFI460-24,UNIFI460-24,r_1.5_s_50,>UNIFI460-24_r_1.5_s_50_UNIFI460-24,2729773,WYN07453.1,family:Apionidae,,1898,null,1539,0.0,217.0,110.48,109.0,null,null,null,null,null,null
UNIFI454-24_r_1.5_s_100_UNIFI454-24,UNIFI454-24,r_1.5_s_100,>UNIFI454-24_r_1.5_s_100_UNIFI454-24,878388,WYN07453.1,family:Apionidae,,940,null,1539,0.0,297.0,65.0,46.0,null,null,null,null,null,null
UNIFI414-24_r_1_s_50_UNIFI414-24,UNIFI414-24,r_1_s_50,>UNIFI414-24_r_1_s_50_UNIFI414-24,201805,XBP48901.1,subfamily:Brachycerinae,,1106,null,1542,0.0,159.0,46.47,45.0,null,null,null,null,null,null
UNIFI394-24_r_1.3_s_50_UNIFI394-24,UNIFI394-24,r_1.3_s_50,>UNIFI394-24_r_1.3_s_50_UNIFI394-24,295806,ALT07178.1,family:Bothrideridae,,11524,null,1539,0.0,1024.0,594.4,612.0,null,null,null,null,null,null
UNIFI404-24_r_1.3_s_100_UNIFI404-24,UNIFI404-24,r_1.3_s_100,>UNIFI404-24_r_1.3_s_100_UNIFI404-24,201805,XBP48901.1,subfamily:Brachycerinae,,820,null,1542,0.0,283.0,47.79,30.0,null,null,null,null,null,null
UNIFI427-24_r_1_s_50_UNIFI427-24,UNIFI427-24,r_1_s_50,>UNIFI427-24_r_1_s_50_UNIFI427-24,201805,XBP48901.1,subfamily:Brachycerinae,,2803,null,1542,0.0,292.0,189.28,185.5,null,null,null,null,null,null
UNIFI435-24_r_1.3_s_50_UNIFI435-24,UNIFI435-24,r_1.3_s_50,>UNIFI435-24_r_1.3_s_50_UNIFI435-24,1341966,WYN07453.1,family:Apionidae,,2474,null,1539,14.0,302.0,115.86,104.0,null,null,null,null,null,null
UNIFI412-24_r_1.5_s_100_UNIFI412-24,UNIFI412-24,r_1.5_s_100,>UNIFI412-24_r_1.5_s_100_UNIFI412-24,201805,XBP48901.1,subfamily:Brachycerinae,,369,null,1542,0.0,183.0,22.28,4.0,null,null,null,null,null,null
UNIFI440-24_r_1.3_s_100_UNIFI440-24,UNIFI440-24,r_1.3_s_100,>UNIFI440-24_r_1.3_s_100_UNIFI440-24,877944,WYN07453.1,family:Apionidae,,2349,null,1539,0.0,246.0,153.42,151.0,null,null,null,null,null,null
UNIFI463-24_r_1.5_s_50_UNIFI463-24,UNIFI463-24,r_1.5_s_50,>UNIFI463-24_r_1.5_s_50_UNIFI463-24,878343,WYN07453.1,family:Apionidae,,4,null,1539,0.0,2.0,0.26,0.0,null,null,null,null,null,null
UNIFI442-24_r_1.5_s_100_UNIFI442-24,UNIFI442-24,r_1.5_s_100,>UNIFI442-24_r_1.5_s_100_UNIFI442-24,878034,WYN06916.1,genus:Holotrichapion,,699,null,1539,2.0,104.0,41.5,40.0,null,null,null,null,null,null
UNIFI437-24_r_1_s_100_UNIFI437-24,UNIFI437-24,r_1_s_100,>UNIFI437-24_r_1_s_100_UNIFI437-24,667108,WYN07453.1,family:Apionidae,,856,null,1539,0.0,142.0,59.02,55.0,null,null,null,null,null,null
UNIFI399-24_r_1.5_s_100_UNIFI399-24,UNIFI399-24,r_1.5_s_100,>UNIFI399-24_r_1.5_s_100_UNIFI399-24,2632806,ALT07178.1,family:Bothrideridae,,130,null,1539,0.0,24.0,6.21,6.0,null,null,null,null,null,null
UNIFI475-24_r_1.5_s_100_UNIFI475-24,UNIFI475-24,r_1.5_s_100,>UNIFI475-24_r_1.5_s_100_UNIFI475-24,3229099,YP_003331342.1,genus:Acmaeodera,,9309,null,1533,187.0,1438.0,581.72,533.0,null,null,null,null,null,null
UNIFI393-24_r_1_s_50_UNIFI393-24,UNIFI393-24,r_1_s_50,>UNIFI393-24_r_1_s_50_UNIFI393-24,295806,ALT07178.1,family:Bothrideridae,,8672,null,1539,0.0,710.0,430.64,433.0,null,null,null,null,null,null
UNIFI474-24_r_1.3_s_50_UNIFI474-24,UNIFI474-24,r_1.3_s_50,>UNIFI474-24_r_1.3_s_50_UNIFI474-24,3229099,YP_003331342.1,genus:Acmaeodera,,6236,null,1533,68.0,683.0,247.64,196.0,null,null,null,null,null,null
UNIFI467-24_r_1.5_s_100_UNIFI467-24,UNIFI467-24,r_1.5_s_100,>UNIFI467-24_r_1.5_s_100_UNIFI467-24,1971336,WYN07453.1,family:Apionidae,,8303,null,1539,104.0,850.0,529.68,552.0,null,null,null,null,null,null
UNIFI402-24_r_1.5_s_100_UNIFI402-24,UNIFI402-24,r_1.5_s_100,>UNIFI402-24_r_1.5_s_100_UNIFI402-24,3003923,WGU58075.1,subfamily:Lyctinae,,48,null,1536,0.0,16.0,2.24,0.0,null,null,null,null,null,null
UNIFI388-24_r_1.3_s_100_UNIFI388-24,UNIFI388-24,r_1.3_s_100,>UNIFI388-24_r_1.3_s_100_UNIFI388-24,295806,ALT07178.1,family:Bothrideridae,,127,null,1539,0.0,59.0,7.76,2.0,null,null,null,null,null,null
UNIFI407-24_r_1.3_s_100_UNIFI407-24,UNIFI407-24,r_1.3_s_100,>UNIFI407-24_r_1.3_s_100_UNIFI407-24,201805,XBP48901.1,subfamily:Brachycerinae,,1323,null,1542,0.0,203.0,87.25,87.0,null,null,null,null,null,null
UNIFI454-24_r_1.3_s_100_UNIFI454-24,UNIFI454-24,r_1.3_s_100,>UNIFI454-24_r_1.3_s_100_UNIFI454-24,878388,WYN07453.1,family:Apionidae,,1023,null,1539,0.0,298.0,70.83,51.0,null,null,null,null,null,null
UNIFI426-24_r_1_s_100_UNIFI426-24,UNIFI426-24,r_1_s_100,>UNIFI426-24_r_1_s_100_UNIFI426-24,201805,XBP48901.1,subfamily:Brachycerinae,,11092,null,1542,12.0,1347.0,731.86,743.0,null,null,null,null,null,null
UNIFI420-24_r_1.5_s_100_UNIFI420-24,UNIFI420-24,r_1.5_s_100,>UNIFI420-24_r_1.5_s_100_UNIFI420-24,298150,XBP48901.1,subfamily:Brachycerinae,,11316,null,1542,0.0,1907.0,764.27,812.0,null,null,null,null,null,null
UNIFI472-24_r_1.3_s_100_UNIFI472-24,UNIFI472-24,r_1.3_s_100,>UNIFI472-24_r_1.3_s_100_UNIFI472-24,3229099,YP_003331342.1,genus:Acmaeodera,,740,null,1533,0.0,221.0,33.57,20.0,null,null,null,null,null,null
UNIFI423-24_r_1.5_s_50_UNIFI423-24,UNIFI423-24,r_1.5_s_50,>UNIFI423-24_r_1.5_s_50_UNIFI423-24,201805,XBP48901.1,subfamily:Brachycerinae,,31025,null,1542,0.0,5720.0,2171.15,2306.0,null,null,null,null,null,null
UNIFI442-24_r_1_s_100_UNIFI442-24,UNIFI442-24,r_1_s_100,>UNIFI442-24_r_1_s_100_UNIFI442-24,878034,WYN06916.1,genus:Holotrichapion,,759,null,1539,2.0,104.0,45.23,44.0,null,null,null,null,null,null
UNIFI447-24_r_1.5_s_50_UNIFI447-24,UNIFI447-24,r_1.5_s_50,>UNIFI447-24_r_1.5_s_50_UNIFI447-24,1588295,WYN07453.1,family:Apionidae,,15687,null,1539,0.0,2717.0,1027.5,951.0,null,null,null,null,null,null
UNIFI421-24_r_1_s_50_UNIFI421-24,UNIFI421-24,r_1_s_50,>UNIFI421-24_r_1_s_50_UNIFI421-24,201805,XBP48901.1,subfamily:Brachycerinae,,7622,null,1542,0.0,889.0,534.13,520.0,null,null,null,null,null,null
UNIFI445-24_r_1.5_s_100_UNIFI445-24,UNIFI445-24,r_1.5_s_100,>UNIFI445-24_r_1.5_s_100_UNIFI445-24,1654401,WYN07453.1,family:Apionidae,,47487,null,1539,0.0,7949.0,2803.78,2701.0,null,null,null,null,null,null
UNIFI389-24_r_1_s_100_UNIFI389-24,UNIFI389-24,r_1_s_100,>UNIFI389-24_r_1_s_100_UNIFI389-24,295806,ALT07178.1,family:Bothrideridae,,30,null,1539,0.0,6.0,2.28,2.0,null,null,null,null,null,null
UNIFI416-24_r_1.5_s_100_UNIFI416-24,UNIFI416-24,r_1.5_s_100,>UNIFI416-24_r_1.5_s_100_UNIFI416-24,2729755,XBP48901.1,subfamily:Brachycerinae,,4192,null,1542,0.0,720.0,226.09,196.0,null,null,null,null,null,null
UNIFI461-24_r_1.5_s_50_UNIFI461-24,UNIFI461-24,r_1.5_s_50,>UNIFI461-24_r_1.5_s_50_UNIFI461-24,878343,WYN07453.1,family:Apionidae,,619,null,1539,0.0,114.0,39.1,31.0,null,null,null,null,null,null
UNIFI401-24_r_1.3_s_100_UNIFI401-24,UNIFI401-24,r_1.3_s_100,>UNIFI401-24_r_1.3_s_100_UNIFI401-24,3003923,WGU58075.1,subfamily:Lyctinae,,2279,null,1536,0.0,484.0,111.01,82.5,null,null,null,null,null,null
UNIFI462-24_r_1.3_s_100_UNIFI462-24,UNIFI462-24,r_1.3_s_100,>UNIFI462-24_r_1.3_s_100_UNIFI462-24,878343,WYN07453.1,family:Apionidae,,378,null,1539,0.0,62.0,18.81,16.0,null,null,null,null,null,null
UNIFI417-24_r_1_s_100_UNIFI417-24,UNIFI417-24,r_1_s_100,>UNIFI417-24_r_1_s_100_UNIFI417-24,201805,XBP48901.1,subfamily:Brachycerinae,,44161,null,1542,2.0,6202.0,2706.09,2760.5,null,null,null,null,null,null
UNIFI454-24_r_1.3_s_50_UNIFI454-24,UNIFI454-24,r_1.3_s_50,>UNIFI454-24_r_1.3_s_50_UNIFI454-24,878388,WYN07453.1,family:Apionidae,,1319,null,1539,0.0,319.0,78.79,56.0,null,null,null,null,null,null
UNIFI410-24_r_1_s_100_UNIFI410-24,UNIFI410-24,r_1_s_100,>UNIFI410-24_r_1_s_100_UNIFI410-24,201805,XBP48901.1,subfamily:Brachycerinae,,84060,null,1542,0.0,8972.0,6245.78,6086.5,null,null,null,null,null,null
UNIFI457-24_r_1.5_s_50_UNIFI457-24,UNIFI457-24,r_1.5_s_50,>UNIFI457-24_r_1.5_s_50_UNIFI457-24,1921173,WYN07453.1,family:Apionidae,,51,null,1539,0.0,18.0,1.85,0.0,null,null,null,null,null,null
UNIFI401-24_r_1.5_s_50_UNIFI401-24,UNIFI401-24,r_1.5_s_50,>UNIFI401-24_r_1.5_s_50_UNIFI401-24,3003923,WGU58075.1,subfamily:Lyctinae,,4869,null,1536,0.0,1071.0,183.21,140.0,null,null,null,null,null,null
UNIFI389-24_r_1.5_s_100_UNIFI389-24,UNIFI389-24,r_1.5_s_100,>UNIFI389-24_r_1.5_s_100_UNIFI389-24,295806,ALT07178.1,family:Bothrideridae,,8,null,1539,0.0,4.0,0.47,0.0,null,null,null,null,null,null
UNIFI420-24_r_1.3_s_100_UNIFI420-24,UNIFI420-24,r_1.3_s_100,>UNIFI420-24_r_1.3_s_100_UNIFI420-24,298150,XBP48901.1,subfamily:Brachycerinae,,15993,null,1542,0.0,2000.0,1088.96,1219.0,null,null,null,null,null,null
UNIFI466-24_r_1.3_s_50_UNIFI466-24,UNIFI466-24,r_1.3_s_50,>UNIFI466-24_r_1.3_s_50_UNIFI466-24,1588471,WYN07453.1,family:Apionidae,,2353,null,1539,0.0,237.0,142.45,139.0,null,null,null,null,null,null
UNIFI465-24_r_1_s_100_UNIFI465-24,UNIFI465-24,r_1_s_100,>UNIFI465-24_r_1_s_100_UNIFI465-24,1588471,WYN07453.1,family:Apionidae,,521,null,1539,0.0,107.0,25.96,19.0,null,null,null,null,null,null
UNIFI446-24_r_1.3_s_50_UNIFI446-24,UNIFI446-24,r_1.3_s_50,>UNIFI446-24_r_1.3_s_50_UNIFI446-24,1588295,WYN07453.1,family:Apionidae,,55277,null,1539,896.0,6853.0,3369.99,3273.0,null,null,null,null,null,null
UNIFI427-24_r_1.3_s_100_UNIFI427-24,UNIFI427-24,r_1.3_s_100,>UNIFI427-24_r_1.3_s_100_UNIFI427-24,201805,XBP48901.1,subfamily:Brachycerinae,,1992,null,1542,0.0,270.0,147.3,158.5,null,null,null,null,null,null
UNIFI385-24_r_1.5_s_100_UNIFI385-24,UNIFI385-24,r_1.5_s_100,>UNIFI385-24_r_1.5_s_100_UNIFI385-24,295806,ALT07178.1,family:Bothrideridae,,403,null,1539,0.0,54.0,21.17,20.0,null,null,null,null,null,null
UNIFI401-24_r_1.3_s_50_UNIFI401-24,UNIFI401-24,r_1.3_s_50,>UNIFI401-24_r_1.3_s_50_UNIFI401-24,3003923,WGU58075.1,subfamily:Lyctinae,,5823,null,1536,0.0,1098.0,220.67,182.0,null,null,null,null,null,null
UNIFI448-24_r_1.3_s_50_UNIFI448-24,UNIFI448-24,r_1.3_s_50,>UNIFI448-24_r_1.3_s_50_UNIFI448-24,1342069,WYN07453.1,family:Apionidae,,2528,null,1539,56.0,280.0,149.39,140.0,null,null,null,null,null,null
UNIFI393-24_r_1.5_s_50_UNIFI393-24,UNIFI393-24,r_1.5_s_50,>UNIFI393-24_r_1.5_s_50_UNIFI393-24,295806,ALT07178.1,family:Bothrideridae,,6753,null,1539,0.0,699.0,337.74,352.0,null,null,null,null,null,null
UNIFI454-24_r_1_s_100_UNIFI454-24,UNIFI454-24,r_1_s_100,>UNIFI454-24_r_1_s_100_UNIFI454-24,878388,WYN07453.1,family:Apionidae,,1031,null,1539,0.0,299.0,71.52,51.0,null,null,null,null,null,null
UNIFI469-24_r_1.5_s_100_UNIFI469-24,UNIFI469-24,r_1.5_s_100,>UNIFI469-24_r_1.5_s_100_UNIFI469-24,202046,AXS64877.1,family:Brentidae,,90,null,1542,0.0,30.0,5.35,4.0,null,null,null,null,null,null
UNIFI418-24_r_1.3_s_50_UNIFI418-24,UNIFI418-24,r_1.3_s_50,>UNIFI418-24_r_1.3_s_50_UNIFI418-24,298150,XBP48901.1,subfamily:Brachycerinae,,526,null,1542,0.0,158.0,20.16,10.0,null,null,null,null,null,null
UNIFI405-24_r_1.3_s_50_UNIFI405-24,UNIFI405-24,r_1.3_s_50,>UNIFI405-24_r_1.3_s_50_UNIFI405-24,201805,XBP48901.1,subfamily:Brachycerinae,,1663,null,1542,0.0,381.0,75.23,52.0,null,null,null,null,null,null
UNIFI408-24_r_1_s_50_UNIFI408-24,UNIFI408-24,r_1_s_50,>UNIFI408-24_r_1_s_50_UNIFI408-24,201805,XBP48901.1,subfamily:Brachycerinae,,1853,null,1542,0.0,472.0,112.42,93.5,null,null,null,null,null,null
UNIFI449-24_r_1.5_s_100_UNIFI449-24,UNIFI449-24,r_1.5_s_100,>UNIFI449-24_r_1.5_s_100_UNIFI449-24,1342069,WYN07453.1,family:Apionidae,,13480,null,1539,0.0,2130.0,843.25,738.0,null,null,null,null,null,null
UNIFI442-24_r_1.3_s_100_UNIFI442-24,UNIFI442-24,r_1.3_s_100,>UNIFI442-24_r_1.3_s_100_UNIFI442-24,878034,WYN06916.1,genus:Holotrichapion,,752,null,1539,2.0,104.0,44.69,42.0,null,null,null,null,null,null
UNIFI407-24_r_1.5_s_50_UNIFI407-24,UNIFI407-24,r_1.5_s_50,>UNIFI407-24_r_1.5_s_50_UNIFI407-24,201805,XBP48901.1,subfamily:Brachycerinae,,1346,null,1542,0.0,209.0,76.87,78.0,null,null,null,null,null,null
UNIFI462-24_r_1.5_s_100_UNIFI462-24,UNIFI462-24,r_1.5_s_100,>UNIFI462-24_r_1.5_s_100_UNIFI462-24,878343,WYN07453.1,family:Apionidae,,307,null,1539,0.0,59.0,14.9,10.0,null,null,null,null,null,null
UNIFI459-24_r_1.3_s_100_UNIFI459-24,UNIFI459-24,r_1.3_s_100,>UNIFI459-24_r_1.3_s_100_UNIFI459-24,1921173,WYN07453.1,family:Apionidae,,4,null,1539,0.0,2.0,0.19,0.0,null,null,null,null,null,null
UNIFI402-24_r_1_s_50_UNIFI402-24,UNIFI402-24,r_1_s_50,>UNIFI402-24_r_1_s_50_UNIFI402-24,3003923,WGU58075.1,subfamily:Lyctinae,,212,null,1536,0.0,56.0,7.95,6.0,null,null,null,null,null,null
UNIFI432-24_r_1.3_s_100_UNIFI432-24,UNIFI432-24,r_1.3_s_100,>UNIFI432-24_r_1.3_s_100_UNIFI432-24,877733,WYN07453.1,family:Apionidae,,6839,null,1539,34.0,1009.0,365.59,328.0,null,null,null,null,null,null
UNIFI418-24_r_1.5_s_100_UNIFI418-24,UNIFI418-24,r_1.5_s_100,>UNIFI418-24_r_1.5_s_100_UNIFI418-24,298150,XBP48901.1,subfamily:Brachycerinae,,112,null,1542,0.0,63.0,6.3,0.0,null,null,null,null,null,null
UNIFI387-24_r_1.5_s_50_UNIFI387-24,UNIFI387-24,r_1.5_s_50,>UNIFI387-24_r_1.5_s_50_UNIFI387-24,295806,ALT07178.1,family:Bothrideridae,,902,null,1539,0.0,120.0,45.86,46.0,null,null,null,null,null,null
UNIFI400-24_r_1_s_100_UNIFI400-24,UNIFI400-24,r_1_s_100,>UNIFI400-24_r_1_s_100_UNIFI400-24,1778212,ALT07178.1,family:Bothrideridae,,432,null,1539,0.0,84.0,27.3,22.0,null,null,null,null,null,null
UNIFI402-24_r_1.3_s_50_UNIFI402-24,UNIFI402-24,r_1.3_s_50,>UNIFI402-24_r_1.3_s_50_UNIFI402-24,3003923,WGU58075.1,subfamily:Lyctinae,,193,null,1536,0.0,56.0,6.88,4.0,null,null,null,null,null,null
UNIFI470-24_r_1.5_s_50_UNIFI470-24,UNIFI470-24,r_1.5_s_50,>UNIFI470-24_r_1.5_s_50_UNIFI470-24,3229099,YP_003331342.1,genus:Acmaeodera,,72,null,1533,0.0,20.0,3.08,0.0,null,null,null,null,null,null
UNIFI431-24_r_1.5_s_50_UNIFI431-24,UNIFI431-24,r_1.5_s_50,>UNIFI431-24_r_1.5_s_50_UNIFI431-24,1586565,AXS64877.1,family:Brentidae,,2087,null,1542,0.0,222.0,93.84,98.5,null,null,null,null,null,null
UNIFI381-24_r_1.3_s_50_UNIFI381-24,UNIFI381-24,r_1.3_s_50,>UNIFI381-24_r_1.3_s_50_UNIFI381-24,3003923,WGU58075.1,subfamily:Lyctinae,,3571,null,1536,0.0,335.0,123.41,119.0,null,null,null,null,null,null
UNIFI424-24_r_1.5_s_50_UNIFI424-24,UNIFI424-24,r_1.5_s_50,>UNIFI424-24_r_1.5_s_50_UNIFI424-24,201805,XBP48901.1,subfamily:Brachycerinae,,28738,null,1542,0.0,7861.0,1922.91,1513.0,null,null,null,null,null,null
UNIFI406-24_r_1.3_s_50_UNIFI406-24,UNIFI406-24,r_1.3_s_50,>UNIFI406-24_r_1.3_s_50_UNIFI406-24,201805,XBP48901.1,subfamily:Brachycerinae,,3485,null,1542,0.0,385.0,209.28,204.0,null,null,null,null,null,null
UNIFI442-24_r_1_s_50_UNIFI442-24,UNIFI442-24,r_1_s_50,>UNIFI442-24_r_1_s_50_UNIFI442-24,878034,WYN06916.1,genus:Holotrichapion,,1117,null,1539,9.0,122.0,56.07,52.0,null,null,null,null,null,null
UNIFI422-24_r_1.3_s_100_UNIFI422-24,UNIFI422-24,r_1.3_s_100,>UNIFI422-24_r_1.3_s_100_UNIFI422-24,201805,XBP48901.1,subfamily:Brachycerinae,,7393,null,1542,0.0,1167.0,525.62,536.0,null,null,null,null,null,null
