Filename,ID,mge_params,fasta_header,sample_taxid,ref_accession,ref_rank,n_reads_in,n_reads_aligned,n_reads_skipped,ref_length,cov_min,cov_max,cov_avg,cov_med,cleaning_removed_human,cleaning_removed_at,cleaning_removed_outlier,cleaning_removed_reference,cleaning_ambig_bases,cleaning_cov_percent
MUSBA3418-25_r_1.5_s_50_MUSBA3418-25,MUSBA3418-25,r_1.5_s_50,>MUSBA3418-25_r_1.5_s_50_MUSBA3418-25,166333,BEU28597.1,suborder:Acotylea,,712,null,1596,0.0,109.0,49.33,52.0,null,null,null,null,null,null
MUSBA3401-25_r_1.3_s_50_MUSBA3401-25,MUSBA3401-25,r_1.3_s_50,>MUSBA3401-25_r_1.3_s_50_MUSBA3401-25,166333,BEU28597.1,suborder:Acotylea,,189,null,1596,0.0,41.0,8.93,8.0,null,null,null,null,null,null
MUSBA3399-25_r_1.5_s_50_MUSBA3399-25,MUSBA3399-25,r_1.5_s_50,>MUSBA3399-25_r_1.5_s_50_MUSBA3399-25,166333,BEU28597.1,suborder:Acotylea,,242,null,1596,0.0,34.0,14.17,14.0,null,null,null,null,null,null
MUSBA3437-25_r_1.5_s_50_MUSBA3437-25,MUSBA3437-25,r_1.5_s_50,>MUSBA3437-25_r_1.5_s_50_MUSBA3437-25,107733,AKD00056.1,family:Leptoplanidae,,481,null,1554,0.0,76.0,37.7,40.0,null,null,null,null,null,null
MUSBA3438-25_r_1.3_s_50_MUSBA3438-25,MUSBA3438-25,r_1.3_s_50,>MUSBA3438-25_r_1.3_s_50_MUSBA3438-25,2291463,YP_009176395.1,suborder:Cotylea,,528,null,1554,2.0,74.0,40.25,43.0,null,null,null,null,null,null
MUSBA3389-25_r_1_s_50_MUSBA3389-25,MUSBA3389-25,r_1_s_50,>MUSBA3389-25_r_1_s_50_MUSBA3389-25,107733,AKD00056.1,family:Leptoplanidae,,511,null,1554,0.0,75.0,24.98,23.0,null,null,null,null,null,null
MUSBA3462-25_r_1.3_s_50_MUSBA3462-25,MUSBA3462-25,r_1.3_s_50,>MUSBA3462-25_r_1.3_s_50_MUSBA3462-25,166333,BEU28597.1,suborder:Acotylea,,191,null,1596,0.0,38.0,11.6,12.0,null,null,null,null,null,null
MUSBA3400-25_r_1.5_s_100_MUSBA3400-25,MUSBA3400-25,r_1.5_s_100,>MUSBA3400-25_r_1.5_s_100_MUSBA3400-25,166333,BEU28597.1,suborder:Acotylea,,281,null,1596,0.0,41.0,24.71,27.0,null,null,null,null,null,null
MUSBA3426-25_r_1.3_s_100_MUSBA3426-25,MUSBA3426-25,r_1.3_s_100,>MUSBA3426-25_r_1.3_s_100_MUSBA3426-25,107733,AKD00056.1,family:Leptoplanidae,,362,null,1554,0.0,62.0,30.99,31.0,null,null,null,null,null,null
MUSBA3387-25_r_1.3_s_100_MUSBA3387-25,MUSBA3387-25,r_1.3_s_100,>MUSBA3387-25_r_1.3_s_100_MUSBA3387-25,107733,AKD00056.1,family:Leptoplanidae,,204,null,1554,0.0,37.0,17.37,17.0,null,null,null,null,null,null
MUSBA3463-25_r_1_s_100_MUSBA3463-25,MUSBA3463-25,r_1_s_100,>MUSBA3463-25_r_1_s_100_MUSBA3463-25,166333,BEU28597.1,suborder:Acotylea,,60,null,1596,0.0,13.0,3.82,4.0,null,null,null,null,null,null
MUSBA3410-25_r_1.3_s_50_MUSBA3410-25,MUSBA3410-25,r_1.3_s_50,>MUSBA3410-25_r_1.3_s_50_MUSBA3410-25,166333,BEU28597.1,suborder:Acotylea,,690,null,1596,0.0,129.0,40.47,40.0,null,null,null,null,null,null
MUSBA3384-25_r_1_s_100_MUSBA3384-25,MUSBA3384-25,r_1_s_100,>MUSBA3384-25_r_1_s_100_MUSBA3384-25,1921953,YP_009176395.1,suborder:Cotylea,,196,null,1554,0.0,34.0,16.4,16.5,null,null,null,null,null,null
MUSBA3401-25_r_1_s_100_MUSBA3401-25,MUSBA3401-25,r_1_s_100,>MUSBA3401-25_r_1_s_100_MUSBA3401-25,166333,BEU28597.1,suborder:Acotylea,,94,null,1596,0.0,22.0,7.29,7.0,null,null,null,null,null,null
MUSBA3429-25_r_1_s_100_MUSBA3429-25,MUSBA3429-25,r_1_s_100,>MUSBA3429-25_r_1_s_100_MUSBA3429-25,34505,AKD00056.1,superfamily:Leptoplanoidea,,421,null,1554,0.0,74.0,34.26,33.0,null,null,null,null,null,null
MUSBA3461-25_r_1.3_s_100_MUSBA3461-25,MUSBA3461-25,r_1.3_s_100,>MUSBA3461-25_r_1.3_s_100_MUSBA3461-25,166333,BEU28597.1,suborder:Acotylea,,265,null,1596,0.0,57.0,20.55,21.0,null,null,null,null,null,null
MUSBA3463-25_r_1_s_50_MUSBA3463-25,MUSBA3463-25,r_1_s_50,>MUSBA3463-25_r_1_s_50_MUSBA3463-25,166333,BEU28597.1,suborder:Acotylea,,363,null,1596,0.0,58.0,12.05,7.0,null,null,null,null,null,null
MUSBA3449-25_r_1_s_100_MUSBA3449-25,MUSBA3449-25,r_1_s_100,>MUSBA3449-25_r_1_s_100_MUSBA3449-25,1921953,YP_009176395.1,suborder:Cotylea,,166,null,1554,0.0,27.0,14.53,15.0,null,null,null,null,null,null
MUSBA3394-25_r_1_s_50_MUSBA3394-25,MUSBA3394-25,r_1_s_50,>MUSBA3394-25_r_1_s_50_MUSBA3394-25,1921953,YP_009176395.1,suborder:Cotylea,,369,null,1554,0.0,119.0,16.24,12.0,null,null,null,null,null,null
MUSBA3379-25_r_1.3_s_50_MUSBA3379-25,MUSBA3379-25,r_1.3_s_50,>MUSBA3379-25_r_1.3_s_50_MUSBA3379-25,1921953,YP_009176395.1,suborder:Cotylea,,45,null,1554,0.0,11.0,2.36,2.0,null,null,null,null,null,null
MUSBA3438-25_r_1.5_s_50_MUSBA3438-25,MUSBA3438-25,r_1.5_s_50,>MUSBA3438-25_r_1.5_s_50_MUSBA3438-25,2291463,YP_009176395.1,suborder:Cotylea,,370,null,1554,0.0,70.0,30.47,32.0,null,null,null,null,null,null
MUSBA3451-25_r_1.3_s_50_MUSBA3451-25,MUSBA3451-25,r_1.3_s_50,>MUSBA3451-25_r_1.3_s_50_MUSBA3451-25,2951293,BEU28597.1,genus:Planocera,,484,null,1596,1.0,71.0,24.23,23.0,null,null,null,null,null,null
MUSBA3403-25_r_1.5_s_50_MUSBA3403-25,MUSBA3403-25,r_1.5_s_50,>MUSBA3403-25_r_1.5_s_50_MUSBA3403-25,166333,BEU28597.1,suborder:Acotylea,,141,null,1596,0.0,31.0,6.59,4.0,null,null,null,null,null,null
MUSBA3457-25_r_1.5_s_100_MUSBA3457-25,MUSBA3457-25,r_1.5_s_100,>MUSBA3457-25_r_1.5_s_100_MUSBA3457-25,166333,BEU28597.1,suborder:Acotylea,,184,null,1596,0.0,33.0,12.74,13.0,null,null,null,null,null,null
MUSBA3445-25_r_1_s_100_MUSBA3445-25,MUSBA3445-25,r_1_s_100,>MUSBA3445-25_r_1_s_100_MUSBA3445-25,52060,BEU28597.1,suborder:Acotylea,,569,null,1596,0.0,77.0,46.53,49.0,null,null,null,null,null,null
MUSBA3441-25_r_1.3_s_100_MUSBA3441-25,MUSBA3441-25,r_1.3_s_100,>MUSBA3441-25_r_1.3_s_100_MUSBA3441-25,31261,YP_009176395.1,suborder:Cotylea,,118,null,1554,0.0,23.0,8.02,8.0,null,null,null,null,null,null
MUSBA3469-25_r_1.3_s_50_MUSBA3469-25,MUSBA3469-25,r_1.3_s_50,>MUSBA3469-25_r_1.3_s_50_MUSBA3469-25,34505,AKD00056.1,superfamily:Leptoplanoidea,,223,null,1554,0.0,53.0,12.62,12.0,null,null,null,null,null,null
MUSBA3422-25_r_1.3_s_50_MUSBA3422-25,MUSBA3422-25,r_1.3_s_50,>MUSBA3422-25_r_1.3_s_50_MUSBA3422-25,107732,AKD00056.1,family:Leptoplanidae,,487,null,1554,2.0,65.0,31.36,31.0,null,null,null,null,null,null
MUSBA3409-25_r_1_s_50_MUSBA3409-25,MUSBA3409-25,r_1_s_50,>MUSBA3409-25_r_1_s_50_MUSBA3409-25,166333,BEU28597.1,suborder:Acotylea,,1434,null,1596,0.0,237.0,75.17,71.0,null,null,null,null,null,null
MUSBA3456-25_r_1_s_100_MUSBA3456-25,MUSBA3456-25,r_1_s_100,>MUSBA3456-25_r_1_s_100_MUSBA3456-25,166333,BEU28597.1,suborder:Acotylea,,70,null,1596,0.0,13.0,4.65,4.0,null,null,null,null,null,null
MUSBA3383-25_r_1.5_s_50_MUSBA3383-25,MUSBA3383-25,r_1.5_s_50,>MUSBA3383-25_r_1.5_s_50_MUSBA3383-25,2290843,YP_009176395.1,suborder:Cotylea,,189,null,1554,0.0,63.0,8.41,5.0,null,null,null,null,null,null
MUSBA3415-25_r_1_s_50_MUSBA3415-25,MUSBA3415-25,r_1_s_50,>MUSBA3415-25_r_1_s_50_MUSBA3415-25,1921953,YP_009176395.1,suborder:Cotylea,,695,null,1554,0.0,134.0,43.08,44.0,null,null,null,null,null,null
MUSBA3405-25_r_1_s_50_MUSBA3405-25,MUSBA3405-25,r_1_s_50,>MUSBA3405-25_r_1_s_50_MUSBA3405-25,166333,BEU28597.1,suborder:Acotylea,,623,null,1596,0.0,196.0,25.53,20.0,null,null,null,null,null,null
MUSBA3458-25_r_1.3_s_100_MUSBA3458-25,MUSBA3458-25,r_1.3_s_100,>MUSBA3458-25_r_1.3_s_100_MUSBA3458-25,166333,BEU28597.1,suborder:Acotylea,,315,null,1596,0.0,37.0,18.06,18.0,null,null,null,null,null,null
MUSBA3443-25_r_1_s_50_MUSBA3443-25,MUSBA3443-25,r_1_s_50,>MUSBA3443-25_r_1_s_50_MUSBA3443-25,52060,BEU28597.1,suborder:Acotylea,,2812,null,1596,11.0,1574.0,121.73,70.0,null,null,null,null,null,null
MUSBA3468-25_r_1_s_50_MUSBA3468-25,MUSBA3468-25,r_1_s_50,>MUSBA3468-25_r_1_s_50_MUSBA3468-25,52060,BEU28597.1,suborder:Acotylea,,162,null,1596,0.0,33.0,9.55,9.0,null,null,null,null,null,null
MUSBA3453-25_r_1.3_s_50_MUSBA3453-25,MUSBA3453-25,r_1.3_s_50,>MUSBA3453-25_r_1.3_s_50_MUSBA3453-25,107733,AKD00056.1,family:Leptoplanidae,,731,null,1554,29.0,95.0,50.98,49.0,null,null,null,null,null,null
MUSBA3466-25_r_1.5_s_50_MUSBA3466-25,MUSBA3466-25,r_1.5_s_50,>MUSBA3466-25_r_1.5_s_50_MUSBA3466-25,1784796,YP_009176395.1,suborder:Cotylea,,325,null,1554,0.0,59.0,23.41,26.5,null,null,null,null,null,null
MUSBA3393-25_r_1_s_50_MUSBA3393-25,MUSBA3393-25,r_1_s_50,>MUSBA3393-25_r_1_s_50_MUSBA3393-25,107733,AKD00056.1,family:Leptoplanidae,,519,null,1554,2.0,75.0,22.6,19.5,null,null,null,null,null,null
MUSBA3431-25_r_1.3_s_100_MUSBA3431-25,MUSBA3431-25,r_1.3_s_100,>MUSBA3431-25_r_1.3_s_100_MUSBA3431-25,983679,YP_009176395.1,species:Prosthiostomum siphunculus,,622,null,1554,0.0,80.0,49.09,48.0,null,null,null,null,null,null
MUSBA3405-25_r_1.3_s_50_MUSBA3405-25,MUSBA3405-25,r_1.3_s_50,>MUSBA3405-25_r_1.3_s_50_MUSBA3405-25,166333,BEU28597.1,suborder:Acotylea,,286,null,1596,0.0,76.0,13.1,13.0,null,null,null,null,null,null
MUSBA3413-25_r_1_s_100_MUSBA3413-25,MUSBA3413-25,r_1_s_100,>MUSBA3413-25_r_1_s_100_MUSBA3413-25,1879304,AVP74418.1,family:Stylochidae,,1039,null,1572,0.0,123.0,90.87,94.0,null,null,null,null,null,null
MUSBA3473-25_r_1_s_100_MUSBA3473-25,MUSBA3473-25,r_1_s_100,>MUSBA3473-25_r_1_s_100_MUSBA3473-25,2951293,BEU28597.1,genus:Planocera,,246,null,1596,9.0,38.0,19.6,19.0,null,null,null,null,null,null
MUSBA3420-25_r_1.5_s_100_MUSBA3420-25,MUSBA3420-25,r_1.5_s_100,>MUSBA3420-25_r_1.5_s_100_MUSBA3420-25,166333,BEU28597.1,suborder:Acotylea,,100,null,1596,0.0,21.0,8.17,8.0,null,null,null,null,null,null
MUSBA3383-25_r_1.3_s_100_MUSBA3383-25,MUSBA3383-25,r_1.3_s_100,>MUSBA3383-25_r_1.3_s_100_MUSBA3383-25,2290843,YP_009176395.1,suborder:Cotylea,,116,null,1554,0.0,22.0,9.52,9.0,null,null,null,null,null,null
MUSBA3455-25_r_1_s_50_MUSBA3455-25,MUSBA3455-25,r_1_s_50,>MUSBA3455-25_r_1_s_50_MUSBA3455-25,166333,BEU28597.1,suborder:Acotylea,,461,null,1596,4.0,85.0,25.22,23.0,null,null,null,null,null,null
MUSBA3379-25_r_1_s_50_MUSBA3379-25,MUSBA3379-25,r_1_s_50,>MUSBA3379-25_r_1_s_50_MUSBA3379-25,1921953,YP_009176395.1,suborder:Cotylea,,102,null,1554,0.0,20.0,5.89,5.0,null,null,null,null,null,null
MUSBA3463-25_r_1.5_s_50_MUSBA3463-25,MUSBA3463-25,r_1.5_s_50,>MUSBA3463-25_r_1.5_s_50_MUSBA3463-25,166333,BEU28597.1,suborder:Acotylea,,106,null,1596,0.0,17.0,3.7,2.0,null,null,null,null,null,null
MUSBA3455-25_r_1_s_100_MUSBA3455-25,MUSBA3455-25,r_1_s_100,>MUSBA3455-25_r_1_s_100_MUSBA3455-25,166333,BEU28597.1,suborder:Acotylea,,262,null,1596,0.0,36.0,19.9,20.0,null,null,null,null,null,null
MUSBA3386-25_r_1.3_s_50_MUSBA3386-25,MUSBA3386-25,r_1.3_s_50,>MUSBA3386-25_r_1.3_s_50_MUSBA3386-25,107733,AKD00056.1,family:Leptoplanidae,,885,null,1554,0.0,105.0,62.07,63.0,null,null,null,null,null,null
MUSBA3441-25_r_1.3_s_50_MUSBA3441-25,MUSBA3441-25,r_1.3_s_50,>MUSBA3441-25_r_1.3_s_50_MUSBA3441-25,31261,YP_009176395.1,suborder:Cotylea,,213,null,1554,0.0,37.0,10.33,10.0,null,null,null,null,null,null
MUSBA3433-25_r_1_s_50_MUSBA3433-25,MUSBA3433-25,r_1_s_50,>MUSBA3433-25_r_1_s_50_MUSBA3433-25,31261,YP_009176395.1,suborder:Cotylea,,546,null,1554,0.0,91.0,30.46,27.0,null,null,null,null,null,null
MUSBA3438-25_r_1.3_s_100_MUSBA3438-25,MUSBA3438-25,r_1.3_s_100,>MUSBA3438-25_r_1.3_s_100_MUSBA3438-25,2291463,YP_009176395.1,suborder:Cotylea,,428,null,1554,0.0,69.0,37.89,42.5,null,null,null,null,null,null
MUSBA3399-25_r_1.5_s_100_MUSBA3399-25,MUSBA3399-25,r_1.5_s_100,>MUSBA3399-25_r_1.5_s_100_MUSBA3399-25,166333,BEU28597.1,suborder:Acotylea,,149,null,1596,0.0,29.0,12.28,12.0,null,null,null,null,null,null
MUSBA3432-25_r_1_s_100_MUSBA3432-25,MUSBA3432-25,r_1_s_100,>MUSBA3432-25_r_1_s_100_MUSBA3432-25,31261,YP_009176395.1,suborder:Cotylea,,270,null,1554,0.0,34.0,19.99,21.0,null,null,null,null,null,null
MUSBA3384-25_r_1.5_s_50_MUSBA3384-25,MUSBA3384-25,r_1.5_s_50,>MUSBA3384-25_r_1.5_s_50_MUSBA3384-25,1921953,YP_009176395.1,suborder:Cotylea,,265,null,1554,0.0,77.0,13.86,7.0,null,null,null,null,null,null
MUSBA3471-25_r_1.5_s_50_MUSBA3471-25,MUSBA3471-25,r_1.5_s_50,>MUSBA3471-25_r_1.5_s_50_MUSBA3471-25,1784796,YP_009176395.1,suborder:Cotylea,,165,null,1554,0.0,26.0,11.11,12.0,null,null,null,null,null,null
MUSBA3452-25_r_1.3_s_100_MUSBA3452-25,MUSBA3452-25,r_1.3_s_100,>MUSBA3452-25_r_1.3_s_100_MUSBA3452-25,2951293,BEU28597.1,genus:Planocera,,2347,null,1596,76.0,274.0,205.27,208.0,null,null,null,null,null,null
MUSBA3397-25_r_1.5_s_100_MUSBA3397-25,MUSBA3397-25,r_1.5_s_100,>MUSBA3397-25_r_1.5_s_100_MUSBA3397-25,107733,AKD00056.1,family:Leptoplanidae,,230,null,1554,0.0,40.0,20.31,20.0,null,null,null,null,null,null
MUSBA3449-25_r_1.5_s_100_MUSBA3449-25,MUSBA3449-25,r_1.5_s_100,>MUSBA3449-25_r_1.5_s_100_MUSBA3449-25,1921953,YP_009176395.1,suborder:Cotylea,,79,null,1554,0.0,21.0,6.83,6.0,null,null,null,null,null,null
MUSBA3412-25_r_1_s_50_MUSBA3412-25,MUSBA3412-25,r_1_s_50,>MUSBA3412-25_r_1_s_50_MUSBA3412-25,166333,BEU28597.1,suborder:Acotylea,,1151,null,1596,11.0,200.0,53.64,44.0,null,null,null,null,null,null
MUSBA3459-25_r_1.5_s_100_MUSBA3459-25,MUSBA3459-25,r_1.5_s_100,>MUSBA3459-25_r_1.5_s_100_MUSBA3459-25,2496899,YP_009176395.1,suborder:Cotylea,,244,null,1554,0.0,65.0,19.08,13.0,null,null,null,null,null,null
MUSBA3441-25_r_1.5_s_100_MUSBA3441-25,MUSBA3441-25,r_1.5_s_100,>MUSBA3441-25_r_1.5_s_100_MUSBA3441-25,31261,YP_009176395.1,suborder:Cotylea,,83,null,1554,0.0,15.0,5.67,6.0,null,null,null,null,null,null
MUSBA3463-25_r_1.5_s_100_MUSBA3463-25,MUSBA3463-25,r_1.5_s_100,>MUSBA3463-25_r_1.5_s_100_MUSBA3463-25,166333,BEU28597.1,suborder:Acotylea,,32,null,1596,0.0,10.0,1.88,0.0,null,null,null,null,null,null
MUSBA3451-25_r_1_s_100_MUSBA3451-25,MUSBA3451-25,r_1_s_100,>MUSBA3451-25_r_1_s_100_MUSBA3451-25,2951293,BEU28597.1,genus:Planocera,,290,null,1596,0.0,47.0,20.59,21.0,null,null,null,null,null,null
MUSBA3438-25_r_1.5_s_100_MUSBA3438-25,MUSBA3438-25,r_1.5_s_100,>MUSBA3438-25_r_1.5_s_100_MUSBA3438-25,2291463,YP_009176395.1,suborder:Cotylea,,328,null,1554,0.0,69.0,29.59,32.0,null,null,null,null,null,null
MUSBA3413-25_r_1.5_s_100_MUSBA3413-25,MUSBA3413-25,r_1.5_s_100,>MUSBA3413-25_r_1.5_s_100_MUSBA3413-25,1879304,AVP74418.1,family:Stylochidae,,856,null,1572,0.0,109.0,75.35,84.0,null,null,null,null,null,null
MUSBA3443-25_r_1.5_s_50_MUSBA3443-25,MUSBA3443-25,r_1.5_s_50,>MUSBA3443-25_r_1.5_s_50_MUSBA3443-25,52060,BEU28597.1,suborder:Acotylea,,698,null,1596,0.0,87.0,45.48,47.0,null,null,null,null,null,null
MUSBA3398-25_r_1.3_s_50_MUSBA3398-25,MUSBA3398-25,r_1.3_s_50,>MUSBA3398-25_r_1.3_s_50_MUSBA3398-25,166333,BEU28597.1,suborder:Acotylea,,293,null,1596,0.0,45.0,16.44,16.0,null,null,null,null,null,null
MUSBA3473-25_r_1.3_s_50_MUSBA3473-25,MUSBA3473-25,r_1.3_s_50,>MUSBA3473-25_r_1.3_s_50_MUSBA3473-25,2951293,BEU28597.1,genus:Planocera,,408,null,1596,9.0,123.0,23.28,20.0,null,null,null,null,null,null
MUSBA3464-25_r_1.3_s_100_MUSBA3464-25,MUSBA3464-25,r_1.3_s_100,>MUSBA3464-25_r_1.3_s_100_MUSBA3464-25,2951293,BEU28597.1,genus:Planocera,,240,null,1596,0.0,33.0,17.98,19.0,null,null,null,null,null,null
MUSBA3450-25_r_1.3_s_50_MUSBA3450-25,MUSBA3450-25,r_1.3_s_50,>MUSBA3450-25_r_1.3_s_50_MUSBA3450-25,983679,YP_009176395.1,species:Prosthiostomum siphunculus,,483,null,1554,0.0,52.0,33.13,34.0,null,null,null,null,null,null
MUSBA3380-25_r_1_s_100_MUSBA3380-25,MUSBA3380-25,r_1_s_100,>MUSBA3380-25_r_1_s_100_MUSBA3380-25,1784796,YP_009176395.1,suborder:Cotylea,,326,null,1554,0.0,47.0,26.22,28.0,null,null,null,null,null,null
MUSBA3452-25_r_1.5_s_100_MUSBA3452-25,MUSBA3452-25,r_1.5_s_100,>MUSBA3452-25_r_1.5_s_100_MUSBA3452-25,2951293,BEU28597.1,genus:Planocera,,2284,null,1596,32.0,274.0,200.91,206.5,null,null,null,null,null,null
MUSBA3384-25_r_1.3_s_100_MUSBA3384-25,MUSBA3384-25,r_1.3_s_100,>MUSBA3384-25_r_1.3_s_100_MUSBA3384-25,1921953,YP_009176395.1,suborder:Cotylea,,171,null,1554,0.0,34.0,14.27,14.0,null,null,null,null,null,null
MUSBA3435-25_r_1.5_s_100_MUSBA3435-25,MUSBA3435-25,r_1.5_s_100,>MUSBA3435-25_r_1.5_s_100_MUSBA3435-25,107732,AKD00056.1,family:Leptoplanidae,,154,null,1554,0.0,27.0,13.83,15.0,null,null,null,null,null,null
MUSBA3393-25_r_1.5_s_100_MUSBA3393-25,MUSBA3393-25,r_1.5_s_100,>MUSBA3393-25_r_1.5_s_100_MUSBA3393-25,107733,AKD00056.1,family:Leptoplanidae,,157,null,1554,0.0,27.0,11.88,12.5,null,null,null,null,null,null
MUSBA3417-25_r_1.5_s_100_MUSBA3417-25,MUSBA3417-25,r_1.5_s_100,>MUSBA3417-25_r_1.5_s_100_MUSBA3417-25,166333,BEU28597.1,suborder:Acotylea,,281,null,1596,0.0,49.0,24.78,26.0,null,null,null,null,null,null
MUSBA3426-25_r_1_s_100_MUSBA3426-25,MUSBA3426-25,r_1_s_100,>MUSBA3426-25_r_1_s_100_MUSBA3426-25,107733,AKD00056.1,family:Leptoplanidae,,402,null,1554,0.0,63.0,34.19,32.0,null,null,null,null,null,null
MUSBA3450-25_r_1.5_s_50_MUSBA3450-25,MUSBA3450-25,r_1.5_s_50,>MUSBA3450-25_r_1.5_s_50_MUSBA3450-25,983679,YP_009176395.1,species:Prosthiostomum siphunculus,,435,null,1554,0.0,50.0,31.46,32.0,null,null,null,null,null,null
MUSBA3431-25_r_1_s_100_MUSBA3431-25,MUSBA3431-25,r_1_s_100,>MUSBA3431-25_r_1_s_100_MUSBA3431-25,983679,YP_009176395.1,species:Prosthiostomum siphunculus,,633,null,1554,0.0,80.0,50.01,49.0,null,null,null,null,null,null
MUSBA3404-25_r_1_s_100_MUSBA3404-25,MUSBA3404-25,r_1_s_100,>MUSBA3404-25_r_1_s_100_MUSBA3404-25,166333,BEU28597.1,suborder:Acotylea,,188,null,1596,0.0,36.0,16.0,15.0,null,null,null,null,null,null
MUSBA3431-25_r_1.5_s_100_MUSBA3431-25,MUSBA3431-25,r_1.5_s_100,>MUSBA3431-25_r_1.5_s_100_MUSBA3431-25,983679,YP_009176395.1,species:Prosthiostomum siphunculus,,616,null,1554,0.0,79.0,48.56,48.0,null,null,null,null,null,null
MUSBA3403-25_r_1.3_s_50_MUSBA3403-25,MUSBA3403-25,r_1.3_s_50,>MUSBA3403-25_r_1.3_s_50_MUSBA3403-25,166333,BEU28597.1,suborder:Acotylea,,210,null,1596,0.0,55.0,9.4,7.0,null,null,null,null,null,null
MUSBA3418-25_r_1.3_s_100_MUSBA3418-25,MUSBA3418-25,r_1.3_s_100,>MUSBA3418-25_r_1.3_s_100_MUSBA3418-25,166333,BEU28597.1,suborder:Acotylea,,599,null,1596,0.0,78.0,50.47,55.0,null,null,null,null,null,null
MUSBA3426-25_r_1_s_50_MUSBA3426-25,MUSBA3426-25,r_1_s_50,>MUSBA3426-25_r_1_s_50_MUSBA3426-25,107733,AKD00056.1,family:Leptoplanidae,,1028,null,1554,18.0,291.0,51.4,39.5,null,null,null,null,null,null
MUSBA3439-25_r_1.5_s_100_MUSBA3439-25,MUSBA3439-25,r_1.5_s_100,>MUSBA3439-25_r_1.5_s_100_MUSBA3439-25,983679,YP_009176395.1,species:Prosthiostomum siphunculus,,598,null,1554,23.0,80.0,51.44,52.0,null,null,null,null,null,null
MUSBA3439-25_r_1_s_50_MUSBA3439-25,MUSBA3439-25,r_1_s_50,>MUSBA3439-25_r_1_s_50_MUSBA3439-25,983679,YP_009176395.1,species:Prosthiostomum siphunculus,,877,null,1554,33.0,96.0,59.2,59.0,null,null,null,null,null,null
MUSBA3409-25_r_1_s_100_MUSBA3409-25,MUSBA3409-25,r_1_s_100,>MUSBA3409-25_r_1_s_100_MUSBA3409-25,166333,BEU28597.1,suborder:Acotylea,,670,null,1596,0.0,86.0,54.45,59.0,null,null,null,null,null,null
MUSBA3446-25_r_1.5_s_100_MUSBA3446-25,MUSBA3446-25,r_1.5_s_100,>MUSBA3446-25_r_1.5_s_100_MUSBA3446-25,107733,AKD00056.1,family:Leptoplanidae,,230,null,1554,0.0,43.0,18.08,18.0,null,null,null,null,null,null
MUSBA3410-25_r_1.5_s_100_MUSBA3410-25,MUSBA3410-25,r_1.5_s_100,>MUSBA3410-25_r_1.5_s_100_MUSBA3410-25,166333,BEU28597.1,suborder:Acotylea,,304,null,1596,0.0,47.0,25.86,28.0,null,null,null,null,null,null
MUSBA3431-25_r_1.5_s_50_MUSBA3431-25,MUSBA3431-25,r_1.5_s_50,>MUSBA3431-25_r_1.5_s_50_MUSBA3431-25,983679,YP_009176395.1,species:Prosthiostomum siphunculus,,719,null,1554,0.0,79.0,51.3,50.0,null,null,null,null,null,null
MUSBA3436-25_r_1_s_50_MUSBA3436-25,MUSBA3436-25,r_1_s_50,>MUSBA3436-25_r_1_s_50_MUSBA3436-25,52060,BEU28597.1,suborder:Acotylea,,2912,null,1596,11.0,1802.0,122.0,59.0,null,null,null,null,null,null
MUSBA3421-25_r_1.5_s_100_MUSBA3421-25,MUSBA3421-25,r_1.5_s_100,>MUSBA3421-25_r_1.5_s_100_MUSBA3421-25,166333,BEU28597.1,suborder:Acotylea,,242,null,1596,0.0,54.0,18.98,17.0,null,null,null,null,null,null
MUSBA3423-25_r_1.3_s_50_MUSBA3423-25,MUSBA3423-25,r_1.3_s_50,>MUSBA3423-25_r_1.3_s_50_MUSBA3423-25,107732,AKD00056.1,family:Leptoplanidae,,469,null,1554,1.0,56.0,31.19,30.0,null,null,null,null,null,null
MUSBA3416-25_r_1.3_s_50_MUSBA3416-25,MUSBA3416-25,r_1.3_s_50,>MUSBA3416-25_r_1.3_s_50_MUSBA3416-25,166333,BEU28597.1,suborder:Acotylea,,291,null,1596,0.0,41.0,15.61,15.0,null,null,null,null,null,null
MUSBA3452-25_r_1_s_50_MUSBA3452-25,MUSBA3452-25,r_1_s_50,>MUSBA3452-25_r_1_s_50_MUSBA3452-25,2951293,BEU28597.1,genus:Planocera,,4947,null,1596,123.0,1777.0,276.29,226.0,null,null,null,null,null,null
MUSBA3412-25_r_1.3_s_100_MUSBA3412-25,MUSBA3412-25,r_1.3_s_100,>MUSBA3412-25_r_1.3_s_100_MUSBA3412-25,166333,BEU28597.1,suborder:Acotylea,,379,null,1596,0.0,57.0,32.88,34.0,null,null,null,null,null,null
MUSBA3384-25_r_1.3_s_50_MUSBA3384-25,MUSBA3384-25,r_1.3_s_50,>MUSBA3384-25_r_1.3_s_50_MUSBA3384-25,1921953,YP_009176395.1,suborder:Cotylea,,328,null,1554,0.0,78.0,17.76,16.0,null,null,null,null,null,null
MUSBA3433-25_r_1.3_s_50_MUSBA3433-25,MUSBA3433-25,r_1.3_s_50,>MUSBA3433-25_r_1.3_s_50_MUSBA3433-25,31261,YP_009176395.1,suborder:Cotylea,,379,null,1554,0.0,77.0,22.73,21.0,null,null,null,null,null,null
