Filename,ID,mge_params,fasta_header,sample_taxid,ref_accession,ref_rank,n_reads_in,n_reads_aligned,n_reads_skipped,ref_length,cov_min,cov_max,cov_avg,cov_med,cleaning_removed_human,cleaning_removed_at,cleaning_removed_outlier,cleaning_removed_reference,cleaning_ambig_bases,cleaning_cov_percent
BGEGR2178-25_r_1_s_100_BGEGR2178-25_fcleaner_merge,BGEGR2178-25,r_1_s_100_fcleaner_merge,>BGEGR2178-25_r_1_s_100_BGEGR2178-25_fcleaner_merge,2882361,WEP24837.1,genus:Metidiocerus,null,2035,null,null,65.0,242.0,164.12,167.0,0,101,27,0,0,100.0
BGEGR2158-25_r_1_s_50_BGEGR2158-25_fcleaner_merge,BGEGR2158-25,r_1_s_50_fcleaner_merge,>BGEGR2158-25_r_1_s_50_BGEGR2158-25_fcleaner_merge,706840,ALY11317.1,tribe:Athysanini,null,4150,null,null,0.0,442.0,303.51,316.0,0,587,27,0,0,99.03
BGEGR2169-25_r_1.3_s_50_BGEGR2169-25_fcleaner_merge,BGEGR2169-25,r_1.3_s_50_fcleaner_merge,>BGEGR2169-25_r_1.3_s_50_BGEGR2169-25_fcleaner_merge,706840,ALY11317.1,tribe:Athysanini,null,2,null,null,0.0,2.0,0.05,0.0,0,0,0,0,0,2.71
BGEGR2156-25_r_1.3_s_50_BGEGR2156-25_fcleaner_merge,BGEGR2156-25,r_1.3_s_50_fcleaner_merge,>BGEGR2156-25_r_1.3_s_50_BGEGR2156-25_fcleaner_merge,706840,ALY11317.1,tribe:Athysanini,null,302,null,null,1.0,34.0,16.6,16.0,0,20,8,0,0,100.0
BGEGR2176-25_r_1_s_100_BGEGR2176-25_fcleaner_merge,BGEGR2176-25,r_1_s_100_fcleaner_merge,>BGEGR2176-25_r_1_s_100_BGEGR2176-25_fcleaner_merge,611788,UBS94005.1,family:Cixiidae,null,1719,null,null,0.0,190.0,113.05,115.0,0,152,17,0,0,99.42
BGEGR2118-25_r_1.3_s_50_BGEGR2118-25_fcleaner_merge,BGEGR2118-25,r_1.3_s_50_fcleaner_merge,>BGEGR2118-25_r_1.3_s_50_BGEGR2118-25_fcleaner_merge,891972,UBS94005.1,family:Cixiidae,null,3356,null,null,0.0,379.0,204.46,196.0,0,471,29,0,0,99.42
BGEGR2162-25_r_1_s_100_BGEGR2162-25_fcleaner_merge,BGEGR2162-25,r_1_s_100_fcleaner_merge,>BGEGR2162-25_r_1_s_100_BGEGR2162-25_fcleaner_merge,2838096,UBS94005.1,family:Cixiidae,null,524,null,null,0.0,68.0,32.04,33.0,0,95,8,0,0,99.42
BGEGR2110-25_r_1_s_50_BGEGR2110-25_fcleaner_merge,BGEGR2110-25,r_1_s_50_fcleaner_merge,>BGEGR2110-25_r_1_s_50_BGEGR2110-25_fcleaner_merge,706840,ALY11317.1,tribe:Athysanini,null,1707,null,null,0.0,153.0,90.46,89.0,0,373,24,0,0,99.81
BGEGR2132-25_r_1.5_s_100_BGEGR2132-25_fcleaner_merge,BGEGR2132-25,r_1.5_s_100_fcleaner_merge,>BGEGR2132-25_r_1.5_s_100_BGEGR2132-25_fcleaner_merge,706840,ALY11317.1,tribe:Athysanini,null,2338,null,null,0.0,336.0,166.03,171.0,0,58,19,0,0,95.35
BGEGR2177-25_r_1_s_100_BGEGR2177-25_fcleaner_merge,BGEGR2177-25,r_1_s_100_fcleaner_merge,>BGEGR2177-25_r_1_s_100_BGEGR2177-25_fcleaner_merge,2882361,WEP24837.1,genus:Metidiocerus,null,2632,null,null,10.0,373.0,160.58,150.5,0,507,31,0,0,100.0
BGEGR2117-25_r_1.5_s_50_BGEGR2117-25_fcleaner_merge,BGEGR2117-25,r_1.5_s_50_fcleaner_merge,>BGEGR2117-25_r_1.5_s_50_BGEGR2117-25_fcleaner_merge,891972,UBS94005.1,family:Cixiidae,null,117,null,null,0.0,24.0,6.57,3.5,0,20,0,0,0,58.37
BGEGR2134-25_r_1.3_s_100_BGEGR2134-25_fcleaner_merge,BGEGR2134-25,r_1.3_s_100_fcleaner_merge,>BGEGR2134-25_r_1.3_s_100_BGEGR2134-25_fcleaner_merge,706840,ALY11317.1,tribe:Athysanini,null,1596,null,null,0.0,201.0,95.82,98.0,0,45,20,0,0,99.03
BGEGR2157-25_r_1.3_s_100_BGEGR2157-25_fcleaner_merge,BGEGR2157-25,r_1.3_s_100_fcleaner_merge,>BGEGR2157-25_r_1.3_s_100_BGEGR2157-25_fcleaner_merge,706840,ALY11317.1,tribe:Athysanini,null,58287,null,null,0.0,6841.0,4009.42,4133.5,0,3426,385,0,0,99.03
BGEGR2173-25_r_1.5_s_50_BGEGR2173-25_fcleaner_merge,BGEGR2173-25,r_1.5_s_50_fcleaner_merge,>BGEGR2173-25_r_1.5_s_50_BGEGR2173-25_fcleaner_merge,2806082,XCH32436.1,family:Dictyopharidae,null,12156,null,null,0.0,1438.0,801.69,906.5,0,453,83,0,0,99.41
BGEGR2088-25_r_1_s_50_BGEGR2088-25_fcleaner_merge,BGEGR2088-25,r_1_s_50_fcleaner_merge,>BGEGR2088-25_r_1_s_50_BGEGR2088-25_fcleaner_merge,2806082,XCH32436.1,family:Dictyopharidae,null,1855,null,null,21.0,533.0,107.1,89.0,0,627,118,0,0,100.0
BGEGR2178-25_r_1.3_s_100_BGEGR2178-25_fcleaner_merge,BGEGR2178-25,r_1.3_s_100_fcleaner_merge,>BGEGR2178-25_r_1.3_s_100_BGEGR2178-25_fcleaner_merge,2882361,WEP24837.1,genus:Metidiocerus,null,2031,null,null,65.0,239.0,163.89,167.0,0,72,28,0,0,100.0
BGEGR2177-25_r_1.3_s_100_BGEGR2177-25_fcleaner_merge,BGEGR2177-25,r_1.3_s_100_fcleaner_merge,>BGEGR2177-25_r_1.3_s_100_BGEGR2177-25_fcleaner_merge,2882361,WEP24837.1,genus:Metidiocerus,null,2628,null,null,19.0,378.0,160.34,147.0,0,257,26,0,0,100.0
BGEGR2163-25_r_1.3_s_50_BGEGR2163-25_fcleaner_merge,BGEGR2163-25,r_1.3_s_50_fcleaner_merge,>BGEGR2163-25_r_1.3_s_50_BGEGR2163-25_fcleaner_merge,2838096,UBS94005.1,family:Cixiidae,null,293,null,null,0.0,37.0,15.64,16.0,0,47,7,0,0,99.42
BGEGR2128-25_r_1_s_100_BGEGR2128-25_fcleaner_merge,BGEGR2128-25,r_1_s_100_fcleaner_merge,>BGEGR2128-25_r_1_s_100_BGEGR2128-25_fcleaner_merge,491289,XAG93956.1,genus:Achaemenes,null,64,null,null,0.0,38.0,6.15,0.0,0,121,0,0,0,28.57
BGEGR2142-25_r_1.5_s_100_BGEGR2142-25_fcleaner_merge,BGEGR2142-25,r_1.5_s_100_fcleaner_merge,>BGEGR2142-25_r_1.5_s_100_BGEGR2142-25_fcleaner_merge,891972,UBS94005.1,family:Cixiidae,null,8,null,null,0.0,8.0,0.34,0.0,0,0,0,0,0,4.28
BGEGR2123-25_r_1.5_s_100_BGEGR2123-25_fcleaner_merge,BGEGR2123-25,r_1.5_s_100_fcleaner_merge,>BGEGR2123-25_r_1.5_s_100_BGEGR2123-25_fcleaner_merge,2806082,XCH32436.1,family:Dictyopharidae,null,1707,null,null,0.0,308.0,123.29,138.0,0,56,9,0,0,96.09
BGEGR2134-25_r_1.5_s_100_BGEGR2134-25_fcleaner_merge,BGEGR2134-25,r_1.5_s_100_fcleaner_merge,>BGEGR2134-25_r_1.5_s_100_BGEGR2134-25_fcleaner_merge,706840,ALY11317.1,tribe:Athysanini,null,1475,null,null,0.0,201.0,88.01,94.0,0,36,18,0,0,92.83
BGEGR2113-25_r_1.3_s_100_BGEGR2113-25_fcleaner,BGEGR2113-25,r_1.3_s_100_fcleaner_merge,null,2806082,XCH32436.1,family:Dictyopharidae,null,0,null,null,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0
BGEGR2107-25_r_1.3_s_100_BGEGR2107-25_fcleaner_merge,BGEGR2107-25,r_1.3_s_100_fcleaner_merge,>BGEGR2107-25_r_1.3_s_100_BGEGR2107-25_fcleaner_merge,611788,UBS94005.1,family:Cixiidae,null,46,null,null,0.0,16.0,2.54,0.0,0,210,0,0,0,37.16
BGEGR2143-25_r_1_s_50_BGEGR2143-25_fcleaner_merge,BGEGR2143-25,r_1_s_50_fcleaner_merge,>BGEGR2143-25_r_1_s_50_BGEGR2143-25_fcleaner_merge,891972,UBS94005.1,family:Cixiidae,null,12053,null,null,0.0,1105.0,840.93,872.0,0,1035,65,0,0,99.42
BGEGR2091-25_r_1.5_s_100_BGEGR2091-25_fcleaner_merge,BGEGR2091-25,r_1.5_s_100_fcleaner_merge,>BGEGR2091-25_r_1.5_s_100_BGEGR2091-25_fcleaner_merge,2806083,XCH32436.1,family:Dictyopharidae,null,1144,null,null,0.0,197.0,64.25,59.5,0,100,2,0,0,93.95
BGEGR2173-25_r_1.5_s_100_BGEGR2173-25_fcleaner_merge,BGEGR2173-25,r_1.5_s_100_fcleaner_merge,>BGEGR2173-25_r_1.5_s_100_BGEGR2173-25_fcleaner_merge,2806082,XCH32436.1,family:Dictyopharidae,null,10856,null,null,0.0,1380.0,757.46,857.0,0,292,76,0,0,96.09
BGEGR2121-25_r_1_s_50_BGEGR2121-25_fcleaner_merge,BGEGR2121-25,r_1_s_50_fcleaner_merge,>BGEGR2121-25_r_1_s_50_BGEGR2121-25_fcleaner_merge,1256063,XTJ96216.1,tribe:Scaphoideini,null,549,null,null,10.0,59.0,27.68,26.0,0,118,12,0,0,100.0
BGEGR2140-25_r_1.3_s_50_BGEGR2140-25_fcleaner_merge,BGEGR2140-25,r_1.3_s_50_fcleaner_merge,>BGEGR2140-25_r_1.3_s_50_BGEGR2140-25_fcleaner_merge,491289,XAG93956.1,genus:Achaemenes,null,12,null,null,0.0,12.0,1.32,0.0,0,66,0,0,0,10.96
BGEGR2087-25_r_1_s_100_BGEGR2087-25_fcleaner_merge,BGEGR2087-25,r_1_s_100_fcleaner_merge,>BGEGR2087-25_r_1_s_100_BGEGR2087-25_fcleaner_merge,1256063,XTJ96216.1,tribe:Scaphoideini,null,1778,null,null,31.0,170.0,109.3,109.0,0,222,17,0,0,100.0
BGEGR2128-25_r_1.3_s_50_BGEGR2128-25_fcleaner_merge,BGEGR2128-25,r_1.3_s_50_fcleaner_merge,>BGEGR2128-25_r_1.3_s_50_BGEGR2128-25_fcleaner_merge,491289,XAG93956.1,genus:Achaemenes,null,44,null,null,0.0,19.0,2.51,0.0,0,100,0,0,0,28.96
BGEGR2094-25_r_1.3_s_100_BGEGR2094-25_fcleaner_merge,BGEGR2094-25,r_1.3_s_100_fcleaner_merge,>BGEGR2094-25_r_1.3_s_100_BGEGR2094-25_fcleaner_merge,472723,UBS94005.1,family:Cixiidae,null,228,null,null,0.0,39.0,13.23,13.0,0,33,5,0,0,96.11
BGEGR2178-25_r_1.5_s_100_BGEGR2178-25,BGEGR2178-25,r_1.5_s_100,>BGEGR2178-25_r_1.5_s_100_BGEGR2178-25,2882361,WEP24837.1,genus:Metidiocerus,,3599,null,1536,120.0,386.0,261.87,264.0,null,null,null,null,null,null
BGEGR2159-25_r_1.3_s_100_BGEGR2159-25,BGEGR2159-25,r_1.3_s_100,>BGEGR2159-25_r_1.3_s_100_BGEGR2159-25,2806082,XCH32436.1,family:Dictyopharidae,,12685,null,1536,9.0,1169.0,839.8,869.5,null,null,null,null,null,null
BGEGR2138-25_r_1_s_50_BGEGR2138-25,BGEGR2138-25,r_1_s_50,>BGEGR2138-25_r_1_s_50_BGEGR2138-25,2806076,XCH32436.1,family:Dictyopharidae,,10979,null,1536,215.0,878.0,546.75,548.0,null,null,null,null,null,null
BGEGR2136-25_r_1.3_s_50_BGEGR2136-25,BGEGR2136-25,r_1.3_s_50,>BGEGR2136-25_r_1.3_s_50_BGEGR2136-25,2806082,XCH32436.1,family:Dictyopharidae,,51504,null,1536,908.0,4086.0,2699.42,2707.0,null,null,null,null,null,null
BGEGR2091-25_r_1_s_50_BGEGR2091-25,BGEGR2091-25,r_1_s_50,>BGEGR2091-25_r_1_s_50_BGEGR2091-25,2806083,XCH32436.1,family:Dictyopharidae,,5235,null,1536,59.0,579.0,275.37,260.0,null,null,null,null,null,null
BGEGR2143-25_r_1_s_50_BGEGR2143-25,BGEGR2143-25,r_1_s_50,>BGEGR2143-25_r_1_s_50_BGEGR2143-25,891972,UBS94005.1,family:Cixiidae,,17686,null,1542,0.0,1366.0,1051.56,1062.0,null,null,null,null,null,null
BGEGR2110-25_r_1_s_50_BGEGR2110-25,BGEGR2110-25,r_1_s_50,>BGEGR2110-25_r_1_s_50_BGEGR2110-25,706840,ALY11317.1,tribe:Athysanini,,3846,null,1548,0.0,385.0,203.07,206.0,null,null,null,null,null,null
BGEGR2156-25_r_1.3_s_50_BGEGR2156-25,BGEGR2156-25,r_1.3_s_50,>BGEGR2156-25_r_1.3_s_50_BGEGR2156-25,706840,ALY11317.1,tribe:Athysanini,,648,null,1548,2.0,67.0,34.12,33.0,null,null,null,null,null,null
BGEGR2123-25_r_1_s_50_BGEGR2123-25,BGEGR2123-25,r_1_s_50,>BGEGR2123-25_r_1_s_50_BGEGR2123-25,2806082,XCH32436.1,family:Dictyopharidae,,4265,null,1536,31.0,476.0,239.95,230.0,null,null,null,null,null,null
BGEGR2150-25_r_1.3_s_100_BGEGR2150-25,BGEGR2150-25,r_1.3_s_100,>BGEGR2150-25_r_1.3_s_100_BGEGR2150-25,1240369,XCH32436.1,family:Dictyopharidae,,4235,null,1536,105.0,499.0,308.22,295.0,null,null,null,null,null,null
BGEGR2125-25_r_1.5_s_100_BGEGR2125-25,BGEGR2125-25,r_1.5_s_100,>BGEGR2125-25_r_1.5_s_100_BGEGR2125-25,2806082,XCH32436.1,family:Dictyopharidae,,6455,null,1536,0.0,698.0,326.8,352.5,null,null,null,null,null,null
BGEGR2098-25_r_1.5_s_50_BGEGR2098-25,BGEGR2098-25,r_1.5_s_50,>BGEGR2098-25_r_1.5_s_50_BGEGR2098-25,1256063,XTJ96216.1,tribe:Scaphoideini,,147,null,1533,0.0,78.0,6.99,0.0,null,null,null,null,null,null
BGEGR2106-25_r_1_s_100_BGEGR2106-25,BGEGR2106-25,r_1_s_100,>BGEGR2106-25_r_1_s_100_BGEGR2106-25,611788,UBS94005.1,family:Cixiidae,,421,null,1542,0.0,122.0,35.49,27.0,null,null,null,null,null,null
BGEGR2119-25_r_1.5_s_50_BGEGR2119-25,BGEGR2119-25,r_1.5_s_50,>BGEGR2119-25_r_1.5_s_50_BGEGR2119-25,891972,UBS94005.1,family:Cixiidae,,167,null,1542,0.0,85.0,5.9,0.0,null,null,null,null,null,null
BGEGR2160-25_r_1.5_s_50_BGEGR2160-25,BGEGR2160-25,r_1.5_s_50,>BGEGR2160-25_r_1.5_s_50_BGEGR2160-25,2806082,XCH32436.1,family:Dictyopharidae,,13444,null,1536,0.0,1339.0,828.52,909.0,null,null,null,null,null,null
BGEGR2147-25_r_1_s_100_BGEGR2147-25,BGEGR2147-25,r_1_s_100,>BGEGR2147-25_r_1_s_100_BGEGR2147-25,2806082,XCH32436.1,family:Dictyopharidae,,73862,null,1536,192.0,6608.0,3995.28,3995.0,null,null,null,null,null,null
BGEGR2162-25_r_1_s_100_BGEGR2162-25,BGEGR2162-25,r_1_s_100,>BGEGR2162-25_r_1_s_100_BGEGR2162-25,2838096,UBS94005.1,family:Cixiidae,,996,null,1542,0.0,103.0,58.27,59.0,null,null,null,null,null,null
BGEGR2092-25_r_1.5_s_50_BGEGR2092-25,BGEGR2092-25,r_1.5_s_50,>BGEGR2092-25_r_1.5_s_50_BGEGR2092-25,2806083,XCH32436.1,family:Dictyopharidae,,506,null,1536,0.0,107.0,20.86,14.0,null,null,null,null,null,null
BGEGR2115-25_r_1.5_s_100_BGEGR2115-25,BGEGR2115-25,r_1.5_s_100,>BGEGR2115-25_r_1.5_s_100_BGEGR2115-25,2806082,XCH32436.1,family:Dictyopharidae,,21844,null,1536,0.0,2329.0,1215.09,1298.5,null,null,null,null,null,null
BGEGR2107-25_r_1_s_100_BGEGR2107-25,BGEGR2107-25,r_1_s_100,>BGEGR2107-25_r_1_s_100_BGEGR2107-25,611788,UBS94005.1,family:Cixiidae,,549,null,1542,0.0,138.0,40.43,33.0,null,null,null,null,null,null
BGEGR2115-25_r_1.5_s_50_BGEGR2115-25,BGEGR2115-25,r_1.5_s_50,>BGEGR2115-25_r_1.5_s_50_BGEGR2115-25,2806082,XCH32436.1,family:Dictyopharidae,,26203,null,1536,0.0,2660.0,1363.29,1437.0,null,null,null,null,null,null
BGEGR2146-25_r_1_s_100_BGEGR2146-25,BGEGR2146-25,r_1_s_100,>BGEGR2146-25_r_1_s_100_BGEGR2146-25,706840,ALY11317.1,tribe:Athysanini,,4062,null,1548,0.0,465.0,258.92,281.5,null,null,null,null,null,null
BGEGR2135-25_r_1_s_100_BGEGR2135-25,BGEGR2135-25,r_1_s_100,>BGEGR2135-25_r_1_s_100_BGEGR2135-25,2806082,XCH32436.1,family:Dictyopharidae,,59752,null,1536,186.0,5855.0,3242.58,3243.5,null,null,null,null,null,null
BGEGR2099-25_r_1.5_s_50_BGEGR2099-25,BGEGR2099-25,r_1.5_s_50,>BGEGR2099-25_r_1.5_s_50_BGEGR2099-25,2806082,XCH32436.1,family:Dictyopharidae,,7322,null,1536,0.0,650.0,292.41,299.0,null,null,null,null,null,null
BGEGR2122-25_r_1_s_100_BGEGR2122-25,BGEGR2122-25,r_1_s_100,>BGEGR2122-25_r_1_s_100_BGEGR2122-25,1256063,XTJ96216.1,tribe:Scaphoideini,,2196,null,1533,68.0,246.0,148.43,144.0,null,null,null,null,null,null
BGEGR2114-25_r_1.5_s_50_BGEGR2114-25,BGEGR2114-25,r_1.5_s_50,>BGEGR2114-25_r_1.5_s_50_BGEGR2114-25,2806082,XCH32436.1,family:Dictyopharidae,,133051,null,1536,0.0,12567.0,7151.01,7568.5,null,null,null,null,null,null
BGEGR2113-25_r_1_s_50_BGEGR2113-25,BGEGR2113-25,r_1_s_50,>BGEGR2113-25_r_1_s_50_BGEGR2113-25,2806082,XCH32436.1,family:Dictyopharidae,,263,null,1536,0.0,107.0,15.58,2.0,null,null,null,null,null,null
BGEGR2172-25_r_1.5_s_50_BGEGR2172-25,BGEGR2172-25,r_1.5_s_50,>BGEGR2172-25_r_1.5_s_50_BGEGR2172-25,1256063,XTJ96216.1,tribe:Scaphoideini,,2444,null,1533,41.0,222.0,131.57,136.0,null,null,null,null,null,null
BGEGR2178-25_r_1_s_50_BGEGR2178-25,BGEGR2178-25,r_1_s_50,>BGEGR2178-25_r_1_s_50_BGEGR2178-25,2882361,WEP24837.1,genus:Metidiocerus,,4278,null,1536,188.0,402.0,289.82,290.0,null,null,null,null,null,null
BGEGR2117-25_r_1.3_s_50_BGEGR2117-25,BGEGR2117-25,r_1.3_s_50,>BGEGR2117-25_r_1.3_s_50_BGEGR2117-25,891972,UBS94005.1,family:Cixiidae,,226,null,1542,0.0,43.0,11.23,6.0,null,null,null,null,null,null
BGEGR2171-25_r_1.5_s_100_BGEGR2171-25,BGEGR2171-25,r_1.5_s_100,>BGEGR2171-25_r_1.5_s_100_BGEGR2171-25,1256063,XTJ96216.1,tribe:Scaphoideini,,1686,null,1533,42.0,154.0,97.04,99.0,null,null,null,null,null,null
BGEGR2172-25_r_1.3_s_50_BGEGR2172-25,BGEGR2172-25,r_1.3_s_50,>BGEGR2172-25_r_1.3_s_50_BGEGR2172-25,1256063,XTJ96216.1,tribe:Scaphoideini,,2761,null,1533,57.0,260.0,148.32,149.0,null,null,null,null,null,null
BGEGR2103-25_r_1.3_s_50_BGEGR2103-25,BGEGR2103-25,r_1.3_s_50,>BGEGR2103-25_r_1.3_s_50_BGEGR2103-25,1187042,XCH32436.1,family:Dictyopharidae,,13812,null,1536,190.0,1363.0,999.8,1034.0,null,null,null,null,null,null
BGEGR2178-25_r_1.3_s_100_BGEGR2178-25,BGEGR2178-25,r_1.3_s_100,>BGEGR2178-25_r_1.3_s_100_BGEGR2178-25,2882361,WEP24837.1,genus:Metidiocerus,,3654,null,1536,123.0,387.0,265.76,266.0,null,null,null,null,null,null
BGEGR2165-25_r_1.5_s_50_BGEGR2165-25,BGEGR2165-25,r_1.5_s_50,>BGEGR2165-25_r_1.5_s_50_BGEGR2165-25,139713,APO09327.1,family:Cicadellidae,,0,null,1551,0.0,0.0,0.0,0.0,null,null,null,null,null,null
BGEGR2170-25_r_1_s_50_BGEGR2170-25,BGEGR2170-25,r_1_s_50,>BGEGR2170-25_r_1_s_50_BGEGR2170-25,1256063,XTJ96216.1,tribe:Scaphoideini,,7558,null,1533,161.0,642.0,365.73,365.0,null,null,null,null,null,null
BGEGR2145-25_r_1.5_s_50_BGEGR2145-25,BGEGR2145-25,r_1.5_s_50,>BGEGR2145-25_r_1.5_s_50_BGEGR2145-25,706840,ALY11317.1,tribe:Athysanini,,4122,null,1548,0.0,502.0,193.51,196.0,null,null,null,null,null,null
BGEGR2155-25_r_1.5_s_100_BGEGR2155-25,BGEGR2155-25,r_1.5_s_100,>BGEGR2155-25_r_1.5_s_100_BGEGR2155-25,2479984,WEP24837.1,tribe:Idiocerini,,1281,null,1536,13.0,163.0,72.61,69.0,null,null,null,null,null,null
BGEGR2146-25_r_1.3_s_50_BGEGR2146-25,BGEGR2146-25,r_1.3_s_50,>BGEGR2146-25_r_1.3_s_50_BGEGR2146-25,706840,ALY11317.1,tribe:Athysanini,,4817,null,1548,0.0,507.0,279.96,310.0,null,null,null,null,null,null
BGEGR2126-25_r_1_s_100_BGEGR2126-25,BGEGR2126-25,r_1_s_100,>BGEGR2126-25_r_1_s_100_BGEGR2126-25,2806078,XCH32436.1,family:Dictyopharidae,,2379,null,1536,52.0,255.0,161.46,159.0,null,null,null,null,null,null
BGEGR2173-25_r_1.5_s_100_BGEGR2173-25,BGEGR2173-25,r_1.5_s_100,>BGEGR2173-25_r_1.5_s_100_BGEGR2173-25,2806082,XCH32436.1,family:Dictyopharidae,,19052,null,1536,0.0,2301.0,1239.73,1393.5,null,null,null,null,null,null
BGEGR2121-25_r_1_s_100_BGEGR2121-25,BGEGR2121-25,r_1_s_100,>BGEGR2121-25_r_1_s_100_BGEGR2121-25,1256063,XTJ96216.1,tribe:Scaphoideini,,831,null,1533,21.0,88.0,46.74,46.0,null,null,null,null,null,null
BGEGR2120-25_r_1.3_s_100_BGEGR2120-25,BGEGR2120-25,r_1.3_s_100,>BGEGR2120-25_r_1.3_s_100_BGEGR2120-25,1256063,XTJ96216.1,tribe:Scaphoideini,,443,null,1533,0.0,171.0,29.36,13.0,null,null,null,null,null,null
BGEGR2096-25_r_1_s_50_BGEGR2096-25,BGEGR2096-25,r_1_s_50,>BGEGR2096-25_r_1_s_50_BGEGR2096-25,1671210,YP_010502863.1,genus:Doratura,,841,null,1533,4.0,97.0,41.37,38.0,null,null,null,null,null,null
BGEGR2167-25_r_1.5_s_100_BGEGR2167-25,BGEGR2167-25,r_1.5_s_100,>BGEGR2167-25_r_1.5_s_100_BGEGR2167-25,139713,APO09327.1,family:Cicadellidae,,56,null,1551,0.0,26.0,2.92,0.0,null,null,null,null,null,null
BGEGR2135-25_r_1.5_s_50_BGEGR2135-25,BGEGR2135-25,r_1.5_s_50,>BGEGR2135-25_r_1.5_s_50_BGEGR2135-25,2806082,XCH32436.1,family:Dictyopharidae,,70238,null,1536,0.0,7156.0,3289.08,3408.0,null,null,null,null,null,null
BGEGR2101-25_r_1.3_s_100_BGEGR2101-25,BGEGR2101-25,r_1.3_s_100,>BGEGR2101-25_r_1.3_s_100_BGEGR2101-25,2806082,XCH32436.1,family:Dictyopharidae,,1506,null,1536,0.0,177.0,80.26,82.0,null,null,null,null,null,null
BGEGR2129-25_r_1.3_s_100_BGEGR2129-25,BGEGR2129-25,r_1.3_s_100,>BGEGR2129-25_r_1.3_s_100_BGEGR2129-25,891972,UBS94005.1,family:Cixiidae,,2850,null,1542,0.0,362.0,181.0,164.5,null,null,null,null,null,null
BGEGR2166-25_r_1.5_s_50_BGEGR2166-25,BGEGR2166-25,r_1.5_s_50,>BGEGR2166-25_r_1.5_s_50_BGEGR2166-25,139713,APO09327.1,family:Cicadellidae,,61,null,1551,0.0,14.0,2.78,0.0,null,null,null,null,null,null
BGEGR2088-25_r_1.3_s_100_BGEGR2088-25,BGEGR2088-25,r_1.3_s_100,>BGEGR2088-25_r_1.3_s_100_BGEGR2088-25,2806082,XCH32436.1,family:Dictyopharidae,,1582,null,1536,0.0,303.0,89.19,82.0,null,null,null,null,null,null
BGEGR2159-25_r_1_s_50_BGEGR2159-25,BGEGR2159-25,r_1_s_50,>BGEGR2159-25_r_1_s_50_BGEGR2159-25,2806082,XCH32436.1,family:Dictyopharidae,,15139,null,1536,234.0,1229.0,933.32,954.0,null,null,null,null,null,null
BGEGR2086-25_r_1.5_s_50_BGEGR2086-25,BGEGR2086-25,r_1.5_s_50,>BGEGR2086-25_r_1.5_s_50_BGEGR2086-25,3133936,YP_011044293.1,genus:Dryodurgades,,123,null,1533,0.0,39.0,6.21,4.0,null,null,null,null,null,null
BGEGR2168-25_r_1.5_s_100_BGEGR2168-25,BGEGR2168-25,r_1.5_s_100,>BGEGR2168-25_r_1.5_s_100_BGEGR2168-25,706840,ALY11317.1,tribe:Athysanini,,6022,null,1548,0.0,656.0,329.94,347.5,null,null,null,null,null,null
BGEGR2110-25_r_1_s_100_BGEGR2110-25,BGEGR2110-25,r_1_s_100,>BGEGR2110-25_r_1_s_100_BGEGR2110-25,706840,ALY11317.1,tribe:Athysanini,,2729,null,1548,0.0,290.0,165.36,172.0,null,null,null,null,null,null
BGEGR2090-25_r_1_s_50_BGEGR2090-25,BGEGR2090-25,r_1_s_50,>BGEGR2090-25_r_1_s_50_BGEGR2090-25,2806082,XCH32436.1,family:Dictyopharidae,,37047,null,1536,1180.0,3295.0,1893.74,1831.5,null,null,null,null,null,null
BGEGR2154-25_r_1.3_s_100_BGEGR2154-25,BGEGR2154-25,r_1.3_s_100,>BGEGR2154-25_r_1.3_s_100_BGEGR2154-25,2479984,WEP24837.1,tribe:Idiocerini,,1210,null,1536,38.0,130.0,84.26,83.0,null,null,null,null,null,null
BGEGR2106-25_r_1.5_s_50_BGEGR2106-25,BGEGR2106-25,r_1.5_s_50,>BGEGR2106-25_r_1.5_s_50_BGEGR2106-25,611788,UBS94005.1,family:Cixiidae,,112,null,1542,0.0,26.0,4.96,0.0,null,null,null,null,null,null
BGEGR2111-25_r_1.3_s_100_BGEGR2111-25,BGEGR2111-25,r_1.3_s_100,>BGEGR2111-25_r_1.3_s_100_BGEGR2111-25,2806082,XCH32436.1,family:Dictyopharidae,,695,null,1536,0.0,181.0,42.03,31.5,null,null,null,null,null,null
BGEGR2137-25_r_1.5_s_100_BGEGR2137-25,BGEGR2137-25,r_1.5_s_100,>BGEGR2137-25_r_1.5_s_100_BGEGR2137-25,2806082,XCH32436.1,family:Dictyopharidae,,12995,null,1536,0.0,2075.0,671.96,618.0,null,null,null,null,null,null
BGEGR2144-25_r_1.3_s_50_BGEGR2144-25,BGEGR2144-25,r_1.3_s_50,>BGEGR2144-25_r_1.3_s_50_BGEGR2144-25,706840,ALY11317.1,tribe:Athysanini,,330,null,1548,0.0,46.0,16.45,14.0,null,null,null,null,null,null
BGEGR2089-25_r_1.3_s_50_BGEGR2089-25,BGEGR2089-25,r_1.3_s_50,>BGEGR2089-25_r_1.3_s_50_BGEGR2089-25,2806082,XCH32436.1,family:Dictyopharidae,,113990,null,1536,1406.0,8418.0,5379.88,5172.0,null,null,null,null,null,null
