Filename,ID,mge_params,fasta_header,sample_taxid,ref_accession,ref_rank,n_reads_in,n_reads_aligned,n_reads_skipped,ref_length,cov_min,cov_max,cov_avg,cov_med,cleaning_removed_human,cleaning_removed_at,cleaning_removed_outlier,cleaning_removed_reference,cleaning_ambig_bases,cleaning_cov_percent
BGSNH127-24_r_1_s_100_BGSNH127-24,BGSNH127-24,r_1_s_100,>BGSNH127-24_r_1_s_100_BGSNH127-24,2721216,UAA82806.1,subfamily:Pentatominae,,162869,null,1542,3.0,15159.0,11405.45,11361.5,null,null,null,null,null,null
BGSNH117-24_r_1.3_s_50_BGSNH117-24,BGSNH117-24,r_1.3_s_50,>BGSNH117-24_r_1.3_s_50_BGSNH117-24,1511221,XCX87083.1,genus:Aelia,,39368,null,1539,1895.0,3359.0,2630.57,2605.0,null,null,null,null,null,null
BGSNH187-24_r_1.5_s_100_BGSNH187-24,BGSNH187-24,r_1.5_s_100,>BGSNH187-24_r_1.5_s_100_BGSNH187-24,286715,UYG49485.1,subfamily:Asopinae,,22781,null,1539,0.0,2525.0,1148.18,1075.0,null,null,null,null,null,null
BGSNH134-24_r_1_s_50_BGSNH134-24,BGSNH134-24,r_1_s_50,>BGSNH134-24_r_1_s_50_BGSNH134-24,3142992,AMX28246.1,genus:Bagrada,,4950,null,1515,93.0,535.0,243.96,234.0,null,null,null,null,null,null
BGSNH171-24_r_1.3_s_50_BGSNH171-24,BGSNH171-24,r_1.3_s_50,>BGSNH171-24_r_1.3_s_50_BGSNH171-24,2723010,YP_009346654.1,genus:Graphosoma,,37576,null,1536,616.0,4754.0,1805.72,1696.0,null,null,null,null,null,null
BGSNH108-24_r_1_s_50_BGSNH108-24,BGSNH108-24,r_1_s_50,>BGSNH108-24_r_1_s_50_BGSNH108-24,2721195,XCX87083.1,genus:Aelia,,47422,null,1539,983.0,7292.0,2837.88,2409.0,null,null,null,null,null,null
BGSNH166-24_r_1.5_s_100_BGSNH166-24,BGSNH166-24,r_1.5_s_100,>BGSNH166-24_r_1.5_s_100_BGSNH166-24,286701,YP_009694482.1,species:Eurydema dominulus,,37998,null,1536,519.0,4711.0,2279.11,2124.5,null,null,null,null,null,null
BGSNH138-24_r_1_s_50_BGSNH138-24,BGSNH138-24,r_1_s_50,>BGSNH138-24_r_1_s_50_BGSNH138-24,2721198,UAA82806.1,subfamily:Pentatominae,,25117,null,1542,2.0,2563.0,1285.19,1181.5,null,null,null,null,null,null
BGSNH112-24_r_1.3_s_100_BGSNH112-24,BGSNH112-24,r_1.3_s_100,>BGSNH112-24_r_1.3_s_100_BGSNH112-24,2721195,XCX87083.1,genus:Aelia,,14899,null,1539,446.0,2069.0,901.17,721.0,null,null,null,null,null,null
BGSNH151-24_r_1.3_s_50_BGSNH151-24,BGSNH151-24,r_1.3_s_50,>BGSNH151-24_r_1.3_s_50_BGSNH151-24,286701,YP_009694482.1,species:Eurydema dominulus,,62241,null,1536,2079.0,5693.0,3850.42,4035.0,null,null,null,null,null,null
BGSNH155-24_r_1.5_s_50_BGSNH155-24,BGSNH155-24,r_1.5_s_50,>BGSNH155-24_r_1.5_s_50_BGSNH155-24,286701,YP_009694482.1,species:Eurydema dominulus,,373,null,1536,0.0,152.0,14.05,2.0,null,null,null,null,null,null
BGSNH145-24_r_1.5_s_100_BGSNH145-24,BGSNH145-24,r_1.5_s_100,>BGSNH145-24_r_1.5_s_100_BGSNH145-24,1867275,UAA82806.1,subfamily:Pentatominae,,91345,null,1542,0.0,9676.0,7191.05,7346.5,null,null,null,null,null,null
BGSNH130-24_r_1.5_s_100_BGSNH130-24,BGSNH130-24,r_1.5_s_100,>BGSNH130-24_r_1.5_s_100_BGSNH130-24,3142992,AMX28246.1,genus:Bagrada,,1090,null,1515,0.0,296.0,55.14,32.0,null,null,null,null,null,null
BGSNH175-24_r_1.5_s_100_BGSNH175-24,BGSNH175-24,r_1.5_s_100,>BGSNH175-24_r_1.5_s_100_BGSNH175-24,286715,UYG49485.1,subfamily:Asopinae,,5177,null,1539,0.0,615.0,339.07,348.0,null,null,null,null,null,null
BGSNH125-24_r_1.5_s_50_BGSNH125-24,BGSNH125-24,r_1.5_s_50,>BGSNH125-24_r_1.5_s_50_BGSNH125-24,1511221,XCX87083.1,genus:Aelia,,5407,null,1539,91.0,991.0,270.3,211.0,null,null,null,null,null,null
BGSNH110-24_r_1.5_s_100_BGSNH110-24,BGSNH110-24,r_1.5_s_100,>BGSNH110-24_r_1.5_s_100_BGSNH110-24,2721195,XCX87083.1,genus:Aelia,,46104,null,1539,1215.0,6181.0,2851.6,2569.0,null,null,null,null,null,null
BGSNH113-24_r_1_s_50_BGSNH113-24,BGSNH113-24,r_1_s_50,>BGSNH113-24_r_1_s_50_BGSNH113-24,1511221,XCX87083.1,genus:Aelia,,12352,null,1539,186.0,1381.0,611.05,578.0,null,null,null,null,null,null
BGSNH104-24_r_1.5_s_100_BGSNH104-24,BGSNH104-24,r_1.5_s_100,>BGSNH104-24_r_1.5_s_100_BGSNH104-24,1511221,XCX87083.1,genus:Aelia,,205476,null,1539,19.0,20830.0,12459.86,11822.0,null,null,null,null,null,null
BGSNH147-24_r_1.5_s_100_BGSNH147-24,BGSNH147-24,r_1.5_s_100,>BGSNH147-24_r_1.5_s_100_BGSNH147-24,286701,YP_009694482.1,species:Eurydema dominulus,,22473,null,1536,589.0,3021.0,1424.85,1356.5,null,null,null,null,null,null
BGSNH170-24_r_1_s_50_BGSNH170-24,BGSNH170-24,r_1_s_50,>BGSNH170-24_r_1_s_50_BGSNH170-24,2723010,YP_009346654.1,genus:Graphosoma,,67997,null,1536,1983.0,7187.0,3518.71,3428.0,null,null,null,null,null,null
BGSNH102-24_r_1.3_s_50_BGSNH102-24,BGSNH102-24,r_1.3_s_50,>BGSNH102-24_r_1.3_s_50_BGSNH102-24,1511221,XCX87083.1,genus:Aelia,,8473,null,1539,0.0,1235.0,527.86,462.0,null,null,null,null,null,null
BGSNH124-24_r_1.3_s_50_BGSNH124-24,BGSNH124-24,r_1.3_s_50,>BGSNH124-24_r_1.3_s_50_BGSNH124-24,1511221,XCX87083.1,genus:Aelia,,55006,null,1539,13.0,4886.0,3019.38,2932.0,null,null,null,null,null,null
BGSNH128-24_r_1_s_50_BGSNH128-24,BGSNH128-24,r_1_s_50,>BGSNH128-24_r_1_s_50_BGSNH128-24,2721216,UAA82806.1,subfamily:Pentatominae,,252485,null,1542,12.0,21669.0,18299.48,18380.5,null,null,null,null,null,null
BGSNH154-24_r_1.5_s_50_BGSNH154-24,BGSNH154-24,r_1.5_s_50,>BGSNH154-24_r_1.5_s_50_BGSNH154-24,286701,YP_009694482.1,species:Eurydema dominulus,,273,null,1536,0.0,111.0,10.78,0.0,null,null,null,null,null,null
BGSNH186-24_r_1_s_50_BGSNH186-24,BGSNH186-24,r_1_s_50,>BGSNH186-24_r_1_s_50_BGSNH186-24,286715,UYG49485.1,subfamily:Asopinae,,10391,null,1539,0.0,1000.0,653.89,649.0,null,null,null,null,null,null
BGSNH147-24_r_1.3_s_100_BGSNH147-24,BGSNH147-24,r_1.3_s_100,>BGSNH147-24_r_1.3_s_100_BGSNH147-24,286701,YP_009694482.1,species:Eurydema dominulus,,22831,null,1536,594.0,3036.0,1448.32,1360.0,null,null,null,null,null,null
BGSNH179-24_r_1_s_100_BGSNH179-24,BGSNH179-24,r_1_s_100,>BGSNH179-24_r_1_s_100_BGSNH179-24,3127717,YP_011085550.1,species:Mecidea indica,,13340,null,1536,231.0,1684.0,740.64,710.0,null,null,null,null,null,null
BGSNH153-24_r_1.5_s_50_BGSNH153-24,BGSNH153-24,r_1.5_s_50,>BGSNH153-24_r_1.5_s_50_BGSNH153-24,286701,YP_009694482.1,species:Eurydema dominulus,,38010,null,1536,1850.0,3448.0,2538.71,2490.5,null,null,null,null,null,null
BGSNH180-24_r_1_s_50_BGSNH180-24,BGSNH180-24,r_1_s_50,>BGSNH180-24_r_1_s_50_BGSNH180-24,286715,UYG49485.1,subfamily:Asopinae,,10120,null,1539,0.0,915.0,437.56,428.0,null,null,null,null,null,null
BGSNH189-24_r_1.3_s_100_BGSNH189-24,BGSNH189-24,r_1.3_s_100,>BGSNH189-24_r_1.3_s_100_BGSNH189-24,1545242,YP_010705017.1,genus:Sciocoris,,255504,null,1536,4966.0,22625.0,14149.58,13413.0,null,null,null,null,null,null
BGSNH138-24_r_1_s_100_BGSNH138-24,BGSNH138-24,r_1_s_100,>BGSNH138-24_r_1_s_100_BGSNH138-24,2721198,UAA82806.1,subfamily:Pentatominae,,19232,null,1542,0.0,2361.0,1096.24,1016.5,null,null,null,null,null,null
BGSNH139-24_r_1.3_s_100_BGSNH139-24,BGSNH139-24,r_1.3_s_100,>BGSNH139-24_r_1.3_s_100_BGSNH139-24,2721198,UAA82806.1,subfamily:Pentatominae,,51687,null,1542,0.0,5697.0,2739.41,2554.0,null,null,null,null,null,null
BGSNH164-24_r_1.5_s_50_BGSNH164-24,BGSNH164-24,r_1.5_s_50,>BGSNH164-24_r_1.5_s_50_BGSNH164-24,286701,YP_009694482.1,species:Eurydema dominulus,,7434,null,1536,188.0,820.0,379.92,365.0,null,null,null,null,null,null
BGSNH133-24_r_1.3_s_100_BGSNH133-24,BGSNH133-24,r_1.3_s_100,>BGSNH133-24_r_1.3_s_100_BGSNH133-24,3142992,AMX28246.1,genus:Bagrada,,22253,null,1515,571.0,2619.0,1396.5,1312.0,null,null,null,null,null,null
BGSNH103-24_r_1.5_s_100_BGSNH103-24,BGSNH103-24,r_1.5_s_100,>BGSNH103-24_r_1.5_s_100_BGSNH103-24,1511221,XCX87083.1,genus:Aelia,,20736,null,1539,0.0,3936.0,1174.14,975.0,null,null,null,null,null,null
BGSNH118-24_r_1.5_s_50_BGSNH118-24,BGSNH118-24,r_1.5_s_50,>BGSNH118-24_r_1.5_s_50_BGSNH118-24,1511221,XCX87083.1,genus:Aelia,,10932,null,1539,566.0,930.0,749.56,755.0,null,null,null,null,null,null
BGSNH161-24_r_1.5_s_100_BGSNH161-24,BGSNH161-24,r_1.5_s_100,>BGSNH161-24_r_1.5_s_100_BGSNH161-24,286701,YP_009694482.1,species:Eurydema dominulus,,7554,null,1536,37.0,957.0,365.51,328.0,null,null,null,null,null,null
BGSNH140-24_r_1.3_s_100_BGSNH140-24,BGSNH140-24,r_1.3_s_100,>BGSNH140-24_r_1.3_s_100_BGSNH140-24,2721198,UAA82806.1,subfamily:Pentatominae,,4385,null,1542,0.0,608.0,255.93,231.0,null,null,null,null,null,null
BGSNH158-24_r_1.3_s_100_BGSNH158-24,BGSNH158-24,r_1.3_s_100,>BGSNH158-24_r_1.3_s_100_BGSNH158-24,286701,YP_009694482.1,species:Eurydema dominulus,,49551,null,1536,1658.0,5853.0,3810.38,3794.5,null,null,null,null,null,null
BGSNH184-24_r_1.3_s_50_BGSNH184-24,BGSNH184-24,r_1.3_s_50,>BGSNH184-24_r_1.3_s_50_BGSNH184-24,2680744,UAA82806.1,subfamily:Pentatominae,,3361,null,1542,0.0,534.0,146.0,111.5,null,null,null,null,null,null
BGSNH178-24_r_1.3_s_100_BGSNH178-24,BGSNH178-24,r_1.3_s_100,>BGSNH178-24_r_1.3_s_100_BGSNH178-24,3127717,YP_011085550.1,species:Mecidea indica,,8110,null,1536,165.0,1019.0,442.38,385.5,null,null,null,null,null,null
BGSNH139-24_r_1_s_100_BGSNH139-24,BGSNH139-24,r_1_s_100,>BGSNH139-24_r_1_s_100_BGSNH139-24,2721198,UAA82806.1,subfamily:Pentatominae,,51919,null,1542,0.0,5714.0,2755.41,2573.0,null,null,null,null,null,null
BGSNH104-24_r_1.5_s_50_BGSNH104-24,BGSNH104-24,r_1.5_s_50,>BGSNH104-24_r_1.5_s_50_BGSNH104-24,1511221,XCX87083.1,genus:Aelia,,237543,null,1539,21.0,21633.0,13454.11,13189.0,null,null,null,null,null,null
BGSNH101-24_r_1.5_s_100_BGSNH101-24,BGSNH101-24,r_1.5_s_100,>BGSNH101-24_r_1.5_s_100_BGSNH101-24,1511221,XCX87083.1,genus:Aelia,,25962,null,1539,1.0,4335.0,1366.6,1086.0,null,null,null,null,null,null
BGSNH109-24_r_1.5_s_100_BGSNH109-24,BGSNH109-24,r_1.5_s_100,>BGSNH109-24_r_1.5_s_100_BGSNH109-24,2721195,XCX87083.1,genus:Aelia,,15560,null,1539,287.0,2946.0,874.39,707.0,null,null,null,null,null,null
BGSNH175-24_r_1.5_s_50_BGSNH175-24,BGSNH175-24,r_1.5_s_50,>BGSNH175-24_r_1.5_s_50_BGSNH175-24,286715,UYG49485.1,subfamily:Asopinae,,5945,null,1539,1.0,645.0,363.65,376.0,null,null,null,null,null,null
BGSNH133-24_r_1_s_50_BGSNH133-24,BGSNH133-24,r_1_s_50,>BGSNH133-24_r_1_s_50_BGSNH133-24,3142992,AMX28246.1,genus:Bagrada,,26543,null,1515,770.0,2777.0,1542.63,1474.0,null,null,null,null,null,null
BGSNH125-24_r_1.3_s_50_BGSNH125-24,BGSNH125-24,r_1.3_s_50,>BGSNH125-24_r_1.3_s_50_BGSNH125-24,1511221,XCX87083.1,genus:Aelia,,6313,null,1539,118.0,995.0,304.7,233.0,null,null,null,null,null,null
BGSNH124-24_r_1.3_s_100_BGSNH124-24,BGSNH124-24,r_1.3_s_100,>BGSNH124-24_r_1.3_s_100_BGSNH124-24,1511221,XCX87083.1,genus:Aelia,,46685,null,1539,7.0,4757.0,2756.74,2641.0,null,null,null,null,null,null
BGSNH113-24_r_1_s_100_BGSNH113-24,BGSNH113-24,r_1_s_100,>BGSNH113-24_r_1_s_100_BGSNH113-24,1511221,XCX87083.1,genus:Aelia,,8568,null,1539,72.0,1095.0,482.58,438.0,null,null,null,null,null,null
BGSNH150-24_r_1_s_100_BGSNH150-24,BGSNH150-24,r_1_s_100,>BGSNH150-24_r_1_s_100_BGSNH150-24,286701,YP_009694482.1,species:Eurydema dominulus,,224460,null,1536,3780.0,20117.0,12423.12,12484.0,null,null,null,null,null,null
BGSNH150-24_r_1_s_50_BGSNH150-24,BGSNH150-24,r_1_s_50,>BGSNH150-24_r_1_s_50_BGSNH150-24,286701,YP_009694482.1,species:Eurydema dominulus,,270134,null,1536,7754.0,22328.0,13905.72,14006.0,null,null,null,null,null,null
BGSNH186-24_r_1_s_100_BGSNH186-24,BGSNH186-24,r_1_s_100,>BGSNH186-24_r_1_s_100_BGSNH186-24,286715,UYG49485.1,subfamily:Asopinae,,8877,null,1539,0.0,894.0,606.98,609.0,null,null,null,null,null,null
BGSNH137-24_r_1_s_100_BGSNH137-24,BGSNH137-24,r_1_s_100,>BGSNH137-24_r_1_s_100_BGSNH137-24,3142992,AMX28246.1,genus:Bagrada,,389,null,1515,0.0,117.0,26.68,20.0,null,null,null,null,null,null
BGSNH165-24_r_1.5_s_50_BGSNH165-24,BGSNH165-24,r_1.5_s_50,>BGSNH165-24_r_1.5_s_50_BGSNH165-24,286701,YP_009694482.1,species:Eurydema dominulus,,94295,null,1536,3208.0,10383.0,5389.48,5082.5,null,null,null,null,null,null
BGSNH116-24_r_1.3_s_100_BGSNH116-24,BGSNH116-24,r_1.3_s_100,>BGSNH116-24_r_1.3_s_100_BGSNH116-24,1511221,XCX87083.1,genus:Aelia,,5118,null,1539,207.0,469.0,370.15,374.0,null,null,null,null,null,null
BGSNH165-24_r_1.3_s_50_BGSNH165-24,BGSNH165-24,r_1.3_s_50,>BGSNH165-24_r_1.3_s_50_BGSNH165-24,286701,YP_009694482.1,species:Eurydema dominulus,,96188,null,1536,3279.0,10421.0,5489.51,5252.5,null,null,null,null,null,null
BGSNH181-24_r_1_s_100_BGSNH181-24,BGSNH181-24,r_1_s_100,>BGSNH181-24_r_1_s_100_BGSNH181-24,2680744,UAA82806.1,subfamily:Pentatominae,,373947,null,1542,10298.0,38348.0,22755.74,21652.0,null,null,null,null,null,null
BGSNH176-24_r_1_s_50_BGSNH176-24,BGSNH176-24,r_1_s_50,>BGSNH176-24_r_1_s_50_BGSNH176-24,286715,UYG49485.1,subfamily:Asopinae,,20331,null,1539,1.0,2156.0,1069.81,1026.0,null,null,null,null,null,null
BGSNH121-24_r_1.5_s_100_BGSNH121-24,BGSNH121-24,r_1.5_s_100,>BGSNH121-24_r_1.5_s_100_BGSNH121-24,1331313,YP_010535099.1,species:Aelia sibirica,,2446,null,1536,44.0,264.0,146.25,140.0,null,null,null,null,null,null
BGSNH163-24_r_1.5_s_100_BGSNH163-24,BGSNH163-24,r_1.5_s_100,>BGSNH163-24_r_1.5_s_100_BGSNH163-24,286701,YP_009694482.1,species:Eurydema dominulus,,238,null,1536,0.0,65.0,11.62,10.0,null,null,null,null,null,null
BGSNH188-24_r_1.3_s_100_BGSNH188-24,BGSNH188-24,r_1.3_s_100,>BGSNH188-24_r_1.3_s_100_BGSNH188-24,286715,UYG49485.1,subfamily:Asopinae,,39,null,1539,0.0,16.0,2.04,0.0,null,null,null,null,null,null
BGSNH096-24_r_1_s_50_BGSNH096-24,BGSNH096-24,r_1_s_50,>BGSNH096-24_r_1_s_50_BGSNH096-24,2599469,UAA82806.1,subfamily:Pentatominae,,190768,null,1542,7724.0,19129.0,14437.48,14622.0,null,null,null,null,null,null
BGSNH138-24_r_1.3_s_50_BGSNH138-24,BGSNH138-24,r_1.3_s_50,>BGSNH138-24_r_1.3_s_50_BGSNH138-24,2721198,UAA82806.1,subfamily:Pentatominae,,24765,null,1542,0.0,2556.0,1267.23,1162.0,null,null,null,null,null,null
BGSNH163-24_r_1_s_100_BGSNH163-24,BGSNH163-24,r_1_s_100,>BGSNH163-24_r_1_s_100_BGSNH163-24,286701,YP_009694482.1,species:Eurydema dominulus,,534,null,1536,0.0,124.0,35.01,26.0,null,null,null,null,null,null
BGSNH155-24_r_1.3_s_100_BGSNH155-24,BGSNH155-24,r_1.3_s_100,>BGSNH155-24_r_1.3_s_100_BGSNH155-24,286701,YP_009694482.1,species:Eurydema dominulus,,346,null,1536,0.0,121.0,19.57,13.0,null,null,null,null,null,null
BGSNH113-24_r_1.5_s_50_BGSNH113-24,BGSNH113-24,r_1.5_s_50,>BGSNH113-24_r_1.5_s_50_BGSNH113-24,1511221,XCX87083.1,genus:Aelia,,9610,null,1539,184.0,1175.0,439.24,381.0,null,null,null,null,null,null
BGSNH177-24_r_1.5_s_50_BGSNH177-24,BGSNH177-24,r_1.5_s_50,>BGSNH177-24_r_1.5_s_50_BGSNH177-24,286715,UYG49485.1,subfamily:Asopinae,,8301,null,1539,0.0,896.0,541.96,547.0,null,null,null,null,null,null
BGSNH172-24_r_1.5_s_100_BGSNH172-24,BGSNH172-24,r_1.5_s_100,>BGSNH172-24_r_1.5_s_100_BGSNH172-24,2723010,YP_009346654.1,genus:Graphosoma,,1797,null,1536,23.0,177.0,86.25,86.0,null,null,null,null,null,null
BGSNH163-24_r_1_s_50_BGSNH163-24,BGSNH163-24,r_1_s_50,>BGSNH163-24_r_1_s_50_BGSNH163-24,286701,YP_009694482.1,species:Eurydema dominulus,,1269,null,1536,2.0,236.0,60.11,47.0,null,null,null,null,null,null
BGSNH169-24_r_1_s_50_BGSNH169-24,BGSNH169-24,r_1_s_50,>BGSNH169-24_r_1_s_50_BGSNH169-24,2723010,YP_009346654.1,genus:Graphosoma,,422297,null,1536,11908.0,40051.0,22840.64,22279.0,null,null,null,null,null,null
BGSNH112-24_r_1.5_s_50_BGSNH112-24,BGSNH112-24,r_1.5_s_50,>BGSNH112-24_r_1.5_s_50_BGSNH112-24,2721195,XCX87083.1,genus:Aelia,,17366,null,1539,492.0,2251.0,976.11,802.0,null,null,null,null,null,null
BGSNH172-24_r_1_s_100_BGSNH172-24,BGSNH172-24,r_1_s_100,>BGSNH172-24_r_1_s_100_BGSNH172-24,2723010,YP_009346654.1,genus:Graphosoma,,1982,null,1536,23.0,228.0,101.12,99.0,null,null,null,null,null,null
BGSNH148-24_r_1.5_s_50_BGSNH148-24,BGSNH148-24,r_1.5_s_50,>BGSNH148-24_r_1.5_s_50_BGSNH148-24,286701,YP_009694482.1,species:Eurydema dominulus,,878,null,1536,2.0,99.0,34.07,27.0,null,null,null,null,null,null
BGSNH118-24_r_1.3_s_100_BGSNH118-24,BGSNH118-24,r_1.3_s_100,>BGSNH118-24_r_1.3_s_100_BGSNH118-24,1511221,XCX87083.1,genus:Aelia,,10039,null,1539,396.0,917.0,724.97,731.0,null,null,null,null,null,null
BGSNH120-24_r_1.3_s_100_BGSNH120-24,BGSNH120-24,r_1.3_s_100,>BGSNH120-24_r_1.3_s_100_BGSNH120-24,1331313,YP_010535099.1,species:Aelia sibirica,,900,null,1536,0.0,150.0,45.84,38.0,null,null,null,null,null,null
BGSNH148-24_r_1_s_50_BGSNH148-24,BGSNH148-24,r_1_s_50,>BGSNH148-24_r_1_s_50_BGSNH148-24,286701,YP_009694482.1,species:Eurydema dominulus,,2040,null,1536,4.0,316.0,97.56,85.5,null,null,null,null,null,null
BGSNH173-24_r_1_s_100_BGSNH173-24,BGSNH173-24,r_1_s_100,>BGSNH173-24_r_1_s_100_BGSNH173-24,286715,UYG49485.1,subfamily:Asopinae,,1754,null,1539,0.0,335.0,93.18,72.0,null,null,null,null,null,null
BGSNH190-24_r_1_s_100_BGSNH190-24,BGSNH190-24,r_1_s_100,>BGSNH190-24_r_1_s_100_BGSNH190-24,1545242,YP_010705017.1,genus:Sciocoris,,34653,null,1536,436.0,2999.0,1968.51,1916.5,null,null,null,null,null,null
BGSNH103-24_r_1.3_s_50_BGSNH103-24,BGSNH103-24,r_1.3_s_50,>BGSNH103-24_r_1.3_s_50_BGSNH103-24,1511221,XCX87083.1,genus:Aelia,,25986,null,1539,0.0,4488.0,1371.54,1103.0,null,null,null,null,null,null
BGSNH123-24_r_1_s_50_BGSNH123-24,BGSNH123-24,r_1_s_50,>BGSNH123-24_r_1_s_50_BGSNH123-24,1511221,XCX87083.1,genus:Aelia,,28609,null,1539,1132.0,4340.0,2162.78,1911.0,null,null,null,null,null,null
BGSNH116-24_r_1.5_s_100_BGSNH116-24,BGSNH116-24,r_1.5_s_100,>BGSNH116-24_r_1.5_s_100_BGSNH116-24,1511221,XCX87083.1,genus:Aelia,,5073,null,1539,207.0,468.0,367.13,372.0,null,null,null,null,null,null
BGSNH183-24_r_1.3_s_100_BGSNH183-24,BGSNH183-24,r_1.3_s_100,>BGSNH183-24_r_1.3_s_100_BGSNH183-24,2680744,UAA82806.1,subfamily:Pentatominae,,16193,null,1542,588.0,1896.0,1025.67,980.5,null,null,null,null,null,null
BGSNH169-24_r_1.5_s_100_BGSNH169-24,BGSNH169-24,r_1.5_s_100,>BGSNH169-24_r_1.5_s_100_BGSNH169-24,2723010,YP_009346654.1,genus:Graphosoma,,325483,null,1536,7961.0,32722.0,19716.96,19347.5,null,null,null,null,null,null
BGSNH123-24_r_1.3_s_50_BGSNH123-24,BGSNH123-24,r_1.3_s_50,>BGSNH123-24_r_1.3_s_50_BGSNH123-24,1511221,XCX87083.1,genus:Aelia,,28279,null,1539,1130.0,4320.0,2148.48,1899.0,null,null,null,null,null,null
BGSNH176-24_r_1.3_s_100_BGSNH176-24,BGSNH176-24,r_1.3_s_100,>BGSNH176-24_r_1.3_s_100_BGSNH176-24,286715,UYG49485.1,subfamily:Asopinae,,13487,null,1539,0.0,1787.0,779.81,714.0,null,null,null,null,null,null
BGSNH159-24_r_1.5_s_100_BGSNH159-24,BGSNH159-24,r_1.5_s_100,>BGSNH159-24_r_1.5_s_100_BGSNH159-24,286701,YP_009694482.1,species:Eurydema dominulus,,23284,null,1536,626.0,2792.0,1694.65,1632.0,null,null,null,null,null,null
BGSNH124-24_r_1.5_s_100_BGSNH124-24,BGSNH124-24,r_1.5_s_100,>BGSNH124-24_r_1.5_s_100_BGSNH124-24,1511221,XCX87083.1,genus:Aelia,,44839,null,1539,3.0,4690.0,2638.77,2577.0,null,null,null,null,null,null
BGSNH130-24_r_1_s_50_BGSNH130-24,BGSNH130-24,r_1_s_50,>BGSNH130-24_r_1_s_50_BGSNH130-24,3142992,AMX28246.1,genus:Bagrada,,2757,null,1515,12.0,484.0,137.07,110.0,null,null,null,null,null,null
BGSNH136-24_r_1_s_50_BGSNH136-24,BGSNH136-24,r_1_s_50,>BGSNH136-24_r_1_s_50_BGSNH136-24,3142992,AMX28246.1,genus:Bagrada,,1082,null,1515,0.0,234.0,59.27,51.0,null,null,null,null,null,null
BGSNH121-24_r_1.5_s_50_BGSNH121-24,BGSNH121-24,r_1.5_s_50,>BGSNH121-24_r_1.5_s_50_BGSNH121-24,1331313,YP_010535099.1,species:Aelia sibirica,,2868,null,1536,85.0,288.0,158.75,150.5,null,null,null,null,null,null
BGSNH136-24_r_1_s_100_BGSNH136-24,BGSNH136-24,r_1_s_100,>BGSNH136-24_r_1_s_100_BGSNH136-24,3142992,AMX28246.1,genus:Bagrada,,586,null,1515,0.0,145.0,41.21,32.0,null,null,null,null,null,null
BGSNH168-24_r_1_s_100_BGSNH168-24,BGSNH168-24,r_1_s_100,>BGSNH168-24_r_1_s_100_BGSNH168-24,286701,YP_009694482.1,species:Eurydema dominulus,,0,null,1536,0.0,0.0,0.0,0.0,null,null,null,null,null,null
BGSNH186-24_r_1.5_s_100_BGSNH186-24,BGSNH186-24,r_1.5_s_100,>BGSNH186-24_r_1.5_s_100_BGSNH186-24,286715,UYG49485.1,subfamily:Asopinae,,8197,null,1539,0.0,889.0,555.91,559.0,null,null,null,null,null,null
BGSNH127-24_r_1.3_s_50_BGSNH127-24,BGSNH127-24,r_1.3_s_50,>BGSNH127-24_r_1.3_s_50_BGSNH127-24,2721216,UAA82806.1,subfamily:Pentatominae,,188298,null,1542,7.0,15810.0,12225.07,12096.0,null,null,null,null,null,null
BGSNH164-24_r_1.5_s_100_BGSNH164-24,BGSNH164-24,r_1.5_s_100,>BGSNH164-24_r_1.5_s_100_BGSNH164-24,286701,YP_009694482.1,species:Eurydema dominulus,,6001,null,1536,98.0,715.0,334.26,321.0,null,null,null,null,null,null
BGSNH181-24_r_1.5_s_50_BGSNH181-24,BGSNH181-24,r_1.5_s_50,>BGSNH181-24_r_1.5_s_50_BGSNH181-24,2680744,UAA82806.1,subfamily:Pentatominae,,426347,null,1542,4557.0,41271.0,23650.04,23219.5,null,null,null,null,null,null
BGSNH107-24_r_1.3_s_50_BGSNH107-24,BGSNH107-24,r_1.3_s_50,>BGSNH107-24_r_1.3_s_50_BGSNH107-24,1511221,XCX87083.1,genus:Aelia,,5549,null,1539,165.0,831.0,337.68,293.0,null,null,null,null,null,null
BGSNH147-24_r_1.3_s_50_BGSNH147-24,BGSNH147-24,r_1.3_s_50,>BGSNH147-24_r_1.3_s_50_BGSNH147-24,286701,YP_009694482.1,species:Eurydema dominulus,,26590,null,1536,822.0,3188.0,1566.38,1531.0,null,null,null,null,null,null
BGSNH141-24_r_1.5_s_50_BGSNH141-24,BGSNH141-24,r_1.5_s_50,>BGSNH141-24_r_1.5_s_50_BGSNH141-24,1171619,UAA82806.1,genus:Carpocoris,,23048,null,1542,0.0,2925.0,1175.78,1179.5,null,null,null,null,null,null
BGSNH162-24_r_1.5_s_100_BGSNH162-24,BGSNH162-24,r_1.5_s_100,>BGSNH162-24_r_1.5_s_100_BGSNH162-24,286701,YP_009694482.1,species:Eurydema dominulus,,31390,null,1536,266.0,3519.0,1613.5,1557.5,null,null,null,null,null,null
BGSNH179-24_r_1.5_s_50_BGSNH179-24,BGSNH179-24,r_1.5_s_50,>BGSNH179-24_r_1.5_s_50_BGSNH179-24,3127717,YP_011085550.1,species:Mecidea indica,,15831,null,1536,457.0,1810.0,799.85,739.0,null,null,null,null,null,null
