Filename,ID,mge_params,fasta_header,sample_taxid,ref_accession,ref_rank,n_reads_in,n_reads_aligned,n_reads_skipped,ref_length,cov_min,cov_max,cov_avg,cov_med,cleaning_removed_human,cleaning_removed_at,cleaning_removed_outlier,cleaning_removed_reference,cleaning_ambig_bases,cleaning_cov_percent
BGSNL2176-24_r_1.3_s_100_BGSNL2176-24,BGSNL2176-24,r_1.3_s_100,>BGSNL2176-24_r_1.3_s_100_BGSNL2176-24,945308,WVR18601.1,superfamily:Gelechioidea,,837,null,1533,10.0,98.0,48.82,47.0,null,null,null,null,null,null
BGSNL2101-24_r_1.5_s_100_BGSNL2101-24,BGSNL2101-24,r_1.5_s_100,>BGSNL2101-24_r_1.5_s_100_BGSNL2101-24,248745,YP_010177758.1,subfamily:Antequerinae,,20,null,1530,0.0,10.0,1.06,0.0,null,null,null,null,null,null
BGSNL2100-24_r_1.5_s_50_BGSNL2100-24,BGSNL2100-24,r_1.5_s_50,>BGSNL2100-24_r_1.5_s_50_BGSNL2100-24,1660633,AAQ94185.1,genus:Eteobalea,,3147,null,1530,15.0,349.0,125.88,120.0,null,null,null,null,null,null
BGSNL2133-24_r_1.3_s_100_BGSNL2133-24,BGSNL2133-24,r_1.3_s_100,>BGSNL2133-24_r_1.3_s_100_BGSNL2133-24,3434393,YP_011002919.1,superfamily:Yponomeutoidea,,3691,null,1536,0.0,424.0,234.54,237.0,null,null,null,null,null,null
BGSNL2114-24_r_1.3_s_100_BGSNL2114-24,BGSNL2114-24,r_1.3_s_100,>BGSNL2114-24_r_1.3_s_100_BGSNL2114-24,2562061,AAQ94185.1,subfamily:Cosmopteriginae,,15,null,1530,0.0,4.0,0.71,0.0,null,null,null,null,null,null
BGSNL2119-24_r_1_s_100_BGSNL2119-24,BGSNL2119-24,r_1_s_100,>BGSNL2119-24_r_1_s_100_BGSNL2119-24,2562061,AAQ94185.1,subfamily:Cosmopteriginae,,1315,null,1530,23.0,129.0,76.02,74.0,null,null,null,null,null,null
BGSNL2117-24_r_1.5_s_100_BGSNL2117-24,BGSNL2117-24,r_1.5_s_100,>BGSNL2117-24_r_1.5_s_100_BGSNL2117-24,2562061,AAQ94185.1,subfamily:Cosmopteriginae,,1607,null,1530,20.0,180.0,93.2,88.0,null,null,null,null,null,null
BGSNL2131-24_r_1_s_50_BGSNL2131-24,BGSNL2131-24,r_1_s_50,>BGSNL2131-24_r_1_s_50_BGSNL2131-24,3434393,YP_011002919.1,superfamily:Yponomeutoidea,,1486,null,1536,4.0,294.0,57.54,52.0,null,null,null,null,null,null
BGSNL2149-24_r_1_s_100_BGSNL2149-24,BGSNL2149-24,r_1_s_100,>BGSNL2149-24_r_1_s_100_BGSNL2149-24,1442279,WVR18601.1,superfamily:Gelechioidea,,361,null,1533,0.0,35.0,21.05,20.0,null,null,null,null,null,null
BGSNL2126-24_r_1.5_s_50_BGSNL2126-24,BGSNL2126-24,r_1.5_s_50,>BGSNL2126-24_r_1.5_s_50_BGSNL2126-24,1558081,YP_009112357.1,genus:Prays,,1507,null,1530,22.0,161.0,69.22,62.0,null,null,null,null,null,null
BGSNL2147-24_r_1_s_100_BGSNL2147-24,BGSNL2147-24,r_1_s_100,>BGSNL2147-24_r_1_s_100_BGSNL2147-24,1442279,WVR18601.1,superfamily:Gelechioidea,,96,null,1533,0.0,14.0,5.59,5.0,null,null,null,null,null,null
BGSNL2107-24_r_1_s_100_BGSNL2107-24,BGSNL2107-24,r_1_s_100,>BGSNL2107-24_r_1_s_100_BGSNL2107-24,1939724,AAQ94185.1,subfamily:Cosmopteriginae,,255,null,1530,0.0,42.0,16.35,16.0,null,null,null,null,null,null
BGSNL2145-24_r_1_s_50_BGSNL2145-24,BGSNL2145-24,r_1_s_50,>BGSNL2145-24_r_1_s_50_BGSNL2145-24,1442279,WVR18601.1,superfamily:Gelechioidea,,2698,null,1533,2.0,233.0,117.52,109.0,null,null,null,null,null,null
BGSNL2092-24_r_1.5_s_50_BGSNL2092-24,BGSNL2092-24,r_1.5_s_50,>BGSNL2092-24_r_1.5_s_50_BGSNL2092-24,1660633,AAQ94185.1,genus:Eteobalea,,827,null,1530,15.0,68.0,40.3,40.0,null,null,null,null,null,null
BGSNL2128-24_r_1_s_100_BGSNL2128-24,BGSNL2128-24,r_1_s_100,>BGSNL2128-24_r_1_s_100_BGSNL2128-24,3434393,YP_011002919.1,superfamily:Yponomeutoidea,,14679,null,1536,0.0,1764.0,923.38,919.5,null,null,null,null,null,null
BGSNL2168-24_r_1.3_s_100_BGSNL2168-24,BGSNL2168-24,r_1.3_s_100,>BGSNL2168-24_r_1.3_s_100_BGSNL2168-24,1442279,WVR18601.1,superfamily:Gelechioidea,,950,null,1533,0.0,118.0,48.36,45.0,null,null,null,null,null,null
BGSNL2183-24_r_1_s_100_BGSNL2183-24,BGSNL2183-24,r_1_s_100,>BGSNL2183-24_r_1_s_100_BGSNL2183-24,3112333,AII02271.1,genus:Epermenia,,18575,null,1530,193.0,1945.0,1005.79,1000.5,null,null,null,null,null,null
BGSNL2096-24_r_1.5_s_50_BGSNL2096-24,BGSNL2096-24,r_1.5_s_50,>BGSNL2096-24_r_1.5_s_50_BGSNL2096-24,1660633,AAQ94185.1,genus:Eteobalea,,4828,null,1530,119.0,462.0,237.22,224.0,null,null,null,null,null,null
BGSNL2164-24_r_1_s_100_BGSNL2164-24,BGSNL2164-24,r_1_s_100,>BGSNL2164-24_r_1_s_100_BGSNL2164-24,1442279,WVR18601.1,superfamily:Gelechioidea,,5820,null,1533,0.0,534.0,373.33,366.0,null,null,null,null,null,null
BGSNL2133-24_r_1_s_50_BGSNL2133-24,BGSNL2133-24,r_1_s_50,>BGSNL2133-24_r_1_s_50_BGSNL2133-24,3434393,YP_011002919.1,superfamily:Yponomeutoidea,,5717,null,1536,0.0,552.0,311.66,314.5,null,null,null,null,null,null
BGSNL2176-24_r_1_s_100_BGSNL2176-24,BGSNL2176-24,r_1_s_100,>BGSNL2176-24_r_1_s_100_BGSNL2176-24,945308,WVR18601.1,superfamily:Gelechioidea,,870,null,1533,10.0,100.0,51.6,51.0,null,null,null,null,null,null
BGSNL2115-24_r_1.5_s_50_BGSNL2115-24,BGSNL2115-24,r_1.5_s_50,>BGSNL2115-24_r_1.5_s_50_BGSNL2115-24,2562061,AAQ94185.1,subfamily:Cosmopteriginae,,1027,null,1530,5.0,118.0,45.28,42.0,null,null,null,null,null,null
BGSNL2156-24_r_1_s_100_BGSNL2156-24,BGSNL2156-24,r_1_s_100,>BGSNL2156-24_r_1_s_100_BGSNL2156-24,1442279,WVR18601.1,superfamily:Gelechioidea,,814,null,1533,0.0,94.0,47.13,46.0,null,null,null,null,null,null
BGSNL2138-24_r_1_s_50_BGSNL2138-24,BGSNL2138-24,r_1_s_50,>BGSNL2138-24_r_1_s_50_BGSNL2138-24,912699,WVR18601.1,superfamily:Gelechioidea,,11301,null,1533,0.0,1535.0,523.49,485.0,null,null,null,null,null,null
BGSNL2107-24_r_1_s_50_BGSNL2107-24,BGSNL2107-24,r_1_s_50,>BGSNL2107-24_r_1_s_50_BGSNL2107-24,1939724,AAQ94185.1,subfamily:Cosmopteriginae,,658,null,1530,6.0,115.0,28.64,25.0,null,null,null,null,null,null
BGSNL2154-24_r_1_s_50_BGSNL2154-24,BGSNL2154-24,r_1_s_50,>BGSNL2154-24_r_1_s_50_BGSNL2154-24,1442279,WVR18601.1,superfamily:Gelechioidea,,280,null,1533,0.0,41.0,13.15,12.0,null,null,null,null,null,null
BGSNL2095-24_r_1.3_s_50_BGSNL2095-24,BGSNL2095-24,r_1.3_s_50,>BGSNL2095-24_r_1.3_s_50_BGSNL2095-24,1660633,AAQ94185.1,genus:Eteobalea,,2756,null,1530,76.0,290.0,153.71,150.0,null,null,null,null,null,null
BGSNL2166-24_r_1_s_100_BGSNL2166-24,BGSNL2166-24,r_1_s_100,>BGSNL2166-24_r_1_s_100_BGSNL2166-24,1442279,WVR18601.1,superfamily:Gelechioidea,,1084,null,1533,1.0,130.0,58.32,57.0,null,null,null,null,null,null
BGSNL2153-24_r_1.3_s_50_BGSNL2153-24,BGSNL2153-24,r_1.3_s_50,>BGSNL2153-24_r_1.3_s_50_BGSNL2153-24,1442279,WVR18601.1,superfamily:Gelechioidea,,93,null,1533,0.0,16.0,4.58,3.0,null,null,null,null,null,null
BGSNL2170-24_r_1.5_s_50_BGSNL2170-24,BGSNL2170-24,r_1.5_s_50,>BGSNL2170-24_r_1.5_s_50_BGSNL2170-24,1442279,WVR18601.1,superfamily:Gelechioidea,,1255,null,1533,0.0,100.0,45.91,46.0,null,null,null,null,null,null
BGSNL2128-24_r_1.3_s_50_BGSNL2128-24,BGSNL2128-24,r_1.3_s_50,>BGSNL2128-24_r_1.3_s_50_BGSNL2128-24,3434393,YP_011002919.1,superfamily:Yponomeutoidea,,19823,null,1536,0.0,2129.0,1069.58,1086.0,null,null,null,null,null,null
BGSNL2118-24_r_1.5_s_50_BGSNL2118-24,BGSNL2118-24,r_1.5_s_50,>BGSNL2118-24_r_1.5_s_50_BGSNL2118-24,2562061,AAQ94185.1,subfamily:Cosmopteriginae,,1065,null,1530,6.0,89.0,52.49,52.0,null,null,null,null,null,null
BGSNL2174-24_r_1_s_50_BGSNL2174-24,BGSNL2174-24,r_1_s_50,>BGSNL2174-24_r_1_s_50_BGSNL2174-24,945308,WVR18601.1,superfamily:Gelechioidea,,10524,null,1533,292.0,1551.0,571.9,550.0,null,null,null,null,null,null
BGSNL2151-24_r_1.3_s_50_BGSNL2151-24,BGSNL2151-24,r_1.3_s_50,>BGSNL2151-24_r_1.3_s_50_BGSNL2151-24,1442279,WVR18601.1,superfamily:Gelechioidea,,11474,null,1533,10.0,879.0,553.5,545.0,null,null,null,null,null,null
BGSNL2112-24_r_1.5_s_100_BGSNL2112-24,BGSNL2112-24,r_1.5_s_100,>BGSNL2112-24_r_1.5_s_100_BGSNL2112-24,2562061,AAQ94185.1,subfamily:Cosmopteriginae,,109,null,1530,0.0,24.0,6.32,4.0,null,null,null,null,null,null
BGSNL2153-24_r_1.3_s_100_BGSNL2153-24,BGSNL2153-24,r_1.3_s_100,>BGSNL2153-24_r_1.3_s_100_BGSNL2153-24,1442279,WVR18601.1,superfamily:Gelechioidea,,42,null,1533,0.0,13.0,3.15,1.0,null,null,null,null,null,null
BGSNL2095-24_r_1.5_s_50_BGSNL2095-24,BGSNL2095-24,r_1.5_s_50,>BGSNL2095-24_r_1.5_s_50_BGSNL2095-24,1660633,AAQ94185.1,genus:Eteobalea,,2456,null,1530,55.0,272.0,138.91,135.0,null,null,null,null,null,null
BGSNL2172-24_r_1.5_s_100_BGSNL2172-24,BGSNL2172-24,r_1.5_s_100,>BGSNL2172-24_r_1.5_s_100_BGSNL2172-24,945308,WVR18601.1,superfamily:Gelechioidea,,615,null,1533,0.0,72.0,31.58,30.0,null,null,null,null,null,null
BGSNL2164-24_r_1.5_s_100_BGSNL2164-24,BGSNL2164-24,r_1.5_s_100,>BGSNL2164-24_r_1.5_s_100_BGSNL2164-24,1442279,WVR18601.1,superfamily:Gelechioidea,,5512,null,1533,0.0,526.0,353.57,357.0,null,null,null,null,null,null
BGSNL2181-24_r_1.3_s_100_BGSNL2181-24,BGSNL2181-24,r_1.3_s_100,>BGSNL2181-24_r_1.3_s_100_BGSNL2181-24,1870360,WVR18601.1,superfamily:Gelechioidea,,819,null,1533,0.0,108.0,46.84,43.0,null,null,null,null,null,null
BGSNL2185-24_r_1.3_s_100_BGSNL2185-24,BGSNL2185-24,r_1.3_s_100,>BGSNL2185-24_r_1.3_s_100_BGSNL2185-24,3112333,AII02271.1,genus:Epermenia,,1526,null,1530,0.0,146.0,78.03,79.0,null,null,null,null,null,null
BGSNL2128-24_r_1.5_s_50_BGSNL2128-24,BGSNL2128-24,r_1.5_s_50,>BGSNL2128-24_r_1.5_s_50_BGSNL2128-24,3434393,YP_011002919.1,superfamily:Yponomeutoidea,,14327,null,1536,0.0,1762.0,760.32,812.0,null,null,null,null,null,null
BGSNL2160-24_r_1_s_50_BGSNL2160-24,BGSNL2160-24,r_1_s_50,>BGSNL2160-24_r_1_s_50_BGSNL2160-24,1442279,WVR18601.1,superfamily:Gelechioidea,,1935,null,1533,2.0,148.0,83.15,81.0,null,null,null,null,null,null
BGSNL2153-24_r_1_s_50_BGSNL2153-24,BGSNL2153-24,r_1_s_50,>BGSNL2153-24_r_1_s_50_BGSNL2153-24,1442279,WVR18601.1,superfamily:Gelechioidea,,204,null,1533,0.0,37.0,11.25,8.0,null,null,null,null,null,null
BGSNL2112-24_r_1.5_s_50_BGSNL2112-24,BGSNL2112-24,r_1.5_s_50,>BGSNL2112-24_r_1.5_s_50_BGSNL2112-24,2562061,AAQ94185.1,subfamily:Cosmopteriginae,,168,null,1530,0.0,24.0,7.99,8.0,null,null,null,null,null,null
BGSNL2181-24_r_1_s_100_BGSNL2181-24,BGSNL2181-24,r_1_s_100,>BGSNL2181-24_r_1_s_100_BGSNL2181-24,1870360,WVR18601.1,superfamily:Gelechioidea,,824,null,1533,0.0,108.0,47.27,44.0,null,null,null,null,null,null
BGSNL2099-24_r_1_s_100_BGSNL2099-24,BGSNL2099-24,r_1_s_100,>BGSNL2099-24_r_1_s_100_BGSNL2099-24,1660633,AAQ94185.1,genus:Eteobalea,,1821,null,1530,33.0,199.0,100.28,92.0,null,null,null,null,null,null
BGSNL2168-24_r_1.5_s_50_BGSNL2168-24,BGSNL2168-24,r_1.5_s_50,>BGSNL2168-24_r_1.5_s_50_BGSNL2168-24,1442279,WVR18601.1,superfamily:Gelechioidea,,1844,null,1533,0.0,171.0,73.82,73.0,null,null,null,null,null,null
BGSNL2143-24_r_1_s_100_BGSNL2143-24,BGSNL2143-24,r_1_s_100,>BGSNL2143-24_r_1_s_100_BGSNL2143-24,1442279,WVR18601.1,superfamily:Gelechioidea,,2221,null,1533,0.0,250.0,119.65,110.0,null,null,null,null,null,null
BGSNL2096-24_r_1_s_100_BGSNL2096-24,BGSNL2096-24,r_1_s_100,>BGSNL2096-24_r_1_s_100_BGSNL2096-24,1660633,AAQ94185.1,genus:Eteobalea,,3528,null,1530,84.0,359.0,200.8,189.5,null,null,null,null,null,null
BGSNL2114-24_r_1.3_s_50_BGSNL2114-24,BGSNL2114-24,r_1.3_s_50,>BGSNL2114-24_r_1.3_s_50_BGSNL2114-24,2562061,AAQ94185.1,subfamily:Cosmopteriginae,,39,null,1530,0.0,8.0,1.46,2.0,null,null,null,null,null,null
BGSNL2124-24_r_1.5_s_50_BGSNL2124-24,BGSNL2124-24,r_1.5_s_50,>BGSNL2124-24_r_1.5_s_50_BGSNL2124-24,1558081,YP_009112357.1,genus:Prays,,3904,null,1530,58.0,414.0,188.19,174.0,null,null,null,null,null,null
BGSNL2131-24_r_1.3_s_100_BGSNL2131-24,BGSNL2131-24,r_1.3_s_100,>BGSNL2131-24_r_1.3_s_100_BGSNL2131-24,3434393,YP_011002919.1,superfamily:Yponomeutoidea,,450,null,1536,0.0,64.0,22.98,24.0,null,null,null,null,null,null
BGSNL2111-24_r_1.3_s_100_BGSNL2111-24,BGSNL2111-24,r_1.3_s_100,>BGSNL2111-24_r_1.3_s_100_BGSNL2111-24,248745,YP_010177758.1,subfamily:Antequerinae,,241,null,1530,0.0,57.0,14.09,12.0,null,null,null,null,null,null
BGSNL2148-24_r_1.5_s_100_BGSNL2148-24,BGSNL2148-24,r_1.5_s_100,>BGSNL2148-24_r_1.5_s_100_BGSNL2148-24,1442279,WVR18601.1,superfamily:Gelechioidea,,1478,null,1533,0.0,167.0,77.84,72.0,null,null,null,null,null,null
BGSNL2123-24_r_1.3_s_100_BGSNL2123-24,BGSNL2123-24,r_1.3_s_100,>BGSNL2123-24_r_1.3_s_100_BGSNL2123-24,1073590,AII02350.1,family:Depressariidae,,461,null,1527,0.0,49.0,26.0,26.0,null,null,null,null,null,null
BGSNL2184-24_r_1.5_s_100_BGSNL2184-24,BGSNL2184-24,r_1.5_s_100,>BGSNL2184-24_r_1.5_s_100_BGSNL2184-24,3112333,AII02271.1,genus:Epermenia,,95,null,1530,0.0,24.0,5.26,4.0,null,null,null,null,null,null
BGSNL2095-24_r_1.3_s_100_BGSNL2095-24,BGSNL2095-24,r_1.3_s_100,>BGSNL2095-24_r_1.3_s_100_BGSNL2095-24,1660633,AAQ94185.1,genus:Eteobalea,,2098,null,1530,44.0,236.0,133.16,134.0,null,null,null,null,null,null
BGSNL2164-24_r_1.3_s_50_BGSNL2164-24,BGSNL2164-24,r_1.3_s_50,>BGSNL2164-24_r_1.3_s_50_BGSNL2164-24,1442279,WVR18601.1,superfamily:Gelechioidea,,7734,null,1533,0.0,677.0,434.88,427.0,null,null,null,null,null,null
BGSNL2133-24_r_1.5_s_100_BGSNL2133-24,BGSNL2133-24,r_1.5_s_100,>BGSNL2133-24_r_1.5_s_100_BGSNL2133-24,3434393,YP_011002919.1,superfamily:Yponomeutoidea,,2683,null,1536,0.0,424.0,166.09,176.0,null,null,null,null,null,null
BGSNL2172-24_r_1.3_s_50_BGSNL2172-24,BGSNL2172-24,r_1.3_s_50,>BGSNL2172-24_r_1.3_s_50_BGSNL2172-24,945308,WVR18601.1,superfamily:Gelechioidea,,1695,null,1533,0.0,142.0,67.17,66.0,null,null,null,null,null,null
BGSNL2123-24_r_1_s_100_BGSNL2123-24,BGSNL2123-24,r_1_s_100,>BGSNL2123-24_r_1_s_100_BGSNL2123-24,1073590,AII02350.1,family:Depressariidae,,472,null,1527,0.0,49.0,26.66,26.0,null,null,null,null,null,null
BGSNL2094-24_r_1.5_s_100_BGSNL2094-24,BGSNL2094-24,r_1.5_s_100,>BGSNL2094-24_r_1.5_s_100_BGSNL2094-24,1660633,AAQ94185.1,genus:Eteobalea,,920,null,1530,8.0,114.0,48.33,48.0,null,null,null,null,null,null
BGSNL2142-24_r_1.5_s_50_BGSNL2142-24,BGSNL2142-24,r_1.5_s_50,>BGSNL2142-24_r_1.5_s_50_BGSNL2142-24,1660619,WVR18601.1,superfamily:Gelechioidea,,4242,null,1533,2.0,325.0,181.34,182.0,null,null,null,null,null,null
BGSNL2143-24_r_1.3_s_50_BGSNL2143-24,BGSNL2143-24,r_1.3_s_50,>BGSNL2143-24_r_1.3_s_50_BGSNL2143-24,1442279,WVR18601.1,superfamily:Gelechioidea,,4130,null,1533,0.0,339.0,175.56,164.0,null,null,null,null,null,null
BGSNL2095-24_r_1.5_s_100_BGSNL2095-24,BGSNL2095-24,r_1.5_s_100,>BGSNL2095-24_r_1.5_s_100_BGSNL2095-24,1660633,AAQ94185.1,genus:Eteobalea,,1941,null,1530,43.0,226.0,123.48,123.0,null,null,null,null,null,null
BGSNL2104-24_r_1_s_100_BGSNL2104-24,BGSNL2104-24,r_1_s_100,>BGSNL2104-24_r_1_s_100_BGSNL2104-24,248745,YP_010177758.1,subfamily:Antequerinae,,347,null,1530,0.0,82.0,24.72,21.0,null,null,null,null,null,null
BGSNL2185-24_r_1_s_100_BGSNL2185-24,BGSNL2185-24,r_1_s_100,>BGSNL2185-24_r_1_s_100_BGSNL2185-24,3112333,AII02271.1,genus:Epermenia,,1625,null,1530,2.0,156.0,86.37,89.0,null,null,null,null,null,null
BGSNL2092-24_r_1_s_100_BGSNL2092-24,BGSNL2092-24,r_1_s_100,>BGSNL2092-24_r_1_s_100_BGSNL2092-24,1660633,AAQ94185.1,genus:Eteobalea,,611,null,1530,14.0,61.0,35.13,34.0,null,null,null,null,null,null
BGSNL2179-24_r_1.5_s_50_BGSNL2179-24,BGSNL2179-24,r_1.5_s_50,>BGSNL2179-24_r_1.5_s_50_BGSNL2179-24,1870360,WVR18601.1,superfamily:Gelechioidea,,219,null,1533,0.0,29.0,9.19,8.0,null,null,null,null,null,null
BGSNL2175-24_r_1.5_s_100_BGSNL2175-24,BGSNL2175-24,r_1.5_s_100,>BGSNL2175-24_r_1.5_s_100_BGSNL2175-24,945308,WVR18601.1,superfamily:Gelechioidea,,459,null,1533,2.0,55.0,25.78,25.0,null,null,null,null,null,null
BGSNL2129-24_r_1.5_s_100_BGSNL2129-24,BGSNL2129-24,r_1.5_s_100,>BGSNL2129-24_r_1.5_s_100_BGSNL2129-24,3434393,YP_011002919.1,superfamily:Yponomeutoidea,,739,null,1536,0.0,120.0,38.18,31.0,null,null,null,null,null,null
BGSNL2183-24_r_1.5_s_50_BGSNL2183-24,BGSNL2183-24,r_1.5_s_50,>BGSNL2183-24_r_1.5_s_50_BGSNL2183-24,3112333,AII02271.1,genus:Epermenia,,29674,null,1530,0.0,2907.0,1274.92,1279.0,null,null,null,null,null,null
BGSNL2102-24_r_1.5_s_100_BGSNL2102-24,BGSNL2102-24,r_1.5_s_100,>BGSNL2102-24_r_1.5_s_100_BGSNL2102-24,248745,YP_010177758.1,subfamily:Antequerinae,,2012,null,1530,28.0,228.0,119.84,112.0,null,null,null,null,null,null
BGSNL2182-24_r_1_s_100_BGSNL2182-24,BGSNL2182-24,r_1_s_100,>BGSNL2182-24_r_1_s_100_BGSNL2182-24,1870360,WVR18601.1,superfamily:Gelechioidea,,1865,null,1533,0.0,193.0,104.95,102.0,null,null,null,null,null,null
BGSNL2109-24_r_1_s_100_BGSNL2109-24,BGSNL2109-24,r_1_s_100,>BGSNL2109-24_r_1_s_100_BGSNL2109-24,1939724,AAQ94185.1,subfamily:Cosmopteriginae,,98,null,1530,0.0,16.0,5.96,5.0,null,null,null,null,null,null
BGSNL2142-24_r_1.3_s_50_BGSNL2142-24,BGSNL2142-24,r_1.3_s_50,>BGSNL2142-24_r_1.3_s_50_BGSNL2142-24,1660619,WVR18601.1,superfamily:Gelechioidea,,4898,null,1533,4.0,366.0,205.74,201.0,null,null,null,null,null,null
BGSNL2135-24_r_1_s_100_BGSNL2135-24,BGSNL2135-24,r_1_s_100,>BGSNL2135-24_r_1_s_100_BGSNL2135-24,3434393,YP_011002919.1,superfamily:Yponomeutoidea,,82,null,1536,0.0,17.0,4.83,4.0,null,null,null,null,null,null
BGSNL2155-24_r_1.3_s_50_BGSNL2155-24,BGSNL2155-24,r_1.3_s_50,>BGSNL2155-24_r_1.3_s_50_BGSNL2155-24,1442279,WVR18601.1,superfamily:Gelechioidea,,1351,null,1533,0.0,125.0,65.25,62.0,null,null,null,null,null,null
BGSNL2108-24_r_1.5_s_100_BGSNL2108-24,BGSNL2108-24,r_1.5_s_100,>BGSNL2108-24_r_1.5_s_100_BGSNL2108-24,1939724,AAQ94185.1,subfamily:Cosmopteriginae,,3611,null,1530,30.0,357.0,201.13,192.0,null,null,null,null,null,null
BGSNL2147-24_r_1.3_s_100_BGSNL2147-24,BGSNL2147-24,r_1.3_s_100,>BGSNL2147-24_r_1.3_s_100_BGSNL2147-24,1442279,WVR18601.1,superfamily:Gelechioidea,,79,null,1533,0.0,13.0,4.31,4.0,null,null,null,null,null,null
BGSNL2114-24_r_1_s_50_BGSNL2114-24,BGSNL2114-24,r_1_s_50,>BGSNL2114-24_r_1_s_50_BGSNL2114-24,2562061,AAQ94185.1,subfamily:Cosmopteriginae,,46,null,1530,0.0,9.0,2.0,2.0,null,null,null,null,null,null
BGSNL2180-24_r_1.5_s_50_BGSNL2180-24,BGSNL2180-24,r_1.5_s_50,>BGSNL2180-24_r_1.5_s_50_BGSNL2180-24,1870360,WVR18601.1,superfamily:Gelechioidea,,1244,null,1533,0.0,121.0,64.72,62.0,null,null,null,null,null,null
BGSNL2099-24_r_1.5_s_50_BGSNL2099-24,BGSNL2099-24,r_1.5_s_50,>BGSNL2099-24_r_1.5_s_50_BGSNL2099-24,1660633,AAQ94185.1,genus:Eteobalea,,2550,null,1530,27.0,230.0,119.67,112.0,null,null,null,null,null,null
BGSNL2141-24_r_1.3_s_100_BGSNL2141-24,BGSNL2141-24,r_1.3_s_100,>BGSNL2141-24_r_1.3_s_100_BGSNL2141-24,1660619,WVR18601.1,superfamily:Gelechioidea,,11,null,1533,0.0,4.0,0.68,0.0,null,null,null,null,null,null
BGSNL2127-24_r_1.3_s_100_BGSNL2127-24,BGSNL2127-24,r_1.3_s_100,>BGSNL2127-24_r_1.3_s_100_BGSNL2127-24,3434393,YP_011002919.1,superfamily:Yponomeutoidea,,6191,null,1536,0.0,782.0,372.99,368.0,null,null,null,null,null,null
BGSNL2141-24_r_1.5_s_50_BGSNL2141-24,BGSNL2141-24,r_1.5_s_50,>BGSNL2141-24_r_1.5_s_50_BGSNL2141-24,1660619,WVR18601.1,superfamily:Gelechioidea,,14,null,1533,0.0,4.0,0.62,0.0,null,null,null,null,null,null
BGSNL2185-24_r_1.3_s_50_BGSNL2185-24,BGSNL2185-24,r_1.3_s_50,>BGSNL2185-24_r_1.3_s_50_BGSNL2185-24,3112333,AII02271.1,genus:Epermenia,,3547,null,1530,0.0,232.0,139.2,143.0,null,null,null,null,null,null
BGSNL2181-24_r_1_s_50_BGSNL2181-24,BGSNL2181-24,r_1_s_50,>BGSNL2181-24_r_1_s_50_BGSNL2181-24,1870360,WVR18601.1,superfamily:Gelechioidea,,1414,null,1533,0.0,159.0,65.5,61.0,null,null,null,null,null,null
BGSNL2105-24_r_1.5_s_100_BGSNL2105-24,BGSNL2105-24,r_1.5_s_100,>BGSNL2105-24_r_1.5_s_100_BGSNL2105-24,248745,YP_010177758.1,subfamily:Antequerinae,,46,null,1530,0.0,10.0,2.43,1.0,null,null,null,null,null,null
BGSNL2146-24_r_1_s_50_BGSNL2146-24,BGSNL2146-24,r_1_s_50,>BGSNL2146-24_r_1_s_50_BGSNL2146-24,1442279,WVR18601.1,superfamily:Gelechioidea,,654,null,1533,0.0,83.0,26.47,23.0,null,null,null,null,null,null
BGSNL2141-24_r_1_s_50_BGSNL2141-24,BGSNL2141-24,r_1_s_50,>BGSNL2141-24_r_1_s_50_BGSNL2141-24,1660619,WVR18601.1,superfamily:Gelechioidea,,55,null,1533,0.0,13.0,3.56,3.0,null,null,null,null,null,null
BGSNL2109-24_r_1_s_50_BGSNL2109-24,BGSNL2109-24,r_1_s_50,>BGSNL2109-24_r_1_s_50_BGSNL2109-24,1939724,AAQ94185.1,subfamily:Cosmopteriginae,,189,null,1530,0.0,25.0,8.85,8.0,null,null,null,null,null,null
BGSNL2152-24_r_1_s_50_BGSNL2152-24,BGSNL2152-24,r_1_s_50,>BGSNL2152-24_r_1_s_50_BGSNL2152-24,1442279,WVR18601.1,superfamily:Gelechioidea,,294,null,1533,0.0,65.0,17.34,14.0,null,null,null,null,null,null
BGSNL2110-24_r_1.3_s_100_BGSNL2110-24,BGSNL2110-24,r_1.3_s_100,>BGSNL2110-24_r_1.3_s_100_BGSNL2110-24,248745,YP_010177758.1,subfamily:Antequerinae,,2997,null,1530,43.0,328.0,160.76,144.5,null,null,null,null,null,null
BGSNL2162-24_r_1_s_100_BGSNL2162-24,BGSNL2162-24,r_1_s_100,>BGSNL2162-24_r_1_s_100_BGSNL2162-24,1442279,WVR18601.1,superfamily:Gelechioidea,,21968,null,1533,1.0,2052.0,1416.42,1398.0,null,null,null,null,null,null
BGSNL2132-24_r_1_s_100_BGSNL2132-24,BGSNL2132-24,r_1_s_100,>BGSNL2132-24_r_1_s_100_BGSNL2132-24,3434393,YP_011002919.1,superfamily:Yponomeutoidea,,1222,null,1536,0.0,142.0,71.38,72.0,null,null,null,null,null,null
BGSNL2120-24_r_1.3_s_100_BGSNL2120-24,BGSNL2120-24,r_1.3_s_100,>BGSNL2120-24_r_1.3_s_100_BGSNL2120-24,2562061,AAQ94185.1,subfamily:Cosmopteriginae,,368,null,1530,0.0,49.0,21.47,22.0,null,null,null,null,null,null
