Filename,ID,mge_params,fasta_header,sample_taxid,ref_accession,ref_rank,n_reads_in,n_reads_aligned,n_reads_skipped,ref_length,cov_min,cov_max,cov_avg,cov_med,cleaning_removed_human,cleaning_removed_at,cleaning_removed_outlier,cleaning_removed_reference,cleaning_ambig_bases,cleaning_cov_percent
ILECA1819-25_r_1.5_s_50_ILECA1819-25,ILECA1819-25,r_1.5_s_50,>ILECA1819-25_r_1.5_s_50_ILECA1819-25,1639171,QNV11639.1,subfamily:Pterophorinae,,2533,null,1536,0.0,307.0,211.48,238.0,null,null,null,null,null,null
ILECA1864-25_r_1_s_100_ILECA1864-25,ILECA1864-25,r_1_s_100,>ILECA1864-25_r_1_s_100_ILECA1864-25,2561109,QUQ05862.1,genus:Coleophora,,606,null,1530,29.0,72.0,51.4,52.0,null,null,null,null,null,null
ILECA1884-25_r_1.5_s_50_ILECA1884-25,ILECA1884-25,r_1.5_s_50,>ILECA1884-25_r_1.5_s_50_ILECA1884-25,2828462,YP_010177771.1,subfamily:Oecophorinae,,358,null,1530,6.0,61.0,25.04,23.0,null,null,null,null,null,null
ILECA1866-25_r_1_s_100_ILECA1866-25,ILECA1866-25,r_1_s_100,>ILECA1866-25_r_1_s_100_ILECA1866-25,2561109,QUQ05862.1,genus:Coleophora,,203,null,1530,0.0,29.0,14.62,14.0,null,null,null,null,null,null
ILECA1841-25_r_1_s_100_ILECA1841-25,ILECA1841-25,r_1_s_100,>ILECA1841-25_r_1_s_100_ILECA1841-25,2560917,QNV11639.1,family:Pterophoridae,,7649,null,1536,0.0,948.0,651.93,649.0,null,null,null,null,null,null
ILECA1868-25_r_1_s_100_ILECA1868-25,ILECA1868-25,r_1_s_100,>ILECA1868-25_r_1_s_100_ILECA1868-25,2561109,QUQ05862.1,genus:Coleophora,,21,null,1530,0.0,6.0,1.45,1.0,null,null,null,null,null,null
ILECA1868-25_r_1.3_s_100_ILECA1868-25,ILECA1868-25,r_1.3_s_100,>ILECA1868-25_r_1.3_s_100_ILECA1868-25,2561109,QUQ05862.1,genus:Coleophora,,17,null,1530,0.0,6.0,1.06,0.0,null,null,null,null,null,null
ILECA1860-25_r_1_s_50_ILECA1860-25,ILECA1860-25,r_1_s_50,>ILECA1860-25_r_1_s_50_ILECA1860-25,1639171,QNV11639.1,subfamily:Pterophorinae,,327,null,1536,0.0,47.0,21.17,20.0,null,null,null,null,null,null
ILECA1892-25_r_1.3_s_100_ILECA1892-25,ILECA1892-25,r_1.3_s_100,>ILECA1892-25_r_1.3_s_100_ILECA1892-25,2828462,YP_010177771.1,subfamily:Oecophorinae,,183,null,1530,5.0,29.0,14.16,14.0,null,null,null,null,null,null
ILECA1884-25_r_1_s_50_ILECA1884-25,ILECA1884-25,r_1_s_50,>ILECA1884-25_r_1_s_50_ILECA1884-25,2828462,YP_010177771.1,subfamily:Oecophorinae,,488,null,1530,7.0,63.0,31.91,31.0,null,null,null,null,null,null
ILECA1818-25_r_1.5_s_50_ILECA1818-25,ILECA1818-25,r_1.5_s_50,>ILECA1818-25_r_1.5_s_50_ILECA1818-25,186115,QNV11639.1,family:Pterophoridae,,78,null,1536,0.0,29.0,3.03,2.0,null,null,null,null,null,null
ILECA1894-25_r_1_s_50_ILECA1894-25,ILECA1894-25,r_1_s_50,>ILECA1894-25_r_1_s_50_ILECA1894-25,2828462,YP_010177771.1,subfamily:Oecophorinae,,92,null,1530,0.0,12.0,6.03,6.0,null,null,null,null,null,null
ILECA1873-25_r_1.3_s_100_ILECA1873-25,ILECA1873-25,r_1.3_s_100,>ILECA1873-25_r_1.3_s_100_ILECA1873-25,2561109,QUQ05862.1,genus:Coleophora,,21,null,1530,0.0,5.0,1.19,0.0,null,null,null,null,null,null
ILECA1873-25_r_1.3_s_50_ILECA1873-25,ILECA1873-25,r_1.3_s_50,>ILECA1873-25_r_1.3_s_50_ILECA1873-25,2561109,QUQ05862.1,genus:Coleophora,,26,null,1530,0.0,5.0,1.34,0.0,null,null,null,null,null,null
ILECA1866-25_r_1_s_50_ILECA1866-25,ILECA1866-25,r_1_s_50,>ILECA1866-25_r_1_s_50_ILECA1866-25,2561109,QUQ05862.1,genus:Coleophora,,241,null,1530,0.0,32.0,15.79,15.0,null,null,null,null,null,null
ILECA1806-25_r_1.3_s_50_ILECA1806-25,ILECA1806-25,r_1.3_s_50,>ILECA1806-25_r_1.3_s_50_ILECA1806-25,186115,QNV11639.1,family:Pterophoridae,,111,null,1536,0.0,24.0,6.3,6.0,null,null,null,null,null,null
ILECA1890-25_r_1.5_s_50_ILECA1890-25,ILECA1890-25,r_1.5_s_50,>ILECA1890-25_r_1.5_s_50_ILECA1890-25,2828462,YP_010177771.1,subfamily:Oecophorinae,,50,null,1530,0.0,12.0,3.28,4.0,null,null,null,null,null,null
ILECA1826-25_r_1.5_s_100_ILECA1826-25,ILECA1826-25,r_1.5_s_100,>ILECA1826-25_r_1.5_s_100_ILECA1826-25,1639171,QNV11639.1,subfamily:Pterophorinae,,185,null,1536,0.0,25.0,15.54,17.0,null,null,null,null,null,null
ILECA1809-25_r_1.3_s_100_ILECA1809-25,ILECA1809-25,r_1.3_s_100,>ILECA1809-25_r_1.3_s_100_ILECA1809-25,2561039,QNV11639.1,subfamily:Pterophorinae,,46,null,1536,0.0,10.0,3.17,2.0,null,null,null,null,null,null
ILECA1832-25_r_1.3_s_50_ILECA1832-25,ILECA1832-25,r_1.3_s_50,>ILECA1832-25_r_1.3_s_50_ILECA1832-25,1639171,QNV11639.1,subfamily:Pterophorinae,,17572,null,1536,0.0,1782.0,1475.12,1491.5,null,null,null,null,null,null
ILECA1841-25_r_1.5_s_100_ILECA1841-25,ILECA1841-25,r_1.5_s_100,>ILECA1841-25_r_1.5_s_100_ILECA1841-25,2560917,QNV11639.1,family:Pterophoridae,,6543,null,1536,0.0,929.0,559.65,545.0,null,null,null,null,null,null
ILECA1844-25_r_1.5_s_100_ILECA1844-25,ILECA1844-25,r_1.5_s_100,>ILECA1844-25_r_1.5_s_100_ILECA1844-25,186115,QNV11639.1,family:Pterophoridae,,629,null,1536,0.0,153.0,47.34,39.0,null,null,null,null,null,null
ILECA1840-25_r_1.5_s_50_ILECA1840-25,ILECA1840-25,r_1.5_s_50,>ILECA1840-25_r_1.5_s_50_ILECA1840-25,2560917,QNV11639.1,family:Pterophoridae,,2212,null,1536,0.0,338.0,183.73,216.0,null,null,null,null,null,null
ILECA1875-25_r_1.5_s_100_ILECA1875-25,ILECA1875-25,r_1.5_s_100,>ILECA1875-25_r_1.5_s_100_ILECA1875-25,2561109,QUQ05862.1,genus:Coleophora,,6,null,1530,0.0,2.0,0.25,0.0,null,null,null,null,null,null
ILECA1824-25_r_1.5_s_100_ILECA1824-25,ILECA1824-25,r_1.5_s_100,>ILECA1824-25_r_1.5_s_100_ILECA1824-25,1639171,QNV11639.1,subfamily:Pterophorinae,,409,null,1536,0.0,62.0,32.01,32.0,null,null,null,null,null,null
ILECA1867-25_r_1_s_100_ILECA1867-25,ILECA1867-25,r_1_s_100,>ILECA1867-25_r_1_s_100_ILECA1867-25,2561109,QUQ05862.1,genus:Coleophora,,12,null,1530,0.0,5.0,1.03,0.0,null,null,null,null,null,null
ILECA1878-25_r_1.3_s_50_ILECA1878-25,ILECA1878-25,r_1.3_s_50,>ILECA1878-25_r_1.3_s_50_ILECA1878-25,2561109,QUQ05862.1,genus:Coleophora,,14,null,1530,0.0,5.0,0.83,0.0,null,null,null,null,null,null
ILECA1875-25_r_1.3_s_50_ILECA1875-25,ILECA1875-25,r_1.3_s_50,>ILECA1875-25_r_1.3_s_50_ILECA1875-25,2561109,QUQ05862.1,genus:Coleophora,,10,null,1530,0.0,3.0,0.53,0.0,null,null,null,null,null,null
ILECA1834-25_r_1_s_50_ILECA1834-25,ILECA1834-25,r_1_s_50,>ILECA1834-25_r_1_s_50_ILECA1834-25,186115,QNV11639.1,family:Pterophoridae,,861,null,1536,0.0,107.0,63.88,63.5,null,null,null,null,null,null
ILECA1871-25_r_1.3_s_100_ILECA1871-25,ILECA1871-25,r_1.3_s_100,>ILECA1871-25_r_1.3_s_100_ILECA1871-25,2561109,QUQ05862.1,genus:Coleophora,,25,null,1530,0.0,8.0,1.66,2.0,null,null,null,null,null,null
ILECA1863-25_r_1_s_50_ILECA1863-25,ILECA1863-25,r_1_s_50,>ILECA1863-25_r_1_s_50_ILECA1863-25,2561109,QUQ05862.1,genus:Coleophora,,6,null,1530,0.0,2.0,0.38,0.0,null,null,null,null,null,null
ILECA1845-25_r_1.5_s_100_ILECA1845-25,ILECA1845-25,r_1.5_s_100,>ILECA1845-25_r_1.5_s_100_ILECA1845-25,1370922,AII02504.1,genus:Alucita,,17,null,1527,0.0,4.0,1.33,1.0,null,null,null,null,null,null
ILECA1810-25_r_1.3_s_100_ILECA1810-25,ILECA1810-25,r_1.3_s_100,>ILECA1810-25_r_1.3_s_100_ILECA1810-25,1639171,QNV11639.1,subfamily:Pterophorinae,,2047,null,1536,0.0,235.0,167.07,168.0,null,null,null,null,null,null
ILECA1835-25_r_1.3_s_50_ILECA1835-25,ILECA1835-25,r_1.3_s_50,>ILECA1835-25_r_1.3_s_50_ILECA1835-25,186115,QNV11639.1,family:Pterophoridae,,988,null,1536,0.0,125.0,66.54,62.5,null,null,null,null,null,null
ILECA1812-25_r_1.3_s_50_ILECA1812-25,ILECA1812-25,r_1.3_s_50,>ILECA1812-25_r_1.3_s_50_ILECA1812-25,1639171,QNV11639.1,subfamily:Pterophorinae,,49,null,1536,0.0,11.0,3.08,3.0,null,null,null,null,null,null
ILECA1890-25_r_1.5_s_100_ILECA1890-25,ILECA1890-25,r_1.5_s_100,>ILECA1890-25_r_1.5_s_100_ILECA1890-25,2828462,YP_010177771.1,subfamily:Oecophorinae,,46,null,1530,0.0,12.0,3.18,4.0,null,null,null,null,null,null
ILECA1862-25_r_1.5_s_100_ILECA1862-25,ILECA1862-25,r_1.5_s_100,>ILECA1862-25_r_1.5_s_100_ILECA1862-25,2561109,QUQ05862.1,genus:Coleophora,,2670,null,1530,3.0,333.0,232.91,241.0,null,null,null,null,null,null
ILECA1820-25_r_1.3_s_100_ILECA1820-25,ILECA1820-25,r_1.3_s_100,>ILECA1820-25_r_1.3_s_100_ILECA1820-25,1639171,QNV11639.1,subfamily:Pterophorinae,,359,null,1536,0.0,57.0,22.03,19.0,null,null,null,null,null,null
ILECA1874-25_r_1.5_s_50_ILECA1874-25,ILECA1874-25,r_1.5_s_50,>ILECA1874-25_r_1.5_s_50_ILECA1874-25,1869671,QUQ05862.1,genus:Coleophora,,4,null,1530,0.0,2.0,0.15,0.0,null,null,null,null,null,null
ILECA1817-25_r_1_s_50_ILECA1817-25,ILECA1817-25,r_1_s_50,>ILECA1817-25_r_1_s_50_ILECA1817-25,1639171,QNV11639.1,subfamily:Pterophorinae,,913,null,1536,4.0,86.0,55.36,55.0,null,null,null,null,null,null
ILECA1837-25_r_1_s_50_ILECA1837-25,ILECA1837-25,r_1_s_50,>ILECA1837-25_r_1_s_50_ILECA1837-25,1858048,QNV11639.1,subfamily:Pterophorinae,,3637,null,1536,1.0,376.0,282.95,286.0,null,null,null,null,null,null
ILECA1867-25_r_1.3_s_50_ILECA1867-25,ILECA1867-25,r_1.3_s_50,>ILECA1867-25_r_1.3_s_50_ILECA1867-25,2561109,QUQ05862.1,genus:Coleophora,,14,null,1530,0.0,5.0,1.0,0.0,null,null,null,null,null,null
ILECA1843-25_r_1.3_s_50_ILECA1843-25,ILECA1843-25,r_1.3_s_50,>ILECA1843-25_r_1.3_s_50_ILECA1843-25,186115,QNV11639.1,family:Pterophoridae,,276,null,1536,0.0,39.0,19.58,18.0,null,null,null,null,null,null
ILECA1806-25_r_1.5_s_50_ILECA1806-25,ILECA1806-25,r_1.5_s_50,>ILECA1806-25_r_1.5_s_50_ILECA1806-25,186115,QNV11639.1,family:Pterophoridae,,75,null,1536,0.0,22.0,4.57,4.0,null,null,null,null,null,null
ILECA1854-25_r_1.3_s_50_ILECA1854-25,ILECA1854-25,r_1.3_s_50,>ILECA1854-25_r_1.3_s_50_ILECA1854-25,1858048,QNV11639.1,subfamily:Pterophorinae,,5122,null,1536,12.0,587.0,408.37,403.5,null,null,null,null,null,null
ILECA1821-25_r_1.3_s_100_ILECA1821-25,ILECA1821-25,r_1.3_s_100,>ILECA1821-25_r_1.3_s_100_ILECA1821-25,1639171,QNV11639.1,subfamily:Pterophorinae,,3735,null,1536,0.0,399.0,328.64,331.0,null,null,null,null,null,null
ILECA1847-25_r_1.3_s_50_ILECA1847-25,ILECA1847-25,r_1.3_s_50,>ILECA1847-25_r_1.3_s_50_ILECA1847-25,1639171,QNV11639.1,subfamily:Pterophorinae,,475,null,1536,1.0,71.0,31.06,30.0,null,null,null,null,null,null
ILECA1839-25_r_1.3_s_100_ILECA1839-25,ILECA1839-25,r_1.3_s_100,>ILECA1839-25_r_1.3_s_100_ILECA1839-25,2560917,QNV11639.1,family:Pterophoridae,,2589,null,1536,0.0,337.0,222.08,228.0,null,null,null,null,null,null
ILECA1893-25_r_1.3_s_50_ILECA1893-25,ILECA1893-25,r_1.3_s_50,>ILECA1893-25_r_1.3_s_50_ILECA1893-25,2828462,YP_010177771.1,subfamily:Oecophorinae,,162,null,1530,4.0,23.0,10.21,10.0,null,null,null,null,null,null
ILECA1853-25_r_1_s_100_ILECA1853-25,ILECA1853-25,r_1_s_100,>ILECA1853-25_r_1_s_100_ILECA1853-25,2560917,QNV11639.1,family:Pterophoridae,,2153,null,1536,0.0,292.0,169.46,171.0,null,null,null,null,null,null
ILECA1886-25_r_1.3_s_100_ILECA1886-25,ILECA1886-25,r_1.3_s_100,>ILECA1886-25_r_1.3_s_100_ILECA1886-25,2828462,YP_010177771.1,subfamily:Oecophorinae,,86,null,1530,1.0,15.0,6.83,7.0,null,null,null,null,null,null
ILECA1892-25_r_1_s_50_ILECA1892-25,ILECA1892-25,r_1_s_50,>ILECA1892-25_r_1_s_50_ILECA1892-25,2828462,YP_010177771.1,subfamily:Oecophorinae,,215,null,1530,7.0,29.0,15.2,15.0,null,null,null,null,null,null
ILECA1855-25_r_1_s_50_ILECA1855-25,ILECA1855-25,r_1_s_50,>ILECA1855-25_r_1_s_50_ILECA1855-25,1639171,QNV11639.1,subfamily:Pterophorinae,,2475,null,1536,16.0,300.0,149.7,139.0,null,null,null,null,null,null
ILECA1830-25_r_1_s_100_ILECA1830-25,ILECA1830-25,r_1_s_100,>ILECA1830-25_r_1_s_100_ILECA1830-25,1639171,QNV11639.1,subfamily:Pterophorinae,,3786,null,1536,0.0,407.0,310.21,301.0,null,null,null,null,null,null
ILECA1870-25_r_1.3_s_50_ILECA1870-25,ILECA1870-25,r_1.3_s_50,>ILECA1870-25_r_1.3_s_50_ILECA1870-25,2561109,QUQ05862.1,genus:Coleophora,,26,null,1530,0.0,7.0,1.4,0.0,null,null,null,null,null,null
ILECA1867-25_r_1.5_s_100_ILECA1867-25,ILECA1867-25,r_1.5_s_100,>ILECA1867-25_r_1.5_s_100_ILECA1867-25,2561109,QUQ05862.1,genus:Coleophora,,9,null,1530,0.0,4.0,0.75,0.0,null,null,null,null,null,null
ILECA1882-25_r_1_s_100_ILECA1882-25,ILECA1882-25,r_1_s_100,>ILECA1882-25_r_1_s_100_ILECA1882-25,2561109,QUQ05862.1,genus:Coleophora,,367,null,1530,12.0,49.0,28.65,28.0,null,null,null,null,null,null
ILECA1853-25_r_1.3_s_50_ILECA1853-25,ILECA1853-25,r_1.3_s_50,>ILECA1853-25_r_1.3_s_50_ILECA1853-25,2560917,QNV11639.1,family:Pterophoridae,,2400,null,1536,0.0,296.0,173.79,177.0,null,null,null,null,null,null
ILECA1831-25_r_1_s_50_ILECA1831-25,ILECA1831-25,r_1_s_50,>ILECA1831-25_r_1_s_50_ILECA1831-25,1639171,QNV11639.1,subfamily:Pterophorinae,,1281,null,1536,7.0,150.0,90.24,89.0,null,null,null,null,null,null
ILECA1830-25_r_1_s_50_ILECA1830-25,ILECA1830-25,r_1_s_50,>ILECA1830-25_r_1_s_50_ILECA1830-25,1639171,QNV11639.1,subfamily:Pterophorinae,,4409,null,1536,4.0,426.0,328.9,328.0,null,null,null,null,null,null
ILECA1889-25_r_1_s_100_ILECA1889-25,ILECA1889-25,r_1_s_100,>ILECA1889-25_r_1_s_100_ILECA1889-25,2828462,YP_010177771.1,subfamily:Oecophorinae,,78,null,1530,0.0,17.0,5.5,5.0,null,null,null,null,null,null
ILECA1870-25_r_1.5_s_100_ILECA1870-25,ILECA1870-25,r_1.5_s_100,>ILECA1870-25_r_1.5_s_100_ILECA1870-25,2561109,QUQ05862.1,genus:Coleophora,,14,null,1530,0.0,4.0,0.8,0.0,null,null,null,null,null,null
ILECA1815-25_r_1_s_50_ILECA1815-25,ILECA1815-25,r_1_s_50,>ILECA1815-25_r_1_s_50_ILECA1815-25,1639171,QNV11639.1,subfamily:Pterophorinae,,1945,null,1536,14.0,260.0,102.63,91.0,null,null,null,null,null,null
ILECA1809-25_r_1.3_s_50_ILECA1809-25,ILECA1809-25,r_1.3_s_50,>ILECA1809-25_r_1.3_s_50_ILECA1809-25,2561039,QNV11639.1,subfamily:Pterophorinae,,53,null,1536,0.0,11.0,3.41,2.0,null,null,null,null,null,null
ILECA1834-25_r_1_s_100_ILECA1834-25,ILECA1834-25,r_1_s_100,>ILECA1834-25_r_1_s_100_ILECA1834-25,186115,QNV11639.1,family:Pterophoridae,,714,null,1536,0.0,93.0,59.59,58.5,null,null,null,null,null,null
ILECA1889-25_r_1.5_s_50_ILECA1889-25,ILECA1889-25,r_1.5_s_50,>ILECA1889-25_r_1.5_s_50_ILECA1889-25,2828462,YP_010177771.1,subfamily:Oecophorinae,,67,null,1530,0.0,14.0,3.51,2.0,null,null,null,null,null,null
ILECA1814-25_r_1.3_s_100_ILECA1814-25,ILECA1814-25,r_1.3_s_100,>ILECA1814-25_r_1.3_s_100_ILECA1814-25,1639171,QNV11639.1,subfamily:Pterophorinae,,52,null,1536,0.0,10.0,3.33,3.0,null,null,null,null,null,null
ILECA1889-25_r_1_s_50_ILECA1889-25,ILECA1889-25,r_1_s_50,>ILECA1889-25_r_1_s_50_ILECA1889-25,2828462,YP_010177771.1,subfamily:Oecophorinae,,114,null,1530,0.0,23.0,6.74,6.0,null,null,null,null,null,null
ILECA1871-25_r_1.5_s_50_ILECA1871-25,ILECA1871-25,r_1.5_s_50,>ILECA1871-25_r_1.5_s_50_ILECA1871-25,2561109,QUQ05862.1,genus:Coleophora,,26,null,1530,0.0,8.0,1.32,0.0,null,null,null,null,null,null
ILECA1849-25_r_1_s_50_ILECA1849-25,ILECA1849-25,r_1_s_50,>ILECA1849-25_r_1_s_50_ILECA1849-25,2560917,QNV11639.1,family:Pterophoridae,,1725,null,1536,0.0,235.0,128.91,125.0,null,null,null,null,null,null
ILECA1856-25_r_1.3_s_50_ILECA1856-25,ILECA1856-25,r_1.3_s_50,>ILECA1856-25_r_1.3_s_50_ILECA1856-25,2560917,QNV11639.1,family:Pterophoridae,,2223,null,1536,0.0,360.0,142.89,115.0,null,null,null,null,null,null
ILECA1858-25_r_1.3_s_50_ILECA1858-25,ILECA1858-25,r_1.3_s_50,>ILECA1858-25_r_1.3_s_50_ILECA1858-25,186115,QNV11639.1,family:Pterophoridae,,546,null,1536,0.0,81.0,40.52,40.0,null,null,null,null,null,null
ILECA1883-25_r_1.5_s_50_ILECA1883-25,ILECA1883-25,r_1.5_s_50,>ILECA1883-25_r_1.5_s_50_ILECA1883-25,2828462,YP_010177771.1,subfamily:Oecophorinae,,344,null,1530,2.0,42.0,24.74,27.0,null,null,null,null,null,null
ILECA1836-25_r_1_s_100_ILECA1836-25,ILECA1836-25,r_1_s_100,>ILECA1836-25_r_1_s_100_ILECA1836-25,186115,QNV11639.1,family:Pterophoridae,,3711,null,1536,0.0,436.0,324.09,337.5,null,null,null,null,null,null
ILECA1808-25_r_1_s_50_ILECA1808-25,ILECA1808-25,r_1_s_50,>ILECA1808-25_r_1_s_50_ILECA1808-25,2561039,QNV11639.1,subfamily:Pterophorinae,,6880,null,1536,0.0,698.0,526.2,514.0,null,null,null,null,null,null
ILECA1816-25_r_1.5_s_50_ILECA1816-25,ILECA1816-25,r_1.5_s_50,>ILECA1816-25_r_1.5_s_50_ILECA1816-25,1639171,QNV11639.1,subfamily:Pterophorinae,,69,null,1536,0.0,18.0,4.41,3.0,null,null,null,null,null,null
ILECA1898-25_r_1_s_50_ILECA1898-25,ILECA1898-25,r_1_s_50,>ILECA1898-25_r_1_s_50_ILECA1898-25,2828462,YP_010177771.1,subfamily:Oecophorinae,,90,null,1530,0.0,14.0,5.78,6.0,null,null,null,null,null,null
ILECA1836-25_r_1_s_50_ILECA1836-25,ILECA1836-25,r_1_s_50,>ILECA1836-25_r_1_s_50_ILECA1836-25,186115,QNV11639.1,family:Pterophoridae,,4419,null,1536,9.0,469.0,344.97,355.0,null,null,null,null,null,null
ILECA1872-25_r_1.5_s_50_ILECA1872-25,ILECA1872-25,r_1.5_s_50,>ILECA1872-25_r_1.5_s_50_ILECA1872-25,2561109,QUQ05862.1,genus:Coleophora,,6,null,1530,0.0,2.0,0.22,0.0,null,null,null,null,null,null
ILECA1822-25_r_1.5_s_50_ILECA1822-25,ILECA1822-25,r_1.5_s_50,>ILECA1822-25_r_1.5_s_50_ILECA1822-25,1639171,QNV11639.1,subfamily:Pterophorinae,,1463,null,1536,0.0,202.0,104.42,100.0,null,null,null,null,null,null
ILECA1813-25_r_1.5_s_50_ILECA1813-25,ILECA1813-25,r_1.5_s_50,>ILECA1813-25_r_1.5_s_50_ILECA1813-25,1639171,QNV11639.1,subfamily:Pterophorinae,,3407,null,1536,1.0,458.0,295.84,299.0,null,null,null,null,null,null
ILECA1807-25_r_1_s_100_ILECA1807-25,ILECA1807-25,r_1_s_100,>ILECA1807-25_r_1_s_100_ILECA1807-25,1858048,QNV11639.1,subfamily:Pterophorinae,,183,null,1536,0.0,24.0,15.72,16.0,null,null,null,null,null,null
ILECA1870-25_r_1_s_50_ILECA1870-25,ILECA1870-25,r_1_s_50,>ILECA1870-25_r_1_s_50_ILECA1870-25,2561109,QUQ05862.1,genus:Coleophora,,35,null,1530,0.0,8.0,2.07,2.0,null,null,null,null,null,null
ILECA1812-25_r_1.5_s_100_ILECA1812-25,ILECA1812-25,r_1.5_s_100,>ILECA1812-25_r_1.5_s_100_ILECA1812-25,1639171,QNV11639.1,subfamily:Pterophorinae,,31,null,1536,0.0,7.0,2.38,2.0,null,null,null,null,null,null
ILECA1877-25_r_1.5_s_100_ILECA1877-25,ILECA1877-25,r_1.5_s_100,>ILECA1877-25_r_1.5_s_100_ILECA1877-25,2561109,QUQ05862.1,genus:Coleophora,,17,null,1530,0.0,5.0,1.0,0.0,null,null,null,null,null,null
ILECA1822-25_r_1.5_s_100_ILECA1822-25,ILECA1822-25,r_1.5_s_100,>ILECA1822-25_r_1.5_s_100_ILECA1822-25,1639171,QNV11639.1,subfamily:Pterophorinae,,1308,null,1536,0.0,200.0,99.83,94.0,null,null,null,null,null,null
ILECA1899-25_r_1_s_100_ILECA1899-25,ILECA1899-25,r_1_s_100,>ILECA1899-25_r_1_s_100_ILECA1899-25,2828462,YP_010177771.1,subfamily:Oecophorinae,,106,null,1530,0.0,21.0,7.24,7.0,null,null,null,null,null,null
ILECA1877-25_r_1_s_100_ILECA1877-25,ILECA1877-25,r_1_s_100,>ILECA1877-25_r_1_s_100_ILECA1877-25,2561109,QUQ05862.1,genus:Coleophora,,25,null,1530,0.0,7.0,1.72,2.0,null,null,null,null,null,null
ILECA1852-25_r_1.3_s_50_ILECA1852-25,ILECA1852-25,r_1.3_s_50,>ILECA1852-25_r_1.3_s_50_ILECA1852-25,186115,QNV11639.1,family:Pterophoridae,,10698,null,1536,0.0,1178.0,881.77,874.5,null,null,null,null,null,null
ILECA1817-25_r_1.5_s_100_ILECA1817-25,ILECA1817-25,r_1.5_s_100,>ILECA1817-25_r_1.5_s_100_ILECA1817-25,1639171,QNV11639.1,subfamily:Pterophorinae,,545,null,1536,0.0,77.0,39.67,39.0,null,null,null,null,null,null
ILECA1817-25_r_1_s_100_ILECA1817-25,ILECA1817-25,r_1_s_100,>ILECA1817-25_r_1_s_100_ILECA1817-25,1639171,QNV11639.1,subfamily:Pterophorinae,,649,null,1536,0.0,77.0,47.28,45.0,null,null,null,null,null,null
ILECA1828-25_r_1.3_s_100_ILECA1828-25,ILECA1828-25,r_1.3_s_100,>ILECA1828-25_r_1.3_s_100_ILECA1828-25,1639171,QNV11639.1,subfamily:Pterophorinae,,815,null,1536,0.0,100.0,62.02,61.0,null,null,null,null,null,null
ILECA1815-25_r_1.5_s_100_ILECA1815-25,ILECA1815-25,r_1.5_s_100,>ILECA1815-25_r_1.5_s_100_ILECA1815-25,1639171,QNV11639.1,subfamily:Pterophorinae,,950,null,1536,0.0,176.0,66.98,58.0,null,null,null,null,null,null
ILECA1900-25_r_1.5_s_100_ILECA1900-25,ILECA1900-25,r_1.5_s_100,>ILECA1900-25_r_1.5_s_100_ILECA1900-25,2828462,YP_010177771.1,subfamily:Oecophorinae,,331,null,1530,1.0,50.0,19.15,18.0,null,null,null,null,null,null
ILECA1852-25_r_1_s_50_ILECA1852-25,ILECA1852-25,r_1_s_50,>ILECA1852-25_r_1_s_50_ILECA1852-25,186115,QNV11639.1,family:Pterophoridae,,11134,null,1536,0.0,1198.0,900.17,887.5,null,null,null,null,null,null
ILECA1882-25_r_1.5_s_50_ILECA1882-25,ILECA1882-25,r_1.5_s_50,>ILECA1882-25_r_1.5_s_50_ILECA1882-25,2561109,QUQ05862.1,genus:Coleophora,,307,null,1530,0.0,46.0,22.34,24.0,null,null,null,null,null,null
ILECA1827-25_r_1_s_100_ILECA1827-25,ILECA1827-25,r_1_s_100,>ILECA1827-25_r_1_s_100_ILECA1827-25,1639171,QNV11639.1,subfamily:Pterophorinae,,724,null,1536,0.0,84.0,58.41,60.0,null,null,null,null,null,null
ILECA1858-25_r_1.5_s_100_ILECA1858-25,ILECA1858-25,r_1.5_s_100,>ILECA1858-25_r_1.5_s_100_ILECA1858-25,186115,QNV11639.1,family:Pterophoridae,,338,null,1536,0.0,60.0,29.15,33.0,null,null,null,null,null,null
ILECA1825-25_r_1.3_s_100_ILECA1825-25,ILECA1825-25,r_1.3_s_100,>ILECA1825-25_r_1.3_s_100_ILECA1825-25,1639171,QNV11639.1,subfamily:Pterophorinae,,3379,null,1536,0.0,383.0,282.9,281.0,null,null,null,null,null,null
ILECA1833-25_r_1.5_s_50_ILECA1833-25,ILECA1833-25,r_1.5_s_50,>ILECA1833-25_r_1.5_s_50_ILECA1833-25,1639171,QNV11639.1,subfamily:Pterophorinae,,318,null,1536,2.0,59.0,18.83,19.0,null,null,null,null,null,null
ILECA1865-25_r_1_s_100_ILECA1865-25,ILECA1865-25,r_1_s_100,>ILECA1865-25_r_1_s_100_ILECA1865-25,2561109,QUQ05862.1,genus:Coleophora,,744,null,1530,36.0,86.0,62.74,63.0,null,null,null,null,null,null
ILECA1893-25_r_1_s_50_ILECA1893-25,ILECA1893-25,r_1_s_50,>ILECA1893-25_r_1_s_50_ILECA1893-25,2828462,YP_010177771.1,subfamily:Oecophorinae,,184,null,1530,4.0,26.0,11.07,10.0,null,null,null,null,null,null
ILECA1879-25_r_1_s_100_ILECA1879-25,ILECA1879-25,r_1_s_100,>ILECA1879-25_r_1_s_100_ILECA1879-25,2561109,QUQ05862.1,genus:Coleophora,,2859,null,1530,114.0,384.0,198.41,187.5,null,null,null,null,null,null
