Filename,ID,mge_params,fasta_header,sample_taxid,ref_accession,ref_rank,n_reads_in,n_reads_aligned,n_reads_skipped,ref_length,cov_min,cov_max,cov_avg,cov_med,cleaning_removed_human,cleaning_removed_at,cleaning_removed_outlier,cleaning_removed_reference,cleaning_ambig_bases,cleaning_cov_percent
ILECA2027-25_r_1_s_100_ILECA2027-25_fcleaner_merge,ILECA2027-25,r_1_s_100_fcleaner_merge,>ILECA2027-25_r_1_s_100_ILECA2027-25_fcleaner_merge,2561109,QUQ05862.1,genus:Coleophora,null,56,null,null,0.0,16.0,5.22,5.0,0,22,3,0,0,82.94
ILECA2059-25_r_1_s_100_ILECA2059-25_fcleaner_merge,ILECA2059-25,r_1_s_100_fcleaner_merge,>ILECA2059-25_r_1_s_100_ILECA2059-25_fcleaner_merge,934840,WWT36307.1,species:Eupithecia abbreviata,null,335,null,null,6.0,44.0,21.9,21.0,0,39,19,0,0,100.0
ILECA2059-25_r_1.3_s_50_ILECA2059-25_fcleaner_merge,ILECA2059-25,r_1.3_s_50_fcleaner_merge,>ILECA2059-25_r_1.3_s_50_ILECA2059-25_fcleaner_merge,934840,WWT36307.1,species:Eupithecia abbreviata,null,439,null,null,6.0,49.0,25.49,24.0,0,59,24,0,0,100.0
ILECA2084-25_r_1_s_50_ILECA2084-25_fcleaner,ILECA2084-25,r_1_s_50_fcleaner_merge,null,934840,WWT36307.1,species:Eupithecia abbreviata,null,0,null,null,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0
ILECA2009-25_r_1_s_100_ILECA2009-25_fcleaner_merge,ILECA2009-25,r_1_s_100_fcleaner_merge,>ILECA2009-25_r_1_s_100_ILECA2009-25_fcleaner_merge,2561109,QUQ05862.1,genus:Coleophora,null,1331,null,null,58.0,171.0,104.47,97.0,0,83,17,0,0,100.0
ILECA2071-25_r_1_s_100_ILECA2071-25_fcleaner_merge,ILECA2071-25,r_1_s_100_fcleaner_merge,>ILECA2071-25_r_1_s_100_ILECA2071-25_fcleaner_merge,2561109,QUQ05862.1,genus:Coleophora,null,862,null,null,39.0,132.0,84.32,85.0,0,192,8,0,0,100.0
ILECA2002-25_r_1.5_s_50_ILECA2002-25_fcleaner_merge,ILECA2002-25,r_1.5_s_50_fcleaner_merge,>ILECA2002-25_r_1.5_s_50_ILECA2002-25_fcleaner_merge,2561109,QUQ05862.1,genus:Coleophora,null,136,null,null,0.0,51.0,9.31,5.0,0,152,7,0,0,87.45
ILECA1999-25_r_1.5_s_100_ILECA1999-25_fcleaner_merge,ILECA1999-25,r_1.5_s_100_fcleaner_merge,>ILECA1999-25_r_1.5_s_100_ILECA1999-25_fcleaner_merge,2561109,QUQ05862.1,genus:Coleophora,null,564,null,null,24.0,71.0,43.24,42.0,0,11,8,0,0,100.0
ILECA2011-25_r_1_s_100_ILECA2011-25_fcleaner_merge,ILECA2011-25,r_1_s_100_fcleaner_merge,>ILECA2011-25_r_1_s_100_ILECA2011-25_fcleaner_merge,2561109,QUQ05862.1,genus:Coleophora,null,1250,null,null,48.0,152.0,95.68,98.0,0,61,16,0,0,100.0
ILECA2038-25_r_1.5_s_100_ILECA2038-25_fcleaner_merge,ILECA2038-25,r_1.5_s_100_fcleaner_merge,>ILECA2038-25_r_1.5_s_100_ILECA2038-25_fcleaner_merge,2561109,QUQ05862.1,genus:Coleophora,null,472,null,null,25.0,62.0,42.31,43.0,0,13,8,0,0,100.0
ILECA2028-25_r_1.5_s_50_ILECA2028-25_fcleaner_merge,ILECA2028-25,r_1.5_s_50_fcleaner_merge,>ILECA2028-25_r_1.5_s_50_ILECA2028-25_fcleaner_merge,2561109,QUQ05862.1,genus:Coleophora,null,520,null,null,23.0,66.0,41.49,40.0,0,43,6,0,0,100.0
ILECA2018-25_r_1.3_s_50_ILECA2018-25_fcleaner_merge,ILECA2018-25,r_1.3_s_50_fcleaner_merge,>ILECA2018-25_r_1.3_s_50_ILECA2018-25_fcleaner_merge,2561109,QUQ05862.1,genus:Coleophora,null,414,null,null,0.0,111.0,32.01,29.0,0,179,21,0,0,88.24
ILECA2035-25_r_1_s_50_ILECA2035-25_fcleaner_merge,ILECA2035-25,r_1_s_50_fcleaner_merge,>ILECA2035-25_r_1_s_50_ILECA2035-25_fcleaner_merge,1869629,QUQ05862.1,genus:Coleophora,null,1839,null,null,0.0,224.0,133.4,128.0,0,178,27,0,0,99.8
ILECA2086-25_r_1_s_50_ILECA2086-25_fcleaner,ILECA2086-25,r_1_s_50_fcleaner_merge,null,2828462,YP_010177771.1,subfamily:Oecophorinae,null,0,null,null,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0
ILECA2072-25_r_1.5_s_100_ILECA2072-25_fcleaner_merge,ILECA2072-25,r_1.5_s_100_fcleaner_merge,>ILECA2072-25_r_1.5_s_100_ILECA2072-25_fcleaner_merge,2561109,QUQ05862.1,genus:Coleophora,null,584,null,null,4.0,119.0,39.93,33.5,0,16,8,0,0,100.0
ILECA2001-25_r_1_s_50_ILECA2001-25_fcleaner_merge,ILECA2001-25,r_1_s_50_fcleaner_merge,>ILECA2001-25_r_1_s_50_ILECA2001-25_fcleaner_merge,2561109,QUQ05862.1,genus:Coleophora,null,856,null,null,31.0,93.0,58.09,56.0,0,154,36,0,0,100.0
ILECA2022-25_r_1.5_s_100_ILECA2022-25_fcleaner_merge,ILECA2022-25,r_1.5_s_100_fcleaner_merge,>ILECA2022-25_r_1.5_s_100_ILECA2022-25_fcleaner_merge,2561109,QUQ05862.1,genus:Coleophora,null,2575,null,null,148.0,348.0,261.25,258.0,0,49,29,0,0,100.0
ILECA2075-25_r_1.5_s_50_ILECA2075-25_fcleaner_merge,ILECA2075-25,r_1.5_s_50_fcleaner_merge,>ILECA2075-25_r_1.5_s_50_ILECA2075-25_fcleaner_merge,2828462,YP_010177771.1,subfamily:Oecophorinae,null,233,null,null,1.0,33.0,14.09,14.0,0,8,3,0,0,100.0
ILECA2086-25_r_1.3_s_50_ILECA2086-25_fcleaner,ILECA2086-25,r_1.3_s_50_fcleaner_merge,null,2828462,YP_010177771.1,subfamily:Oecophorinae,null,0,null,null,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0
ILECA2063-25_r_1_s_100_ILECA2063-25_fcleaner_merge,ILECA2063-25,r_1_s_100_fcleaner_merge,>ILECA2063-25_r_1_s_100_ILECA2063-25_fcleaner_merge,934840,WWT36307.1,species:Eupithecia abbreviata,null,441,null,null,24.0,73.0,45.37,41.0,0,12,6,0,0,100.0
ILECA2070-25_r_1.5_s_100_ILECA2070-25_fcleaner_merge,ILECA2070-25,r_1.5_s_100_fcleaner_merge,>ILECA2070-25_r_1.5_s_100_ILECA2070-25_fcleaner_merge,3434375,QUQ05862.1,genus:Coleophora,null,103,null,null,1.0,28.0,8.61,7.0,0,8,2,0,0,100.0
ILECA2053-25_r_1_s_100_ILECA2053-25_fcleaner_merge,ILECA2053-25,r_1_s_100_fcleaner_merge,>ILECA2053-25_r_1_s_100_ILECA2053-25_fcleaner_merge,2561109,QUQ05862.1,genus:Coleophora,null,293,null,null,7.0,52.0,24.74,25.0,0,19,5,0,0,100.0
ILECA2024-25_r_1.5_s_50_ILECA2024-25_fcleaner_merge,ILECA2024-25,r_1.5_s_50_fcleaner_merge,>ILECA2024-25_r_1.5_s_50_ILECA2024-25_fcleaner_merge,2561109,QUQ05862.1,genus:Coleophora,null,1341,null,null,76.0,192.0,129.56,123.0,0,56,13,0,0,100.0
ILECA2070-25_r_1_s_100_ILECA2070-25_fcleaner_merge,ILECA2070-25,r_1_s_100_fcleaner_merge,>ILECA2070-25_r_1_s_100_ILECA2070-25_fcleaner_merge,3434375,QUQ05862.1,genus:Coleophora,null,108,null,null,1.0,26.0,9.14,8.0,0,25,2,0,0,100.0
ILECA2015-25_r_1.3_s_50_ILECA2015-25_fcleaner_merge,ILECA2015-25,r_1.3_s_50_fcleaner_merge,>ILECA2015-25_r_1.3_s_50_ILECA2015-25_fcleaner_merge,2561109,QUQ05862.1,genus:Coleophora,null,1098,null,null,54.0,135.0,84.44,82.0,0,110,19,0,0,100.0
ILECA2045-25_r_1_s_50_ILECA2045-25_fcleaner_merge,ILECA2045-25,r_1_s_50_fcleaner_merge,>ILECA2045-25_r_1_s_50_ILECA2045-25_fcleaner_merge,2561109,QUQ05862.1,genus:Coleophora,null,190,null,null,4.0,24.0,12.49,12.0,0,55,5,0,0,100.0
ILECA2002-25_r_1_s_50_ILECA2002-25_fcleaner_merge,ILECA2002-25,r_1_s_50_fcleaner_merge,>ILECA2002-25_r_1_s_50_ILECA2002-25_fcleaner_merge,2561109,QUQ05862.1,genus:Coleophora,null,431,null,null,0.0,107.0,34.67,21.0,0,460,48,0,3,90.78
ILECA2041-25_r_1_s_100_ILECA2041-25_fcleaner_merge,ILECA2041-25,r_1_s_100_fcleaner_merge,>ILECA2041-25_r_1_s_100_ILECA2041-25_fcleaner_merge,2561109,QUQ05862.1,genus:Coleophora,null,154,null,null,2.0,27.0,11.85,12.0,0,5,2,0,0,100.0
ILECA2032-25_r_1_s_100_ILECA2032-25_fcleaner_merge,ILECA2032-25,r_1_s_100_fcleaner_merge,>ILECA2032-25_r_1_s_100_ILECA2032-25_fcleaner_merge,1869636,QUQ05862.1,genus:Coleophora,null,96,null,null,1.0,16.0,8.35,8.0,0,15,2,0,0,100.0
ILECA2087-25_r_1.3_s_50_ILECA2087-25_fcleaner,ILECA2087-25,r_1.3_s_50_fcleaner_merge,null,2828462,YP_010177771.1,subfamily:Oecophorinae,null,0,null,null,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0
ILECA2029-25_r_1.5_s_100_ILECA2029-25_fcleaner_merge,ILECA2029-25,r_1.5_s_100_fcleaner_merge,>ILECA2029-25_r_1.5_s_100_ILECA2029-25_fcleaner_merge,2561109,QUQ05862.1,genus:Coleophora,null,765,null,null,22.0,97.0,60.53,62.0,0,27,11,0,0,100.0
ILECA2079-25_r_1.3_s_100_ILECA2079-25_fcleaner,ILECA2079-25,r_1.3_s_100_fcleaner_merge,null,2561109,QUQ05862.1,genus:Coleophora,null,0,null,null,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0
ILECA2024-25_r_1_s_100_ILECA2024-25_fcleaner_merge,ILECA2024-25,r_1_s_100_fcleaner_merge,>ILECA2024-25_r_1_s_100_ILECA2024-25_fcleaner_merge,2561109,QUQ05862.1,genus:Coleophora,null,1316,null,null,78.0,191.0,130.72,124.0,0,49,15,0,0,100.0
ILECA2059-25_r_1.3_s_100_ILECA2059-25_fcleaner_merge,ILECA2059-25,r_1.3_s_100_fcleaner_merge,>ILECA2059-25_r_1.3_s_100_ILECA2059-25_fcleaner_merge,934840,WWT36307.1,species:Eupithecia abbreviata,null,332,null,null,6.0,44.0,21.67,20.0,0,31,18,0,0,100.0
ILECA2083-25_r_1_s_50_ILECA2083-25_fcleaner,ILECA2083-25,r_1_s_50_fcleaner_merge,null,934840,WWT36307.1,species:Eupithecia abbreviata,null,0,null,null,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0
ILECA2009-25_r_1.3_s_50_ILECA2009-25_fcleaner_merge,ILECA2009-25,r_1.3_s_50_fcleaner_merge,>ILECA2009-25_r_1.3_s_50_ILECA2009-25_fcleaner_merge,2561109,QUQ05862.1,genus:Coleophora,null,1457,null,null,71.0,175.0,108.86,101.0,0,98,20,0,0,100.0
ILECA2059-25_r_1.5_s_100_ILECA2059-25_fcleaner_merge,ILECA2059-25,r_1.5_s_100_fcleaner_merge,>ILECA2059-25_r_1.5_s_100_ILECA2059-25_fcleaner_merge,934840,WWT36307.1,species:Eupithecia abbreviata,null,327,null,null,6.0,44.0,21.39,20.0,0,20,17,0,0,100.0
ILECA2055-25_r_1.3_s_50_ILECA2055-25_fcleaner_merge,ILECA2055-25,r_1.3_s_50_fcleaner_merge,>ILECA2055-25_r_1.3_s_50_ILECA2055-25_fcleaner_merge,1869616,QUQ05862.1,genus:Coleophora,null,855,null,null,44.0,113.0,80.14,82.0,0,24,12,0,0,100.0
ILECA2054-25_r_1.5_s_50_ILECA2054-25_fcleaner_merge,ILECA2054-25,r_1.5_s_50_fcleaner_merge,>ILECA2054-25_r_1.5_s_50_ILECA2054-25_fcleaner_merge,2561109,QUQ05862.1,genus:Coleophora,null,234,null,null,8.0,32.0,17.76,17.0,0,10,3,0,0,100.0
ILECA2024-25_r_1_s_50_ILECA2024-25_fcleaner_merge,ILECA2024-25,r_1_s_50_fcleaner_merge,>ILECA2024-25_r_1_s_50_ILECA2024-25_fcleaner_merge,2561109,QUQ05862.1,genus:Coleophora,null,1520,null,null,90.0,202.0,137.49,129.0,0,223,31,0,0,100.0
ILECA2056-25_r_1.3_s_100_ILECA2056-25_fcleaner_merge,ILECA2056-25,r_1.3_s_100_fcleaner_merge,>ILECA2056-25_r_1.3_s_100_ILECA2056-25_fcleaner_merge,2561109,QUQ05862.1,genus:Coleophora,null,1926,null,null,40.0,340.0,134.06,112.0,0,131,30,0,0,100.0
ILECA2062-25_r_1.3_s_100_ILECA2062-25_fcleaner_merge,ILECA2062-25,r_1.3_s_100_fcleaner_merge,>ILECA2062-25_r_1.3_s_100_ILECA2062-25_fcleaner_merge,1869913,XTK80291.1,genus:Eupithecia,null,415,null,null,15.0,66.0,32.39,30.0,0,16,5,0,0,100.0
ILECA2066-25_r_1.3_s_100_ILECA2066-25_fcleaner_merge,ILECA2066-25,r_1.3_s_100_fcleaner_merge,>ILECA2066-25_r_1.3_s_100_ILECA2066-25_fcleaner_merge,1869900,XTK80291.1,genus:Eupithecia,null,1119,null,null,0.0,143.0,108.57,111.0,0,25,10,0,0,99.61
ILECA2032-25_r_1_s_50_ILECA2032-25_fcleaner_merge,ILECA2032-25,r_1_s_50_fcleaner_merge,>ILECA2032-25_r_1_s_50_ILECA2032-25_fcleaner_merge,1869636,QUQ05862.1,genus:Coleophora,null,116,null,null,2.0,18.0,8.99,9.0,0,41,3,0,0,100.0
ILECA2060-25_r_1_s_100_ILECA2060-25_fcleaner_merge,ILECA2060-25,r_1_s_100_fcleaner_merge,>ILECA2060-25_r_1_s_100_ILECA2060-25_fcleaner_merge,934840,WWT36307.1,species:Eupithecia abbreviata,null,100,null,null,0.0,33.0,10.56,11.0,0,159,8,0,0,73.19
ILECA2090-25_r_1_s_100_ILECA2090-25_fcleaner,ILECA2090-25,r_1_s_100_fcleaner_merge,null,2828462,YP_010177771.1,subfamily:Oecophorinae,null,0,null,null,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0
ILECA2073-25_r_1_s_100_ILECA2073-25_fcleaner_merge,ILECA2073-25,r_1_s_100_fcleaner_merge,>ILECA2073-25_r_1_s_100_ILECA2073-25_fcleaner_merge,2561109,QUQ05862.1,genus:Coleophora,null,542,null,null,6.0,100.0,37.33,33.5,0,32,6,0,0,100.0
ILECA2030-25_r_1.5_s_100_ILECA2030-25_fcleaner_merge,ILECA2030-25,r_1.5_s_100_fcleaner_merge,>ILECA2030-25_r_1.5_s_100_ILECA2030-25_fcleaner_merge,2561109,QUQ05862.1,genus:Coleophora,null,102,null,null,0.0,13.0,7.01,7.0,0,1,2,0,0,99.22
ILECA2090-25_r_1.3_s_50_ILECA2090-25_fcleaner,ILECA2090-25,r_1.3_s_50_fcleaner_merge,null,2828462,YP_010177771.1,subfamily:Oecophorinae,null,0,null,null,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0
ILECA2027-25_r_1.5_s_50_ILECA2027-25_fcleaner_merge,ILECA2027-25,r_1.5_s_50_fcleaner_merge,>ILECA2027-25_r_1.5_s_50_ILECA2027-25_fcleaner_merge,2561109,QUQ05862.1,genus:Coleophora,null,17,null,null,0.0,8.0,1.0,0.0,0,8,1,0,0,38.63
ILECA2060-25_r_1.5_s_100_ILECA2060-25_fcleaner_merge,ILECA2060-25,r_1.5_s_100_fcleaner_merge,>ILECA2060-25_r_1.5_s_100_ILECA2060-25_fcleaner_merge,934840,WWT36307.1,species:Eupithecia abbreviata,null,38,null,null,0.0,15.0,2.73,1.0,0,18,0,0,0,75.15
ILECA2016-25_r_1.5_s_50_ILECA2016-25_fcleaner_merge,ILECA2016-25,r_1.5_s_50_fcleaner_merge,>ILECA2016-25_r_1.5_s_50_ILECA2016-25_fcleaner_merge,2561109,QUQ05862.1,genus:Coleophora,null,488,null,null,22.0,64.0,41.15,39.0,0,29,7,0,0,100.0
ILECA2086-25_r_1.5_s_50_ILECA2086-25_fcleaner,ILECA2086-25,r_1.5_s_50_fcleaner_merge,null,2828462,YP_010177771.1,subfamily:Oecophorinae,null,0,null,null,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0
ILECA2047-25_r_1.3_s_100_ILECA2047-25_fcleaner_merge,ILECA2047-25,r_1.3_s_100_fcleaner_merge,>ILECA2047-25_r_1.3_s_100_ILECA2047-25_fcleaner_merge,2561109,QUQ05862.1,genus:Coleophora,null,92,null,null,2.0,15.0,6.72,6.0,0,4,1,0,0,100.0
ILECA2034-25_r_1_s_100_ILECA2034-25_fcleaner_merge,ILECA2034-25,r_1_s_100_fcleaner_merge,>ILECA2034-25_r_1_s_100_ILECA2034-25_fcleaner_merge,2561109,QUQ05862.1,genus:Coleophora,null,103,null,null,0.0,26.0,8.36,5.5,0,730,4,0,0,71.96
ILECA2073-25_r_1.3_s_100_ILECA2073-25_fcleaner_merge,ILECA2073-25,r_1.3_s_100_fcleaner_merge,>ILECA2073-25_r_1.3_s_100_ILECA2073-25_fcleaner_merge,2561109,QUQ05862.1,genus:Coleophora,null,542,null,null,6.0,100.0,37.33,33.5,0,28,4,0,0,100.0
ILECA2005-25_r_1.3_s_50_ILECA2005-25_fcleaner_merge,ILECA2005-25,r_1.3_s_50_fcleaner_merge,>ILECA2005-25_r_1.3_s_50_ILECA2005-25_fcleaner_merge,2561117,QUQ05862.1,genus:Coleophora,null,2969,null,null,187.0,350.0,280.71,281.0,0,74,37,0,0,100.0
ILECA2013-25_r_1.3_s_50_ILECA2013-25_fcleaner_merge,ILECA2013-25,r_1.3_s_50_fcleaner_merge,>ILECA2013-25_r_1.3_s_50_ILECA2013-25_fcleaner_merge,2561109,QUQ05862.1,genus:Coleophora,null,1377,null,null,66.0,152.0,109.1,109.0,0,49,20,0,0,100.0
ILECA2085-25_r_1_s_100_ILECA2085-25_fcleaner,ILECA2085-25,r_1_s_100_fcleaner_merge,null,454292,YP_010177771.1,family:Oecophoridae,null,0,null,null,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0
ILECA2069-25_r_1.3_s_50_ILECA2069-25_fcleaner_merge,ILECA2069-25,r_1.3_s_50_fcleaner_merge,>ILECA2069-25_r_1.3_s_50_ILECA2069-25_fcleaner_merge,934840,WWT36307.1,species:Eupithecia abbreviata,null,110,null,null,0.0,20.0,8.51,8.0,0,61,9,0,0,96.09
ILECA2073-25_r_1.5_s_50_ILECA2073-25_fcleaner_merge,ILECA2073-25,r_1.5_s_50_fcleaner_merge,>ILECA2073-25_r_1.5_s_50_ILECA2073-25_fcleaner_merge,2561109,QUQ05862.1,genus:Coleophora,null,675,null,null,6.0,106.0,41.3,37.0,0,40,2,0,0,100.0
ILECA2066-25_r_1_s_50_ILECA2066-25_fcleaner_merge,ILECA2066-25,r_1_s_50_fcleaner_merge,>ILECA2066-25_r_1_s_50_ILECA2066-25_fcleaner_merge,1869900,XTK80291.1,genus:Eupithecia,null,1286,null,null,0.0,150.0,113.89,115.0,0,99,23,0,0,99.61
ILECA2016-25_r_1.5_s_100_ILECA2016-25_fcleaner_merge,ILECA2016-25,r_1.5_s_100_fcleaner_merge,>ILECA2016-25_r_1.5_s_100_ILECA2016-25_fcleaner_merge,2561109,QUQ05862.1,genus:Coleophora,null,472,null,null,19.0,63.0,40.55,39.0,0,15,7,0,0,100.0
ILECA2000-25_r_1.5_s_50_ILECA2000-25_fcleaner_merge,ILECA2000-25,r_1.5_s_50_fcleaner_merge,>ILECA2000-25_r_1.5_s_50_ILECA2000-25_fcleaner_merge,2561109,QUQ05862.1,genus:Coleophora,null,805,null,null,27.0,85.0,57.45,57.5,0,94,23,0,0,100.0
ILECA2084-25_r_1_s_100_ILECA2084-25_fcleaner,ILECA2084-25,r_1_s_100_fcleaner_merge,null,934840,WWT36307.1,species:Eupithecia abbreviata,null,0,null,null,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0
ILECA2049-25_r_1.5_s_50_ILECA2049-25_fcleaner_merge,ILECA2049-25,r_1.5_s_50_fcleaner_merge,>ILECA2049-25_r_1.5_s_50_ILECA2049-25_fcleaner_merge,2561109,QUQ05862.1,genus:Coleophora,null,831,null,null,24.0,117.0,59.97,58.0,0,87,8,0,0,100.0
ILECA2056-25_r_1.3_s_50_ILECA2056-25_fcleaner_merge,ILECA2056-25,r_1.3_s_50_fcleaner_merge,>ILECA2056-25_r_1.3_s_50_ILECA2056-25_fcleaner_merge,2561109,QUQ05862.1,genus:Coleophora,null,2256,null,null,54.0,359.0,145.07,119.0,0,247,38,0,0,100.0
ILECA2080-25_r_1.3_s_100_ILECA2080-25_fcleaner,ILECA2080-25,r_1.3_s_100_fcleaner_merge,null,3112369,ALN11750.1,subfamily:Phycitinae,null,0,null,null,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0
ILECA2085-25_r_1.3_s_50_ILECA2085-25_fcleaner,ILECA2085-25,r_1.3_s_50_fcleaner_merge,null,454292,YP_010177771.1,family:Oecophoridae,null,0,null,null,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0
ILECA2030-25_r_1_s_100_ILECA2030-25_fcleaner_merge,ILECA2030-25,r_1_s_100_fcleaner_merge,>ILECA2030-25_r_1_s_100_ILECA2030-25_fcleaner_merge,2561109,QUQ05862.1,genus:Coleophora,null,102,null,null,0.0,13.0,7.01,7.0,0,4,2,0,0,99.22
ILECA2039-25_r_1.3_s_100_ILECA2039-25_fcleaner_merge,ILECA2039-25,r_1.3_s_100_fcleaner_merge,>ILECA2039-25_r_1.3_s_100_ILECA2039-25_fcleaner_merge,2561109,QUQ05862.1,genus:Coleophora,null,284,null,null,8.0,33.0,20.54,21.0,0,38,4,0,0,100.0
ILECA1997-25_r_1.3_s_100_ILECA1997-25_fcleaner_merge,ILECA1997-25,r_1.3_s_100_fcleaner_merge,>ILECA1997-25_r_1.3_s_100_ILECA1997-25_fcleaner_merge,2561109,QUQ05862.1,genus:Coleophora,null,719,null,null,17.0,84.0,51.69,50.0,0,22,8,0,0,100.0
ILECA2014-25_r_1_s_100_ILECA2014-25_fcleaner_merge,ILECA2014-25,r_1_s_100_fcleaner_merge,>ILECA2014-25_r_1_s_100_ILECA2014-25_fcleaner_merge,2561109,QUQ05862.1,genus:Coleophora,null,1003,null,null,32.0,132.0,82.4,83.5,0,29,11,0,0,100.0
ILECA2026-25_r_1.5_s_100_ILECA2026-25_fcleaner_merge,ILECA2026-25,r_1.5_s_100_fcleaner_merge,>ILECA2026-25_r_1.5_s_100_ILECA2026-25_fcleaner_merge,2561109,QUQ05862.1,genus:Coleophora,null,1921,null,null,95.0,243.0,190.04,191.0,0,30,20,0,0,100.0
ILECA2015-25_r_1_s_100_ILECA2015-25_fcleaner_merge,ILECA2015-25,r_1_s_100_fcleaner_merge,>ILECA2015-25_r_1_s_100_ILECA2015-25_fcleaner_merge,2561109,QUQ05862.1,genus:Coleophora,null,980,null,null,34.0,131.0,80.21,78.0,0,62,16,0,0,100.0
ILECA2008-25_r_1_s_100_ILECA2008-25_fcleaner_merge,ILECA2008-25,r_1_s_100_fcleaner_merge,>ILECA2008-25_r_1_s_100_ILECA2008-25_fcleaner_merge,2561109,QUQ05862.1,genus:Coleophora,null,27,null,null,0.0,9.0,1.76,1.0,0,137,1,0,0,60.78
ILECA2029-25_r_1.3_s_100_ILECA2029-25_fcleaner_merge,ILECA2029-25,r_1.3_s_100_fcleaner_merge,>ILECA2029-25_r_1.3_s_100_ILECA2029-25_fcleaner_merge,2561109,QUQ05862.1,genus:Coleophora,null,765,null,null,22.0,97.0,60.53,62.0,0,33,11,0,0,100.0
ILECA2058-25_r_1.5_s_100_ILECA2058-25_fcleaner_merge,ILECA2058-25,r_1.5_s_100_fcleaner_merge,>ILECA2058-25_r_1.5_s_100_ILECA2058-25_fcleaner_merge,2561109,QUQ05862.1,genus:Coleophora,null,102,null,null,1.0,19.0,6.94,7.0,0,2,1,0,0,100.0
ILECA2000-25_r_1_s_100_ILECA2000-25_fcleaner_merge,ILECA2000-25,r_1_s_100_fcleaner_merge,>ILECA2000-25_r_1_s_100_ILECA2000-25_fcleaner_merge,2561109,QUQ05862.1,genus:Coleophora,null,737,null,null,24.0,85.0,55.53,56.0,0,207,23,0,0,100.0
ILECA1999-25_r_1.5_s_50_ILECA1999-25_fcleaner_merge,ILECA1999-25,r_1.5_s_50_fcleaner_merge,>ILECA1999-25_r_1.5_s_50_ILECA1999-25_fcleaner_merge,2561109,QUQ05862.1,genus:Coleophora,null,620,null,null,24.0,75.0,45.23,44.0,0,31,6,0,0,100.0
ILECA2041-25_r_1.3_s_100_ILECA2041-25,ILECA2041-25,r_1.3_s_100,>ILECA2041-25_r_1.3_s_100_ILECA2041-25,2561109,QUQ05862.1,genus:Coleophora,,286,null,1530,4.0,45.0,21.02,21.0,null,null,null,null,null,null
ILECA2089-25_r_1_s_50_ILECA2089-25,ILECA2089-25,r_1_s_50,>ILECA2089-25_r_1_s_50_ILECA2089-25,2828462,YP_010177771.1,subfamily:Oecophorinae,,0,null,1530,0.0,0.0,0.0,0.0,null,null,null,null,null,null
ILECA2032-25_r_1.3_s_50_ILECA2032-25,ILECA2032-25,r_1.3_s_50,>ILECA2032-25_r_1.3_s_50_ILECA2032-25,1869636,QUQ05862.1,genus:Coleophora,,234,null,1530,5.0,35.0,16.65,15.0,null,null,null,null,null,null
ILECA2041-25_r_1.5_s_50_ILECA2041-25,ILECA2041-25,r_1.5_s_50,>ILECA2041-25_r_1.5_s_50_ILECA2041-25,2561109,QUQ05862.1,genus:Coleophora,,308,null,1530,4.0,46.0,21.5,21.0,null,null,null,null,null,null
ILECA2058-25_r_1_s_100_ILECA2058-25,ILECA2058-25,r_1_s_100,>ILECA2058-25_r_1_s_100_ILECA2058-25,2561109,QUQ05862.1,genus:Coleophora,,221,null,1530,2.0,35.0,15.08,16.0,null,null,null,null,null,null
ILECA2054-25_r_1_s_50_ILECA2054-25,ILECA2054-25,r_1_s_50,>ILECA2054-25_r_1_s_50_ILECA2054-25,2561109,QUQ05862.1,genus:Coleophora,,552,null,1530,21.0,53.0,34.54,34.0,null,null,null,null,null,null
ILECA2012-25_r_1.5_s_50_ILECA2012-25,ILECA2012-25,r_1.5_s_50,>ILECA2012-25_r_1.5_s_50_ILECA2012-25,2561109,QUQ05862.1,genus:Coleophora,,1660,null,1530,44.0,156.0,103.32,105.0,null,null,null,null,null,null
ILECA2008-25_r_1_s_50_ILECA2008-25,ILECA2008-25,r_1_s_50,>ILECA2008-25_r_1_s_50_ILECA2008-25,2561109,QUQ05862.1,genus:Coleophora,,648,null,1530,6.0,78.0,34.9,35.0,null,null,null,null,null,null
ILECA2069-25_r_1.3_s_50_ILECA2069-25,ILECA2069-25,r_1.3_s_50,>ILECA2069-25_r_1.3_s_50_ILECA2069-25,934840,WWT36307.1,species:Eupithecia abbreviata,,334,null,1533,3.0,40.0,19.79,19.0,null,null,null,null,null,null
ILECA2031-25_r_1.3_s_50_ILECA2031-25,ILECA2031-25,r_1.3_s_50,>ILECA2031-25_r_1.3_s_50_ILECA2031-25,1869636,QUQ05862.1,genus:Coleophora,,238,null,1530,5.0,30.0,15.37,14.0,null,null,null,null,null,null
