Filename,ID,mge_params,fasta_header,sample_taxid,ref_accession,ref_rank,n_reads_in,n_reads_aligned,n_reads_skipped,ref_length,cov_min,cov_max,cov_avg,cov_med,cleaning_removed_human,cleaning_removed_at,cleaning_removed_outlier,cleaning_removed_reference,cleaning_ambig_bases,cleaning_cov_percent
ILECA2301-25_r_1.3_s_100_ILECA2301-25,ILECA2301-25,r_1.3_s_100,>ILECA2301-25_r_1.3_s_100_ILECA2301-25,1442279,WVR18601.1,superfamily:Gelechioidea,,1525,null,1533,0.0,190.0,119.97,118.0,null,null,null,null,null,null
ILECA2287-25_r_1_s_50_ILECA2287-25,ILECA2287-25,r_1_s_50,>ILECA2287-25_r_1_s_50_ILECA2287-25,1858048,QNV11639.1,subfamily:Pterophorinae,,731,null,1536,5.0,128.0,34.65,28.0,null,null,null,null,null,null
ILECA2373-25_r_1.5_s_50_ILECA2373-25,ILECA2373-25,r_1.5_s_50,>ILECA2373-25_r_1.5_s_50_ILECA2373-25,1858048,QNV11639.1,subfamily:Pterophorinae,,120,null,1536,0.0,18.0,6.46,6.0,null,null,null,null,null,null
ILECA2314-25_r_1.5_s_50_ILECA2314-25,ILECA2314-25,r_1.5_s_50,>ILECA2314-25_r_1.5_s_50_ILECA2314-25,1442279,WVR18601.1,superfamily:Gelechioidea,,737,null,1533,0.0,109.0,46.34,50.0,null,null,null,null,null,null
ILECA2309-25_r_1.5_s_50_ILECA2309-25,ILECA2309-25,r_1.5_s_50,>ILECA2309-25_r_1.5_s_50_ILECA2309-25,1442279,WVR18601.1,superfamily:Gelechioidea,,2617,null,1533,0.0,283.0,205.5,207.0,null,null,null,null,null,null
ILECA2350-25_r_1.3_s_50_ILECA2350-25,ILECA2350-25,r_1.3_s_50,>ILECA2350-25_r_1.3_s_50_ILECA2350-25,1442279,WVR18601.1,superfamily:Gelechioidea,,5028,null,1533,0.0,521.0,425.05,428.0,null,null,null,null,null,null
ILECA2330-25_r_1.3_s_100_ILECA2330-25,ILECA2330-25,r_1.3_s_100,>ILECA2330-25_r_1.3_s_100_ILECA2330-25,1442279,WVR18601.1,superfamily:Gelechioidea,,1381,null,1533,0.0,206.0,116.41,115.0,null,null,null,null,null,null
ILECA2320-25_r_1_s_50_ILECA2320-25,ILECA2320-25,r_1_s_50,>ILECA2320-25_r_1_s_50_ILECA2320-25,1442279,WVR18601.1,superfamily:Gelechioidea,,8890,null,1533,0.0,1047.0,713.84,720.0,null,null,null,null,null,null
ILECA2284-25_r_1.5_s_100_ILECA2284-25,ILECA2284-25,r_1.5_s_100,>ILECA2284-25_r_1.5_s_100_ILECA2284-25,1858048,QNV11639.1,subfamily:Pterophorinae,,1093,null,1536,0.0,142.0,83.8,84.0,null,null,null,null,null,null
ILECA2313-25_r_1.5_s_50_ILECA2313-25,ILECA2313-25,r_1.5_s_50,>ILECA2313-25_r_1.5_s_50_ILECA2313-25,1442279,WVR18601.1,superfamily:Gelechioidea,,1169,null,1533,0.0,142.0,81.23,79.0,null,null,null,null,null,null
ILECA2359-25_r_1.3_s_100_ILECA2359-25,ILECA2359-25,r_1.3_s_100,>ILECA2359-25_r_1.3_s_100_ILECA2359-25,1858048,QNV11639.1,subfamily:Pterophorinae,,2443,null,1536,0.0,290.0,202.58,203.0,null,null,null,null,null,null
ILECA2329-25_r_1_s_100_ILECA2329-25,ILECA2329-25,r_1_s_100,>ILECA2329-25_r_1_s_100_ILECA2329-25,1442279,WVR18601.1,superfamily:Gelechioidea,,13001,null,1533,0.0,1582.0,1052.71,1150.0,null,null,null,null,null,null
ILECA2320-25_r_1.3_s_100_ILECA2320-25,ILECA2320-25,r_1.3_s_100,>ILECA2320-25_r_1.3_s_100_ILECA2320-25,1442279,WVR18601.1,superfamily:Gelechioidea,,8181,null,1533,0.0,1035.0,693.35,707.0,null,null,null,null,null,null
ILECA2331-25_r_1.3_s_50_ILECA2331-25,ILECA2331-25,r_1.3_s_50,>ILECA2331-25_r_1.3_s_50_ILECA2331-25,1442279,WVR18601.1,superfamily:Gelechioidea,,742,null,1533,0.0,136.0,44.81,44.0,null,null,null,null,null,null
ILECA2306-25_r_1.3_s_50_ILECA2306-25,ILECA2306-25,r_1.3_s_50,>ILECA2306-25_r_1.3_s_50_ILECA2306-25,1442279,WVR18601.1,superfamily:Gelechioidea,,2877,null,1533,0.0,525.0,211.89,202.0,null,null,null,null,null,null
ILECA2311-25_r_1.5_s_100_ILECA2311-25,ILECA2311-25,r_1.5_s_100,>ILECA2311-25_r_1.5_s_100_ILECA2311-25,1442279,WVR18601.1,superfamily:Gelechioidea,,70,null,1533,0.0,16.0,5.33,5.0,null,null,null,null,null,null
ILECA2352-25_r_1.3_s_100_ILECA2352-25,ILECA2352-25,r_1.3_s_100,>ILECA2352-25_r_1.3_s_100_ILECA2352-25,1442279,WVR18601.1,superfamily:Gelechioidea,,3426,null,1533,0.0,447.0,282.02,284.0,null,null,null,null,null,null
ILECA2317-25_r_1_s_100_ILECA2317-25,ILECA2317-25,r_1_s_100,>ILECA2317-25_r_1_s_100_ILECA2317-25,1442279,WVR18601.1,superfamily:Gelechioidea,,294,null,1533,0.0,54.0,21.53,18.0,null,null,null,null,null,null
ILECA2335-25_r_1.5_s_50_ILECA2335-25,ILECA2335-25,r_1.5_s_50,>ILECA2335-25_r_1.5_s_50_ILECA2335-25,1442279,WVR18601.1,superfamily:Gelechioidea,,1324,null,1533,6.0,617.0,80.65,57.0,null,null,null,null,null,null
ILECA2372-25_r_1.5_s_50_ILECA2372-25,ILECA2372-25,r_1.5_s_50,>ILECA2372-25_r_1.5_s_50_ILECA2372-25,2561039,QNV11639.1,subfamily:Pterophorinae,,3677,null,1536,0.0,493.0,307.33,293.5,null,null,null,null,null,null
ILECA2314-25_r_1.3_s_50_ILECA2314-25,ILECA2314-25,r_1.3_s_50,>ILECA2314-25_r_1.3_s_50_ILECA2314-25,1442279,WVR18601.1,superfamily:Gelechioidea,,962,null,1533,0.0,150.0,61.96,61.0,null,null,null,null,null,null
ILECA2287-25_r_1_s_100_ILECA2287-25,ILECA2287-25,r_1_s_100,>ILECA2287-25_r_1_s_100_ILECA2287-25,1858048,QNV11639.1,subfamily:Pterophorinae,,290,null,1536,0.0,51.0,21.68,20.0,null,null,null,null,null,null
ILECA2319-25_r_1_s_100_ILECA2319-25,ILECA2319-25,r_1_s_100,>ILECA2319-25_r_1_s_100_ILECA2319-25,1442279,WVR18601.1,superfamily:Gelechioidea,,346,null,1533,0.0,53.0,28.72,29.0,null,null,null,null,null,null
ILECA2299-25_r_1.3_s_50_ILECA2299-25,ILECA2299-25,r_1.3_s_50,>ILECA2299-25_r_1.3_s_50_ILECA2299-25,1442279,WVR18601.1,superfamily:Gelechioidea,,2763,null,1533,2.0,380.0,216.73,209.0,null,null,null,null,null,null
ILECA2340-25_r_1_s_100_ILECA2340-25,ILECA2340-25,r_1_s_100,>ILECA2340-25_r_1_s_100_ILECA2340-25,1442279,WVR18601.1,superfamily:Gelechioidea,,728,null,1533,0.0,121.0,50.14,45.0,null,null,null,null,null,null
ILECA2281-25_r_1_s_100_ILECA2281-25,ILECA2281-25,r_1_s_100,>ILECA2281-25_r_1_s_100_ILECA2281-25,1370922,AII02504.1,genus:Alucita,,634,null,1527,0.0,75.0,45.28,45.0,null,null,null,null,null,null
ILECA2285-25_r_1.5_s_50_ILECA2285-25,ILECA2285-25,r_1.5_s_50,>ILECA2285-25_r_1.5_s_50_ILECA2285-25,1858048,QNV11639.1,subfamily:Pterophorinae,,80,null,1536,0.0,14.0,4.11,4.0,null,null,null,null,null,null
ILECA2318-25_r_1.3_s_100_ILECA2318-25,ILECA2318-25,r_1.3_s_100,>ILECA2318-25_r_1.3_s_100_ILECA2318-25,1442279,WVR18601.1,superfamily:Gelechioidea,,2182,null,1533,2.0,254.0,181.18,175.0,null,null,null,null,null,null
ILECA2295-25_r_1_s_50_ILECA2295-25,ILECA2295-25,r_1_s_50,>ILECA2295-25_r_1_s_50_ILECA2295-25,2561039,QNV11639.1,subfamily:Pterophorinae,,1619,null,1536,0.0,163.0,104.55,103.0,null,null,null,null,null,null
ILECA2368-25_r_1_s_100_ILECA2368-25,ILECA2368-25,r_1_s_100,>ILECA2368-25_r_1_s_100_ILECA2368-25,1858048,QNV11639.1,subfamily:Pterophorinae,,1611,null,1536,0.0,188.0,127.5,131.0,null,null,null,null,null,null
ILECA2371-25_r_1.3_s_100_ILECA2371-25,ILECA2371-25,r_1.3_s_100,>ILECA2371-25_r_1.3_s_100_ILECA2371-25,1858048,QNV11639.1,subfamily:Pterophorinae,,1275,null,1536,0.0,142.0,101.66,105.0,null,null,null,null,null,null
ILECA2322-25_r_1.3_s_100_ILECA2322-25,ILECA2322-25,r_1.3_s_100,>ILECA2322-25_r_1.3_s_100_ILECA2322-25,1442279,WVR18601.1,superfamily:Gelechioidea,,2069,null,1533,0.0,333.0,166.95,172.0,null,null,null,null,null,null
ILECA2319-25_r_1.3_s_100_ILECA2319-25,ILECA2319-25,r_1.3_s_100,>ILECA2319-25_r_1.3_s_100_ILECA2319-25,1442279,WVR18601.1,superfamily:Gelechioidea,,346,null,1533,0.0,53.0,28.72,29.0,null,null,null,null,null,null
ILECA2311-25_r_1.3_s_100_ILECA2311-25,ILECA2311-25,r_1.3_s_100,>ILECA2311-25_r_1.3_s_100_ILECA2311-25,1442279,WVR18601.1,superfamily:Gelechioidea,,94,null,1533,0.0,24.0,7.24,6.0,null,null,null,null,null,null
ILECA2355-25_r_1.5_s_50_ILECA2355-25,ILECA2355-25,r_1.5_s_50,>ILECA2355-25_r_1.5_s_50_ILECA2355-25,1858048,QNV11639.1,subfamily:Pterophorinae,,291,null,1536,0.0,36.0,16.53,17.0,null,null,null,null,null,null
ILECA2369-25_r_1_s_100_ILECA2369-25,ILECA2369-25,r_1_s_100,>ILECA2369-25_r_1_s_100_ILECA2369-25,186115,QNV11639.1,family:Pterophoridae,,2185,null,1536,0.0,250.0,167.39,169.0,null,null,null,null,null,null
ILECA2335-25_r_1_s_50_ILECA2335-25,ILECA2335-25,r_1_s_50,>ILECA2335-25_r_1_s_50_ILECA2335-25,1442279,WVR18601.1,superfamily:Gelechioidea,,2076,null,1533,20.0,679.0,118.62,84.0,null,null,null,null,null,null
ILECA2299-25_r_1.5_s_100_ILECA2299-25,ILECA2299-25,r_1.5_s_100,>ILECA2299-25_r_1.5_s_100_ILECA2299-25,1442279,WVR18601.1,superfamily:Gelechioidea,,2397,null,1533,0.0,347.0,199.71,191.0,null,null,null,null,null,null
ILECA2350-25_r_1_s_100_ILECA2350-25,ILECA2350-25,r_1_s_100,>ILECA2350-25_r_1_s_100_ILECA2350-25,1442279,WVR18601.1,superfamily:Gelechioidea,,4765,null,1533,0.0,504.0,420.55,426.0,null,null,null,null,null,null
ILECA2308-25_r_1_s_50_ILECA2308-25,ILECA2308-25,r_1_s_50,>ILECA2308-25_r_1_s_50_ILECA2308-25,1442279,WVR18601.1,superfamily:Gelechioidea,,5584,null,1533,1.0,590.0,447.89,451.0,null,null,null,null,null,null
ILECA2358-25_r_1.3_s_100_ILECA2358-25,ILECA2358-25,r_1.3_s_100,>ILECA2358-25_r_1.3_s_100_ILECA2358-25,1858048,QNV11639.1,subfamily:Pterophorinae,,737,null,1536,0.0,123.0,55.16,47.0,null,null,null,null,null,null
ILECA2304-25_r_1.5_s_50_ILECA2304-25,ILECA2304-25,r_1.5_s_50,>ILECA2304-25_r_1.5_s_50_ILECA2304-25,1442279,WVR18601.1,superfamily:Gelechioidea,,5640,null,1533,243.0,634.0,455.18,450.0,null,null,null,null,null,null
ILECA2323-25_r_1.3_s_100_ILECA2323-25,ILECA2323-25,r_1.3_s_100,>ILECA2323-25_r_1.3_s_100_ILECA2323-25,1442279,WVR18601.1,superfamily:Gelechioidea,,780,null,1533,0.0,126.0,61.42,57.0,null,null,null,null,null,null
ILECA2319-25_r_1.3_s_50_ILECA2319-25,ILECA2319-25,r_1.3_s_50,>ILECA2319-25_r_1.3_s_50_ILECA2319-25,1442279,WVR18601.1,superfamily:Gelechioidea,,462,null,1533,0.0,65.0,31.47,31.0,null,null,null,null,null,null
ILECA2345-25_r_1.5_s_100_ILECA2345-25,ILECA2345-25,r_1.5_s_100,>ILECA2345-25_r_1.5_s_100_ILECA2345-25,1442279,WVR18601.1,superfamily:Gelechioidea,,456,null,1533,0.0,75.0,35.33,36.0,null,null,null,null,null,null
ILECA2330-25_r_1_s_100_ILECA2330-25,ILECA2330-25,r_1_s_100,>ILECA2330-25_r_1_s_100_ILECA2330-25,1442279,WVR18601.1,superfamily:Gelechioidea,,1387,null,1533,0.0,207.0,116.92,115.0,null,null,null,null,null,null
ILECA2282-25_r_1_s_100_ILECA2282-25,ILECA2282-25,r_1_s_100,>ILECA2282-25_r_1_s_100_ILECA2282-25,1370922,AII02504.1,genus:Alucita,,25592,null,1527,0.0,3247.0,2243.83,2338.0,null,null,null,null,null,null
ILECA2345-25_r_1.3_s_50_ILECA2345-25,ILECA2345-25,r_1.3_s_50,>ILECA2345-25_r_1.3_s_50_ILECA2345-25,1442279,WVR18601.1,superfamily:Gelechioidea,,729,null,1533,0.0,86.0,46.78,44.0,null,null,null,null,null,null
ILECA2301-25_r_1.5_s_100_ILECA2301-25,ILECA2301-25,r_1.5_s_100,>ILECA2301-25_r_1.5_s_100_ILECA2301-25,1442279,WVR18601.1,superfamily:Gelechioidea,,1467,null,1533,0.0,176.0,116.01,113.0,null,null,null,null,null,null
ILECA2333-25_r_1.5_s_50_ILECA2333-25,ILECA2333-25,r_1.5_s_50,>ILECA2333-25_r_1.5_s_50_ILECA2333-25,1442279,WVR18601.1,superfamily:Gelechioidea,,1668,null,1533,0.0,224.0,134.61,131.0,null,null,null,null,null,null
ILECA2364-25_r_1.3_s_50_ILECA2364-25,ILECA2364-25,r_1.3_s_50,>ILECA2364-25_r_1.3_s_50_ILECA2364-25,186115,QNV11639.1,family:Pterophoridae,,2851,null,1536,0.0,349.0,209.98,206.5,null,null,null,null,null,null
ILECA2281-25_r_1.5_s_100_ILECA2281-25,ILECA2281-25,r_1.5_s_100,>ILECA2281-25_r_1.5_s_100_ILECA2281-25,1370922,AII02504.1,genus:Alucita,,594,null,1527,0.0,68.0,42.19,43.0,null,null,null,null,null,null
ILECA2286-25_r_1_s_100_ILECA2286-25,ILECA2286-25,r_1_s_100,>ILECA2286-25_r_1_s_100_ILECA2286-25,1858048,QNV11639.1,subfamily:Pterophorinae,,618,null,1536,0.0,103.0,47.99,45.0,null,null,null,null,null,null
ILECA2308-25_r_1.5_s_100_ILECA2308-25,ILECA2308-25,r_1.5_s_100,>ILECA2308-25_r_1.5_s_100_ILECA2308-25,1442279,WVR18601.1,superfamily:Gelechioidea,,4630,null,1533,0.0,566.0,397.6,409.0,null,null,null,null,null,null
ILECA2298-25_r_1.3_s_100_ILECA2298-25,ILECA2298-25,r_1.3_s_100,>ILECA2298-25_r_1.3_s_100_ILECA2298-25,1442279,WVR18601.1,superfamily:Gelechioidea,,1665,null,1533,0.0,226.0,133.77,129.0,null,null,null,null,null,null
ILECA2317-25_r_1.3_s_50_ILECA2317-25,ILECA2317-25,r_1.3_s_50,>ILECA2317-25_r_1.3_s_50_ILECA2317-25,1442279,WVR18601.1,superfamily:Gelechioidea,,581,null,1533,0.0,174.0,27.82,20.0,null,null,null,null,null,null
ILECA2370-25_r_1.3_s_100_ILECA2370-25,ILECA2370-25,r_1.3_s_100,>ILECA2370-25_r_1.3_s_100_ILECA2370-25,1858048,QNV11639.1,subfamily:Pterophorinae,,507,null,1536,0.0,108.0,36.9,29.0,null,null,null,null,null,null
ILECA2311-25_r_1_s_50_ILECA2311-25,ILECA2311-25,r_1_s_50,>ILECA2311-25_r_1_s_50_ILECA2311-25,1442279,WVR18601.1,superfamily:Gelechioidea,,376,null,1533,0.0,66.0,21.37,19.0,null,null,null,null,null,null
ILECA2367-25_r_1.3_s_50_ILECA2367-25,ILECA2367-25,r_1.3_s_50,>ILECA2367-25_r_1.3_s_50_ILECA2367-25,2561039,QNV11639.1,subfamily:Pterophorinae,,1149,null,1536,2.0,132.0,80.21,79.0,null,null,null,null,null,null
ILECA2372-25_r_1_s_100_ILECA2372-25,ILECA2372-25,r_1_s_100,>ILECA2372-25_r_1_s_100_ILECA2372-25,2561039,QNV11639.1,subfamily:Pterophorinae,,3791,null,1536,0.0,493.0,328.42,323.0,null,null,null,null,null,null
ILECA2285-25_r_1.5_s_100_ILECA2285-25,ILECA2285-25,r_1.5_s_100,>ILECA2285-25_r_1.5_s_100_ILECA2285-25,1858048,QNV11639.1,subfamily:Pterophorinae,,48,null,1536,0.0,12.0,3.39,2.0,null,null,null,null,null,null
ILECA2322-25_r_1.5_s_100_ILECA2322-25,ILECA2322-25,r_1.5_s_100,>ILECA2322-25_r_1.5_s_100_ILECA2322-25,1442279,WVR18601.1,superfamily:Gelechioidea,,1925,null,1533,0.0,329.0,155.49,148.0,null,null,null,null,null,null
ILECA2333-25_r_1.5_s_100_ILECA2333-25,ILECA2333-25,r_1.5_s_100,>ILECA2333-25_r_1.5_s_100_ILECA2333-25,1442279,WVR18601.1,superfamily:Gelechioidea,,1525,null,1533,0.0,222.0,130.6,128.0,null,null,null,null,null,null
ILECA2316-25_r_1.5_s_50_ILECA2316-25,ILECA2316-25,r_1.5_s_50,>ILECA2316-25_r_1.5_s_50_ILECA2316-25,1442279,WVR18601.1,superfamily:Gelechioidea,,688,null,1533,0.0,102.0,46.08,42.0,null,null,null,null,null,null
ILECA2310-25_r_1.3_s_50_ILECA2310-25,ILECA2310-25,r_1.3_s_50,>ILECA2310-25_r_1.3_s_50_ILECA2310-25,1442279,WVR18601.1,superfamily:Gelechioidea,,3080,null,1533,0.0,365.0,251.37,252.0,null,null,null,null,null,null
ILECA2297-25_r_1_s_100_ILECA2297-25,ILECA2297-25,r_1_s_100,>ILECA2297-25_r_1_s_100_ILECA2297-25,1858048,QNV11639.1,subfamily:Pterophorinae,,1654,null,1536,70.0,182.0,137.27,137.0,null,null,null,null,null,null
ILECA2327-25_r_1_s_100_ILECA2327-25,ILECA2327-25,r_1_s_100,>ILECA2327-25_r_1_s_100_ILECA2327-25,1442279,WVR18601.1,superfamily:Gelechioidea,,3798,null,1533,3.0,496.0,319.08,314.0,null,null,null,null,null,null
ILECA2332-25_r_1.5_s_50_ILECA2332-25,ILECA2332-25,r_1.5_s_50,>ILECA2332-25_r_1.5_s_50_ILECA2332-25,1442279,WVR18601.1,superfamily:Gelechioidea,,5436,null,1533,0.0,718.0,424.24,427.0,null,null,null,null,null,null
ILECA2318-25_r_1.3_s_50_ILECA2318-25,ILECA2318-25,r_1.3_s_50,>ILECA2318-25_r_1.3_s_50_ILECA2318-25,1442279,WVR18601.1,superfamily:Gelechioidea,,2496,null,1533,8.0,255.0,189.88,185.0,null,null,null,null,null,null
ILECA2281-25_r_1.3_s_50_ILECA2281-25,ILECA2281-25,r_1.3_s_50,>ILECA2281-25_r_1.3_s_50_ILECA2281-25,1370922,AII02504.1,genus:Alucita,,719,null,1527,0.0,77.0,46.34,46.0,null,null,null,null,null,null
ILECA2290-25_r_1.3_s_100_ILECA2290-25,ILECA2290-25,r_1.3_s_100,>ILECA2290-25_r_1.3_s_100_ILECA2290-25,1858048,QNV11639.1,subfamily:Pterophorinae,,3594,null,1536,0.0,458.0,233.19,222.0,null,null,null,null,null,null
ILECA2289-25_r_1.5_s_100_ILECA2289-25,ILECA2289-25,r_1.5_s_100,>ILECA2289-25_r_1.5_s_100_ILECA2289-25,1858048,QNV11639.1,subfamily:Pterophorinae,,1128,null,1536,0.0,201.0,87.02,70.0,null,null,null,null,null,null
ILECA2323-25_r_1_s_50_ILECA2323-25,ILECA2323-25,r_1_s_50,>ILECA2323-25_r_1_s_50_ILECA2323-25,1442279,WVR18601.1,superfamily:Gelechioidea,,1141,null,1533,3.0,153.0,72.68,70.0,null,null,null,null,null,null
ILECA2304-25_r_1_s_100_ILECA2304-25,ILECA2304-25,r_1_s_100,>ILECA2304-25_r_1_s_100_ILECA2304-25,1442279,WVR18601.1,superfamily:Gelechioidea,,5527,null,1533,209.0,657.0,467.13,463.0,null,null,null,null,null,null
ILECA2341-25_r_1.3_s_100_ILECA2341-25,ILECA2341-25,r_1.3_s_100,>ILECA2341-25_r_1.3_s_100_ILECA2341-25,1442279,WVR18601.1,superfamily:Gelechioidea,,2832,null,1533,0.0,331.0,228.68,222.0,null,null,null,null,null,null
ILECA2334-25_r_1.3_s_100_ILECA2334-25,ILECA2334-25,r_1.3_s_100,>ILECA2334-25_r_1.3_s_100_ILECA2334-25,1442279,WVR18601.1,superfamily:Gelechioidea,,1244,null,1533,0.0,216.0,100.69,85.0,null,null,null,null,null,null
ILECA2360-25_r_1.3_s_50_ILECA2360-25,ILECA2360-25,r_1.3_s_50,>ILECA2360-25_r_1.3_s_50_ILECA2360-25,2561039,QNV11639.1,subfamily:Pterophorinae,,1316,null,1536,2.0,199.0,86.65,77.0,null,null,null,null,null,null
ILECA2321-25_r_1.3_s_100_ILECA2321-25,ILECA2321-25,r_1.3_s_100,>ILECA2321-25_r_1.3_s_100_ILECA2321-25,1442279,WVR18601.1,superfamily:Gelechioidea,,230,null,1533,0.0,41.0,17.25,17.0,null,null,null,null,null,null
ILECA2357-25_r_1_s_50_ILECA2357-25,ILECA2357-25,r_1_s_50,>ILECA2357-25_r_1_s_50_ILECA2357-25,1858048,QNV11639.1,subfamily:Pterophorinae,,8578,null,1536,0.0,874.0,703.56,711.0,null,null,null,null,null,null
ILECA2339-25_r_1.3_s_100_ILECA2339-25,ILECA2339-25,r_1.3_s_100,>ILECA2339-25_r_1.3_s_100_ILECA2339-25,1442279,WVR18601.1,superfamily:Gelechioidea,,2089,null,1533,0.0,291.0,151.64,151.0,null,null,null,null,null,null
ILECA2317-25_r_1.3_s_100_ILECA2317-25,ILECA2317-25,r_1.3_s_100,>ILECA2317-25_r_1.3_s_100_ILECA2317-25,1442279,WVR18601.1,superfamily:Gelechioidea,,277,null,1533,0.0,54.0,20.23,16.0,null,null,null,null,null,null
ILECA2303-25_r_1_s_50_ILECA2303-25,ILECA2303-25,r_1_s_50,>ILECA2303-25_r_1_s_50_ILECA2303-25,1442279,WVR18601.1,superfamily:Gelechioidea,,1520,null,1533,0.0,157.0,107.02,107.0,null,null,null,null,null,null
ILECA2331-25_r_1_s_100_ILECA2331-25,ILECA2331-25,r_1_s_100,>ILECA2331-25_r_1_s_100_ILECA2331-25,1442279,WVR18601.1,superfamily:Gelechioidea,,559,null,1533,0.0,90.0,41.14,43.0,null,null,null,null,null,null
ILECA2326-25_r_1.3_s_100_ILECA2326-25,ILECA2326-25,r_1.3_s_100,>ILECA2326-25_r_1.3_s_100_ILECA2326-25,1442279,WVR18601.1,superfamily:Gelechioidea,,2589,null,1533,4.0,298.0,219.1,212.0,null,null,null,null,null,null
ILECA2302-25_r_1.5_s_50_ILECA2302-25,ILECA2302-25,r_1.5_s_50,>ILECA2302-25_r_1.5_s_50_ILECA2302-25,1442279,WVR18601.1,superfamily:Gelechioidea,,299,null,1533,0.0,40.0,19.54,19.0,null,null,null,null,null,null
ILECA2310-25_r_1.5_s_50_ILECA2310-25,ILECA2310-25,r_1.5_s_50,>ILECA2310-25_r_1.5_s_50_ILECA2310-25,1442279,WVR18601.1,superfamily:Gelechioidea,,2925,null,1533,0.0,358.0,242.98,239.0,null,null,null,null,null,null
ILECA2360-25_r_1_s_50_ILECA2360-25,ILECA2360-25,r_1_s_50,>ILECA2360-25_r_1_s_50_ILECA2360-25,2561039,QNV11639.1,subfamily:Pterophorinae,,1533,null,1536,2.0,215.0,94.46,84.0,null,null,null,null,null,null
ILECA2334-25_r_1_s_50_ILECA2334-25,ILECA2334-25,r_1_s_50,>ILECA2334-25_r_1_s_50_ILECA2334-25,1442279,WVR18601.1,superfamily:Gelechioidea,,1669,null,1533,11.0,259.0,113.37,99.0,null,null,null,null,null,null
ILECA2352-25_r_1.5_s_50_ILECA2352-25,ILECA2352-25,r_1.5_s_50,>ILECA2352-25_r_1.5_s_50_ILECA2352-25,1442279,WVR18601.1,superfamily:Gelechioidea,,3623,null,1533,0.0,420.0,283.05,284.0,null,null,null,null,null,null
ILECA2282-25_r_1_s_50_ILECA2282-25,ILECA2282-25,r_1_s_50,>ILECA2282-25_r_1_s_50_ILECA2282-25,1370922,AII02504.1,genus:Alucita,,27233,null,1527,0.0,3302.0,2289.67,2369.0,null,null,null,null,null,null
ILECA2355-25_r_1.5_s_100_ILECA2355-25,ILECA2355-25,r_1.5_s_100,>ILECA2355-25_r_1.5_s_100_ILECA2355-25,1858048,QNV11639.1,subfamily:Pterophorinae,,194,null,1536,0.0,35.0,13.98,14.0,null,null,null,null,null,null
ILECA2331-25_r_1.5_s_50_ILECA2331-25,ILECA2331-25,r_1.5_s_50,>ILECA2331-25_r_1.5_s_50_ILECA2331-25,1442279,WVR18601.1,superfamily:Gelechioidea,,569,null,1533,0.0,129.0,36.03,29.0,null,null,null,null,null,null
ILECA2312-25_r_1_s_50_ILECA2312-25,ILECA2312-25,r_1_s_50,>ILECA2312-25_r_1_s_50_ILECA2312-25,1442279,WVR18601.1,superfamily:Gelechioidea,,2406,null,1533,0.0,267.0,171.02,162.0,null,null,null,null,null,null
ILECA2314-25_r_1_s_100_ILECA2314-25,ILECA2314-25,r_1_s_100,>ILECA2314-25_r_1_s_100_ILECA2314-25,1442279,WVR18601.1,superfamily:Gelechioidea,,812,null,1533,0.0,116.0,59.61,59.0,null,null,null,null,null,null
ILECA2310-25_r_1_s_100_ILECA2310-25,ILECA2310-25,r_1_s_100,>ILECA2310-25_r_1_s_100_ILECA2310-25,1442279,WVR18601.1,superfamily:Gelechioidea,,2829,null,1533,0.0,353.0,247.03,245.0,null,null,null,null,null,null
ILECA2330-25_r_1.5_s_50_ILECA2330-25,ILECA2330-25,r_1.5_s_50,>ILECA2330-25_r_1.5_s_50_ILECA2330-25,1442279,WVR18601.1,superfamily:Gelechioidea,,1341,null,1533,0.0,204.0,107.4,110.0,null,null,null,null,null,null
ILECA2326-25_r_1.5_s_100_ILECA2326-25,ILECA2326-25,r_1.5_s_100,>ILECA2326-25_r_1.5_s_100_ILECA2326-25,1442279,WVR18601.1,superfamily:Gelechioidea,,2415,null,1533,4.0,290.0,206.14,202.0,null,null,null,null,null,null
ILECA2286-25_r_1.3_s_50_ILECA2286-25,ILECA2286-25,r_1.3_s_50,>ILECA2286-25_r_1.3_s_50_ILECA2286-25,1858048,QNV11639.1,subfamily:Pterophorinae,,799,null,1536,0.0,125.0,51.65,48.0,null,null,null,null,null,null
ILECA2330-25_r_1.3_s_50_ILECA2330-25,ILECA2330-25,r_1.3_s_50,>ILECA2330-25_r_1.3_s_50_ILECA2330-25,1442279,WVR18601.1,superfamily:Gelechioidea,,1530,null,1533,0.0,210.0,120.45,122.0,null,null,null,null,null,null
ILECA2306-25_r_1.5_s_50_ILECA2306-25,ILECA2306-25,r_1.5_s_50,>ILECA2306-25_r_1.5_s_50_ILECA2306-25,1442279,WVR18601.1,superfamily:Gelechioidea,,2364,null,1533,0.0,409.0,186.02,169.0,null,null,null,null,null,null
ILECA2299-25_r_1_s_100_ILECA2299-25,ILECA2299-25,r_1_s_100,>ILECA2299-25_r_1_s_100_ILECA2299-25,1442279,WVR18601.1,superfamily:Gelechioidea,,2540,null,1533,0.0,348.0,211.7,205.0,null,null,null,null,null,null
ILECA2305-25_r_1.5_s_50_ILECA2305-25,ILECA2305-25,r_1.5_s_50,>ILECA2305-25_r_1.5_s_50_ILECA2305-25,1442279,WVR18601.1,superfamily:Gelechioidea,,223,null,1533,0.0,42.0,14.97,14.0,null,null,null,null,null,null
