Filename,ID,mge_params,fasta_header,sample_taxid,ref_accession,ref_rank,n_reads_in,n_reads_aligned,n_reads_skipped,ref_length,cov_min,cov_max,cov_avg,cov_med,cleaning_removed_human,cleaning_removed_at,cleaning_removed_outlier,cleaning_removed_reference,cleaning_ambig_bases,cleaning_cov_percent
BGEGR1747-25_r_1_s_100_BGEGR1747-25_fcleaner_merge,BGEGR1747-25,r_1_s_100_fcleaner_merge,>BGEGR1747-25_r_1_s_100_BGEGR1747-25_fcleaner_merge,139713,UGK73283.1,family:Cicadellidae,null,1174,null,null,0.0,130.0,78.85,78.0,0,44,104,0,0,99.61
BGEGR1751-25_r_1_s_100_BGEGR1751-25_fcleaner_merge,BGEGR1751-25,r_1_s_100_fcleaner_merge,>BGEGR1751-25_r_1_s_100_BGEGR1751-25_fcleaner_merge,2882897,ALY11317.1,tribe:Athysanini,null,845,null,null,0.0,100.0,52.39,52.0,0,75,12,0,0,99.61
BGEGR1761-25_r_1.5_s_100_BGEGR1761-25_fcleaner_merge,BGEGR1761-25,r_1.5_s_100_fcleaner_merge,>BGEGR1761-25_r_1.5_s_100_BGEGR1761-25_fcleaner_merge,706843,ALY11317.1,tribe:Athysanini,null,25,null,null,0.0,13.0,2.02,0.0,0,0,0,0,0,48.45
BGEGR1709-25_r_1.5_s_50_BGEGR1709-25_fcleaner_merge,BGEGR1709-25,r_1.5_s_50_fcleaner_merge,>BGEGR1709-25_r_1.5_s_50_BGEGR1709-25_fcleaner_merge,139506,YP_010157578.1,genus:Fieberiella,null,30,null,null,0.0,12.0,1.69,0.0,0,23,1,0,0,42.86
BGEGR1747-25_r_1.5_s_100_BGEGR1747-25_fcleaner_merge,BGEGR1747-25,r_1.5_s_100_fcleaner_merge,>BGEGR1747-25_r_1.5_s_100_BGEGR1747-25_fcleaner_merge,139713,UGK73283.1,family:Cicadellidae,null,768,null,null,0.0,127.0,50.62,50.0,0,18,65,0,0,90.52
BGEGR1716-25_r_1.3_s_50_BGEGR1716-25_fcleaner_merge,BGEGR1716-25,r_1.3_s_50_fcleaner_merge,>BGEGR1716-25_r_1.3_s_50_BGEGR1716-25_fcleaner_merge,139506,YP_010157578.1,genus:Fieberiella,null,1739,null,null,74.0,184.0,120.92,119.0,0,48,30,0,0,100.0
BGEGR1787-25_r_1.3_s_100_BGEGR1787-25_fcleaner,BGEGR1787-25,r_1.3_s_100_fcleaner_merge,null,3350006,APO09327.1,subfamily:Deltocephalinae,null,0,null,null,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0
BGEGR1737-25_r_1_s_100_BGEGR1737-25_fcleaner_merge,BGEGR1737-25,r_1_s_100_fcleaner_merge,>BGEGR1737-25_r_1_s_100_BGEGR1737-25_fcleaner_merge,706842,APO09327.1,subfamily:Deltocephalinae,null,2558,null,null,0.0,253.0,153.64,157.0,0,234,22,0,0,99.03
BGEGR1778-25_r_1.3_s_100_BGEGR1778-25_fcleaner,BGEGR1778-25,r_1.3_s_100_fcleaner_merge,null,706851,XBH49342.1,tribe:Paralimnini,null,0,null,null,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0
BGEGR1754-25_r_1.5_s_50_BGEGR1754-25_fcleaner_merge,BGEGR1754-25,r_1.5_s_50_fcleaner_merge,>BGEGR1754-25_r_1.5_s_50_BGEGR1754-25_fcleaner_merge,2896883,ALY11317.1,tribe:Athysanini,null,2745,null,null,0.0,300.0,192.36,217.0,0,72,52,0,0,99.22
BGEGR1705-25_r_1.3_s_50_BGEGR1705-25_fcleaner_merge,BGEGR1705-25,r_1.3_s_50_fcleaner_merge,>BGEGR1705-25_r_1.3_s_50_BGEGR1705-25_fcleaner_merge,2906274,YP_010415458.1,tribe:Erythroneurini,null,6719,null,null,0.0,3864.0,301.67,229.0,0,338,135,0,0,99.22
BGEGR1792-25_r_1.5_s_100_BGEGR1792-25_fcleaner_merge,BGEGR1792-25,r_1.5_s_100_fcleaner_merge,>BGEGR1792-25_r_1.5_s_100_BGEGR1792-25_fcleaner_merge,1256068,ATD52987.1,tribe:Cicadulini,null,4744,null,null,12.0,541.0,340.77,359.0,0,212,47,0,0,100.0
BGEGR1741-25_r_1.3_s_50_BGEGR1741-25_fcleaner_merge,BGEGR1741-25,r_1.3_s_50_fcleaner_merge,>BGEGR1741-25_r_1.3_s_50_BGEGR1741-25_fcleaner_merge,139713,APO09327.1,family:Cicadellidae,null,11919,null,null,0.0,1142.0,739.25,754.0,0,303,170,0,0,99.42
BGEGR1787-25_r_1.5_s_50_BGEGR1787-25_fcleaner,BGEGR1787-25,r_1.5_s_50_fcleaner_merge,null,3350006,APO09327.1,subfamily:Deltocephalinae,null,0,null,null,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0
BGEGR1749-25_r_1.3_s_50_BGEGR1749-25_fcleaner_merge,BGEGR1749-25,r_1.3_s_50_fcleaner_merge,>BGEGR1749-25_r_1.3_s_50_BGEGR1749-25_fcleaner_merge,2882897,ALY11317.1,tribe:Athysanini,null,7887,null,null,0.0,807.0,371.01,370.0,0,1054,47,0,0,99.61
BGEGR1760-25_r_1_s_100_BGEGR1760-25_fcleaner_merge,BGEGR1760-25,r_1_s_100_fcleaner_merge,>BGEGR1760-25_r_1_s_100_BGEGR1760-25_fcleaner_merge,706843,ALY11317.1,tribe:Athysanini,null,1742,null,null,0.0,174.0,117.68,123.0,0,96,25,0,0,99.03
BGEGR1761-25_r_1_s_50_BGEGR1761-25_fcleaner_merge,BGEGR1761-25,r_1_s_50_fcleaner_merge,>BGEGR1761-25_r_1_s_50_BGEGR1761-25_fcleaner_merge,706843,ALY11317.1,tribe:Athysanini,null,32,null,null,0.0,13.0,2.28,1.0,0,25,0,0,0,52.71
BGEGR1746-25_r_1_s_100_BGEGR1746-25_fcleaner_merge,BGEGR1746-25,r_1_s_100_fcleaner_merge,>BGEGR1746-25_r_1_s_100_BGEGR1746-25_fcleaner_merge,139713,APO09327.1,family:Cicadellidae,null,4,null,null,0.0,2.0,0.2,0.0,0,23,0,0,0,16.25
BGEGR1758-25_r_1.5_s_100_BGEGR1758-25_fcleaner_merge,BGEGR1758-25,r_1.5_s_100_fcleaner_merge,>BGEGR1758-25_r_1.5_s_100_BGEGR1758-25_fcleaner_merge,706843,ALY11317.1,tribe:Athysanini,null,1,null,null,0.0,1.0,0.07,0.0,0,0,0,0,0,6.78
BGEGR1754-25_r_1.3_s_100_BGEGR1754-25_fcleaner_merge,BGEGR1754-25,r_1.3_s_100_fcleaner_merge,>BGEGR1754-25_r_1.3_s_100_BGEGR1754-25_fcleaner_merge,2896883,ALY11317.1,tribe:Athysanini,null,2669,null,null,0.0,281.0,200.97,214.0,0,11,47,0,0,99.81
BGEGR1797-25_r_1.5_s_50_BGEGR1797-25_fcleaner_merge,BGEGR1797-25,r_1.5_s_50_fcleaner_merge,>BGEGR1797-25_r_1.5_s_50_BGEGR1797-25_fcleaner_merge,1656438,XBH49342.1,tribe:Paralimnini,null,350,null,null,0.0,47.0,19.8,18.0,0,45,2,0,0,98.24
BGEGR1764-25_r_1.5_s_50_BGEGR1764-25_fcleaner_merge,BGEGR1764-25,r_1.5_s_50_fcleaner_merge,>BGEGR1764-25_r_1.5_s_50_BGEGR1764-25_fcleaner_merge,2882285,YP_009520498.1,genus:Macrosteles,null,9129,null,null,170.0,849.0,557.8,603.0,0,406,138,0,0,100.0
BGEGR1725-25_r_1_s_100_BGEGR1725-25_fcleaner_merge,BGEGR1725-25,r_1_s_100_fcleaner_merge,>BGEGR1725-25_r_1_s_100_BGEGR1725-25_fcleaner_merge,139506,YP_010157578.1,genus:Fieberiella,null,19556,null,null,714.0,2292.0,1490.61,1505.0,0,778,188,0,0,100.0
BGEGR1763-25_r_1.5_s_50_BGEGR1763-25_fcleaner_merge,BGEGR1763-25,r_1.5_s_50_fcleaner_merge,>BGEGR1763-25_r_1.5_s_50_BGEGR1763-25_fcleaner_merge,2896959,APO09327.1,subfamily:Deltocephalinae,null,937,null,null,0.0,165.0,64.17,65.0,0,60,48,0,0,97.68
BGEGR1734-25_r_1.3_s_50_BGEGR1734-25_fcleaner_merge,BGEGR1734-25,r_1.3_s_50_fcleaner_merge,>BGEGR1734-25_r_1.3_s_50_BGEGR1734-25_fcleaner_merge,139713,APO09327.1,family:Cicadellidae,null,8,null,null,0.0,3.0,0.6,0.0,0,0,1,0,0,29.79
BGEGR1770-25_r_1.3_s_50_BGEGR1770-25_fcleaner_merge,BGEGR1770-25,r_1.3_s_50_fcleaner_merge,>BGEGR1770-25_r_1.3_s_50_BGEGR1770-25_fcleaner_merge,139713,APO09327.1,family:Cicadellidae,null,4087,null,null,0.0,696.0,325.74,313.0,0,167,120,0,0,99.23
BGEGR1788-25_r_1.5_s_100_BGEGR1788-25_fcleaner_merge,BGEGR1788-25,r_1.5_s_100_fcleaner_merge,>BGEGR1788-25_r_1.5_s_100_BGEGR1788-25_fcleaner_merge,139713,APO09327.1,family:Cicadellidae,null,64,null,null,0.0,24.0,3.91,2.0,0,5,1,0,0,72.53
BGEGR1769-25_r_1.3_s_100_BGEGR1769-25_fcleaner_merge,BGEGR1769-25,r_1.3_s_100_fcleaner_merge,>BGEGR1769-25_r_1.3_s_100_BGEGR1769-25_fcleaner_merge,706843,ALY11317.1,tribe:Athysanini,null,7086,null,null,0.0,858.0,609.43,612.0,0,156,173,0,0,99.22
BGEGR1770-25_r_1.3_s_100_BGEGR1770-25_fcleaner_merge,BGEGR1770-25,r_1.3_s_100_fcleaner_merge,>BGEGR1770-25_r_1.3_s_100_BGEGR1770-25_fcleaner_merge,139713,APO09327.1,family:Cicadellidae,null,3138,null,null,0.0,512.0,297.33,288.0,0,42,34,0,0,99.03
BGEGR1785-25_r_1_s_50_BGEGR1785-25_fcleaner_merge,BGEGR1785-25,r_1_s_50_fcleaner_merge,>BGEGR1785-25_r_1_s_50_BGEGR1785-25_fcleaner_merge,706841,APO09327.1,subfamily:Deltocephalinae,null,493,null,null,1.0,51.0,26.99,27.0,0,79,38,0,0,100.0
BGEGR1718-25_r_1.3_s_50_BGEGR1718-25_fcleaner_merge,BGEGR1718-25,r_1.3_s_50_fcleaner_merge,>BGEGR1718-25_r_1.3_s_50_BGEGR1718-25_fcleaner_merge,139506,YP_010157578.1,genus:Fieberiella,null,2,null,null,0.0,1.0,0.11,0.0,0,0,0,0,0,10.96
BGEGR1707-25_r_1.3_s_50_BGEGR1707-25_fcleaner_merge,BGEGR1707-25,r_1.3_s_50_fcleaner_merge,>BGEGR1707-25_r_1.3_s_50_BGEGR1707-25_fcleaner_merge,3116885,APO09327.1,subfamily:Deltocephalinae,null,135,null,null,0.0,26.0,5.19,5.0,0,12,3,0,0,91.88
BGEGR1713-25_r_1_s_100_BGEGR1713-25,BGEGR1713-25,r_1_s_100,>BGEGR1713-25_r_1_s_100_BGEGR1713-25,139506,YP_010157578.1,genus:Fieberiella,,449,null,1533,4.0,64.0,23.33,20.0,null,null,null,null,null,null
BGEGR1727-25_r_1.3_s_100_BGEGR1727-25,BGEGR1727-25,r_1.3_s_100,>BGEGR1727-25_r_1.3_s_100_BGEGR1727-25,2882285,YP_009520498.1,genus:Macrosteles,,21135,null,1533,0.0,2134.0,1125.17,1085.0,null,null,null,null,null,null
BGEGR1781-25_r_1.3_s_50_BGEGR1781-25,BGEGR1781-25,r_1.3_s_50,>BGEGR1781-25_r_1.3_s_50_BGEGR1781-25,706843,ALY11317.1,tribe:Athysanini,,4,null,1548,0.0,4.0,0.09,0.0,null,null,null,null,null,null
BGEGR1737-25_r_1.5_s_50_BGEGR1737-25,BGEGR1737-25,r_1.5_s_50,>BGEGR1737-25_r_1.5_s_50_BGEGR1737-25,706842,APO09327.1,subfamily:Deltocephalinae,,6123,null,1551,0.0,476.0,299.79,330.0,null,null,null,null,null,null
BGEGR1754-25_r_1_s_50_BGEGR1754-25,BGEGR1754-25,r_1_s_50,>BGEGR1754-25_r_1_s_50_BGEGR1754-25,2896883,ALY11317.1,tribe:Athysanini,,6699,null,1548,0.0,605.0,399.99,396.5,null,null,null,null,null,null
BGEGR1710-25_r_1.3_s_100_BGEGR1710-25,BGEGR1710-25,r_1.3_s_100,>BGEGR1710-25_r_1.3_s_100_BGEGR1710-25,139506,YP_010157578.1,genus:Fieberiella,,50022,null,1533,328.0,6319.0,3333.64,3532.0,null,null,null,null,null,null
BGEGR1784-25_r_1_s_100_BGEGR1784-25,BGEGR1784-25,r_1_s_100,>BGEGR1784-25_r_1_s_100_BGEGR1784-25,706841,APO09327.1,subfamily:Deltocephalinae,,565,null,1551,0.0,69.0,34.62,32.0,null,null,null,null,null,null
BGEGR1791-25_r_1.3_s_50_BGEGR1791-25,BGEGR1791-25,r_1.3_s_50,>BGEGR1791-25_r_1.3_s_50_BGEGR1791-25,1256068,ATD52987.1,tribe:Cicadulini,,3341,null,1533,95.0,250.0,177.41,182.0,null,null,null,null,null,null
BGEGR1760-25_r_1.3_s_100_BGEGR1760-25,BGEGR1760-25,r_1.3_s_100,>BGEGR1760-25_r_1.3_s_100_BGEGR1760-25,706843,ALY11317.1,tribe:Athysanini,,3250,null,1548,0.0,310.0,206.82,222.0,null,null,null,null,null,null
BGEGR1743-25_r_1_s_100_BGEGR1743-25,BGEGR1743-25,r_1_s_100,>BGEGR1743-25_r_1_s_100_BGEGR1743-25,2611832,ALY11317.1,tribe:Athysanini,,5726,null,1548,0.0,473.0,332.16,344.5,null,null,null,null,null,null
BGEGR1704-25_r_1.3_s_50_BGEGR1704-25,BGEGR1704-25,r_1.3_s_50,>BGEGR1704-25_r_1.3_s_50_BGEGR1704-25,1889760,YP_011039630.1,tribe:Typhlocybini,,2277,null,1536,0.0,188.0,101.91,106.0,null,null,null,null,null,null
BGEGR1771-25_r_1.3_s_100_BGEGR1771-25,BGEGR1771-25,r_1.3_s_100,>BGEGR1771-25_r_1.3_s_100_BGEGR1771-25,139713,APO09327.1,family:Cicadellidae,,2562,null,1551,0.0,307.0,180.56,174.0,null,null,null,null,null,null
BGEGR1733-25_r_1.5_s_50_BGEGR1733-25,BGEGR1733-25,r_1.5_s_50,>BGEGR1733-25_r_1.5_s_50_BGEGR1733-25,139713,APO09327.1,family:Cicadellidae,,3759,null,1551,0.0,418.0,271.42,321.0,null,null,null,null,null,null
BGEGR1765-25_r_1.3_s_50_BGEGR1765-25,BGEGR1765-25,r_1.3_s_50,>BGEGR1765-25_r_1.3_s_50_BGEGR1765-25,2878485,XBH49342.1,tribe:Paralimnini,,9,null,1533,0.0,5.0,0.7,0.0,null,null,null,null,null,null
BGEGR1723-25_r_1.5_s_50_BGEGR1723-25,BGEGR1723-25,r_1.5_s_50,>BGEGR1723-25_r_1.5_s_50_BGEGR1723-25,139506,YP_010157578.1,genus:Fieberiella,,0,null,1533,0.0,0.0,0.0,0.0,null,null,null,null,null,null
BGEGR1740-25_r_1.5_s_50_BGEGR1740-25,BGEGR1740-25,r_1.5_s_50,>BGEGR1740-25_r_1.5_s_50_BGEGR1740-25,2882285,YP_009520498.1,genus:Macrosteles,,6608,null,1533,2.0,626.0,349.37,342.0,null,null,null,null,null,null
BGEGR1773-25_r_1.5_s_50_BGEGR1773-25,BGEGR1773-25,r_1.5_s_50,>BGEGR1773-25_r_1.5_s_50_BGEGR1773-25,2902400,ATD52987.1,genus:Cicadula,,12,null,1533,0.0,4.0,0.53,0.0,null,null,null,null,null,null
BGEGR1704-25_r_1.5_s_50_BGEGR1704-25,BGEGR1704-25,r_1.5_s_50,>BGEGR1704-25_r_1.5_s_50_BGEGR1704-25,1889760,YP_011039630.1,tribe:Typhlocybini,,1745,null,1536,0.0,182.0,78.17,81.0,null,null,null,null,null,null
BGEGR1766-25_r_1_s_100_BGEGR1766-25,BGEGR1766-25,r_1_s_100,>BGEGR1766-25_r_1_s_100_BGEGR1766-25,2896883,ALY11317.1,tribe:Athysanini,,4258,null,1548,0.0,407.0,277.7,286.0,null,null,null,null,null,null
BGEGR1714-25_r_1_s_100_BGEGR1714-25,BGEGR1714-25,r_1_s_100,>BGEGR1714-25_r_1_s_100_BGEGR1714-25,139506,YP_010157578.1,genus:Fieberiella,,29668,null,1533,554.0,2465.0,1648.65,1700.0,null,null,null,null,null,null
BGEGR1727-25_r_1_s_100_BGEGR1727-25,BGEGR1727-25,r_1_s_100,>BGEGR1727-25_r_1_s_100_BGEGR1727-25,2882285,YP_009520498.1,genus:Macrosteles,,21163,null,1533,0.0,2137.0,1127.13,1087.0,null,null,null,null,null,null
BGEGR1705-25_r_1_s_100_BGEGR1705-25,BGEGR1705-25,r_1_s_100,>BGEGR1705-25_r_1_s_100_BGEGR1705-25,2906274,YP_010415458.1,tribe:Erythroneurini,,5071,null,1539,0.0,520.0,352.62,359.0,null,null,null,null,null,null
BGEGR1722-25_r_1.3_s_50_BGEGR1722-25,BGEGR1722-25,r_1.3_s_50,>BGEGR1722-25_r_1.3_s_50_BGEGR1722-25,139506,YP_010157578.1,genus:Fieberiella,,30323,null,1533,916.0,2620.0,1796.43,1813.0,null,null,null,null,null,null
BGEGR1771-25_r_1.3_s_50_BGEGR1771-25,BGEGR1771-25,r_1.3_s_50,>BGEGR1771-25_r_1.3_s_50_BGEGR1771-25,139713,APO09327.1,family:Cicadellidae,,3270,null,1551,0.0,382.0,202.35,191.0,null,null,null,null,null,null
BGEGR1744-25_r_1.3_s_100_BGEGR1744-25,BGEGR1744-25,r_1.3_s_100,>BGEGR1744-25_r_1.3_s_100_BGEGR1744-25,139713,APO09327.1,family:Cicadellidae,,2132,null,1551,0.0,216.0,137.35,134.0,null,null,null,null,null,null
BGEGR1714-25_r_1.3_s_100_BGEGR1714-25,BGEGR1714-25,r_1.3_s_100,>BGEGR1714-25_r_1.3_s_100_BGEGR1714-25,139506,YP_010157578.1,genus:Fieberiella,,29633,null,1533,554.0,2461.0,1645.88,1695.0,null,null,null,null,null,null
BGEGR1720-25_r_1.3_s_100_BGEGR1720-25,BGEGR1720-25,r_1.3_s_100,>BGEGR1720-25_r_1.3_s_100_BGEGR1720-25,139506,YP_010157578.1,genus:Fieberiella,,11558,null,1533,246.0,1080.0,667.59,688.0,null,null,null,null,null,null
BGEGR1730-25_r_1.3_s_100_BGEGR1730-25,BGEGR1730-25,r_1.3_s_100,>BGEGR1730-25_r_1.3_s_100_BGEGR1730-25,2771932,YP_009442034.1,tribe:Deltocephalini,,14,null,1551,0.0,6.0,0.79,0.0,null,null,null,null,null,null
BGEGR1787-25_r_1_s_100_BGEGR1787-25,BGEGR1787-25,r_1_s_100,>BGEGR1787-25_r_1_s_100_BGEGR1787-25,3350006,APO09327.1,subfamily:Deltocephalinae,,0,null,1551,0.0,0.0,0.0,0.0,null,null,null,null,null,null
BGEGR1773-25_r_1.3_s_50_BGEGR1773-25,BGEGR1773-25,r_1.3_s_50,>BGEGR1773-25_r_1.3_s_50_BGEGR1773-25,2902400,ATD52987.1,genus:Cicadula,,14,null,1533,0.0,6.0,0.64,0.0,null,null,null,null,null,null
BGEGR1775-25_r_1.3_s_50_BGEGR1775-25,BGEGR1775-25,r_1.3_s_50,>BGEGR1775-25_r_1.3_s_50_BGEGR1775-25,1256063,XTJ96216.1,tribe:Scaphoideini,,16,null,1533,0.0,6.0,0.62,0.0,null,null,null,null,null,null
BGEGR1729-25_r_1_s_50_BGEGR1729-25,BGEGR1729-25,r_1_s_50,>BGEGR1729-25_r_1_s_50_BGEGR1729-25,139713,APO09327.1,family:Cicadellidae,,982,null,1551,2.0,93.0,46.07,46.0,null,null,null,null,null,null
BGEGR1764-25_r_1.3_s_100_BGEGR1764-25,BGEGR1764-25,r_1.3_s_100,>BGEGR1764-25_r_1.3_s_100_BGEGR1764-25,2882285,YP_009520498.1,genus:Macrosteles,,14739,null,1533,289.0,1421.0,923.01,969.0,null,null,null,null,null,null
BGEGR1777-25_r_1.3_s_50_BGEGR1777-25,BGEGR1777-25,r_1.3_s_50,>BGEGR1777-25_r_1.3_s_50_BGEGR1777-25,2878485,XBH49342.1,tribe:Paralimnini,,4767,null,1533,112.0,422.0,269.46,269.0,null,null,null,null,null,null
BGEGR1753-25_r_1.5_s_100_BGEGR1753-25,BGEGR1753-25,r_1.5_s_100,>BGEGR1753-25_r_1.5_s_100_BGEGR1753-25,2878485,XBH49342.1,tribe:Paralimnini,,2358,null,1533,0.0,213.0,142.79,157.0,null,null,null,null,null,null
BGEGR1766-25_r_1.3_s_100_BGEGR1766-25,BGEGR1766-25,r_1.3_s_100,>BGEGR1766-25_r_1.3_s_100_BGEGR1766-25,2896883,ALY11317.1,tribe:Athysanini,,4033,null,1548,0.0,404.0,261.39,282.0,null,null,null,null,null,null
BGEGR1735-25_r_1.5_s_50_BGEGR1735-25,BGEGR1735-25,r_1.5_s_50,>BGEGR1735-25_r_1.5_s_50_BGEGR1735-25,706842,APO09327.1,subfamily:Deltocephalinae,,0,null,1551,0.0,0.0,0.0,0.0,null,null,null,null,null,null
BGEGR1711-25_r_1.3_s_100_BGEGR1711-25,BGEGR1711-25,r_1.3_s_100,>BGEGR1711-25_r_1.3_s_100_BGEGR1711-25,139506,YP_010157578.1,genus:Fieberiella,,1860,null,1533,70.0,208.0,123.24,118.0,null,null,null,null,null,null
BGEGR1753-25_r_1.3_s_50_BGEGR1753-25,BGEGR1753-25,r_1.3_s_50,>BGEGR1753-25_r_1.3_s_50_BGEGR1753-25,2878485,XBH49342.1,tribe:Paralimnini,,3798,null,1533,35.0,353.0,198.25,198.0,null,null,null,null,null,null
BGEGR1753-25_r_1_s_50_BGEGR1753-25,BGEGR1753-25,r_1_s_50,>BGEGR1753-25_r_1_s_50_BGEGR1753-25,2878485,XBH49342.1,tribe:Paralimnini,,4208,null,1533,97.0,369.0,215.65,209.0,null,null,null,null,null,null
BGEGR1762-25_r_1.3_s_100_BGEGR1762-25,BGEGR1762-25,r_1.3_s_100,>BGEGR1762-25_r_1.3_s_100_BGEGR1762-25,2896959,APO09327.1,subfamily:Deltocephalinae,,10573,null,1551,0.0,1510.0,759.17,781.0,null,null,null,null,null,null
BGEGR1769-25_r_1.3_s_50_BGEGR1769-25,BGEGR1769-25,r_1.3_s_50,>BGEGR1769-25_r_1.3_s_50_BGEGR1769-25,706843,ALY11317.1,tribe:Athysanini,,10050,null,1548,0.0,924.0,657.04,653.0,null,null,null,null,null,null
BGEGR1738-25_r_1_s_100_BGEGR1738-25,BGEGR1738-25,r_1_s_100,>BGEGR1738-25_r_1_s_100_BGEGR1738-25,2611832,ALY11317.1,tribe:Athysanini,,6336,null,1548,0.0,547.0,382.59,393.0,null,null,null,null,null,null
BGEGR1795-25_r_1.3_s_100_BGEGR1795-25,BGEGR1795-25,r_1.3_s_100,>BGEGR1795-25_r_1.3_s_100_BGEGR1795-25,1656438,XBH49342.1,tribe:Paralimnini,,521,null,1533,3.0,60.0,32.78,32.0,null,null,null,null,null,null
BGEGR1753-25_r_1.5_s_50_BGEGR1753-25,BGEGR1753-25,r_1.5_s_50,>BGEGR1753-25_r_1.5_s_50_BGEGR1753-25,2878485,XBH49342.1,tribe:Paralimnini,,3154,null,1533,0.0,274.0,167.77,182.0,null,null,null,null,null,null
BGEGR1708-25_r_1.3_s_50_BGEGR1708-25,BGEGR1708-25,r_1.3_s_50,>BGEGR1708-25_r_1.3_s_50_BGEGR1708-25,3116885,APO09327.1,subfamily:Deltocephalinae,,6024,null,1551,223.0,629.0,418.87,420.0,null,null,null,null,null,null
BGEGR1707-25_r_1_s_50_BGEGR1707-25,BGEGR1707-25,r_1_s_50,>BGEGR1707-25_r_1_s_50_BGEGR1707-25,3116885,APO09327.1,subfamily:Deltocephalinae,,337,null,1551,0.0,54.0,14.64,14.0,null,null,null,null,null,null
BGEGR1776-25_r_1_s_100_BGEGR1776-25,BGEGR1776-25,r_1_s_100,>BGEGR1776-25_r_1_s_100_BGEGR1776-25,139713,APO09327.1,family:Cicadellidae,,331,null,1551,0.0,49.0,19.66,18.0,null,null,null,null,null,null
BGEGR1779-25_r_1.3_s_50_BGEGR1779-25,BGEGR1779-25,r_1.3_s_50,>BGEGR1779-25_r_1.3_s_50_BGEGR1779-25,706851,XBH49342.1,tribe:Paralimnini,,1853,null,1533,29.0,185.0,89.68,89.0,null,null,null,null,null,null
BGEGR1779-25_r_1.3_s_100_BGEGR1779-25,BGEGR1779-25,r_1.3_s_100,>BGEGR1779-25_r_1.3_s_100_BGEGR1779-25,706851,XBH49342.1,tribe:Paralimnini,,1089,null,1533,21.0,135.0,66.29,62.0,null,null,null,null,null,null
BGEGR1720-25_r_1_s_100_BGEGR1720-25,BGEGR1720-25,r_1_s_100,>BGEGR1720-25_r_1_s_100_BGEGR1720-25,139506,YP_010157578.1,genus:Fieberiella,,11596,null,1533,246.0,1080.0,670.46,691.0,null,null,null,null,null,null
BGEGR1761-25_r_1.5_s_100_BGEGR1761-25,BGEGR1761-25,r_1.5_s_100,>BGEGR1761-25_r_1.5_s_100_BGEGR1761-25,706843,ALY11317.1,tribe:Athysanini,,34,null,1548,0.0,12.0,2.19,0.0,null,null,null,null,null,null
BGEGR1792-25_r_1.3_s_100_BGEGR1792-25,BGEGR1792-25,r_1.3_s_100,>BGEGR1792-25_r_1.3_s_100_BGEGR1792-25,1256068,ATD52987.1,tribe:Cicadulini,,8600,null,1533,266.0,758.0,546.12,552.0,null,null,null,null,null,null
BGEGR1776-25_r_1.5_s_100_BGEGR1776-25,BGEGR1776-25,r_1.5_s_100,>BGEGR1776-25_r_1.5_s_100_BGEGR1776-25,139713,APO09327.1,family:Cicadellidae,,248,null,1551,0.0,40.0,14.05,13.0,null,null,null,null,null,null
BGEGR1774-25_r_1.3_s_100_BGEGR1774-25,BGEGR1774-25,r_1.3_s_100,>BGEGR1774-25_r_1.3_s_100_BGEGR1774-25,2902400,ATD52987.1,genus:Cicadula,,6,null,1533,0.0,4.0,0.34,0.0,null,null,null,null,null,null
BGEGR1758-25_r_1.5_s_50_BGEGR1758-25,BGEGR1758-25,r_1.5_s_50,>BGEGR1758-25_r_1.5_s_50_BGEGR1758-25,706843,ALY11317.1,tribe:Athysanini,,2,null,1548,0.0,2.0,0.14,0.0,null,null,null,null,null,null
BGEGR1706-25_r_1.3_s_100_BGEGR1706-25,BGEGR1706-25,r_1.3_s_100,>BGEGR1706-25_r_1.3_s_100_BGEGR1706-25,2906274,YP_010415458.1,tribe:Erythroneurini,,74,null,1539,0.0,16.0,4.08,4.0,null,null,null,null,null,null
BGEGR1733-25_r_1_s_100_BGEGR1733-25,BGEGR1733-25,r_1_s_100,>BGEGR1733-25_r_1_s_100_BGEGR1733-25,139713,APO09327.1,family:Cicadellidae,,4253,null,1551,0.0,443.0,326.72,328.0,null,null,null,null,null,null
BGEGR1757-25_r_1_s_100_BGEGR1757-25,BGEGR1757-25,r_1_s_100,>BGEGR1757-25_r_1_s_100_BGEGR1757-25,706843,ALY11317.1,tribe:Athysanini,,614,null,1548,0.0,85.0,46.39,43.0,null,null,null,null,null,null
BGEGR1781-25_r_1.5_s_100_BGEGR1781-25,BGEGR1781-25,r_1.5_s_100,>BGEGR1781-25_r_1.5_s_100_BGEGR1781-25,706843,ALY11317.1,tribe:Athysanini,,0,null,1548,0.0,0.0,0.0,0.0,null,null,null,null,null,null
BGEGR1754-25_r_1_s_100_BGEGR1754-25,BGEGR1754-25,r_1_s_100,>BGEGR1754-25_r_1_s_100_BGEGR1754-25,2896883,ALY11317.1,tribe:Athysanini,,5071,null,1548,0.0,528.0,348.5,354.0,null,null,null,null,null,null
BGEGR1728-25_r_1.3_s_100_BGEGR1728-25,BGEGR1728-25,r_1.3_s_100,>BGEGR1728-25_r_1.3_s_100_BGEGR1728-25,2882285,YP_009520498.1,genus:Macrosteles,,4808,null,1533,0.0,475.0,286.96,278.0,null,null,null,null,null,null
