Filename,ID,mge_params,fasta_header,sample_taxid,ref_accession,ref_rank,n_reads_in,n_reads_aligned,n_reads_skipped,ref_length,cov_min,cov_max,cov_avg,cov_med,cleaning_removed_human,cleaning_removed_at,cleaning_removed_outlier,cleaning_removed_reference,cleaning_ambig_bases,cleaning_cov_percent
ILECA1418-25_r_1.5_s_50_ILECA1418-25,ILECA1418-25,r_1.5_s_50,>ILECA1418-25_r_1.5_s_50_ILECA1418-25,2561500,UPU95823.1,subfamily:Aristoteliinae,,551,null,1533,4.0,63.0,34.12,35.0,null,null,null,null,null,null
ILECA1378-25_r_1.3_s_50_ILECA1378-25,ILECA1378-25,r_1.3_s_50,>ILECA1378-25_r_1.3_s_50_ILECA1378-25,1666710,XHA97117.1,subfamily:Gelechiinae,,381,null,1530,10.0,53.0,27.12,24.0,null,null,null,null,null,null
ILECA1353-25_r_1.5_s_100_ILECA1353-25,ILECA1353-25,r_1.5_s_100,>ILECA1353-25_r_1.5_s_100_ILECA1353-25,2680715,UPU95823.1,genus:Monochroa,,43,null,1533,0.0,12.0,2.76,2.0,null,null,null,null,null,null
ILECA1368-25_r_1.5_s_100_ILECA1368-25,ILECA1368-25,r_1.5_s_100,>ILECA1368-25_r_1.5_s_100_ILECA1368-25,2727625,XHA97117.1,subfamily:Gelechiinae,,153,null,1530,0.0,20.0,9.25,8.0,null,null,null,null,null,null
ILECA1354-25_r_1.3_s_50_ILECA1354-25,ILECA1354-25,r_1.3_s_50,>ILECA1354-25_r_1.3_s_50_ILECA1354-25,2680715,UPU95823.1,genus:Monochroa,,762,null,1533,24.0,88.0,52.68,53.0,null,null,null,null,null,null
ILECA1356-25_r_1_s_100_ILECA1356-25,ILECA1356-25,r_1_s_100,>ILECA1356-25_r_1_s_100_ILECA1356-25,2680715,UPU95823.1,genus:Monochroa,,1046,null,1533,48.0,117.0,88.84,90.0,null,null,null,null,null,null
ILECA1359-25_r_1.5_s_100_ILECA1359-25,ILECA1359-25,r_1.5_s_100,>ILECA1359-25_r_1.5_s_100_ILECA1359-25,3112342,UPU95823.1,subfamily:Aristoteliinae,,1631,null,1533,73.0,183.0,138.24,142.0,null,null,null,null,null,null
ILECA1417-25_r_1_s_50_ILECA1417-25,ILECA1417-25,r_1_s_50,>ILECA1417-25_r_1_s_50_ILECA1417-25,40081,YP_011056617.1,subfamily:Crambinae,,1732,null,1530,0.0,191.0,122.85,124.5,null,null,null,null,null,null
ILECA1368-25_r_1_s_100_ILECA1368-25,ILECA1368-25,r_1_s_100,>ILECA1368-25_r_1_s_100_ILECA1368-25,2727625,XHA97117.1,subfamily:Gelechiinae,,193,null,1530,3.0,25.0,12.52,12.0,null,null,null,null,null,null
ILECA1367-25_r_1.3_s_50_ILECA1367-25,ILECA1367-25,r_1.3_s_50,>ILECA1367-25_r_1.3_s_50_ILECA1367-25,2727625,XHA97117.1,subfamily:Gelechiinae,,461,null,1530,10.0,61.0,27.3,25.0,null,null,null,null,null,null
ILECA1371-25_r_1.5_s_50_ILECA1371-25,ILECA1371-25,r_1.5_s_50,>ILECA1371-25_r_1.5_s_50_ILECA1371-25,2727625,XHA97117.1,subfamily:Gelechiinae,,846,null,1530,35.0,118.0,69.87,67.0,null,null,null,null,null,null
ILECA1412-25_r_1.3_s_100_ILECA1412-25,ILECA1412-25,r_1.3_s_100,>ILECA1412-25_r_1.3_s_100_ILECA1412-25,2727427,YP_009241700.1,subfamily:Anacampsinae,,3097,null,1530,132.0,323.0,263.69,261.0,null,null,null,null,null,null
ILECA1356-25_r_1.3_s_100_ILECA1356-25,ILECA1356-25,r_1.3_s_100,>ILECA1356-25_r_1.3_s_100_ILECA1356-25,2680715,UPU95823.1,genus:Monochroa,,1035,null,1533,47.0,114.0,88.04,90.0,null,null,null,null,null,null
ILECA1355-25_r_1.5_s_100_ILECA1355-25,ILECA1355-25,r_1.5_s_100,>ILECA1355-25_r_1.5_s_100_ILECA1355-25,2680715,UPU95823.1,genus:Monochroa,,1756,null,1533,82.0,203.0,155.37,156.0,null,null,null,null,null,null
ILECA1342-25_r_1.5_s_50_ILECA1342-25,ILECA1342-25,r_1.5_s_50,>ILECA1342-25_r_1.5_s_50_ILECA1342-25,1666610,UPU95823.1,subfamily:Aristoteliinae,,285,null,1533,5.0,32.0,17.88,18.0,null,null,null,null,null,null
ILECA1377-25_r_1.5_s_50_ILECA1377-25,ILECA1377-25,r_1.5_s_50,>ILECA1377-25_r_1.5_s_50_ILECA1377-25,1964141,XHA97117.1,subfamily:Gelechiinae,,588,null,1530,15.0,67.0,37.58,36.0,null,null,null,null,null,null
ILECA1336-25_r_1.5_s_50_ILECA1336-25,ILECA1336-25,r_1.5_s_50,>ILECA1336-25_r_1.5_s_50_ILECA1336-25,1857971,UPU95823.1,subfamily:Aristoteliinae,,439,null,1533,0.0,67.0,29.27,29.0,null,null,null,null,null,null
ILECA1414-25_r_1.3_s_50_ILECA1414-25,ILECA1414-25,r_1.3_s_50,>ILECA1414-25_r_1.3_s_50_ILECA1414-25,2566410,APA34331.1,subfamily:Larentiinae,,837,null,1536,0.0,103.0,41.24,35.0,null,null,null,null,null,null
ILECA1380-25_r_1_s_50_ILECA1380-25,ILECA1380-25,r_1_s_50,>ILECA1380-25_r_1_s_50_ILECA1380-25,1492321,XHA97117.1,subfamily:Gelechiinae,,543,null,1530,12.0,97.0,34.65,34.0,null,null,null,null,null,null
ILECA1363-25_r_1.5_s_50_ILECA1363-25,ILECA1363-25,r_1.5_s_50,>ILECA1363-25_r_1.5_s_50_ILECA1363-25,2727702,XHA97117.1,subfamily:Gelechiinae,,3595,null,1530,178.0,451.0,284.81,267.0,null,null,null,null,null,null
ILECA1355-25_r_1.3_s_50_ILECA1355-25,ILECA1355-25,r_1.3_s_50,>ILECA1355-25_r_1.3_s_50_ILECA1355-25,2680715,UPU95823.1,genus:Monochroa,,1932,null,1533,116.0,212.0,160.77,158.0,null,null,null,null,null,null
ILECA1397-25_r_1_s_50_ILECA1397-25,ILECA1397-25,r_1_s_50,>ILECA1397-25_r_1_s_50_ILECA1397-25,2727703,YP_009241700.1,subfamily:Anacampsinae,,4464,null,1530,254.0,530.0,370.09,365.0,null,null,null,null,null,null
ILECA1362-25_r_1_s_100_ILECA1362-25,ILECA1362-25,r_1_s_100,>ILECA1362-25_r_1_s_100_ILECA1362-25,2683764,XHA97117.1,subfamily:Gelechiinae,,89,null,1530,0.0,33.0,7.77,6.0,null,null,null,null,null,null
ILECA1363-25_r_1.5_s_100_ILECA1363-25,ILECA1363-25,r_1.5_s_100,>ILECA1363-25_r_1.5_s_100_ILECA1363-25,2727702,XHA97117.1,subfamily:Gelechiinae,,3279,null,1530,155.0,445.0,276.05,258.0,null,null,null,null,null,null
ILECA1379-25_r_1.5_s_50_ILECA1379-25,ILECA1379-25,r_1.5_s_50,>ILECA1379-25_r_1.5_s_50_ILECA1379-25,1492321,XHA97117.1,subfamily:Gelechiinae,,704,null,1530,25.0,74.0,47.62,48.0,null,null,null,null,null,null
ILECA1407-25_r_1_s_50_ILECA1407-25,ILECA1407-25,r_1_s_50,>ILECA1407-25_r_1_s_50_ILECA1407-25,1870656,YP_009241700.1,subfamily:Anacampsinae,,4400,null,1530,225.0,487.0,338.6,336.0,null,null,null,null,null,null
ILECA1416-25_r_1.5_s_100_ILECA1416-25,ILECA1416-25,r_1.5_s_100,>ILECA1416-25_r_1.5_s_100_ILECA1416-25,40081,YP_011056617.1,subfamily:Crambinae,,1090,null,1530,0.0,127.0,78.12,74.0,null,null,null,null,null,null
ILECA1400-25_r_1.3_s_100_ILECA1400-25,ILECA1400-25,r_1.3_s_100,>ILECA1400-25_r_1.3_s_100_ILECA1400-25,2727703,YP_009241700.1,subfamily:Anacampsinae,,142,null,1530,0.0,90.0,12.62,5.0,null,null,null,null,null,null
ILECA1351-25_r_1_s_50_ILECA1351-25,ILECA1351-25,r_1_s_50,>ILECA1351-25_r_1_s_50_ILECA1351-25,2680715,UPU95823.1,genus:Monochroa,,591,null,1533,15.0,72.0,40.41,41.0,null,null,null,null,null,null
ILECA1397-25_r_1.3_s_50_ILECA1397-25,ILECA1397-25,r_1.3_s_50,>ILECA1397-25_r_1.3_s_50_ILECA1397-25,2727703,YP_009241700.1,subfamily:Anacampsinae,,4227,null,1530,250.0,524.0,362.53,359.0,null,null,null,null,null,null
ILECA1415-25_r_1_s_100_ILECA1415-25,ILECA1415-25,r_1_s_100,>ILECA1415-25_r_1_s_100_ILECA1415-25,934840,WWT36307.1,species:Eupithecia abbreviata,,261,null,1533,5.0,36.0,18.36,18.0,null,null,null,null,null,null
ILECA1372-25_r_1.5_s_100_ILECA1372-25,ILECA1372-25,r_1.5_s_100,>ILECA1372-25_r_1.5_s_100_ILECA1372-25,2727625,XHA97117.1,subfamily:Gelechiinae,,4834,null,1530,199.0,614.0,408.8,405.0,null,null,null,null,null,null
ILECA1387-25_r_1.5_s_50_ILECA1387-25,ILECA1387-25,r_1.5_s_50,>ILECA1387-25_r_1.5_s_50_ILECA1387-25,2727695,XHA97117.1,subfamily:Gelechiinae,,311,null,1530,10.0,50.0,24.27,22.0,null,null,null,null,null,null
ILECA1365-25_r_1.3_s_100_ILECA1365-25,ILECA1365-25,r_1.3_s_100,>ILECA1365-25_r_1.3_s_100_ILECA1365-25,1666572,XHA97117.1,subfamily:Gelechiinae,,605,null,1530,14.0,72.0,42.15,42.0,null,null,null,null,null,null
ILECA1351-25_r_1.3_s_100_ILECA1351-25,ILECA1351-25,r_1.3_s_100,>ILECA1351-25_r_1.3_s_100_ILECA1351-25,2680715,UPU95823.1,genus:Monochroa,,397,null,1533,9.0,52.0,31.56,33.0,null,null,null,null,null,null
ILECA1418-25_r_1.3_s_100_ILECA1418-25,ILECA1418-25,r_1.3_s_100,>ILECA1418-25_r_1.3_s_100_ILECA1418-25,2561500,UPU95823.1,subfamily:Aristoteliinae,,487,null,1533,4.0,58.0,33.07,35.0,null,null,null,null,null,null
ILECA1422-25_r_1_s_50_ILECA1422-25,ILECA1422-25,r_1_s_50,>ILECA1422-25_r_1_s_50_ILECA1422-25,1556191,XPO56704.1,family:Cossidae,,756,null,1533,0.0,191.0,50.93,36.0,null,null,null,null,null,null
ILECA1405-25_r_1.3_s_100_ILECA1405-25,ILECA1405-25,r_1.3_s_100,>ILECA1405-25_r_1.3_s_100_ILECA1405-25,1888684,YP_009241700.1,subfamily:Anacampsinae,,238,null,1530,2.0,35.0,13.87,13.0,null,null,null,null,null,null
ILECA1396-25_r_1.3_s_50_ILECA1396-25,ILECA1396-25,r_1.3_s_50,>ILECA1396-25_r_1.3_s_50_ILECA1396-25,2727703,YP_009241700.1,subfamily:Anacampsinae,,677,null,1530,14.0,69.0,40.45,40.0,null,null,null,null,null,null
ILECA1390-25_r_1.5_s_50_ILECA1390-25,ILECA1390-25,r_1.5_s_50,>ILECA1390-25_r_1.5_s_50_ILECA1390-25,2727703,YP_009241700.1,subfamily:Anacampsinae,,185,null,1530,0.0,98.0,6.89,0.0,null,null,null,null,null,null
ILECA1393-25_r_1.3_s_100_ILECA1393-25,ILECA1393-25,r_1.3_s_100,>ILECA1393-25_r_1.3_s_100_ILECA1393-25,2727703,YP_009241700.1,subfamily:Anacampsinae,,70,null,1530,0.0,43.0,6.09,2.0,null,null,null,null,null,null
ILECA1367-25_r_1.5_s_100_ILECA1367-25,ILECA1367-25,r_1.5_s_100,>ILECA1367-25_r_1.5_s_100_ILECA1367-25,2727625,XHA97117.1,subfamily:Gelechiinae,,358,null,1530,6.0,51.0,23.81,23.0,null,null,null,null,null,null
ILECA1371-25_r_1_s_50_ILECA1371-25,ILECA1371-25,r_1_s_50,>ILECA1371-25_r_1_s_50_ILECA1371-25,2727625,XHA97117.1,subfamily:Gelechiinae,,1089,null,1530,41.0,130.0,78.47,76.0,null,null,null,null,null,null
ILECA1408-25_r_1_s_100_ILECA1408-25,ILECA1408-25,r_1_s_100,>ILECA1408-25_r_1_s_100_ILECA1408-25,2727427,YP_009241700.1,subfamily:Anacampsinae,,1774,null,1530,55.0,256.0,144.16,141.0,null,null,null,null,null,null
ILECA1406-25_r_1.3_s_50_ILECA1406-25,ILECA1406-25,r_1.3_s_50,>ILECA1406-25_r_1.3_s_50_ILECA1406-25,1870656,YP_009241700.1,subfamily:Anacampsinae,,7697,null,1530,506.0,833.0,637.84,634.0,null,null,null,null,null,null
ILECA1376-25_r_1.5_s_100_ILECA1376-25,ILECA1376-25,r_1.5_s_100,>ILECA1376-25_r_1.5_s_100_ILECA1376-25,2727625,XHA97117.1,subfamily:Gelechiinae,,242,null,1530,3.0,36.0,17.15,17.0,null,null,null,null,null,null
ILECA1343-25_r_1.5_s_50_ILECA1343-25,ILECA1343-25,r_1.5_s_50,>ILECA1343-25_r_1.5_s_50_ILECA1343-25,1666610,UPU95823.1,subfamily:Aristoteliinae,,452,null,1533,16.0,53.0,32.91,32.0,null,null,null,null,null,null
ILECA1422-25_r_1.5_s_50_ILECA1422-25,ILECA1422-25,r_1.5_s_50,>ILECA1422-25_r_1.5_s_50_ILECA1422-25,1556191,XPO56704.1,family:Cossidae,,134,null,1533,0.0,52.0,4.84,1.0,null,null,null,null,null,null
ILECA1331-25_r_1_s_100_ILECA1331-25,ILECA1331-25,r_1_s_100,>ILECA1331-25_r_1_s_100_ILECA1331-25,2932389,XVC10498.1,subfamily:Apatetrinae,,634,null,1530,6.0,103.0,46.3,43.0,null,null,null,null,null,null
ILECA1350-25_r_1.3_s_50_ILECA1350-25,ILECA1350-25,r_1.3_s_50,>ILECA1350-25_r_1.3_s_50_ILECA1350-25,2680715,UPU95823.1,genus:Monochroa,,1850,null,1533,46.0,282.0,136.5,133.0,null,null,null,null,null,null
ILECA1425-25_r_1_s_50_ILECA1425-25,ILECA1425-25,r_1_s_50,>ILECA1425-25_r_1_s_50_ILECA1425-25,305662,XTK80304.1,species:Dioryctria abietella,,997,null,1533,0.0,230.0,61.39,52.0,null,null,null,null,null,null
ILECA1359-25_r_1.3_s_50_ILECA1359-25,ILECA1359-25,r_1.3_s_50,>ILECA1359-25_r_1.3_s_50_ILECA1359-25,3112342,UPU95823.1,subfamily:Aristoteliinae,,1826,null,1533,91.0,204.0,143.92,144.0,null,null,null,null,null,null
ILECA1356-25_r_1_s_50_ILECA1356-25,ILECA1356-25,r_1_s_50,>ILECA1356-25_r_1_s_50_ILECA1356-25,2680715,UPU95823.1,genus:Monochroa,,1344,null,1533,52.0,194.0,97.07,97.0,null,null,null,null,null,null
ILECA1350-25_r_1.5_s_100_ILECA1350-25,ILECA1350-25,r_1.5_s_100,>ILECA1350-25_r_1.5_s_100_ILECA1350-25,2680715,UPU95823.1,genus:Monochroa,,1451,null,1533,28.0,244.0,116.67,115.0,null,null,null,null,null,null
ILECA1384-25_r_1.5_s_100_ILECA1384-25,ILECA1384-25,r_1.5_s_100,>ILECA1384-25_r_1.5_s_100_ILECA1384-25,1492321,XHA97117.1,subfamily:Gelechiinae,,227,null,1530,2.0,40.0,14.22,13.0,null,null,null,null,null,null
ILECA1404-25_r_1_s_100_ILECA1404-25,ILECA1404-25,r_1_s_100,>ILECA1404-25_r_1_s_100_ILECA1404-25,1888684,YP_009241700.1,subfamily:Anacampsinae,,899,null,1530,14.0,101.0,60.6,62.0,null,null,null,null,null,null
ILECA1357-25_r_1_s_50_ILECA1357-25,ILECA1357-25,r_1_s_50,>ILECA1357-25_r_1_s_50_ILECA1357-25,2680715,UPU95823.1,genus:Monochroa,,1998,null,1533,69.0,269.0,138.66,131.0,null,null,null,null,null,null
ILECA1401-25_r_1.3_s_50_ILECA1401-25,ILECA1401-25,r_1.3_s_50,>ILECA1401-25_r_1.3_s_50_ILECA1401-25,1888684,YP_009241700.1,subfamily:Anacampsinae,,651,null,1530,20.0,92.0,50.84,53.0,null,null,null,null,null,null
ILECA1365-25_r_1.3_s_50_ILECA1365-25,ILECA1365-25,r_1.3_s_50,>ILECA1365-25_r_1.3_s_50_ILECA1365-25,1666572,XHA97117.1,subfamily:Gelechiinae,,731,null,1530,22.0,78.0,45.81,45.0,null,null,null,null,null,null
ILECA1403-25_r_1.5_s_100_ILECA1403-25,ILECA1403-25,r_1.5_s_100,>ILECA1403-25_r_1.5_s_100_ILECA1403-25,1888684,YP_009241700.1,subfamily:Anacampsinae,,1887,null,1530,23.0,225.0,160.06,169.0,null,null,null,null,null,null
ILECA1393-25_r_1_s_50_ILECA1393-25,ILECA1393-25,r_1_s_50,>ILECA1393-25_r_1_s_50_ILECA1393-25,2727703,YP_009241700.1,subfamily:Anacampsinae,,493,null,1530,0.0,141.0,31.58,27.0,null,null,null,null,null,null
ILECA1406-25_r_1_s_100_ILECA1406-25,ILECA1406-25,r_1_s_100,>ILECA1406-25_r_1_s_100_ILECA1406-25,1870656,YP_009241700.1,subfamily:Anacampsinae,,7215,null,1530,420.0,755.0,628.39,625.5,null,null,null,null,null,null
ILECA1378-25_r_1_s_50_ILECA1378-25,ILECA1378-25,r_1_s_50,>ILECA1378-25_r_1_s_50_ILECA1378-25,1666710,XHA97117.1,subfamily:Gelechiinae,,434,null,1530,11.0,57.0,29.0,26.0,null,null,null,null,null,null
ILECA1386-25_r_1.3_s_50_ILECA1386-25,ILECA1386-25,r_1.3_s_50,>ILECA1386-25_r_1.3_s_50_ILECA1386-25,1492321,XHA97117.1,subfamily:Gelechiinae,,159,null,1530,0.0,36.0,6.95,5.0,null,null,null,null,null,null
ILECA1403-25_r_1_s_100_ILECA1403-25,ILECA1403-25,r_1_s_100,>ILECA1403-25_r_1_s_100_ILECA1403-25,1888684,YP_009241700.1,subfamily:Anacampsinae,,2042,null,1530,95.0,235.0,173.94,174.0,null,null,null,null,null,null
ILECA1384-25_r_1.5_s_50_ILECA1384-25,ILECA1384-25,r_1.5_s_50,>ILECA1384-25_r_1.5_s_50_ILECA1384-25,1492321,XHA97117.1,subfamily:Gelechiinae,,380,null,1530,4.0,56.0,18.42,17.0,null,null,null,null,null,null
ILECA1379-25_r_1.3_s_100_ILECA1379-25,ILECA1379-25,r_1.3_s_100,>ILECA1379-25_r_1.3_s_100_ILECA1379-25,1492321,XHA97117.1,subfamily:Gelechiinae,,599,null,1530,16.0,69.0,45.26,45.0,null,null,null,null,null,null
ILECA1357-25_r_1.5_s_100_ILECA1357-25,ILECA1357-25,r_1.5_s_100,>ILECA1357-25_r_1.5_s_100_ILECA1357-25,2680715,UPU95823.1,genus:Monochroa,,1552,null,1533,51.0,262.0,125.19,119.0,null,null,null,null,null,null
ILECA1405-25_r_1.5_s_100_ILECA1405-25,ILECA1405-25,r_1.5_s_100,>ILECA1405-25_r_1.5_s_100_ILECA1405-25,1888684,YP_009241700.1,subfamily:Anacampsinae,,218,null,1530,0.0,32.0,12.35,12.0,null,null,null,null,null,null
ILECA1336-25_r_1.5_s_100_ILECA1336-25,ILECA1336-25,r_1.5_s_100,>ILECA1336-25_r_1.5_s_100_ILECA1336-25,1857971,UPU95823.1,subfamily:Aristoteliinae,,369,null,1533,0.0,63.0,27.2,26.0,null,null,null,null,null,null
ILECA1420-25_r_1_s_50_ILECA1420-25,ILECA1420-25,r_1_s_50,>ILECA1420-25_r_1_s_50_ILECA1420-25,2561500,UPU95823.1,subfamily:Aristoteliinae,,3603,null,1533,191.0,364.0,303.7,311.0,null,null,null,null,null,null
ILECA1414-25_r_1.3_s_100_ILECA1414-25,ILECA1414-25,r_1.3_s_100,>ILECA1414-25_r_1.3_s_100_ILECA1414-25,2566410,APA34331.1,subfamily:Larentiinae,,565,null,1536,0.0,88.0,33.36,30.0,null,null,null,null,null,null
ILECA1400-25_r_1_s_100_ILECA1400-25,ILECA1400-25,r_1_s_100,>ILECA1400-25_r_1_s_100_ILECA1400-25,2727703,YP_009241700.1,subfamily:Anacampsinae,,484,null,1530,0.0,137.0,42.0,30.0,null,null,null,null,null,null
ILECA1380-25_r_1_s_100_ILECA1380-25,ILECA1380-25,r_1_s_100,>ILECA1380-25_r_1_s_100_ILECA1380-25,1492321,XHA97117.1,subfamily:Gelechiinae,,387,null,1530,12.0,61.0,30.25,31.0,null,null,null,null,null,null
ILECA1403-25_r_1_s_50_ILECA1403-25,ILECA1403-25,r_1_s_50,>ILECA1403-25_r_1_s_50_ILECA1403-25,1888684,YP_009241700.1,subfamily:Anacampsinae,,2371,null,1530,110.0,270.0,183.43,182.0,null,null,null,null,null,null
ILECA1364-25_r_1_s_50_ILECA1364-25,ILECA1364-25,r_1_s_50,>ILECA1364-25_r_1_s_50_ILECA1364-25,2727702,XHA97117.1,subfamily:Gelechiinae,,5260,null,1530,168.0,719.0,394.12,377.0,null,null,null,null,null,null
ILECA1404-25_r_1.5_s_50_ILECA1404-25,ILECA1404-25,r_1.5_s_50,>ILECA1404-25_r_1.5_s_50_ILECA1404-25,1888684,YP_009241700.1,subfamily:Anacampsinae,,880,null,1530,0.0,126.0,49.63,48.0,null,null,null,null,null,null
ILECA1369-25_r_1.3_s_100_ILECA1369-25,ILECA1369-25,r_1.3_s_100,>ILECA1369-25_r_1.3_s_100_ILECA1369-25,2727625,XHA97117.1,subfamily:Gelechiinae,,12202,null,1530,435.0,1593.0,1072.08,1071.0,null,null,null,null,null,null
ILECA1363-25_r_1_s_100_ILECA1363-25,ILECA1363-25,r_1_s_100,>ILECA1363-25_r_1_s_100_ILECA1363-25,2727702,XHA97117.1,subfamily:Gelechiinae,,3408,null,1530,155.0,457.0,286.36,270.0,null,null,null,null,null,null
ILECA1340-25_r_1.5_s_50_ILECA1340-25,ILECA1340-25,r_1.5_s_50,>ILECA1340-25_r_1.5_s_50_ILECA1340-25,1857971,UPU95823.1,subfamily:Aristoteliinae,,31,null,1533,0.0,12.0,1.4,0.0,null,null,null,null,null,null
ILECA1374-25_r_1.3_s_50_ILECA1374-25,ILECA1374-25,r_1.3_s_50,>ILECA1374-25_r_1.3_s_50_ILECA1374-25,2727625,XHA97117.1,subfamily:Gelechiinae,,157,null,1530,2.0,30.0,8.83,8.0,null,null,null,null,null,null
ILECA1423-25_r_1.3_s_100_ILECA1423-25,ILECA1423-25,r_1.3_s_100,>ILECA1423-25_r_1.3_s_100_ILECA1423-25,1870397,YP_010134447.1,subfamily:Odontiinae,,4336,null,1545,0.0,485.0,364.03,376.0,null,null,null,null,null,null
ILECA1392-25_r_1_s_100_ILECA1392-25,ILECA1392-25,r_1_s_100,>ILECA1392-25_r_1_s_100_ILECA1392-25,2727703,YP_009241700.1,subfamily:Anacampsinae,,726,null,1530,12.0,138.0,56.18,58.0,null,null,null,null,null,null
ILECA1376-25_r_1_s_50_ILECA1376-25,ILECA1376-25,r_1_s_50,>ILECA1376-25_r_1_s_50_ILECA1376-25,2727625,XHA97117.1,subfamily:Gelechiinae,,644,null,1530,9.0,113.0,42.38,37.0,null,null,null,null,null,null
ILECA1342-25_r_1_s_100_ILECA1342-25,ILECA1342-25,r_1_s_100,>ILECA1342-25_r_1_s_100_ILECA1342-25,1666610,UPU95823.1,subfamily:Aristoteliinae,,244,null,1533,7.0,33.0,17.87,18.0,null,null,null,null,null,null
ILECA1415-25_r_1.5_s_50_ILECA1415-25,ILECA1415-25,r_1.5_s_50,>ILECA1415-25_r_1.5_s_50_ILECA1415-25,934840,WWT36307.1,species:Eupithecia abbreviata,,266,null,1533,4.0,35.0,15.81,15.0,null,null,null,null,null,null
ILECA1401-25_r_1_s_50_ILECA1401-25,ILECA1401-25,r_1_s_50,>ILECA1401-25_r_1_s_50_ILECA1401-25,1888684,YP_009241700.1,subfamily:Anacampsinae,,726,null,1530,24.0,95.0,53.46,53.5,null,null,null,null,null,null
ILECA1359-25_r_1.3_s_100_ILECA1359-25,ILECA1359-25,r_1.3_s_100,>ILECA1359-25_r_1.3_s_100_ILECA1359-25,3112342,UPU95823.1,subfamily:Aristoteliinae,,1644,null,1533,73.0,183.0,139.19,143.0,null,null,null,null,null,null
ILECA1412-25_r_1_s_100_ILECA1412-25,ILECA1412-25,r_1_s_100,>ILECA1412-25_r_1_s_100_ILECA1412-25,2727427,YP_009241700.1,subfamily:Anacampsinae,,3131,null,1530,132.0,327.0,266.45,265.0,null,null,null,null,null,null
ILECA1341-25_r_1.3_s_50_ILECA1341-25,ILECA1341-25,r_1.3_s_50,>ILECA1341-25_r_1.3_s_50_ILECA1341-25,1666610,UPU95823.1,subfamily:Aristoteliinae,,484,null,1533,17.0,51.0,34.59,35.0,null,null,null,null,null,null
ILECA1364-25_r_1_s_100_ILECA1364-25,ILECA1364-25,r_1_s_100,>ILECA1364-25_r_1_s_100_ILECA1364-25,2727702,XHA97117.1,subfamily:Gelechiinae,,4455,null,1530,126.0,667.0,370.41,364.5,null,null,null,null,null,null
ILECA1391-25_r_1.5_s_100_ILECA1391-25,ILECA1391-25,r_1.5_s_100,>ILECA1391-25_r_1.5_s_100_ILECA1391-25,2727703,YP_009241700.1,subfamily:Anacampsinae,,981,null,1530,2.0,137.0,85.14,94.0,null,null,null,null,null,null
ILECA1334-25_r_1.3_s_100_ILECA1334-25,ILECA1334-25,r_1.3_s_100,>ILECA1334-25_r_1.3_s_100_ILECA1334-25,1857971,UPU95823.1,subfamily:Aristoteliinae,,226,null,1533,0.0,103.0,17.0,6.0,null,null,null,null,null,null
ILECA1403-25_r_1.3_s_50_ILECA1403-25,ILECA1403-25,r_1.3_s_50,>ILECA1403-25_r_1.3_s_50_ILECA1403-25,1888684,YP_009241700.1,subfamily:Anacampsinae,,2161,null,1530,110.0,253.0,175.18,174.0,null,null,null,null,null,null
ILECA1421-25_r_1_s_50_ILECA1421-25,ILECA1421-25,r_1_s_50,>ILECA1421-25_r_1_s_50_ILECA1421-25,1556191,XPO56704.1,family:Cossidae,,2880,null,1533,117.0,303.0,211.51,210.0,null,null,null,null,null,null
ILECA1383-25_r_1.5_s_100_ILECA1383-25,ILECA1383-25,r_1.5_s_100,>ILECA1383-25_r_1.5_s_100_ILECA1383-25,1492321,XHA97117.1,subfamily:Gelechiinae,,1576,null,1530,75.0,188.0,139.05,140.0,null,null,null,null,null,null
ILECA1389-25_r_1.5_s_100_ILECA1389-25,ILECA1389-25,r_1.5_s_100,>ILECA1389-25_r_1.5_s_100_ILECA1389-25,2727695,XHA97117.1,subfamily:Gelechiinae,,611,null,1530,20.0,73.0,41.86,40.0,null,null,null,null,null,null
ILECA1359-25_r_1_s_50_ILECA1359-25,ILECA1359-25,r_1_s_50,>ILECA1359-25_r_1_s_50_ILECA1359-25,3112342,UPU95823.1,subfamily:Aristoteliinae,,1994,null,1533,99.0,213.0,149.33,149.0,null,null,null,null,null,null
ILECA1388-25_r_1_s_50_ILECA1388-25,ILECA1388-25,r_1_s_50,>ILECA1388-25_r_1_s_50_ILECA1388-25,2727695,XHA97117.1,subfamily:Gelechiinae,,565,null,1530,0.0,141.0,39.35,32.5,null,null,null,null,null,null
ILECA1384-25_r_1.3_s_50_ILECA1384-25,ILECA1384-25,r_1.3_s_50,>ILECA1384-25_r_1.3_s_50_ILECA1384-25,1492321,XHA97117.1,subfamily:Gelechiinae,,457,null,1530,4.0,73.0,23.26,20.0,null,null,null,null,null,null
ILECA1408-25_r_1.3_s_50_ILECA1408-25,ILECA1408-25,r_1.3_s_50,>ILECA1408-25_r_1.3_s_50_ILECA1408-25,2727427,YP_009241700.1,subfamily:Anacampsinae,,1971,null,1530,54.0,256.0,148.65,142.0,null,null,null,null,null,null
ILECA1412-25_r_1.5_s_50_ILECA1412-25,ILECA1412-25,r_1.5_s_50,>ILECA1412-25_r_1.5_s_50_ILECA1412-25,2727427,YP_009241700.1,subfamily:Anacampsinae,,3039,null,1530,4.0,358.0,245.56,262.5,null,null,null,null,null,null
