Filename,ID,mge_params,fasta_header,sample_taxid,ref_accession,ref_rank,n_reads_in,n_reads_aligned,n_reads_skipped,ref_length,cov_min,cov_max,cov_avg,cov_med,cleaning_removed_human,cleaning_removed_at,cleaning_removed_outlier,cleaning_removed_reference,cleaning_ambig_bases,cleaning_cov_percent
ILECA1932-25_r_1_s_50_ILECA1932-25,ILECA1932-25,r_1_s_50,>ILECA1932-25_r_1_s_50_ILECA1932-25,655038,XTB87685.1,genus:Epiblema,,3181,null,1506,98.0,564.0,175.56,151.0,null,null,null,null,null,null
ILECA1942-25_r_1_s_100_ILECA1942-25,ILECA1942-25,r_1_s_100,>ILECA1942-25_r_1_s_100_ILECA1942-25,2912579,WGG31058.1,genus:Grapholita,,1544,null,1533,64.0,192.0,113.19,108.0,null,null,null,null,null,null
ILECA1981-25_r_1.3_s_50_ILECA1981-25,ILECA1981-25,r_1.3_s_50,>ILECA1981-25_r_1.3_s_50_ILECA1981-25,1370922,AII02504.1,genus:Alucita,,309,null,1527,0.0,47.0,16.59,16.0,null,null,null,null,null,null
ILECA1946-25_r_1.5_s_50_ILECA1946-25,ILECA1946-25,r_1.5_s_50,>ILECA1946-25_r_1.5_s_50_ILECA1946-25,2912579,WGG31058.1,genus:Grapholita,,498,null,1533,8.0,64.0,32.03,31.0,null,null,null,null,null,null
ILECA1981-25_r_1.5_s_100_ILECA1981-25,ILECA1981-25,r_1.5_s_100,>ILECA1981-25_r_1.5_s_100_ILECA1981-25,1370922,AII02504.1,genus:Alucita,,185,null,1527,0.0,34.0,11.86,10.0,null,null,null,null,null,null
ILECA1945-25_r_1.5_s_100_ILECA1945-25,ILECA1945-25,r_1.5_s_100,>ILECA1945-25_r_1.5_s_100_ILECA1945-25,2912579,WGG31058.1,genus:Grapholita,,42,null,1533,0.0,30.0,3.27,0.0,null,null,null,null,null,null
ILECA1911-25_r_1_s_100_ILECA1911-25,ILECA1911-25,r_1_s_100,>ILECA1911-25_r_1_s_100_ILECA1911-25,3115741,AII02413.1,subfamily:Scopariinae,,1770,null,1530,43.0,175.0,118.0,120.0,null,null,null,null,null,null
ILECA1903-25_r_1.3_s_100_ILECA1903-25,ILECA1903-25,r_1.3_s_100,>ILECA1903-25_r_1.3_s_100_ILECA1903-25,753617,YP_010616512.1,family:Tineidae,,1423,null,1533,0.0,216.0,115.36,132.0,null,null,null,null,null,null
ILECA1977-25_r_1.3_s_50_ILECA1977-25,ILECA1977-25,r_1.3_s_50,>ILECA1977-25_r_1.3_s_50_ILECA1977-25,2680287,WGG31057.1,genus:Cydia,,627,null,1533,9.0,64.0,36.75,37.0,null,null,null,null,null,null
ILECA1921-25_r_1.3_s_50_ILECA1921-25,ILECA1921-25,r_1.3_s_50,>ILECA1921-25_r_1.3_s_50_ILECA1921-25,2561307,YP_010534988.1,tribe:Eucosmini,,710,null,1530,17.0,88.0,40.09,36.0,null,null,null,null,null,null
ILECA1952-25_r_1.5_s_50_ILECA1952-25,ILECA1952-25,r_1.5_s_50,>ILECA1952-25_r_1.5_s_50_ILECA1952-25,2912579,WGG31058.1,genus:Grapholita,,6654,null,1533,264.0,694.0,453.21,444.0,null,null,null,null,null,null
ILECA1984-25_r_1.3_s_50_ILECA1984-25,ILECA1984-25,r_1.3_s_50,>ILECA1984-25_r_1.3_s_50_ILECA1984-25,1370922,AII02504.1,genus:Alucita,,1132,null,1527,0.0,128.0,78.43,78.0,null,null,null,null,null,null
ILECA1951-25_r_1_s_50_ILECA1951-25,ILECA1951-25,r_1_s_50,>ILECA1951-25_r_1_s_50_ILECA1951-25,2912579,WGG31058.1,genus:Grapholita,,3885,null,1533,180.0,550.0,268.99,264.0,null,null,null,null,null,null
ILECA1995-25_r_1_s_100_ILECA1995-25,ILECA1995-25,r_1_s_100,>ILECA1995-25_r_1_s_100_ILECA1995-25,1492321,XHA97117.1,subfamily:Gelechiinae,,376,null,1530,0.0,96.0,31.55,28.0,null,null,null,null,null,null
ILECA1952-25_r_1_s_50_ILECA1952-25,ILECA1952-25,r_1_s_50,>ILECA1952-25_r_1_s_50_ILECA1952-25,2912579,WGG31058.1,genus:Grapholita,,7086,null,1533,264.0,718.0,475.41,469.0,null,null,null,null,null,null
ILECA1917-25_r_1_s_100_ILECA1917-25,ILECA1917-25,r_1_s_100,>ILECA1917-25_r_1_s_100_ILECA1917-25,81688,AGY80146.1,subfamily:Chlidanotinae,,790,null,1530,20.0,100.0,55.16,52.0,null,null,null,null,null,null
ILECA1992-25_r_1.3_s_100_ILECA1992-25,ILECA1992-25,r_1.3_s_100,>ILECA1992-25_r_1.3_s_100_ILECA1992-25,1370922,AII02504.1,genus:Alucita,,481,null,1527,0.0,67.0,33.55,33.0,null,null,null,null,null,null
ILECA1936-25_r_1.3_s_50_ILECA1936-25,ILECA1936-25,r_1.3_s_50,>ILECA1936-25_r_1.3_s_50_ILECA1936-25,990120,YP_010534988.1,tribe:Eucosmini,,440,null,1530,3.0,74.0,21.65,19.0,null,null,null,null,null,null
ILECA1947-25_r_1_s_100_ILECA1947-25,ILECA1947-25,r_1_s_100,>ILECA1947-25_r_1_s_100_ILECA1947-25,2912579,WGG31058.1,genus:Grapholita,,5789,null,1533,316.0,597.0,468.1,472.0,null,null,null,null,null,null
ILECA1919-25_r_1_s_50_ILECA1919-25,ILECA1919-25,r_1_s_50,>ILECA1919-25_r_1_s_50_ILECA1919-25,2561307,YP_010534988.1,tribe:Eucosmini,,1812,null,1530,42.0,222.0,106.42,107.0,null,null,null,null,null,null
ILECA1991-25_r_1.3_s_50_ILECA1991-25,ILECA1991-25,r_1.3_s_50,>ILECA1991-25_r_1.3_s_50_ILECA1991-25,1370922,AII02504.1,genus:Alucita,,714,null,1527,0.0,68.0,41.61,41.0,null,null,null,null,null,null
ILECA1979-25_r_1.5_s_50_ILECA1979-25,ILECA1979-25,r_1.5_s_50,>ILECA1979-25_r_1.5_s_50_ILECA1979-25,1370922,AII02504.1,genus:Alucita,,575,null,1527,0.0,59.0,35.13,35.0,null,null,null,null,null,null
ILECA1926-25_r_1.3_s_100_ILECA1926-25,ILECA1926-25,r_1.3_s_100,>ILECA1926-25_r_1.3_s_100_ILECA1926-25,1888623,YP_010534988.1,tribe:Eucosmini,,6112,null,1530,247.0,638.0,420.27,416.0,null,null,null,null,null,null
ILECA1954-25_r_1_s_50_ILECA1954-25,ILECA1954-25,r_1_s_50,>ILECA1954-25_r_1_s_50_ILECA1954-25,2912579,WGG31058.1,genus:Grapholita,,1118,null,1533,16.0,154.0,74.32,72.0,null,null,null,null,null,null
ILECA1915-25_r_1_s_50_ILECA1915-25,ILECA1915-25,r_1_s_50,>ILECA1915-25_r_1_s_50_ILECA1915-25,1594292,YP_010534988.1,genus:Epinotia,,2763,null,1530,130.0,300.0,198.12,198.5,null,null,null,null,null,null
ILECA1975-25_r_1.3_s_50_ILECA1975-25,ILECA1975-25,r_1.3_s_50,>ILECA1975-25_r_1.3_s_50_ILECA1975-25,2912579,WGG31058.1,genus:Grapholita,,269,null,1533,0.0,36.0,14.1,12.0,null,null,null,null,null,null
ILECA1905-25_r_1.3_s_100_ILECA1905-25,ILECA1905-25,r_1.3_s_100,>ILECA1905-25_r_1.3_s_100_ILECA1905-25,987859,WHL46449.1,genus:Acronicta,,1798,null,1530,74.0,209.0,146.77,144.0,null,null,null,null,null,null
ILECA1921-25_r_1.5_s_50_ILECA1921-25,ILECA1921-25,r_1.5_s_50,>ILECA1921-25_r_1.5_s_50_ILECA1921-25,2561307,YP_010534988.1,tribe:Eucosmini,,646,null,1530,17.0,82.0,37.39,34.0,null,null,null,null,null,null
ILECA1993-25_r_1.5_s_100_ILECA1993-25,ILECA1993-25,r_1.5_s_100,>ILECA1993-25_r_1.5_s_100_ILECA1993-25,1370922,AII02504.1,genus:Alucita,,47,null,1527,0.0,10.0,3.29,4.0,null,null,null,null,null,null
ILECA1972-25_r_1.3_s_50_ILECA1972-25,ILECA1972-25,r_1.3_s_50,>ILECA1972-25_r_1.3_s_50_ILECA1972-25,2680287,WGG31057.1,genus:Cydia,,1744,null,1533,69.0,171.0,120.28,121.0,null,null,null,null,null,null
ILECA1958-25_r_1.3_s_50_ILECA1958-25,ILECA1958-25,r_1.3_s_50,>ILECA1958-25_r_1.3_s_50_ILECA1958-25,2912579,WGG31058.1,genus:Grapholita,,360,null,1533,0.0,90.0,23.44,18.0,null,null,null,null,null,null
ILECA1987-25_r_1_s_100_ILECA1987-25,ILECA1987-25,r_1_s_100,>ILECA1987-25_r_1_s_100_ILECA1987-25,1370922,AII02504.1,genus:Alucita,,673,null,1527,0.0,86.0,46.95,48.0,null,null,null,null,null,null
ILECA1937-25_r_1.5_s_100_ILECA1937-25,ILECA1937-25,r_1.5_s_100,>ILECA1937-25_r_1.5_s_100_ILECA1937-25,1869464,WHU27713.1,genus:Ancylis,,109,null,1530,0.0,23.0,7.46,6.0,null,null,null,null,null,null
ILECA1979-25_r_1_s_100_ILECA1979-25,ILECA1979-25,r_1_s_100,>ILECA1979-25_r_1_s_100_ILECA1979-25,1370922,AII02504.1,genus:Alucita,,534,null,1527,0.0,67.0,35.96,36.0,null,null,null,null,null,null
ILECA1960-25_r_1_s_50_ILECA1960-25,ILECA1960-25,r_1_s_50,>ILECA1960-25_r_1_s_50_ILECA1960-25,2561573,YP_010403110.1,tribe:Grapholitini,,2001,null,1536,0.0,286.0,138.07,140.0,null,null,null,null,null,null
ILECA1904-25_r_1.3_s_100_ILECA1904-25,ILECA1904-25,r_1.3_s_100,>ILECA1904-25_r_1.3_s_100_ILECA1904-25,347821,WVR18601.1,superfamily:Gelechioidea,,2097,null,1533,67.0,223.0,144.88,144.0,null,null,null,null,null,null
ILECA1916-25_r_1.5_s_50_ILECA1916-25,ILECA1916-25,r_1.5_s_50,>ILECA1916-25_r_1.5_s_50_ILECA1916-25,1594292,YP_010534988.1,genus:Epinotia,,2041,null,1530,79.0,230.0,155.6,155.0,null,null,null,null,null,null
ILECA1936-25_r_1_s_50_ILECA1936-25,ILECA1936-25,r_1_s_50,>ILECA1936-25_r_1_s_50_ILECA1936-25,990120,YP_010534988.1,tribe:Eucosmini,,643,null,1530,4.0,93.0,30.88,31.0,null,null,null,null,null,null
ILECA1970-25_r_1_s_50_ILECA1970-25,ILECA1970-25,r_1_s_50,>ILECA1970-25_r_1_s_50_ILECA1970-25,2680287,WGG31057.1,genus:Cydia,,4734,null,1533,292.0,470.0,364.32,361.0,null,null,null,null,null,null
ILECA1946-25_r_1.3_s_100_ILECA1946-25,ILECA1946-25,r_1.3_s_100,>ILECA1946-25_r_1.3_s_100_ILECA1946-25,2912579,WGG31058.1,genus:Grapholita,,483,null,1533,10.0,64.0,33.28,31.0,null,null,null,null,null,null
ILECA1909-25_r_1_s_50_ILECA1909-25,ILECA1909-25,r_1_s_50,>ILECA1909-25_r_1_s_50_ILECA1909-25,3115741,AII02413.1,subfamily:Scopariinae,,627,null,1530,11.0,101.0,36.64,33.0,null,null,null,null,null,null
ILECA1913-25_r_1_s_100_ILECA1913-25,ILECA1913-25,r_1_s_100,>ILECA1913-25_r_1_s_100_ILECA1913-25,753319,AII02271.1,genus:Epermenia,,1245,null,1530,21.0,147.0,91.83,98.0,null,null,null,null,null,null
ILECA1932-25_r_1.5_s_100_ILECA1932-25,ILECA1932-25,r_1.5_s_100,>ILECA1932-25_r_1.5_s_100_ILECA1932-25,655038,XTB87685.1,genus:Epiblema,,1766,null,1506,5.0,216.0,127.28,131.0,null,null,null,null,null,null
ILECA1907-25_r_1.3_s_100_ILECA1907-25,ILECA1907-25,r_1.3_s_100,>ILECA1907-25_r_1.3_s_100_ILECA1907-25,1666845,ALN11750.1,subfamily:Phycitinae,,3628,null,1536,0.0,393.0,301.9,303.0,null,null,null,null,null,null
ILECA1981-25_r_1_s_100_ILECA1981-25,ILECA1981-25,r_1_s_100,>ILECA1981-25_r_1_s_100_ILECA1981-25,1370922,AII02504.1,genus:Alucita,,301,null,1527,0.0,47.0,21.48,18.0,null,null,null,null,null,null
ILECA1940-25_r_1.3_s_100_ILECA1940-25,ILECA1940-25,r_1.3_s_100,>ILECA1940-25_r_1.3_s_100_ILECA1940-25,2912579,WGG31058.1,genus:Grapholita,,585,null,1533,14.0,76.0,39.74,38.0,null,null,null,null,null,null
ILECA1965-25_r_1_s_50_ILECA1965-25,ILECA1965-25,r_1_s_50,>ILECA1965-25_r_1_s_50_ILECA1965-25,2680287,WGG31057.1,genus:Cydia,,1264,null,1533,25.0,127.0,68.82,67.0,null,null,null,null,null,null
ILECA1918-25_r_1_s_50_ILECA1918-25,ILECA1918-25,r_1_s_50,>ILECA1918-25_r_1_s_50_ILECA1918-25,1594292,YP_010534988.1,genus:Epinotia,,1259,null,1530,2.0,219.0,92.62,94.0,null,null,null,null,null,null
ILECA1963-25_r_1.5_s_50_ILECA1963-25,ILECA1963-25,r_1.5_s_50,>ILECA1963-25_r_1.5_s_50_ILECA1963-25,1594361,YP_010403110.1,tribe:Grapholitini,,2141,null,1536,0.0,224.0,153.77,152.0,null,null,null,null,null,null
ILECA1974-25_r_1.3_s_100_ILECA1974-25,ILECA1974-25,r_1.3_s_100,>ILECA1974-25_r_1.3_s_100_ILECA1974-25,2680287,WGG31057.1,genus:Cydia,,210,null,1533,0.0,44.0,14.72,13.0,null,null,null,null,null,null
ILECA1915-25_r_1_s_100_ILECA1915-25,ILECA1915-25,r_1_s_100,>ILECA1915-25_r_1_s_100_ILECA1915-25,1594292,YP_010534988.1,genus:Epinotia,,2263,null,1530,98.0,232.0,183.44,187.0,null,null,null,null,null,null
ILECA1983-25_r_1.5_s_100_ILECA1983-25,ILECA1983-25,r_1.5_s_100,>ILECA1983-25_r_1.5_s_100_ILECA1983-25,1370922,AII02504.1,genus:Alucita,,679,null,1527,0.0,86.0,49.85,49.0,null,null,null,null,null,null
ILECA1957-25_r_1.5_s_100_ILECA1957-25,ILECA1957-25,r_1.5_s_100,>ILECA1957-25_r_1.5_s_100_ILECA1957-25,2912579,WGG31058.1,genus:Grapholita,,548,null,1533,15.0,71.0,39.19,39.0,null,null,null,null,null,null
ILECA1976-25_r_1.3_s_100_ILECA1976-25,ILECA1976-25,r_1.3_s_100,>ILECA1976-25_r_1.3_s_100_ILECA1976-25,1869808,YP_010403110.1,tribe:Grapholitini,,3119,null,1536,0.0,427.0,230.25,231.0,null,null,null,null,null,null
ILECA1982-25_r_1.3_s_100_ILECA1982-25,ILECA1982-25,r_1.3_s_100,>ILECA1982-25_r_1.3_s_100_ILECA1982-25,1370922,AII02504.1,genus:Alucita,,422,null,1527,0.0,60.0,30.05,30.0,null,null,null,null,null,null
ILECA1911-25_r_1_s_50_ILECA1911-25,ILECA1911-25,r_1_s_50,>ILECA1911-25_r_1_s_50_ILECA1911-25,3115741,AII02413.1,subfamily:Scopariinae,,2347,null,1530,63.0,311.0,136.5,133.0,null,null,null,null,null,null
ILECA1968-25_r_1.5_s_50_ILECA1968-25,ILECA1968-25,r_1.5_s_50,>ILECA1968-25_r_1.5_s_50_ILECA1968-25,2680287,WGG31057.1,genus:Cydia,,343,null,1533,2.0,66.0,17.92,16.0,null,null,null,null,null,null
ILECA1945-25_r_1.3_s_100_ILECA1945-25,ILECA1945-25,r_1.3_s_100,>ILECA1945-25_r_1.3_s_100_ILECA1945-25,2912579,WGG31058.1,genus:Grapholita,,93,null,1533,0.0,45.0,7.65,5.0,null,null,null,null,null,null
ILECA1989-25_r_1.5_s_100_ILECA1989-25,ILECA1989-25,r_1.5_s_100,>ILECA1989-25_r_1.5_s_100_ILECA1989-25,1370922,AII02504.1,genus:Alucita,,536,null,1527,0.0,81.0,32.44,30.0,null,null,null,null,null,null
ILECA1987-25_r_1.3_s_100_ILECA1987-25,ILECA1987-25,r_1.3_s_100,>ILECA1987-25_r_1.3_s_100_ILECA1987-25,1370922,AII02504.1,genus:Alucita,,664,null,1527,0.0,84.0,46.25,47.0,null,null,null,null,null,null
ILECA1951-25_r_1.5_s_100_ILECA1951-25,ILECA1951-25,r_1.5_s_100,>ILECA1951-25_r_1.5_s_100_ILECA1951-25,2912579,WGG31058.1,genus:Grapholita,,3141,null,1533,117.0,320.0,238.85,242.0,null,null,null,null,null,null
ILECA1986-25_r_1_s_50_ILECA1986-25,ILECA1986-25,r_1_s_50,>ILECA1986-25_r_1_s_50_ILECA1986-25,1370922,AII02504.1,genus:Alucita,,614,null,1527,0.0,68.0,31.85,31.0,null,null,null,null,null,null
ILECA1919-25_r_1.5_s_50_ILECA1919-25,ILECA1919-25,r_1.5_s_50,>ILECA1919-25_r_1.5_s_50_ILECA1919-25,2561307,YP_010534988.1,tribe:Eucosmini,,1360,null,1530,34.0,169.0,76.14,76.0,null,null,null,null,null,null
ILECA1931-25_r_1_s_100_ILECA1931-25,ILECA1931-25,r_1_s_100,>ILECA1931-25_r_1_s_100_ILECA1931-25,1888623,YP_010534988.1,tribe:Eucosmini,,3378,null,1530,136.0,351.0,247.59,246.5,null,null,null,null,null,null
ILECA1990-25_r_1.3_s_100_ILECA1990-25,ILECA1990-25,r_1.3_s_100,>ILECA1990-25_r_1.3_s_100_ILECA1990-25,1370922,AII02504.1,genus:Alucita,,2223,null,1527,0.0,368.0,141.51,120.0,null,null,null,null,null,null
ILECA1976-25_r_1.3_s_50_ILECA1976-25,ILECA1976-25,r_1.3_s_50,>ILECA1976-25_r_1.3_s_50_ILECA1976-25,1869808,YP_010403110.1,tribe:Grapholitini,,3482,null,1536,0.0,437.0,240.59,237.0,null,null,null,null,null,null
ILECA1901-25_r_1.5_s_50_ILECA1901-25,ILECA1901-25,r_1.5_s_50,>ILECA1901-25_r_1.5_s_50_ILECA1901-25,1869930,YP_010694715.1,genus:Evergestis,,2392,null,1530,106.0,264.0,156.72,151.0,null,null,null,null,null,null
ILECA1925-25_r_1_s_100_ILECA1925-25,ILECA1925-25,r_1_s_100,>ILECA1925-25_r_1_s_100_ILECA1925-25,1888623,YP_010534988.1,tribe:Eucosmini,,5148,null,1530,232.0,561.0,413.18,401.0,null,null,null,null,null,null
ILECA1910-25_r_1.5_s_100_ILECA1910-25,ILECA1910-25,r_1.5_s_100,>ILECA1910-25_r_1.5_s_100_ILECA1910-25,3115741,AII02413.1,subfamily:Scopariinae,,888,null,1530,0.0,90.0,55.28,54.0,null,null,null,null,null,null
ILECA1941-25_r_1.5_s_100_ILECA1941-25,ILECA1941-25,r_1.5_s_100,>ILECA1941-25_r_1.5_s_100_ILECA1941-25,2912579,WGG31058.1,genus:Grapholita,,952,null,1533,24.0,123.0,61.5,61.0,null,null,null,null,null,null
ILECA1994-25_r_1_s_50_ILECA1994-25,ILECA1994-25,r_1_s_50,>ILECA1994-25_r_1_s_50_ILECA1994-25,1370922,AII02504.1,genus:Alucita,,1461,null,1527,0.0,151.0,90.86,89.0,null,null,null,null,null,null
ILECA1967-25_r_1.3_s_100_ILECA1967-25,ILECA1967-25,r_1.3_s_100,>ILECA1967-25_r_1.3_s_100_ILECA1967-25,2680287,WGG31057.1,genus:Cydia,,352,null,1533,2.0,64.0,20.53,16.0,null,null,null,null,null,null
ILECA1976-25_r_1.5_s_100_ILECA1976-25,ILECA1976-25,r_1.5_s_100,>ILECA1976-25_r_1.5_s_100_ILECA1976-25,1869808,YP_010403110.1,tribe:Grapholitini,,3028,null,1536,0.0,427.0,224.37,216.0,null,null,null,null,null,null
ILECA1903-25_r_1_s_50_ILECA1903-25,ILECA1903-25,r_1_s_50,>ILECA1903-25_r_1_s_50_ILECA1903-25,753617,YP_010616512.1,family:Tineidae,,2465,null,1533,0.0,267.0,161.21,159.0,null,null,null,null,null,null
ILECA1990-25_r_1_s_50_ILECA1990-25,ILECA1990-25,r_1_s_50,>ILECA1990-25_r_1_s_50_ILECA1990-25,1370922,AII02504.1,genus:Alucita,,2953,null,1527,0.0,536.0,173.32,145.0,null,null,null,null,null,null
ILECA1962-25_r_1_s_50_ILECA1962-25,ILECA1962-25,r_1_s_50,>ILECA1962-25_r_1_s_50_ILECA1962-25,2561573,YP_010403110.1,tribe:Grapholitini,,2077,null,1536,1.0,319.0,149.05,141.5,null,null,null,null,null,null
ILECA1942-25_r_1.3_s_100_ILECA1942-25,ILECA1942-25,r_1.3_s_100,>ILECA1942-25_r_1.3_s_100_ILECA1942-25,2912579,WGG31058.1,genus:Grapholita,,1503,null,1533,64.0,185.0,109.49,103.0,null,null,null,null,null,null
ILECA1923-25_r_1_s_50_ILECA1923-25,ILECA1923-25,r_1_s_50,>ILECA1923-25_r_1_s_50_ILECA1923-25,2561307,YP_010534988.1,tribe:Eucosmini,,1235,null,1530,46.0,113.0,74.03,73.0,null,null,null,null,null,null
ILECA1934-25_r_1.3_s_100_ILECA1934-25,ILECA1934-25,r_1.3_s_100,>ILECA1934-25_r_1.3_s_100_ILECA1934-25,655038,XTB87685.1,genus:Epiblema,,411,null,1506,13.0,68.0,28.34,26.0,null,null,null,null,null,null
ILECA1912-25_r_1_s_50_ILECA1912-25,ILECA1912-25,r_1_s_50,>ILECA1912-25_r_1_s_50_ILECA1912-25,688599,WWE94518.1,genus:Pyrausta,,2357,null,1530,70.0,237.0,137.1,134.5,null,null,null,null,null,null
ILECA1970-25_r_1.5_s_100_ILECA1970-25,ILECA1970-25,r_1.5_s_100,>ILECA1970-25_r_1.5_s_100_ILECA1970-25,2680287,WGG31057.1,genus:Cydia,,4234,null,1533,202.0,458.0,349.25,346.0,null,null,null,null,null,null
ILECA1903-25_r_1.3_s_50_ILECA1903-25,ILECA1903-25,r_1.3_s_50,>ILECA1903-25_r_1.3_s_50_ILECA1903-25,753617,YP_010616512.1,family:Tineidae,,1766,null,1533,0.0,244.0,124.91,137.0,null,null,null,null,null,null
ILECA1925-25_r_1_s_50_ILECA1925-25,ILECA1925-25,r_1_s_50,>ILECA1925-25_r_1_s_50_ILECA1925-25,1888623,YP_010534988.1,tribe:Eucosmini,,5791,null,1530,313.0,607.0,432.19,418.0,null,null,null,null,null,null
ILECA1973-25_r_1_s_100_ILECA1973-25,ILECA1973-25,r_1_s_100,>ILECA1973-25_r_1_s_100_ILECA1973-25,2680287,WGG31057.1,genus:Cydia,,113,null,1533,0.0,24.0,8.17,7.0,null,null,null,null,null,null
ILECA1940-25_r_1.5_s_100_ILECA1940-25,ILECA1940-25,r_1.5_s_100,>ILECA1940-25_r_1.5_s_100_ILECA1940-25,2912579,WGG31058.1,genus:Grapholita,,575,null,1533,14.0,76.0,38.93,38.0,null,null,null,null,null,null
ILECA1925-25_r_1.3_s_100_ILECA1925-25,ILECA1925-25,r_1.3_s_100,>ILECA1925-25_r_1.3_s_100_ILECA1925-25,1888623,YP_010534988.1,tribe:Eucosmini,,5132,null,1530,232.0,559.0,411.92,400.0,null,null,null,null,null,null
ILECA1941-25_r_1.3_s_50_ILECA1941-25,ILECA1941-25,r_1.3_s_50,>ILECA1941-25_r_1.3_s_50_ILECA1941-25,2912579,WGG31058.1,genus:Grapholita,,1071,null,1533,34.0,127.0,66.09,65.0,null,null,null,null,null,null
ILECA1968-25_r_1.3_s_50_ILECA1968-25,ILECA1968-25,r_1.3_s_50,>ILECA1968-25_r_1.3_s_50_ILECA1968-25,2680287,WGG31057.1,genus:Cydia,,413,null,1533,4.0,79.0,21.05,19.0,null,null,null,null,null,null
ILECA1908-25_r_1_s_100_ILECA1908-25,ILECA1908-25,r_1_s_100,>ILECA1908-25_r_1_s_100_ILECA1908-25,3115741,AII02413.1,subfamily:Scopariinae,,966,null,1530,14.0,109.0,65.38,65.0,null,null,null,null,null,null
ILECA1966-25_r_1_s_50_ILECA1966-25,ILECA1966-25,r_1_s_50,>ILECA1966-25_r_1_s_50_ILECA1966-25,2680287,WGG31057.1,genus:Cydia,,838,null,1533,18.0,97.0,48.85,47.0,null,null,null,null,null,null
ILECA1932-25_r_1.3_s_50_ILECA1932-25,ILECA1932-25,r_1.3_s_50,>ILECA1932-25_r_1.3_s_50_ILECA1932-25,655038,XTB87685.1,genus:Epiblema,,2351,null,1506,76.0,239.0,147.96,140.5,null,null,null,null,null,null
ILECA1974-25_r_1.5_s_50_ILECA1974-25,ILECA1974-25,r_1.5_s_50,>ILECA1974-25_r_1.5_s_50_ILECA1974-25,2680287,WGG31057.1,genus:Cydia,,226,null,1533,0.0,43.0,12.42,10.0,null,null,null,null,null,null
ILECA1953-25_r_1.5_s_100_ILECA1953-25,ILECA1953-25,r_1.5_s_100,>ILECA1953-25_r_1.5_s_100_ILECA1953-25,2912579,WGG31058.1,genus:Grapholita,,3230,null,1533,135.0,334.0,233.37,234.0,null,null,null,null,null,null
ILECA1936-25_r_1.5_s_100_ILECA1936-25,ILECA1936-25,r_1.5_s_100,>ILECA1936-25_r_1.5_s_100_ILECA1936-25,990120,YP_010534988.1,tribe:Eucosmini,,239,null,1530,2.0,37.0,14.24,12.0,null,null,null,null,null,null
ILECA1960-25_r_1.5_s_100_ILECA1960-25,ILECA1960-25,r_1.5_s_100,>ILECA1960-25_r_1.5_s_100_ILECA1960-25,2561573,YP_010403110.1,tribe:Grapholitini,,842,null,1536,0.0,144.0,54.8,48.0,null,null,null,null,null,null
ILECA1901-25_r_1.3_s_50_ILECA1901-25,ILECA1901-25,r_1.3_s_50,>ILECA1901-25_r_1.3_s_50_ILECA1901-25,1869930,YP_010694715.1,genus:Evergestis,,2481,null,1530,113.0,264.0,161.39,155.0,null,null,null,null,null,null
ILECA1947-25_r_1.3_s_50_ILECA1947-25,ILECA1947-25,r_1.3_s_50,>ILECA1947-25_r_1.3_s_50_ILECA1947-25,2912579,WGG31058.1,genus:Grapholita,,6089,null,1533,368.0,629.0,473.46,474.0,null,null,null,null,null,null
ILECA1962-25_r_1.5_s_50_ILECA1962-25,ILECA1962-25,r_1.5_s_50,>ILECA1962-25_r_1.5_s_50_ILECA1962-25,2561573,YP_010403110.1,tribe:Grapholitini,,1819,null,1536,0.0,280.0,139.11,132.0,null,null,null,null,null,null
ILECA1923-25_r_1_s_100_ILECA1923-25,ILECA1923-25,r_1_s_100,>ILECA1923-25_r_1_s_100_ILECA1923-25,2561307,YP_010534988.1,tribe:Eucosmini,,960,null,1530,33.0,98.0,66.03,65.0,null,null,null,null,null,null
ILECA1932-25_r_1.5_s_50_ILECA1932-25,ILECA1932-25,r_1.5_s_50,>ILECA1932-25_r_1.5_s_50_ILECA1932-25,655038,XTB87685.1,genus:Epiblema,,2063,null,1506,5.0,227.0,135.59,134.5,null,null,null,null,null,null
ILECA1953-25_r_1_s_50_ILECA1953-25,ILECA1953-25,r_1_s_50,>ILECA1953-25_r_1_s_50_ILECA1953-25,2912579,WGG31058.1,genus:Grapholita,,3908,null,1533,159.0,357.0,260.86,265.0,null,null,null,null,null,null
ILECA1907-25_r_1_s_100_ILECA1907-25,ILECA1907-25,r_1_s_100,>ILECA1907-25_r_1_s_100_ILECA1907-25,1666845,ALN11750.1,subfamily:Phycitinae,,3665,null,1536,0.0,393.0,304.96,305.0,null,null,null,null,null,null
ILECA1903-25_r_1_s_100_ILECA1903-25,ILECA1903-25,r_1_s_100,>ILECA1903-25_r_1_s_100_ILECA1903-25,753617,YP_010616512.1,family:Tineidae,,1687,null,1533,0.0,224.0,137.48,139.0,null,null,null,null,null,null
ILECA1941-25_r_1_s_50_ILECA1941-25,ILECA1941-25,r_1_s_50,>ILECA1941-25_r_1_s_50_ILECA1941-25,2912579,WGG31058.1,genus:Grapholita,,1266,null,1533,41.0,150.0,77.59,76.0,null,null,null,null,null,null
ILECA1926-25_r_1_s_100_ILECA1926-25,ILECA1926-25,r_1_s_100,>ILECA1926-25_r_1_s_100_ILECA1926-25,1888623,YP_010534988.1,tribe:Eucosmini,,6139,null,1530,247.0,641.0,422.73,420.0,null,null,null,null,null,null
