Filename,ID,mge_params,fasta_header,sample_taxid,ref_accession,ref_rank,n_reads_in,n_reads_aligned,n_reads_skipped,ref_length,cov_min,cov_max,cov_avg,cov_med,cleaning_removed_human,cleaning_removed_at,cleaning_removed_outlier,cleaning_removed_reference,cleaning_ambig_bases,cleaning_cov_percent
ILECA1622-25_r_1_s_100_ILECA1622-25,ILECA1622-25,r_1_s_100,>ILECA1622-25_r_1_s_100_ILECA1622-25,95214,YP_010713960.1,subfamily:Acontiinae,,636,null,1533,20.0,73.0,43.83,43.0,null,null,null,null,null,null
ILECA1626-25_r_1.3_s_100_ILECA1626-25,ILECA1626-25,r_1.3_s_100,>ILECA1626-25_r_1.3_s_100_ILECA1626-25,2249559,XOI42562.1,tribe:Hadenini,,2505,null,1533,51.0,333.0,180.4,176.0,null,null,null,null,null,null
ILECA1683-25_r_1.5_s_50_ILECA1683-25,ILECA1683-25,r_1.5_s_50,>ILECA1683-25_r_1.5_s_50_ILECA1683-25,2683801,YP_009128270.1,genus:Promalactis,,7928,null,1530,349.0,945.0,594.26,587.0,null,null,null,null,null,null
ILECA1674-25_r_1_s_50_ILECA1674-25,ILECA1674-25,r_1_s_50,>ILECA1674-25_r_1_s_50_ILECA1674-25,2249559,XOI42562.1,tribe:Hadenini,,1821,null,1533,45.0,215.0,121.43,119.0,null,null,null,null,null,null
ILECA1630-25_r_1.5_s_100_ILECA1630-25,ILECA1630-25,r_1.5_s_100,>ILECA1630-25_r_1.5_s_100_ILECA1630-25,1856190,WHL46527.1,genus:Phalera,,306,null,1530,0.0,73.0,16.44,10.0,null,null,null,null,null,null
ILECA1703-25_r_1.3_s_100_ILECA1703-25,ILECA1703-25,r_1.3_s_100,>ILECA1703-25_r_1.3_s_100_ILECA1703-25,1660600,YP_009732615.1,genus:Celypha,,130,null,1530,0.0,32.0,7.95,6.0,null,null,null,null,null,null
ILECA1694-25_r_1_s_100_ILECA1694-25,ILECA1694-25,r_1_s_100,>ILECA1694-25_r_1_s_100_ILECA1694-25,1639171,QNV11639.1,subfamily:Pterophorinae,,2862,null,1536,0.0,245.0,162.41,167.0,null,null,null,null,null,null
ILECA1631-25_r_1.3_s_100_ILECA1631-25,ILECA1631-25,r_1.3_s_100,>ILECA1631-25_r_1.3_s_100_ILECA1631-25,1852716,YP_010326987.1,genus:Peridea,,278,null,1530,9.0,34.0,19.96,20.0,null,null,null,null,null,null
ILECA1693-25_r_1.3_s_100_ILECA1693-25,ILECA1693-25,r_1.3_s_100,>ILECA1693-25_r_1.3_s_100_ILECA1693-25,1639171,QNV11639.1,subfamily:Pterophorinae,,537,null,1536,0.0,75.0,35.66,33.0,null,null,null,null,null,null
ILECA1660-25_r_1.5_s_50_ILECA1660-25,ILECA1660-25,r_1.5_s_50,>ILECA1660-25_r_1.5_s_50_ILECA1660-25,1375056,UPU95823.1,subfamily:Aristoteliinae,,11679,null,1533,605.0,1422.0,976.65,955.0,null,null,null,null,null,null
ILECA1624-25_r_1.3_s_50_ILECA1624-25,ILECA1624-25,r_1.3_s_50,>ILECA1624-25_r_1.3_s_50_ILECA1624-25,987865,AII02517.1,species:Acronicta psi,,3217,null,1530,80.0,420.0,196.07,182.0,null,null,null,null,null,null
ILECA1666-25_r_1.3_s_50_ILECA1666-25,ILECA1666-25,r_1.3_s_50,>ILECA1666-25_r_1.3_s_50_ILECA1666-25,347701,YP_009241700.1,subfamily:Anacampsinae,,7842,null,1530,392.0,802.0,650.76,667.0,null,null,null,null,null,null
ILECA1654-25_r_1.3_s_100_ILECA1654-25,ILECA1654-25,r_1.3_s_100,>ILECA1654-25_r_1.3_s_100_ILECA1654-25,1660600,YP_009732615.1,genus:Celypha,,83,null,1530,0.0,21.0,4.97,4.0,null,null,null,null,null,null
ILECA1644-25_r_1.5_s_100_ILECA1644-25,ILECA1644-25,r_1.5_s_100,>ILECA1644-25_r_1.5_s_100_ILECA1644-25,299348,YP_009183559.1,family:Pyralidae,,2632,null,1542,65.0,313.0,221.68,232.0,null,null,null,null,null,null
ILECA1673-25_r_1.3_s_100_ILECA1673-25,ILECA1673-25,r_1.3_s_100,>ILECA1673-25_r_1.3_s_100_ILECA1673-25,2249559,XOI42562.1,tribe:Hadenini,,1647,null,1533,21.0,216.0,119.85,116.0,null,null,null,null,null,null
ILECA1652-25_r_1_s_50_ILECA1652-25,ILECA1652-25,r_1_s_50,>ILECA1652-25_r_1_s_50_ILECA1652-25,1107300,BBE15850.1,family:Psychidae,,2381,null,1551,8.0,777.0,103.91,82.0,null,null,null,null,null,null
ILECA1703-25_r_1_s_100_ILECA1703-25,ILECA1703-25,r_1_s_100,>ILECA1703-25_r_1_s_100_ILECA1703-25,1660600,YP_009732615.1,genus:Celypha,,130,null,1530,0.0,32.0,7.95,6.0,null,null,null,null,null,null
ILECA1708-25_r_1.5_s_50_ILECA1708-25,ILECA1708-25,r_1.5_s_50,>ILECA1708-25_r_1.5_s_50_ILECA1708-25,2561278,AII02271.1,genus:Epermenia,,54,null,1530,0.0,13.0,3.9,3.0,null,null,null,null,null,null
ILECA1684-25_r_1.5_s_100_ILECA1684-25,ILECA1684-25,r_1.5_s_100,>ILECA1684-25_r_1.5_s_100_ILECA1684-25,1101016,YP_010177771.1,subfamily:Oecophorinae,,25503,null,1530,970.0,2920.0,2051.62,2035.0,null,null,null,null,null,null
ILECA1662-25_r_1.3_s_100_ILECA1662-25,ILECA1662-25,r_1.3_s_100,>ILECA1662-25_r_1.3_s_100_ILECA1662-25,1375056,UPU95823.1,subfamily:Aristoteliinae,,8239,null,1533,209.0,1321.0,670.07,570.0,null,null,null,null,null,null
ILECA1647-25_r_1.3_s_100_ILECA1647-25,ILECA1647-25,r_1.3_s_100,>ILECA1647-25_r_1.3_s_100_ILECA1647-25,1492321,XHA97117.1,subfamily:Gelechiinae,,2709,null,1530,74.0,353.0,192.0,187.5,null,null,null,null,null,null
ILECA1697-25_r_1.3_s_50_ILECA1697-25,ILECA1697-25,r_1.3_s_50,>ILECA1697-25_r_1.3_s_50_ILECA1697-25,1639171,QNV11639.1,subfamily:Pterophorinae,,14890,null,1536,0.0,1726.0,1270.04,1275.0,null,null,null,null,null,null
ILECA1628-25_r_1.3_s_50_ILECA1628-25,ILECA1628-25,r_1.3_s_50,>ILECA1628-25_r_1.3_s_50_ILECA1628-25,987912,BBI36972.1,genus:Cucullia,,1172,null,1533,25.0,137.0,69.87,67.0,null,null,null,null,null,null
ILECA1683-25_r_1_s_100_ILECA1683-25,ILECA1683-25,r_1_s_100,>ILECA1683-25_r_1_s_100_ILECA1683-25,2683801,YP_009128270.1,genus:Promalactis,,7462,null,1530,325.0,833.0,589.95,603.5,null,null,null,null,null,null
ILECA1669-25_r_1_s_50_ILECA1669-25,ILECA1669-25,r_1_s_50,>ILECA1669-25_r_1_s_50_ILECA1669-25,347701,YP_009241700.1,subfamily:Anacampsinae,,2192,null,1530,55.0,311.0,128.19,113.0,null,null,null,null,null,null
ILECA1616-25_r_1_s_50_ILECA1616-25,ILECA1616-25,r_1_s_50,>ILECA1616-25_r_1_s_50_ILECA1616-25,2249641,AON95523.1,species:Thetidia smaragdaria,,6451,null,1509,294.0,558.0,408.79,408.0,null,null,null,null,null,null
ILECA1647-25_r_1.5_s_100_ILECA1647-25,ILECA1647-25,r_1.5_s_100,>ILECA1647-25_r_1.5_s_100_ILECA1647-25,1492321,XHA97117.1,subfamily:Gelechiinae,,2593,null,1530,73.0,351.0,184.43,180.0,null,null,null,null,null,null
ILECA1655-25_r_1_s_100_ILECA1655-25,ILECA1655-25,r_1_s_100,>ILECA1655-25_r_1_s_100_ILECA1655-25,1660600,YP_009732615.1,genus:Celypha,,197,null,1530,2.0,29.0,13.92,14.0,null,null,null,null,null,null
ILECA1706-25_r_1_s_100_ILECA1706-25,ILECA1706-25,r_1_s_100,>ILECA1706-25_r_1_s_100_ILECA1706-25,3112311,WVR18601.1,superfamily:Gelechioidea,,6578,null,1533,0.0,605.0,479.4,494.0,null,null,null,null,null,null
ILECA1643-25_r_1.3_s_100_ILECA1643-25,ILECA1643-25,r_1.3_s_100,>ILECA1643-25_r_1.3_s_100_ILECA1643-25,3127329,YP_010481012.1,subfamily:Pyralinae,,13413,null,1533,228.0,2370.0,1087.48,839.0,null,null,null,null,null,null
ILECA1666-25_r_1_s_100_ILECA1666-25,ILECA1666-25,r_1_s_100,>ILECA1666-25_r_1_s_100_ILECA1666-25,347701,YP_009241700.1,subfamily:Anacampsinae,,7540,null,1530,337.0,769.0,654.66,661.0,null,null,null,null,null,null
ILECA1653-25_r_1.3_s_100_ILECA1653-25,ILECA1653-25,r_1.3_s_100,>ILECA1653-25_r_1.3_s_100_ILECA1653-25,1107300,BBE15850.1,family:Psychidae,,1868,null,1551,0.0,237.0,159.37,158.0,null,null,null,null,null,null
ILECA1697-25_r_1.3_s_100_ILECA1697-25,ILECA1697-25,r_1.3_s_100,>ILECA1697-25_r_1.3_s_100_ILECA1697-25,1639171,QNV11639.1,subfamily:Pterophorinae,,14165,null,1536,0.0,1718.0,1249.9,1259.0,null,null,null,null,null,null
ILECA1699-25_r_1_s_50_ILECA1699-25,ILECA1699-25,r_1_s_50,>ILECA1699-25_r_1_s_50_ILECA1699-25,1639171,QNV11639.1,subfamily:Pterophorinae,,2343,null,1536,0.0,234.0,143.08,142.0,null,null,null,null,null,null
ILECA1683-25_r_1.3_s_100_ILECA1683-25,ILECA1683-25,r_1.3_s_100,>ILECA1683-25_r_1.3_s_100_ILECA1683-25,2683801,YP_009128270.1,genus:Promalactis,,7395,null,1530,325.0,833.0,584.86,595.0,null,null,null,null,null,null
ILECA1632-25_r_1.5_s_50_ILECA1632-25,ILECA1632-25,r_1.5_s_50,>ILECA1632-25_r_1.5_s_50_ILECA1632-25,439568,AWN56264.1,subfamily:Ennominae,,291,null,1545,0.0,103.0,13.33,8.0,null,null,null,null,null,null
ILECA1634-25_r_1.5_s_100_ILECA1634-25,ILECA1634-25,r_1.5_s_100,>ILECA1634-25_r_1.5_s_100_ILECA1634-25,299348,YP_009183559.1,family:Pyralidae,,1082,null,1542,13.0,158.0,76.84,78.0,null,null,null,null,null,null
ILECA1616-25_r_1.5_s_100_ILECA1616-25,ILECA1616-25,r_1.5_s_100,>ILECA1616-25_r_1.5_s_100_ILECA1616-25,2249641,AON95523.1,species:Thetidia smaragdaria,,5318,null,1509,192.0,509.0,370.03,367.0,null,null,null,null,null,null
ILECA1650-25_r_1.3_s_50_ILECA1650-25,ILECA1650-25,r_1.3_s_50,>ILECA1650-25_r_1.3_s_50_ILECA1650-25,299348,YP_009183559.1,family:Pyralidae,,3186,null,1542,1.0,308.0,243.14,246.0,null,null,null,null,null,null
ILECA1619-25_r_1_s_50_ILECA1619-25,ILECA1619-25,r_1_s_50,>ILECA1619-25_r_1_s_50_ILECA1619-25,2203043,AZD12204.1,genus:Thetidia,,14645,null,1530,370.0,1421.0,1033.22,1069.5,null,null,null,null,null,null
ILECA1630-25_r_1.3_s_50_ILECA1630-25,ILECA1630-25,r_1.3_s_50,>ILECA1630-25_r_1.3_s_50_ILECA1630-25,1856190,WHL46527.1,genus:Phalera,,465,null,1530,0.0,78.0,22.05,17.0,null,null,null,null,null,null
ILECA1679-25_r_1.5_s_50_ILECA1679-25,ILECA1679-25,r_1.5_s_50,>ILECA1679-25_r_1.5_s_50_ILECA1679-25,2249559,XOI42562.1,tribe:Hadenini,,1155,null,1533,2.0,148.0,78.61,78.0,null,null,null,null,null,null
ILECA1642-25_r_1_s_100_ILECA1642-25,ILECA1642-25,r_1_s_100,>ILECA1642-25_r_1_s_100_ILECA1642-25,40081,YP_011056617.1,subfamily:Crambinae,,17223,null,1530,0.0,1947.0,1467.11,1449.5,null,null,null,null,null,null
ILECA1679-25_r_1_s_100_ILECA1679-25,ILECA1679-25,r_1_s_100,>ILECA1679-25_r_1_s_100_ILECA1679-25,2249559,XOI42562.1,tribe:Hadenini,,1002,null,1533,2.0,135.0,75.26,75.0,null,null,null,null,null,null
ILECA1630-25_r_1.3_s_100_ILECA1630-25,ILECA1630-25,r_1.3_s_100,>ILECA1630-25_r_1.3_s_100_ILECA1630-25,1856190,WHL46527.1,genus:Phalera,,333,null,1530,0.0,73.0,17.92,12.0,null,null,null,null,null,null
ILECA1637-25_r_1.5_s_50_ILECA1637-25,ILECA1637-25,r_1.5_s_50,>ILECA1637-25_r_1.5_s_50_ILECA1637-25,95214,YP_010713960.1,subfamily:Acontiinae,,545,null,1533,0.0,65.0,33.75,33.0,null,null,null,null,null,null
ILECA1655-25_r_1.5_s_100_ILECA1655-25,ILECA1655-25,r_1.5_s_100,>ILECA1655-25_r_1.5_s_100_ILECA1655-25,1660600,YP_009732615.1,genus:Celypha,,181,null,1530,1.0,27.0,12.83,12.0,null,null,null,null,null,null
ILECA1659-25_r_1.3_s_50_ILECA1659-25,ILECA1659-25,r_1.3_s_50,>ILECA1659-25_r_1.3_s_50_ILECA1659-25,1206374,XHA97117.1,subfamily:Gelechiinae,,1339,null,1530,22.0,159.0,84.26,84.0,null,null,null,null,null,null
ILECA1659-25_r_1.5_s_50_ILECA1659-25,ILECA1659-25,r_1.5_s_50,>ILECA1659-25_r_1.5_s_50_ILECA1659-25,1206374,XHA97117.1,subfamily:Gelechiinae,,1179,null,1530,18.0,148.0,78.6,77.0,null,null,null,null,null,null
ILECA1677-25_r_1.5_s_50_ILECA1677-25,ILECA1677-25,r_1.5_s_50,>ILECA1677-25_r_1.5_s_50_ILECA1677-25,2249559,XOI42562.1,tribe:Hadenini,,972,null,1533,28.0,106.0,65.2,60.0,null,null,null,null,null,null
ILECA1637-25_r_1.5_s_100_ILECA1637-25,ILECA1637-25,r_1.5_s_100,>ILECA1637-25_r_1.5_s_100_ILECA1637-25,95214,YP_010713960.1,subfamily:Acontiinae,,437,null,1533,0.0,52.0,30.77,30.0,null,null,null,null,null,null
ILECA1637-25_r_1_s_50_ILECA1637-25,ILECA1637-25,r_1_s_50,>ILECA1637-25_r_1_s_50_ILECA1637-25,95214,YP_010713960.1,subfamily:Acontiinae,,722,null,1533,0.0,69.0,39.68,38.0,null,null,null,null,null,null
ILECA1685-25_r_1_s_100_ILECA1685-25,ILECA1685-25,r_1_s_100,>ILECA1685-25_r_1_s_100_ILECA1685-25,1666430,YP_010253732.1,tribe:Cochylini,,155,null,1530,0.0,36.0,9.42,8.0,null,null,null,null,null,null
ILECA1669-25_r_1.5_s_100_ILECA1669-25,ILECA1669-25,r_1.5_s_100,>ILECA1669-25_r_1.5_s_100_ILECA1669-25,347701,YP_009241700.1,subfamily:Anacampsinae,,1429,null,1530,0.0,226.0,99.85,96.0,null,null,null,null,null,null
ILECA1644-25_r_1.5_s_50_ILECA1644-25,ILECA1644-25,r_1.5_s_50,>ILECA1644-25_r_1.5_s_50_ILECA1644-25,299348,YP_009183559.1,family:Pyralidae,,2744,null,1542,65.0,315.0,224.82,233.5,null,null,null,null,null,null
ILECA1636-25_r_1.5_s_50_ILECA1636-25,ILECA1636-25,r_1.5_s_50,>ILECA1636-25_r_1.5_s_50_ILECA1636-25,1126701,YP_010713960.1,subfamily:Acontiinae,,4484,null,1533,264.0,471.0,376.02,383.0,null,null,null,null,null,null
ILECA1617-25_r_1_s_50_ILECA1617-25,ILECA1617-25,r_1_s_50,>ILECA1617-25_r_1_s_50_ILECA1617-25,2203043,AZD12204.1,genus:Thetidia,,7483,null,1530,314.0,707.0,469.8,471.0,null,null,null,null,null,null
ILECA1665-25_r_1.3_s_100_ILECA1665-25,ILECA1665-25,r_1.3_s_100,>ILECA1665-25_r_1.3_s_100_ILECA1665-25,2866444,BBE15850.1,superfamily:Tineoidea,,960,null,1551,0.0,125.0,73.79,80.0,null,null,null,null,null,null
ILECA1652-25_r_1_s_100_ILECA1652-25,ILECA1652-25,r_1_s_100,>ILECA1652-25_r_1_s_100_ILECA1652-25,1107300,BBE15850.1,family:Psychidae,,900,null,1551,4.0,125.0,64.8,62.0,null,null,null,null,null,null
ILECA1627-25_r_1_s_50_ILECA1627-25,ILECA1627-25,r_1_s_50,>ILECA1627-25_r_1_s_50_ILECA1627-25,2249559,XOI42562.1,tribe:Hadenini,,1542,null,1533,30.0,157.0,81.57,77.0,null,null,null,null,null,null
ILECA1629-25_r_1.5_s_100_ILECA1629-25,ILECA1629-25,r_1.5_s_100,>ILECA1629-25_r_1.5_s_100_ILECA1629-25,319803,YP_010327104.1,genus:Abrostola,,171,null,1530,2.0,26.0,11.33,11.0,null,null,null,null,null,null
ILECA1664-25_r_1_s_50_ILECA1664-25,ILECA1664-25,r_1_s_50,>ILECA1664-25_r_1_s_50_ILECA1664-25,2866444,BBE15850.1,superfamily:Tineoidea,,1330,null,1551,0.0,136.0,80.56,80.0,null,null,null,null,null,null
ILECA1671-25_r_1.3_s_100_ILECA1671-25,ILECA1671-25,r_1.3_s_100,>ILECA1671-25_r_1.3_s_100_ILECA1671-25,1857971,UPU95823.1,subfamily:Aristoteliinae,,1279,null,1533,34.0,158.0,90.81,86.0,null,null,null,null,null,null
ILECA1678-25_r_1.5_s_50_ILECA1678-25,ILECA1678-25,r_1.5_s_50,>ILECA1678-25_r_1.5_s_50_ILECA1678-25,2249559,XOI42562.1,tribe:Hadenini,,465,null,1533,5.0,58.0,28.35,27.0,null,null,null,null,null,null
ILECA1663-25_r_1.3_s_100_ILECA1663-25,ILECA1663-25,r_1.3_s_100,>ILECA1663-25_r_1.3_s_100_ILECA1663-25,1375056,UPU95823.1,subfamily:Aristoteliinae,,473,null,1533,7.0,62.0,32.88,32.0,null,null,null,null,null,null
ILECA1645-25_r_1_s_100_ILECA1645-25,ILECA1645-25,r_1_s_100,>ILECA1645-25_r_1_s_100_ILECA1645-25,3434393,YP_011002919.1,superfamily:Yponomeutoidea,,472,null,1536,0.0,62.0,28.38,29.0,null,null,null,null,null,null
ILECA1678-25_r_1.3_s_50_ILECA1678-25,ILECA1678-25,r_1.3_s_50,>ILECA1678-25_r_1.3_s_50_ILECA1678-25,2249559,XOI42562.1,tribe:Hadenini,,518,null,1533,5.0,58.0,29.97,29.0,null,null,null,null,null,null
ILECA1670-25_r_1.3_s_50_ILECA1670-25,ILECA1670-25,r_1.3_s_50,>ILECA1670-25_r_1.3_s_50_ILECA1670-25,1857971,UPU95823.1,subfamily:Aristoteliinae,,3215,null,1533,96.0,415.0,226.73,209.0,null,null,null,null,null,null
ILECA1665-25_r_1_s_50_ILECA1665-25,ILECA1665-25,r_1_s_50,>ILECA1665-25_r_1_s_50_ILECA1665-25,2866444,BBE15850.1,superfamily:Tineoidea,,1589,null,1551,0.0,149.0,102.94,105.0,null,null,null,null,null,null
ILECA1623-25_r_1.3_s_100_ILECA1623-25,ILECA1623-25,r_1.3_s_100,>ILECA1623-25_r_1.3_s_100_ILECA1623-25,987865,AII02517.1,species:Acronicta psi,,6393,null,1530,321.0,689.0,496.84,499.0,null,null,null,null,null,null
ILECA1632-25_r_1_s_50_ILECA1632-25,ILECA1632-25,r_1_s_50,>ILECA1632-25_r_1_s_50_ILECA1632-25,439568,AWN56264.1,subfamily:Ennominae,,613,null,1545,0.0,120.0,27.26,25.0,null,null,null,null,null,null
ILECA1703-25_r_1.5_s_100_ILECA1703-25,ILECA1703-25,r_1.5_s_100,>ILECA1703-25_r_1.5_s_100_ILECA1703-25,1660600,YP_009732615.1,genus:Celypha,,126,null,1530,0.0,32.0,7.66,6.0,null,null,null,null,null,null
ILECA1656-25_r_1.3_s_50_ILECA1656-25,ILECA1656-25,r_1.3_s_50,>ILECA1656-25_r_1.3_s_50_ILECA1656-25,1594216,YP_010287573.1,genus:Acrobasis,,1736,null,1530,22.0,223.0,119.04,119.0,null,null,null,null,null,null
ILECA1636-25_r_1_s_50_ILECA1636-25,ILECA1636-25,r_1_s_50,>ILECA1636-25_r_1_s_50_ILECA1636-25,1126701,YP_010713960.1,subfamily:Acontiinae,,4949,null,1533,277.0,490.0,398.57,400.0,null,null,null,null,null,null
ILECA1657-25_r_1.3_s_50_ILECA1657-25,ILECA1657-25,r_1.3_s_50,>ILECA1657-25_r_1.3_s_50_ILECA1657-25,1594361,YP_010403110.1,tribe:Grapholitini,,13119,null,1536,0.0,1508.0,957.81,940.0,null,null,null,null,null,null
ILECA1658-25_r_1.5_s_100_ILECA1658-25,ILECA1658-25,r_1.5_s_100,>ILECA1658-25_r_1.5_s_100_ILECA1658-25,1806594,YP_009742407.1,genus:Caloptilia,,989,null,1530,23.0,136.0,73.96,70.0,null,null,null,null,null,null
ILECA1629-25_r_1_s_100_ILECA1629-25,ILECA1629-25,r_1_s_100,>ILECA1629-25_r_1_s_100_ILECA1629-25,319803,YP_010327104.1,genus:Abrostola,,182,null,1530,2.0,26.0,12.11,12.0,null,null,null,null,null,null
ILECA1649-25_r_1.5_s_50_ILECA1649-25,ILECA1649-25,r_1.5_s_50,>ILECA1649-25_r_1.5_s_50_ILECA1649-25,753306,BBE15850.1,superfamily:Tineoidea,,619,null,1551,0.0,83.0,36.96,41.0,null,null,null,null,null,null
ILECA1645-25_r_1.5_s_100_ILECA1645-25,ILECA1645-25,r_1.5_s_100,>ILECA1645-25_r_1.5_s_100_ILECA1645-25,3434393,YP_011002919.1,superfamily:Yponomeutoidea,,249,null,1536,0.0,40.0,13.31,13.0,null,null,null,null,null,null
ILECA1625-25_r_1_s_50_ILECA1625-25,ILECA1625-25,r_1_s_50,>ILECA1625-25_r_1_s_50_ILECA1625-25,987912,BBI36972.1,genus:Cucullia,,754,null,1533,5.0,79.0,34.55,32.0,null,null,null,null,null,null
ILECA1669-25_r_1_s_100_ILECA1669-25,ILECA1669-25,r_1_s_100,>ILECA1669-25_r_1_s_100_ILECA1669-25,347701,YP_009241700.1,subfamily:Anacampsinae,,1528,null,1530,49.0,229.0,107.38,97.0,null,null,null,null,null,null
ILECA1708-25_r_1.5_s_100_ILECA1708-25,ILECA1708-25,r_1.5_s_100,>ILECA1708-25_r_1.5_s_100_ILECA1708-25,2561278,AII02271.1,genus:Epermenia,,51,null,1530,0.0,13.0,3.81,3.0,null,null,null,null,null,null
ILECA1668-25_r_1_s_100_ILECA1668-25,ILECA1668-25,r_1_s_100,>ILECA1668-25_r_1_s_100_ILECA1668-25,347701,YP_009241700.1,subfamily:Anacampsinae,,197,null,1530,2.0,30.0,14.68,15.0,null,null,null,null,null,null
ILECA1620-25_r_1_s_50_ILECA1620-25,ILECA1620-25,r_1_s_50,>ILECA1620-25_r_1_s_50_ILECA1620-25,987859,WHL46449.1,genus:Acronicta,,443,null,1530,3.0,43.0,21.18,21.0,null,null,null,null,null,null
ILECA1617-25_r_1.5_s_100_ILECA1617-25,ILECA1617-25,r_1.5_s_100,>ILECA1617-25_r_1.5_s_100_ILECA1617-25,2203043,AZD12204.1,genus:Thetidia,,6162,null,1530,200.0,599.0,420.94,434.0,null,null,null,null,null,null
ILECA1630-25_r_1_s_100_ILECA1630-25,ILECA1630-25,r_1_s_100,>ILECA1630-25_r_1_s_100_ILECA1630-25,1856190,WHL46527.1,genus:Phalera,,339,null,1530,0.0,73.0,18.44,13.0,null,null,null,null,null,null
ILECA1692-25_r_1.5_s_100_ILECA1692-25,ILECA1692-25,r_1.5_s_100,>ILECA1692-25_r_1.5_s_100_ILECA1692-25,1639171,QNV11639.1,subfamily:Pterophorinae,,2051,null,1536,0.0,316.0,153.02,144.0,null,null,null,null,null,null
ILECA1700-25_r_1_s_50_ILECA1700-25,ILECA1700-25,r_1_s_50,>ILECA1700-25_r_1_s_50_ILECA1700-25,1639171,QNV11639.1,subfamily:Pterophorinae,,3603,null,1536,0.0,393.0,242.21,230.5,null,null,null,null,null,null
ILECA1677-25_r_1_s_100_ILECA1677-25,ILECA1677-25,r_1_s_100,>ILECA1677-25_r_1_s_100_ILECA1677-25,2249559,XOI42562.1,tribe:Hadenini,,849,null,1533,26.0,103.0,62.69,60.0,null,null,null,null,null,null
ILECA1689-25_r_1_s_100_ILECA1689-25,ILECA1689-25,r_1_s_100,>ILECA1689-25_r_1_s_100_ILECA1689-25,721163,XIF68748.1,subfamily:Thyatirinae,,1666,null,1533,50.0,198.0,119.94,119.0,null,null,null,null,null,null
ILECA1621-25_r_1.5_s_100_ILECA1621-25,ILECA1621-25,r_1.5_s_100,>ILECA1621-25_r_1.5_s_100_ILECA1621-25,1754066,WHL46449.1,genus:Acronicta,,401,null,1530,0.0,64.0,24.31,24.0,null,null,null,null,null,null
ILECA1701-25_r_1.3_s_50_ILECA1701-25,ILECA1701-25,r_1.3_s_50,>ILECA1701-25_r_1.3_s_50_ILECA1701-25,1639171,QNV11639.1,subfamily:Pterophorinae,,5232,null,1536,8.0,542.0,406.05,405.5,null,null,null,null,null,null
ILECA1709-25_r_1.5_s_50_ILECA1709-25,ILECA1709-25,r_1.5_s_50,>ILECA1709-25_r_1.5_s_50_ILECA1709-25,2561278,AII02271.1,genus:Epermenia,,474,null,1530,0.0,75.0,34.59,33.0,null,null,null,null,null,null
ILECA1709-25_r_1.3_s_100_ILECA1709-25,ILECA1709-25,r_1.3_s_100,>ILECA1709-25_r_1.3_s_100_ILECA1709-25,2561278,AII02271.1,genus:Epermenia,,558,null,1530,0.0,85.0,44.11,43.0,null,null,null,null,null,null
ILECA1688-25_r_1.3_s_50_ILECA1688-25,ILECA1688-25,r_1.3_s_50,>ILECA1688-25_r_1.3_s_50_ILECA1688-25,721163,XIF68748.1,subfamily:Thyatirinae,,2981,null,1533,90.0,312.0,207.7,206.0,null,null,null,null,null,null
ILECA1709-25_r_1.5_s_100_ILECA1709-25,ILECA1709-25,r_1.5_s_100,>ILECA1709-25_r_1.5_s_100_ILECA1709-25,2561278,AII02271.1,genus:Epermenia,,426,null,1530,0.0,71.0,33.08,32.0,null,null,null,null,null,null
ILECA1620-25_r_1.3_s_50_ILECA1620-25,ILECA1620-25,r_1.3_s_50,>ILECA1620-25_r_1.3_s_50_ILECA1620-25,987859,WHL46449.1,genus:Acronicta,,396,null,1530,2.0,41.0,19.61,19.0,null,null,null,null,null,null
ILECA1623-25_r_1_s_50_ILECA1623-25,ILECA1623-25,r_1_s_50,>ILECA1623-25_r_1_s_50_ILECA1623-25,987865,AII02517.1,species:Acronicta psi,,7417,null,1530,359.0,712.0,529.73,528.0,null,null,null,null,null,null
ILECA1667-25_r_1.5_s_100_ILECA1667-25,ILECA1667-25,r_1.5_s_100,>ILECA1667-25_r_1.5_s_100_ILECA1667-25,1666610,UPU95823.1,subfamily:Aristoteliinae,,5695,null,1533,211.0,744.0,478.39,467.0,null,null,null,null,null,null
ILECA1672-25_r_1.3_s_100_ILECA1672-25,ILECA1672-25,r_1.3_s_100,>ILECA1672-25_r_1.3_s_100_ILECA1672-25,2249559,XOI42562.1,tribe:Hadenini,,795,null,1533,12.0,103.0,51.72,50.0,null,null,null,null,null,null
ILECA1677-25_r_1.5_s_100_ILECA1677-25,ILECA1677-25,r_1.5_s_100,>ILECA1677-25_r_1.5_s_100_ILECA1677-25,2249559,XOI42562.1,tribe:Hadenini,,832,null,1533,26.0,102.0,61.49,58.0,null,null,null,null,null,null
ILECA1641-25_r_1_s_50_ILECA1641-25,ILECA1641-25,r_1_s_50,>ILECA1641-25_r_1_s_50_ILECA1641-25,40081,YP_011056617.1,subfamily:Crambinae,,867,null,1530,0.0,126.0,46.66,44.0,null,null,null,null,null,null
ILECA1629-25_r_1_s_50_ILECA1629-25,ILECA1629-25,r_1_s_50,>ILECA1629-25_r_1_s_50_ILECA1629-25,319803,YP_010327104.1,genus:Abrostola,,478,null,1530,2.0,68.0,20.63,18.0,null,null,null,null,null,null
