Filename,ID,mge_params,fasta_header,sample_taxid,ref_accession,ref_rank,n_reads_in,n_reads_aligned,n_reads_skipped,ref_length,cov_min,cov_max,cov_avg,cov_med,cleaning_removed_human,cleaning_removed_at,cleaning_removed_outlier,cleaning_removed_reference,cleaning_ambig_bases,cleaning_cov_percent
BBIOP2175-24_r_1_s_100_BBIOP2175-24,BBIOP2175-24,r_1_s_100,>BBIOP2175-24_r_1_s_100_BBIOP2175-24,465192,XCN33691.1,subfamily:Melolonthinae,,4833,null,1539,1.0,539.0,293.79,287.0,null,null,null,null,null,null
BBIOP2165-24_r_1_s_50_BBIOP2165-24,BBIOP2165-24,r_1_s_50,>BBIOP2165-24_r_1_s_50_BBIOP2165-24,980885,XCN33691.1,subfamily:Melolonthinae,,1260,null,1539,8.0,155.0,56.98,50.0,null,null,null,null,null,null
BBIOP2093-24_r_1.3_s_100_BBIOP2093-24,BBIOP2093-24,r_1.3_s_100,>BBIOP2093-24_r_1.3_s_100_BBIOP2093-24,1971888,XCN33691.1,subfamily:Melolonthinae,,121,null,1539,0.0,61.0,9.09,6.0,null,null,null,null,null,null
BBIOP2146-24_r_1_s_100_BBIOP2146-24,BBIOP2146-24,r_1_s_100,>BBIOP2146-24_r_1_s_100_BBIOP2146-24,190496,XCN33691.1,subfamily:Melolonthinae,,1118,null,1539,0.0,249.0,77.36,68.0,null,null,null,null,null,null
BBIOP2146-24_r_1.3_s_100_BBIOP2146-24,BBIOP2146-24,r_1.3_s_100,>BBIOP2146-24_r_1.3_s_100_BBIOP2146-24,190496,XCN33691.1,subfamily:Melolonthinae,,622,null,1539,0.0,165.0,35.76,26.0,null,null,null,null,null,null
BBIOP2151-24_r_1_s_100_BBIOP2151-24,BBIOP2151-24,r_1_s_100,>BBIOP2151-24_r_1_s_100_BBIOP2151-24,190497,XCN33691.1,subfamily:Melolonthinae,,3934,null,1539,0.0,1336.0,215.65,130.0,null,null,null,null,null,null
BBIOP2133-24_r_1_s_50_BBIOP2133-24,BBIOP2133-24,r_1_s_50,>BBIOP2133-24_r_1_s_50_BBIOP2133-24,702309,AND96251.1,family:Scarabaeidae,,1574,null,1548,0.0,273.0,86.56,81.0,null,null,null,null,null,null
BBIOP2111-24_r_1.5_s_50_BBIOP2111-24,BBIOP2111-24,r_1.5_s_50,>BBIOP2111-24_r_1.5_s_50_BBIOP2111-24,1971888,XCN33691.1,subfamily:Melolonthinae,,5310,null,1539,0.0,588.0,194.96,183.0,null,null,null,null,null,null
BBIOP2101-24_r_1.5_s_100_BBIOP2101-24,BBIOP2101-24,r_1.5_s_100,>BBIOP2101-24_r_1.5_s_100_BBIOP2101-24,1971888,XCN33691.1,subfamily:Melolonthinae,,1761,null,1539,0.0,265.0,99.06,91.0,null,null,null,null,null,null
BBIOP2102-24_r_1.3_s_100_BBIOP2102-24,BBIOP2102-24,r_1.3_s_100,>BBIOP2102-24_r_1.3_s_100_BBIOP2102-24,1971888,XCN33691.1,subfamily:Melolonthinae,,522,null,1539,0.0,60.0,30.59,29.0,null,null,null,null,null,null
BBIOP2129-24_r_1.5_s_100_BBIOP2129-24,BBIOP2129-24,r_1.5_s_100,>BBIOP2129-24_r_1.5_s_100_BBIOP2129-24,702309,AND96251.1,family:Scarabaeidae,,910,null,1548,0.0,420.0,45.35,16.0,null,null,null,null,null,null
BBIOP2178-24_r_1.3_s_50_BBIOP2178-24,BBIOP2178-24,r_1.3_s_50,>BBIOP2178-24_r_1.3_s_50_BBIOP2178-24,702309,AND96251.1,family:Scarabaeidae,,700,null,1548,0.0,75.0,25.53,20.0,null,null,null,null,null,null
BBIOP2124-24_r_1_s_50_BBIOP2124-24,BBIOP2124-24,r_1_s_50,>BBIOP2124-24_r_1_s_50_BBIOP2124-24,1588543,XCN33691.1,subfamily:Melolonthinae,,5063,null,1539,47.0,636.0,277.74,246.0,null,null,null,null,null,null
BBIOP2091-24_r_1.3_s_50_BBIOP2091-24,BBIOP2091-24,r_1.3_s_50,>BBIOP2091-24_r_1.3_s_50_BBIOP2091-24,1971888,XCN33691.1,subfamily:Melolonthinae,,3835,null,1539,10.0,428.0,216.4,202.0,null,null,null,null,null,null
BBIOP2147-24_r_1.3_s_50_BBIOP2147-24,BBIOP2147-24,r_1.3_s_50,>BBIOP2147-24_r_1.3_s_50_BBIOP2147-24,190496,XCN33691.1,subfamily:Melolonthinae,,175,null,1539,0.0,44.0,8.34,5.0,null,null,null,null,null,null
BBIOP2151-24_r_1.3_s_100_BBIOP2151-24,BBIOP2151-24,r_1.3_s_100,>BBIOP2151-24_r_1.3_s_100_BBIOP2151-24,190497,XCN33691.1,subfamily:Melolonthinae,,3474,null,1539,0.0,1288.0,177.36,98.0,null,null,null,null,null,null
BBIOP2114-24_r_1.3_s_100_BBIOP2114-24,BBIOP2114-24,r_1.3_s_100,>BBIOP2114-24_r_1.3_s_100_BBIOP2114-24,1971888,XCN33691.1,subfamily:Melolonthinae,,1556,null,1539,0.0,242.0,103.12,95.0,null,null,null,null,null,null
BBIOP2157-24_r_1.5_s_100_BBIOP2157-24,BBIOP2157-24,r_1.5_s_100,>BBIOP2157-24_r_1.5_s_100_BBIOP2157-24,190496,XCN33691.1,subfamily:Melolonthinae,,5402,null,1539,0.0,929.0,388.19,377.0,null,null,null,null,null,null
BBIOP2164-24_r_1.3_s_100_BBIOP2164-24,BBIOP2164-24,r_1.3_s_100,>BBIOP2164-24_r_1.3_s_100_BBIOP2164-24,980885,XCN33691.1,subfamily:Melolonthinae,,807,null,1539,0.0,157.0,42.56,36.0,null,null,null,null,null,null
BBIOP2095-24_r_1.5_s_50_BBIOP2095-24,BBIOP2095-24,r_1.5_s_50,>BBIOP2095-24_r_1.5_s_50_BBIOP2095-24,1971888,XCN33691.1,subfamily:Melolonthinae,,1273,null,1539,1.0,165.0,61.62,58.0,null,null,null,null,null,null
BBIOP2096-24_r_1_s_50_BBIOP2096-24,BBIOP2096-24,r_1_s_50,>BBIOP2096-24_r_1_s_50_BBIOP2096-24,1971888,XCN33691.1,subfamily:Melolonthinae,,381,null,1539,0.0,70.0,24.93,24.0,null,null,null,null,null,null
BBIOP2159-24_r_1.3_s_50_BBIOP2159-24,BBIOP2159-24,r_1.3_s_50,>BBIOP2159-24_r_1.3_s_50_BBIOP2159-24,190496,XCN33691.1,subfamily:Melolonthinae,,231,null,1539,0.0,65.0,11.43,8.0,null,null,null,null,null,null
BBIOP2126-24_r_1_s_50_BBIOP2126-24,BBIOP2126-24,r_1_s_50,>BBIOP2126-24_r_1_s_50_BBIOP2126-24,1588543,XCN33691.1,subfamily:Melolonthinae,,1336,null,1539,31.0,140.0,64.32,58.0,null,null,null,null,null,null
BBIOP2141-24_r_1.5_s_100_BBIOP2141-24,BBIOP2141-24,r_1.5_s_100,>BBIOP2141-24_r_1.5_s_100_BBIOP2141-24,190496,XCN33691.1,subfamily:Melolonthinae,,1296,null,1539,0.0,337.0,66.02,40.0,null,null,null,null,null,null
BBIOP2143-24_r_1_s_100_BBIOP2143-24,BBIOP2143-24,r_1_s_100,>BBIOP2143-24_r_1_s_100_BBIOP2143-24,190496,XCN33691.1,subfamily:Melolonthinae,,2984,null,1539,0.0,496.0,163.42,150.0,null,null,null,null,null,null
BBIOP2171-24_r_1.3_s_100_BBIOP2171-24,BBIOP2171-24,r_1.3_s_100,>BBIOP2171-24_r_1.3_s_100_BBIOP2171-24,465192,XCN33691.1,subfamily:Melolonthinae,,127,null,1539,0.0,65.0,8.2,2.0,null,null,null,null,null,null
BBIOP2177-24_r_1.3_s_50_BBIOP2177-24,BBIOP2177-24,r_1.3_s_50,>BBIOP2177-24_r_1.3_s_50_BBIOP2177-24,702309,AND96251.1,family:Scarabaeidae,,10904,null,1548,0.0,1095.0,479.32,458.0,null,null,null,null,null,null
BBIOP2169-24_r_1.5_s_50_BBIOP2169-24,BBIOP2169-24,r_1.5_s_50,>BBIOP2169-24_r_1.5_s_50_BBIOP2169-24,465192,XCN33691.1,subfamily:Melolonthinae,,121,null,1539,0.0,34.0,4.69,2.0,null,null,null,null,null,null
BBIOP2129-24_r_1.3_s_50_BBIOP2129-24,BBIOP2129-24,r_1.3_s_50,>BBIOP2129-24_r_1.3_s_50_BBIOP2129-24,702309,AND96251.1,family:Scarabaeidae,,2478,null,1548,0.0,930.0,95.51,40.0,null,null,null,null,null,null
BBIOP2138-24_r_1.3_s_100_BBIOP2138-24,BBIOP2138-24,r_1.3_s_100,>BBIOP2138-24_r_1.3_s_100_BBIOP2138-24,190496,XCN33691.1,subfamily:Melolonthinae,,2106,null,1539,0.0,272.0,129.53,125.0,null,null,null,null,null,null
BBIOP2184-24_r_1.3_s_100_BBIOP2184-24,BBIOP2184-24,r_1.3_s_100,>BBIOP2184-24_r_1.3_s_100_BBIOP2184-24,702309,AND96251.1,family:Scarabaeidae,,904,null,1548,0.0,165.0,46.13,45.0,null,null,null,null,null,null
BBIOP2104-24_r_1_s_100_BBIOP2104-24,BBIOP2104-24,r_1_s_100,>BBIOP2104-24_r_1_s_100_BBIOP2104-24,1971888,XCN33691.1,subfamily:Melolonthinae,,736,null,1539,0.0,170.0,57.39,44.0,null,null,null,null,null,null
BBIOP2095-24_r_1.3_s_50_BBIOP2095-24,BBIOP2095-24,r_1.3_s_50,>BBIOP2095-24_r_1.3_s_50_BBIOP2095-24,1971888,XCN33691.1,subfamily:Melolonthinae,,1463,null,1539,1.0,167.0,68.48,64.0,null,null,null,null,null,null
BBIOP2111-24_r_1.3_s_50_BBIOP2111-24,BBIOP2111-24,r_1.3_s_50,>BBIOP2111-24_r_1.3_s_50_BBIOP2111-24,1971888,XCN33691.1,subfamily:Melolonthinae,,6249,null,1539,0.0,790.0,233.48,214.0,null,null,null,null,null,null
BBIOP2112-24_r_1.5_s_50_BBIOP2112-24,BBIOP2112-24,r_1.5_s_50,>BBIOP2112-24_r_1.5_s_50_BBIOP2112-24,1971888,XCN33691.1,subfamily:Melolonthinae,,14325,null,1539,192.0,1783.0,651.7,582.0,null,null,null,null,null,null
BBIOP2160-24_r_1_s_100_BBIOP2160-24,BBIOP2160-24,r_1_s_100,>BBIOP2160-24_r_1_s_100_BBIOP2160-24,190496,XCN33691.1,subfamily:Melolonthinae,,7391,null,1539,0.0,891.0,428.65,375.0,null,null,null,null,null,null
BBIOP2147-24_r_1_s_100_BBIOP2147-24,BBIOP2147-24,r_1_s_100,>BBIOP2147-24_r_1_s_100_BBIOP2147-24,190496,XCN33691.1,subfamily:Melolonthinae,,325,null,1539,0.0,83.0,27.6,25.0,null,null,null,null,null,null
BBIOP2134-24_r_1_s_50_BBIOP2134-24,BBIOP2134-24,r_1_s_50,>BBIOP2134-24_r_1_s_50_BBIOP2134-24,702309,AND96251.1,family:Scarabaeidae,,848,null,1548,0.0,132.0,36.17,30.0,null,null,null,null,null,null
BBIOP2174-24_r_1.5_s_50_BBIOP2174-24,BBIOP2174-24,r_1.5_s_50,>BBIOP2174-24_r_1.5_s_50_BBIOP2174-24,465192,XCN33691.1,subfamily:Melolonthinae,,1109,null,1539,0.0,186.0,44.4,30.0,null,null,null,null,null,null
BBIOP2098-24_r_1_s_50_BBIOP2098-24,BBIOP2098-24,r_1_s_50,>BBIOP2098-24_r_1_s_50_BBIOP2098-24,1971888,XCN33691.1,subfamily:Melolonthinae,,1317,null,1539,0.0,296.0,78.97,67.0,null,null,null,null,null,null
BBIOP2142-24_r_1.3_s_100_BBIOP2142-24,BBIOP2142-24,r_1.3_s_100,>BBIOP2142-24_r_1.3_s_100_BBIOP2142-24,190496,XCN33691.1,subfamily:Melolonthinae,,2479,null,1539,0.0,607.0,133.09,95.0,null,null,null,null,null,null
BBIOP2134-24_r_1.3_s_100_BBIOP2134-24,BBIOP2134-24,r_1.3_s_100,>BBIOP2134-24_r_1.3_s_100_BBIOP2134-24,702309,AND96251.1,family:Scarabaeidae,,261,null,1548,0.0,65.0,13.22,10.0,null,null,null,null,null,null
BBIOP2185-24_r_1.3_s_100_BBIOP2185-24,BBIOP2185-24,r_1.3_s_100,>BBIOP2185-24_r_1.3_s_100_BBIOP2185-24,702309,AND96251.1,family:Scarabaeidae,,3935,null,1548,0.0,478.0,198.87,204.0,null,null,null,null,null,null
BBIOP2101-24_r_1.3_s_50_BBIOP2101-24,BBIOP2101-24,r_1.3_s_50,>BBIOP2101-24_r_1.3_s_50_BBIOP2101-24,1971888,XCN33691.1,subfamily:Melolonthinae,,2989,null,1539,0.0,357.0,140.2,136.0,null,null,null,null,null,null
BBIOP2167-24_r_1.3_s_50_BBIOP2167-24,BBIOP2167-24,r_1.3_s_50,>BBIOP2167-24_r_1.3_s_50_BBIOP2167-24,190496,XCN33691.1,subfamily:Melolonthinae,,451,null,1539,0.0,76.0,19.88,12.0,null,null,null,null,null,null
BBIOP2093-24_r_1_s_50_BBIOP2093-24,BBIOP2093-24,r_1_s_50,>BBIOP2093-24_r_1_s_50_BBIOP2093-24,1971888,XCN33691.1,subfamily:Melolonthinae,,704,null,1539,0.0,203.0,46.03,40.0,null,null,null,null,null,null
BBIOP2127-24_r_1.5_s_100_BBIOP2127-24,BBIOP2127-24,r_1.5_s_100,>BBIOP2127-24_r_1.5_s_100_BBIOP2127-24,1588543,XCN33691.1,subfamily:Melolonthinae,,114,null,1539,0.0,32.0,6.54,4.0,null,null,null,null,null,null
BBIOP2179-24_r_1_s_100_BBIOP2179-24,BBIOP2179-24,r_1_s_100,>BBIOP2179-24_r_1_s_100_BBIOP2179-24,702309,AND96251.1,family:Scarabaeidae,,4832,null,1548,0.0,517.0,259.23,246.5,null,null,null,null,null,null
BBIOP2115-24_r_1.3_s_100_BBIOP2115-24,BBIOP2115-24,r_1.3_s_100,>BBIOP2115-24_r_1.3_s_100_BBIOP2115-24,1971888,XCN33691.1,subfamily:Melolonthinae,,75,null,1539,0.0,37.0,5.1,2.0,null,null,null,null,null,null
BBIOP2093-24_r_1_s_100_BBIOP2093-24,BBIOP2093-24,r_1_s_100,>BBIOP2093-24_r_1_s_100_BBIOP2093-24,1971888,XCN33691.1,subfamily:Melolonthinae,,454,null,1539,0.0,142.0,37.44,29.0,null,null,null,null,null,null
BBIOP2123-24_r_1_s_100_BBIOP2123-24,BBIOP2123-24,r_1_s_100,>BBIOP2123-24_r_1_s_100_BBIOP2123-24,1588543,XCN33691.1,subfamily:Melolonthinae,,17395,null,1539,81.0,2234.0,1110.94,1178.0,null,null,null,null,null,null
BBIOP2097-24_r_1.5_s_100_BBIOP2097-24,BBIOP2097-24,r_1.5_s_100,>BBIOP2097-24_r_1.5_s_100_BBIOP2097-24,1971888,XCN33691.1,subfamily:Melolonthinae,,3258,null,1539,0.0,401.0,202.91,193.0,null,null,null,null,null,null
BBIOP2126-24_r_1.5_s_100_BBIOP2126-24,BBIOP2126-24,r_1.5_s_100,>BBIOP2126-24_r_1.5_s_100_BBIOP2126-24,1588543,XCN33691.1,subfamily:Melolonthinae,,679,null,1539,14.0,97.0,39.32,35.0,null,null,null,null,null,null
BBIOP2126-24_r_1.3_s_100_BBIOP2126-24,BBIOP2126-24,r_1.3_s_100,>BBIOP2126-24_r_1.3_s_100_BBIOP2126-24,1588543,XCN33691.1,subfamily:Melolonthinae,,734,null,1539,15.0,97.0,42.83,37.0,null,null,null,null,null,null
BBIOP2124-24_r_1_s_100_BBIOP2124-24,BBIOP2124-24,r_1_s_100,>BBIOP2124-24_r_1_s_100_BBIOP2124-24,1588543,XCN33691.1,subfamily:Melolonthinae,,3828,null,1539,42.0,579.0,239.33,209.0,null,null,null,null,null,null
BBIOP2130-24_r_1.3_s_50_BBIOP2130-24,BBIOP2130-24,r_1.3_s_50,>BBIOP2130-24_r_1.3_s_50_BBIOP2130-24,702309,AND96251.1,family:Scarabaeidae,,22089,null,1548,0.0,2580.0,968.43,895.0,null,null,null,null,null,null
BBIOP2097-24_r_1_s_50_BBIOP2097-24,BBIOP2097-24,r_1_s_50,>BBIOP2097-24_r_1_s_50_BBIOP2097-24,1971888,XCN33691.1,subfamily:Melolonthinae,,4376,null,1539,0.0,475.0,246.19,242.0,null,null,null,null,null,null
BBIOP2161-24_r_1_s_100_BBIOP2161-24,BBIOP2161-24,r_1_s_100,>BBIOP2161-24_r_1_s_100_BBIOP2161-24,190496,XCN33691.1,subfamily:Melolonthinae,,3687,null,1539,0.0,403.0,226.36,234.0,null,null,null,null,null,null
BBIOP2153-24_r_1_s_100_BBIOP2153-24,BBIOP2153-24,r_1_s_100,>BBIOP2153-24_r_1_s_100_BBIOP2153-24,190498,XCN33691.1,subfamily:Melolonthinae,,562,null,1539,0.0,140.0,46.29,38.0,null,null,null,null,null,null
BBIOP2118-24_r_1.5_s_50_BBIOP2118-24,BBIOP2118-24,r_1.5_s_50,>BBIOP2118-24_r_1.5_s_50_BBIOP2118-24,1971888,XCN33691.1,subfamily:Melolonthinae,,702,null,1539,0.0,76.0,26.98,24.0,null,null,null,null,null,null
BBIOP2168-24_r_1.5_s_100_BBIOP2168-24,BBIOP2168-24,r_1.5_s_100,>BBIOP2168-24_r_1.5_s_100_BBIOP2168-24,465192,XCN33691.1,subfamily:Melolonthinae,,3227,null,1539,0.0,501.0,195.93,153.0,null,null,null,null,null,null
BBIOP2146-24_r_1_s_50_BBIOP2146-24,BBIOP2146-24,r_1_s_50,>BBIOP2146-24_r_1_s_50_BBIOP2146-24,190496,XCN33691.1,subfamily:Melolonthinae,,2262,null,1539,0.0,357.0,114.37,100.0,null,null,null,null,null,null
BBIOP2149-24_r_1.5_s_50_BBIOP2149-24,BBIOP2149-24,r_1.5_s_50,>BBIOP2149-24_r_1.5_s_50_BBIOP2149-24,190497,XCN33691.1,subfamily:Melolonthinae,,1985,null,1539,0.0,421.0,68.0,42.0,null,null,null,null,null,null
BBIOP2137-24_r_1.3_s_100_BBIOP2137-24,BBIOP2137-24,r_1.3_s_100,>BBIOP2137-24_r_1.3_s_100_BBIOP2137-24,190496,XCN33691.1,subfamily:Melolonthinae,,3004,null,1539,0.0,315.0,175.14,177.0,null,null,null,null,null,null
BBIOP2143-24_r_1.3_s_50_BBIOP2143-24,BBIOP2143-24,r_1.3_s_50,>BBIOP2143-24_r_1.3_s_50_BBIOP2143-24,190496,XCN33691.1,subfamily:Melolonthinae,,4623,null,1539,0.0,611.0,196.71,157.0,null,null,null,null,null,null
BBIOP2107-24_r_1.5_s_50_BBIOP2107-24,BBIOP2107-24,r_1.5_s_50,>BBIOP2107-24_r_1.5_s_50_BBIOP2107-24,1971888,XCN33691.1,subfamily:Melolonthinae,,813,null,1539,8.0,105.0,36.06,29.0,null,null,null,null,null,null
BBIOP2153-24_r_1_s_50_BBIOP2153-24,BBIOP2153-24,r_1_s_50,>BBIOP2153-24_r_1_s_50_BBIOP2153-24,190498,XCN33691.1,subfamily:Melolonthinae,,847,null,1539,0.0,231.0,56.69,45.0,null,null,null,null,null,null
BBIOP2176-24_r_1_s_100_BBIOP2176-24,BBIOP2176-24,r_1_s_100,>BBIOP2176-24_r_1_s_100_BBIOP2176-24,465192,XCN33691.1,subfamily:Melolonthinae,,4131,null,1539,0.0,548.0,225.53,203.0,null,null,null,null,null,null
BBIOP2102-24_r_1.5_s_100_BBIOP2102-24,BBIOP2102-24,r_1.5_s_100,>BBIOP2102-24_r_1.5_s_100_BBIOP2102-24,1971888,XCN33691.1,subfamily:Melolonthinae,,461,null,1539,0.0,57.0,26.84,26.0,null,null,null,null,null,null
BBIOP2168-24_r_1.5_s_50_BBIOP2168-24,BBIOP2168-24,r_1.5_s_50,>BBIOP2168-24_r_1.5_s_50_BBIOP2168-24,465192,XCN33691.1,subfamily:Melolonthinae,,4221,null,1539,2.0,593.0,226.12,184.0,null,null,null,null,null,null
BBIOP2171-24_r_1_s_100_BBIOP2171-24,BBIOP2171-24,r_1_s_100,>BBIOP2171-24_r_1_s_100_BBIOP2171-24,465192,XCN33691.1,subfamily:Melolonthinae,,462,null,1539,0.0,152.0,37.38,31.0,null,null,null,null,null,null
BBIOP2163-24_r_1.5_s_100_BBIOP2163-24,BBIOP2163-24,r_1.5_s_100,>BBIOP2163-24_r_1.5_s_100_BBIOP2163-24,190496,XCN33691.1,subfamily:Melolonthinae,,778,null,1539,0.0,97.0,41.4,42.0,null,null,null,null,null,null
BBIOP2125-24_r_1.5_s_50_BBIOP2125-24,BBIOP2125-24,r_1.5_s_50,>BBIOP2125-24_r_1.5_s_50_BBIOP2125-24,1588543,XCN33691.1,subfamily:Melolonthinae,,5406,null,1539,133.0,809.0,284.52,242.0,null,null,null,null,null,null
BBIOP2178-24_r_1.5_s_100_BBIOP2178-24,BBIOP2178-24,r_1.5_s_100,>BBIOP2178-24_r_1.5_s_100_BBIOP2178-24,702309,AND96251.1,family:Scarabaeidae,,153,null,1548,0.0,34.0,7.38,4.0,null,null,null,null,null,null
BBIOP2136-24_r_1_s_50_BBIOP2136-24,BBIOP2136-24,r_1_s_50,>BBIOP2136-24_r_1_s_50_BBIOP2136-24,190496,XCN33691.1,subfamily:Melolonthinae,,4142,null,1539,0.0,424.0,274.59,274.0,null,null,null,null,null,null
BBIOP2162-24_r_1.5_s_50_BBIOP2162-24,BBIOP2162-24,r_1.5_s_50,>BBIOP2162-24_r_1.5_s_50_BBIOP2162-24,190496,XCN33691.1,subfamily:Melolonthinae,,190,null,1539,0.0,39.0,7.37,5.0,null,null,null,null,null,null
BBIOP2132-24_r_1.3_s_100_BBIOP2132-24,BBIOP2132-24,r_1.3_s_100,>BBIOP2132-24_r_1.3_s_100_BBIOP2132-24,702309,AND96251.1,family:Scarabaeidae,,475,null,1548,0.0,154.0,25.93,16.0,null,null,null,null,null,null
BBIOP2154-24_r_1_s_100_BBIOP2154-24,BBIOP2154-24,r_1_s_100,>BBIOP2154-24_r_1_s_100_BBIOP2154-24,190496,XCN33691.1,subfamily:Melolonthinae,,564,null,1539,0.0,145.0,49.02,44.0,null,null,null,null,null,null
BBIOP2184-24_r_1.3_s_50_BBIOP2184-24,BBIOP2184-24,r_1.3_s_50,>BBIOP2184-24_r_1.3_s_50_BBIOP2184-24,702309,AND96251.1,family:Scarabaeidae,,2284,null,1548,0.0,240.0,88.28,83.0,null,null,null,null,null,null
BBIOP2180-24_r_1.3_s_50_BBIOP2180-24,BBIOP2180-24,r_1.3_s_50,>BBIOP2180-24_r_1.3_s_50_BBIOP2180-24,702309,AND96251.1,family:Scarabaeidae,,47405,null,1548,1.0,4799.0,3074.54,3114.5,null,null,null,null,null,null
BBIOP2170-24_r_1.5_s_100_BBIOP2170-24,BBIOP2170-24,r_1.5_s_100,>BBIOP2170-24_r_1.5_s_100_BBIOP2170-24,465192,XCN33691.1,subfamily:Melolonthinae,,155,null,1539,0.0,50.0,7.63,4.0,null,null,null,null,null,null
BBIOP2121-24_r_1.3_s_100_BBIOP2121-24,BBIOP2121-24,r_1.3_s_100,>BBIOP2121-24_r_1.3_s_100_BBIOP2121-24,3139949,XCN33691.1,subfamily:Melolonthinae,,1865,null,1539,0.0,318.0,100.31,78.0,null,null,null,null,null,null
BBIOP2165-24_r_1_s_100_BBIOP2165-24,BBIOP2165-24,r_1_s_100,>BBIOP2165-24_r_1_s_100_BBIOP2165-24,980885,XCN33691.1,subfamily:Melolonthinae,,603,null,1539,0.0,123.0,35.65,28.0,null,null,null,null,null,null
BBIOP2157-24_r_1.5_s_50_BBIOP2157-24,BBIOP2157-24,r_1.5_s_50,>BBIOP2157-24_r_1.5_s_50_BBIOP2157-24,190496,XCN33691.1,subfamily:Melolonthinae,,6010,null,1539,0.0,953.0,405.72,395.0,null,null,null,null,null,null
BBIOP2125-24_r_1.5_s_100_BBIOP2125-24,BBIOP2125-24,r_1.5_s_100,>BBIOP2125-24_r_1.5_s_100_BBIOP2125-24,1588543,XCN33691.1,subfamily:Melolonthinae,,4111,null,1539,109.0,539.0,244.62,219.0,null,null,null,null,null,null
BBIOP2141-24_r_1_s_100_BBIOP2141-24,BBIOP2141-24,r_1_s_100,>BBIOP2141-24_r_1_s_100_BBIOP2141-24,190496,XCN33691.1,subfamily:Melolonthinae,,1611,null,1539,0.0,367.0,89.93,73.0,null,null,null,null,null,null
BBIOP2110-24_r_1_s_100_BBIOP2110-24,BBIOP2110-24,r_1_s_100,>BBIOP2110-24_r_1_s_100_BBIOP2110-24,1971888,XCN33691.1,subfamily:Melolonthinae,,1309,null,1539,0.0,190.0,75.74,69.0,null,null,null,null,null,null
BBIOP2093-24_r_1.3_s_50_BBIOP2093-24,BBIOP2093-24,r_1.3_s_50,>BBIOP2093-24_r_1.3_s_50_BBIOP2093-24,1971888,XCN33691.1,subfamily:Melolonthinae,,249,null,1539,0.0,81.0,12.84,8.0,null,null,null,null,null,null
BBIOP2129-24_r_1_s_100_BBIOP2129-24,BBIOP2129-24,r_1_s_100,>BBIOP2129-24_r_1_s_100_BBIOP2129-24,702309,AND96251.1,family:Scarabaeidae,,1159,null,1548,0.0,438.0,64.8,36.0,null,null,null,null,null,null
BBIOP2178-24_r_1_s_50_BBIOP2178-24,BBIOP2178-24,r_1_s_50,>BBIOP2178-24_r_1_s_50_BBIOP2178-24,702309,AND96251.1,family:Scarabaeidae,,922,null,1548,1.0,103.0,39.06,34.0,null,null,null,null,null,null
BBIOP2134-24_r_1.3_s_50_BBIOP2134-24,BBIOP2134-24,r_1.3_s_50,>BBIOP2134-24_r_1.3_s_50_BBIOP2134-24,702309,AND96251.1,family:Scarabaeidae,,577,null,1548,0.0,111.0,22.65,19.0,null,null,null,null,null,null
BBIOP2105-24_r_1_s_100_BBIOP2105-24,BBIOP2105-24,r_1_s_100,>BBIOP2105-24_r_1_s_100_BBIOP2105-24,1971888,XCN33691.1,subfamily:Melolonthinae,,584,null,1539,0.0,93.0,36.33,28.0,null,null,null,null,null,null
BBIOP2155-24_r_1.3_s_100_BBIOP2155-24,BBIOP2155-24,r_1.3_s_100,>BBIOP2155-24_r_1.3_s_100_BBIOP2155-24,190496,XCN33691.1,subfamily:Melolonthinae,,88,null,1539,0.0,55.0,7.5,4.0,null,null,null,null,null,null
BBIOP2136-24_r_1.3_s_50_BBIOP2136-24,BBIOP2136-24,r_1.3_s_50,>BBIOP2136-24_r_1.3_s_50_BBIOP2136-24,190496,XCN33691.1,subfamily:Melolonthinae,,3722,null,1539,0.0,422.0,249.34,256.0,null,null,null,null,null,null
BBIOP2097-24_r_1.5_s_50_BBIOP2097-24,BBIOP2097-24,r_1.5_s_50,>BBIOP2097-24_r_1.5_s_50_BBIOP2097-24,1971888,XCN33691.1,subfamily:Melolonthinae,,4010,null,1539,0.0,463.0,226.51,212.0,null,null,null,null,null,null
BBIOP2098-24_r_1.3_s_100_BBIOP2098-24,BBIOP2098-24,r_1.3_s_100,>BBIOP2098-24_r_1.3_s_100_BBIOP2098-24,1971888,XCN33691.1,subfamily:Melolonthinae,,222,null,1539,0.0,125.0,15.21,7.0,null,null,null,null,null,null
BBIOP2099-24_r_1.3_s_50_BBIOP2099-24,BBIOP2099-24,r_1.3_s_50,>BBIOP2099-24_r_1.3_s_50_BBIOP2099-24,1971888,XCN33691.1,subfamily:Melolonthinae,,137,null,1539,0.0,62.0,8.41,3.0,null,null,null,null,null,null
BBIOP2168-24_r_1_s_100_BBIOP2168-24,BBIOP2168-24,r_1_s_100,>BBIOP2168-24_r_1_s_100_BBIOP2168-24,465192,XCN33691.1,subfamily:Melolonthinae,,3612,null,1539,0.0,525.0,222.04,188.0,null,null,null,null,null,null
BBIOP2159-24_r_1.5_s_50_BBIOP2159-24,BBIOP2159-24,r_1.5_s_50,>BBIOP2159-24_r_1.5_s_50_BBIOP2159-24,190496,XCN33691.1,subfamily:Melolonthinae,,113,null,1539,0.0,25.0,3.9,2.0,null,null,null,null,null,null
