Filename,ID,mge_params,fasta_header,sample_taxid,ref_accession,ref_rank,n_reads_in,n_reads_aligned,n_reads_skipped,ref_length,cov_min,cov_max,cov_avg,cov_med,cleaning_removed_human,cleaning_removed_at,cleaning_removed_outlier,cleaning_removed_reference,cleaning_ambig_bases,cleaning_cov_percent
BSCRO998-25_r_1.3_s_50_BSCRO998-25_fcleaner_merge,BSCRO998-25,r_1.3_s_50_fcleaner_merge,>BSCRO998-25_r_1.3_s_50_BSCRO998-25_fcleaner_merge,2772100,AJK28732.1,genus:Pseudosinella,null,2482,null,null,16.0,324.0,242.42,268.5,0,193,47,0,0,100.0
BSCRO1044-25_r_1.3_s_100_BSCRO1044-25_fcleaner_merge,BSCRO1044-25,r_1.3_s_100_fcleaner_merge,>BSCRO1044-25_r_1.3_s_100_BSCRO1044-25_fcleaner_merge,1765952,XCD10116.1,subfamily:Heteromurinae,null,402,null,null,0.0,53.0,36.57,38.0,0,19,16,0,0,99.8
BSCRO954-25_r_1.3_s_50_BSCRO954-25_fcleaner,BSCRO954-25,r_1.3_s_50_fcleaner_merge,null,187676,YP_009753939.1,genus:Oncopodura,null,0,null,null,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0
BSCRO1036-25_r_1_s_50_BSCRO1036-25_fcleaner_merge,BSCRO1036-25,r_1_s_50_fcleaner_merge,>BSCRO1036-25_r_1_s_50_BSCRO1036-25_fcleaner_merge,1765952,XCD10116.1,subfamily:Heteromurinae,null,698,null,null,0.0,116.0,55.78,59.0,0,105,39,0,0,99.61
BSCRO977-25_r_1.3_s_100_BSCRO977-25_fcleaner_merge,BSCRO977-25,r_1.3_s_100_fcleaner_merge,>BSCRO977-25_r_1.3_s_100_BSCRO977-25_fcleaner_merge,187632,UFX54039.1,subfamily:Onychiurinae,null,2620,null,null,0.0,324.0,272.35,280.0,0,102,139,0,0,99.8
BSCRO1039-25_r_1.3_s_50_BSCRO1039-25_fcleaner_merge,BSCRO1039-25,r_1.3_s_50_fcleaner_merge,>BSCRO1039-25_r_1.3_s_50_BSCRO1039-25_fcleaner_merge,1765952,XCD10116.1,subfamily:Heteromurinae,null,1581,null,null,0.0,227.0,148.72,146.5,0,150,52,0,0,99.61
BSCRO968-25_r_1.3_s_100_BSCRO968-25_fcleaner_merge,BSCRO968-25,r_1.3_s_100_fcleaner_merge,>BSCRO968-25_r_1.3_s_100_BSCRO968-25_fcleaner_merge,1765952,XCD10116.1,subfamily:Heteromurinae,null,234,null,null,0.0,37.0,21.92,22.0,0,17,3,0,0,99.61
BSCRO1043-25_r_1.3_s_100_BSCRO1043-25_fcleaner_merge,BSCRO1043-25,r_1.3_s_100_fcleaner_merge,>BSCRO1043-25_r_1.3_s_100_BSCRO1043-25_fcleaner_merge,1765952,XCD10116.1,subfamily:Heteromurinae,null,1405,null,null,0.0,190.0,138.21,137.0,0,83,30,0,0,99.61
BSCRO993-25_r_1.5_s_50_BSCRO993-25_fcleaner_merge,BSCRO993-25,r_1.5_s_50_fcleaner_merge,>BSCRO993-25_r_1.5_s_50_BSCRO993-25_fcleaner_merge,2772100,AJK28732.1,genus:Pseudosinella,null,1467,null,null,0.0,286.0,120.09,132.0,0,188,12,0,0,94.92
BSCRO983-25_r_1.5_s_100_BSCRO983-25_fcleaner_merge,BSCRO983-25,r_1.5_s_100_fcleaner_merge,>BSCRO983-25_r_1.5_s_100_BSCRO983-25_fcleaner_merge,2772100,AJK28732.1,genus:Pseudosinella,null,4660,null,null,0.0,788.0,493.96,546.5,0,271,44,0,0,93.36
BSCRO984-25_r_1.3_s_100_BSCRO984-25_fcleaner_merge,BSCRO984-25,r_1.3_s_100_fcleaner_merge,>BSCRO984-25_r_1.3_s_100_BSCRO984-25_fcleaner_merge,2772100,AJK28732.1,genus:Pseudosinella,null,2020,null,null,7.0,321.0,212.01,236.5,0,134,27,0,0,100.0
BSCRO967-25_r_1_s_100_BSCRO967-25_fcleaner_merge,BSCRO967-25,r_1_s_100_fcleaner_merge,>BSCRO967-25_r_1_s_100_BSCRO967-25_fcleaner_merge,187632,UFX54039.1,subfamily:Onychiurinae,null,3342,null,null,1.0,432.0,355.52,352.0,0,121,202,0,0,100.0
BSCRO1002-25_r_1.3_s_50_BSCRO1002-25_fcleaner_merge,BSCRO1002-25,r_1.3_s_50_fcleaner_merge,>BSCRO1002-25_r_1.3_s_50_BSCRO1002-25_fcleaner_merge,187632,UFX54039.1,subfamily:Onychiurinae,null,639,null,null,0.0,77.0,52.13,52.0,0,71,21,0,0,99.8
BSCRO973-25_r_1_s_100_BSCRO973-25_fcleaner_merge,BSCRO973-25,r_1_s_100_fcleaner_merge,>BSCRO973-25_r_1_s_100_BSCRO973-25_fcleaner_merge,187632,UFX54039.1,subfamily:Onychiurinae,null,1564,null,null,2.0,213.0,157.26,158.0,0,40,122,0,0,100.0
BSCRO985-25_r_1.3_s_100_BSCRO985-25_fcleaner_merge,BSCRO985-25,r_1.3_s_100_fcleaner_merge,>BSCRO985-25_r_1.3_s_100_BSCRO985-25_fcleaner_merge,2772100,AJK28732.1,genus:Pseudosinella,null,2167,null,null,5.0,316.0,219.17,240.0,0,135,27,0,0,100.0
BSCRO1003-25_r_1.3_s_50_BSCRO1003-25_fcleaner_merge,BSCRO1003-25,r_1.3_s_50_fcleaner_merge,>BSCRO1003-25_r_1.3_s_50_BSCRO1003-25_fcleaner_merge,187632,UFX54039.1,subfamily:Onychiurinae,null,786,null,null,0.0,89.0,63.05,63.0,0,94,17,0,0,99.8
BSCRO996-25_r_1.5_s_100_BSCRO996-25_fcleaner_merge,BSCRO996-25,r_1.5_s_100_fcleaner_merge,>BSCRO996-25_r_1.5_s_100_BSCRO996-25_fcleaner_merge,187632,UFX54039.1,subfamily:Onychiurinae,null,605,null,null,0.0,107.0,60.29,63.0,0,51,29,0,0,99.61
BSCRO992-25_r_1.5_s_100_BSCRO992-25_fcleaner_merge,BSCRO992-25,r_1.5_s_100_fcleaner_merge,>BSCRO992-25_r_1.5_s_100_BSCRO992-25_fcleaner_merge,2772100,AJK28732.1,genus:Pseudosinella,null,813,null,null,0.0,109.0,70.36,80.0,0,84,29,0,0,93.36
BSCRO987-25_r_1.3_s_50_BSCRO987-25_fcleaner_merge,BSCRO987-25,r_1.3_s_50_fcleaner_merge,>BSCRO987-25_r_1.3_s_50_BSCRO987-25_fcleaner_merge,3139678,UFX54039.1,subfamily:Onychiurinae,null,319,null,null,0.0,51.0,31.74,31.0,0,40,26,0,0,99.61
BSCRO1034-25_r_1.5_s_100_BSCRO1034-25_fcleaner_merge,BSCRO1034-25,r_1.5_s_100_fcleaner_merge,>BSCRO1034-25_r_1.5_s_100_BSCRO1034-25_fcleaner_merge,1765952,XCD10116.1,subfamily:Heteromurinae,null,763,null,null,0.0,109.0,70.98,71.0,0,32,12,0,0,99.61
BSCRO989-25_r_1_s_50_BSCRO989-25_fcleaner_merge,BSCRO989-25,r_1_s_50_fcleaner_merge,>BSCRO989-25_r_1_s_50_BSCRO989-25_fcleaner_merge,2768102,YP_010265401.1,family:Paronellidae,null,800,null,null,0.0,105.0,68.82,70.0,0,109,23,0,0,99.8
BSCRO994-25_r_1.3_s_50_BSCRO994-25_fcleaner_merge,BSCRO994-25,r_1.3_s_50_fcleaner_merge,>BSCRO994-25_r_1.3_s_50_BSCRO994-25_fcleaner_merge,2772100,AJK28732.1,genus:Pseudosinella,null,1316,null,null,0.0,235.0,114.57,130.0,0,174,45,0,0,99.61
BSCRO955-25_r_1.5_s_50_BSCRO955-25_fcleaner_merge,BSCRO955-25,r_1.5_s_50_fcleaner_merge,>BSCRO955-25_r_1.5_s_50_BSCRO955-25_fcleaner_merge,2772100,AJK28732.1,genus:Pseudosinella,null,415,null,null,0.0,56.0,30.53,33.0,0,43,26,0,0,92.19
BSCRO1011-25_r_1_s_100_BSCRO1011-25_fcleaner_merge,BSCRO1011-25,r_1_s_100_fcleaner_merge,>BSCRO1011-25_r_1_s_100_BSCRO1011-25_fcleaner_merge,1765952,XCD10116.1,subfamily:Heteromurinae,null,1282,null,null,0.0,181.0,128.53,131.0,0,45,26,0,0,99.61
BSCRO1003-25_r_1_s_50_BSCRO1003-25_fcleaner_merge,BSCRO1003-25,r_1_s_50_fcleaner_merge,>BSCRO1003-25_r_1_s_50_BSCRO1003-25_fcleaner_merge,187632,UFX54039.1,subfamily:Onychiurinae,null,882,null,null,0.0,98.0,66.25,67.0,0,145,33,0,0,99.8
BSCRO960-25_r_1.3_s_50_BSCRO960-25_fcleaner_merge,BSCRO960-25,r_1.3_s_50_fcleaner_merge,>BSCRO960-25_r_1.3_s_50_BSCRO960-25_fcleaner_merge,187632,UFX54039.1,subfamily:Onychiurinae,null,2807,null,null,0.0,293.0,220.1,225.0,0,224,88,0,0,99.8
BSCRO1038-25_r_1.5_s_50_BSCRO1038-25_fcleaner_merge,BSCRO1038-25,r_1.5_s_50_fcleaner_merge,>BSCRO1038-25_r_1.5_s_50_BSCRO1038-25_fcleaner_merge,1765952,XCD10116.1,subfamily:Heteromurinae,null,1339,null,null,0.0,194.0,125.19,127.5,0,110,36,0,0,99.61
BSCRO976-25_r_1.3_s_50_BSCRO976-25_fcleaner_merge,BSCRO976-25,r_1.3_s_50_fcleaner_merge,>BSCRO976-25_r_1.3_s_50_BSCRO976-25_fcleaner_merge,187632,UFX54039.1,subfamily:Onychiurinae,null,2087,null,null,0.0,255.0,207.37,210.0,0,177,121,0,0,99.8
BSCRO1003-25_r_1.3_s_100_BSCRO1003-25_fcleaner_merge,BSCRO1003-25,r_1.3_s_100_fcleaner_merge,>BSCRO1003-25_r_1.3_s_100_BSCRO1003-25_fcleaner_merge,187632,UFX54039.1,subfamily:Onychiurinae,null,723,null,null,0.0,88.0,60.25,61.0,0,47,16,0,0,99.8
BSCRO1040-25_r_1.3_s_100_BSCRO1040-25,BSCRO1040-25,r_1.3_s_100,>BSCRO1040-25_r_1.3_s_100_BSCRO1040-25,1765952,XCD10116.1,subfamily:Heteromurinae,,2919,null,1536,0.0,309.0,243.79,249.0,null,null,null,null,null,null
BSCRO1045-25_r_1.3_s_100_BSCRO1045-25,BSCRO1045-25,r_1.3_s_100,>BSCRO1045-25_r_1.3_s_100_BSCRO1045-25,1765952,XCD10116.1,subfamily:Heteromurinae,,68,null,1536,0.0,42.0,5.57,2.0,null,null,null,null,null,null
BSCRO997-25_r_1.5_s_50_BSCRO997-25,BSCRO997-25,r_1.5_s_50,>BSCRO997-25_r_1.5_s_50_BSCRO997-25,187632,UFX54039.1,subfamily:Onychiurinae,,1848,null,1533,0.0,212.0,150.77,158.0,null,null,null,null,null,null
BSCRO1013-25_r_1.5_s_100_BSCRO1013-25,BSCRO1013-25,r_1.5_s_100,>BSCRO1013-25_r_1.5_s_100_BSCRO1013-25,1765952,XCD10116.1,subfamily:Heteromurinae,,2390,null,1536,0.0,259.0,200.88,209.0,null,null,null,null,null,null
BSCRO970-25_r_1.5_s_100_BSCRO970-25,BSCRO970-25,r_1.5_s_100,>BSCRO970-25_r_1.5_s_100_BSCRO970-25,1765952,XCD10116.1,subfamily:Heteromurinae,,1784,null,1536,0.0,195.0,147.95,150.0,null,null,null,null,null,null
BSCRO980-25_r_1.5_s_50_BSCRO980-25,BSCRO980-25,r_1.5_s_50,>BSCRO980-25_r_1.5_s_50_BSCRO980-25,187632,UFX54039.1,subfamily:Onychiurinae,,3675,null,1533,0.0,419.0,300.74,294.0,null,null,null,null,null,null
BSCRO1004-25_r_1.3_s_50_BSCRO1004-25,BSCRO1004-25,r_1.3_s_50,>BSCRO1004-25_r_1.3_s_50_BSCRO1004-25,187632,UFX54039.1,subfamily:Onychiurinae,,3093,null,1533,74.0,346.0,239.09,247.0,null,null,null,null,null,null
BSCRO1040-25_r_1_s_50_BSCRO1040-25,BSCRO1040-25,r_1_s_50,>BSCRO1040-25_r_1_s_50_BSCRO1040-25,1765952,XCD10116.1,subfamily:Heteromurinae,,3579,null,1536,0.0,403.0,263.19,264.0,null,null,null,null,null,null
BSCRO972-25_r_1.3_s_100_BSCRO972-25,BSCRO972-25,r_1.3_s_100,>BSCRO972-25_r_1.3_s_100_BSCRO972-25,187632,UFX54039.1,subfamily:Onychiurinae,,8486,null,1533,7.0,915.0,748.25,754.0,null,null,null,null,null,null
BSCRO1005-25_r_1.5_s_50_BSCRO1005-25,BSCRO1005-25,r_1.5_s_50,>BSCRO1005-25_r_1.5_s_50_BSCRO1005-25,187632,UFX54039.1,subfamily:Onychiurinae,,9496,null,1533,3.0,1022.0,782.22,807.0,null,null,null,null,null,null
BSCRO1001-25_r_1.5_s_50_BSCRO1001-25,BSCRO1001-25,r_1.5_s_50,>BSCRO1001-25_r_1.5_s_50_BSCRO1001-25,187632,UFX54039.1,subfamily:Onychiurinae,,387,null,1533,0.0,74.0,24.69,25.0,null,null,null,null,null,null
BSCRO999-25_r_1.5_s_100_BSCRO999-25,BSCRO999-25,r_1.5_s_100,>BSCRO999-25_r_1.5_s_100_BSCRO999-25,2768102,YP_010265401.1,family:Paronellidae,,2824,null,1533,0.0,337.0,252.6,274.0,null,null,null,null,null,null
BSCRO1006-25_r_1.5_s_50_BSCRO1006-25,BSCRO1006-25,r_1.5_s_50,>BSCRO1006-25_r_1.5_s_50_BSCRO1006-25,187632,UFX54039.1,subfamily:Onychiurinae,,3919,null,1533,1.0,394.0,320.09,340.0,null,null,null,null,null,null
BSCRO1021-25_r_1.5_s_50_BSCRO1021-25,BSCRO1021-25,r_1.5_s_50,>BSCRO1021-25_r_1.5_s_50_BSCRO1021-25,187632,UFX54039.1,subfamily:Onychiurinae,,621,null,1533,0.0,200.0,45.58,35.0,null,null,null,null,null,null
BSCRO988-25_r_1_s_50_BSCRO988-25,BSCRO988-25,r_1_s_50,>BSCRO988-25_r_1_s_50_BSCRO988-25,3139678,UFX54039.1,subfamily:Onychiurinae,,981,null,1533,0.0,333.0,58.79,50.0,null,null,null,null,null,null
BSCRO957-25_r_1_s_100_BSCRO957-25,BSCRO957-25,r_1_s_100,>BSCRO957-25_r_1_s_100_BSCRO957-25,2772100,AJK28732.1,genus:Pseudosinella,,2910,null,1536,79.0,309.0,213.53,208.0,null,null,null,null,null,null
BSCRO953-25_r_1_s_100_BSCRO953-25,BSCRO953-25,r_1_s_100,>BSCRO953-25_r_1_s_100_BSCRO953-25,187632,UFX54039.1,subfamily:Onychiurinae,,2893,null,1533,0.0,271.0,211.54,214.0,null,null,null,null,null,null
BSCRO1023-25_r_1.3_s_100_BSCRO1023-25,BSCRO1023-25,r_1.3_s_100,>BSCRO1023-25_r_1.3_s_100_BSCRO1023-25,1095207,XKV09695.1,subfamily:Isotominae,,6,null,1533,0.0,4.0,0.43,0.0,null,null,null,null,null,null
BSCRO996-25_r_1.3_s_50_BSCRO996-25,BSCRO996-25,r_1.3_s_50,>BSCRO996-25_r_1.3_s_50_BSCRO996-25,187632,UFX54039.1,subfamily:Onychiurinae,,2028,null,1533,0.0,286.0,151.63,148.0,null,null,null,null,null,null
BSCRO1014-25_r_1.3_s_100_BSCRO1014-25,BSCRO1014-25,r_1.3_s_100,>BSCRO1014-25_r_1.3_s_100_BSCRO1014-25,187632,UFX54039.1,subfamily:Onychiurinae,,2107,null,1533,0.0,214.0,178.16,182.0,null,null,null,null,null,null
BSCRO952-25_r_1_s_50_BSCRO952-25,BSCRO952-25,r_1_s_50,>BSCRO952-25_r_1_s_50_BSCRO952-25,1765952,XCD10116.1,subfamily:Heteromurinae,,1223,null,1536,0.0,113.0,72.52,70.0,null,null,null,null,null,null
BSCRO971-25_r_1.3_s_50_BSCRO971-25,BSCRO971-25,r_1.3_s_50,>BSCRO971-25_r_1.3_s_50_BSCRO971-25,1765952,XCD10116.1,subfamily:Heteromurinae,,3296,null,1536,0.0,410.0,268.03,328.0,null,null,null,null,null,null
BSCRO985-25_r_1_s_50_BSCRO985-25,BSCRO985-25,r_1_s_50,>BSCRO985-25_r_1_s_50_BSCRO985-25,2772100,AJK28732.1,genus:Pseudosinella,,6647,null,1536,319.0,665.0,516.61,518.0,null,null,null,null,null,null
BSCRO1024-25_r_1.3_s_100_BSCRO1024-25,BSCRO1024-25,r_1.3_s_100,>BSCRO1024-25_r_1.3_s_100_BSCRO1024-25,370027,QFX74494.1,genus:Isotomurus,,0,null,1533,0.0,0.0,0.0,0.0,null,null,null,null,null,null
BSCRO999-25_r_1.3_s_50_BSCRO999-25,BSCRO999-25,r_1.3_s_50,>BSCRO999-25_r_1.3_s_50_BSCRO999-25,2768102,YP_010265401.1,family:Paronellidae,,3448,null,1533,0.0,383.0,286.44,294.0,null,null,null,null,null,null
BSCRO994-25_r_1_s_100_BSCRO994-25,BSCRO994-25,r_1_s_100,>BSCRO994-25_r_1_s_100_BSCRO994-25,2772100,AJK28732.1,genus:Pseudosinella,,2643,null,1536,79.0,299.0,219.67,225.5,null,null,null,null,null,null
BSCRO957-25_r_1.3_s_100_BSCRO957-25,BSCRO957-25,r_1.3_s_100,>BSCRO957-25_r_1.3_s_100_BSCRO957-25,2772100,AJK28732.1,genus:Pseudosinella,,2658,null,1536,0.0,309.0,193.99,202.5,null,null,null,null,null,null
BSCRO1025-25_r_1.3_s_100_BSCRO1025-25,BSCRO1025-25,r_1.3_s_100,>BSCRO1025-25_r_1.3_s_100_BSCRO1025-25,187676,YP_009753939.1,genus:Oncopodura,,672,null,1533,0.0,80.0,46.05,48.0,null,null,null,null,null,null
BSCRO1040-25_r_1_s_100_BSCRO1040-25,BSCRO1040-25,r_1_s_100,>BSCRO1040-25_r_1_s_100_BSCRO1040-25,1765952,XCD10116.1,subfamily:Heteromurinae,,2924,null,1536,0.0,309.0,244.23,250.0,null,null,null,null,null,null
BSCRO1038-25_r_1.3_s_50_BSCRO1038-25,BSCRO1038-25,r_1.3_s_50,>BSCRO1038-25_r_1.3_s_50_BSCRO1038-25,1765952,XCD10116.1,subfamily:Heteromurinae,,3457,null,1536,0.0,375.0,270.66,271.0,null,null,null,null,null,null
BSCRO960-25_r_1.3_s_50_BSCRO960-25,BSCRO960-25,r_1.3_s_50,>BSCRO960-25_r_1.3_s_50_BSCRO960-25,187632,UFX54039.1,subfamily:Onychiurinae,,5942,null,1533,0.0,552.0,416.66,407.0,null,null,null,null,null,null
BSCRO975-25_r_1_s_100_BSCRO975-25,BSCRO975-25,r_1_s_100,>BSCRO975-25_r_1_s_100_BSCRO975-25,187632,UFX54039.1,subfamily:Onychiurinae,,5445,null,1533,0.0,558.0,451.75,462.0,null,null,null,null,null,null
BSCRO1001-25_r_1.3_s_50_BSCRO1001-25,BSCRO1001-25,r_1.3_s_50,>BSCRO1001-25_r_1.3_s_50_BSCRO1001-25,187632,UFX54039.1,subfamily:Onychiurinae,,469,null,1533,0.0,74.0,28.3,27.0,null,null,null,null,null,null
BSCRO1008-25_r_1_s_50_BSCRO1008-25,BSCRO1008-25,r_1_s_50,>BSCRO1008-25_r_1_s_50_BSCRO1008-25,187632,UFX54039.1,subfamily:Onychiurinae,,7978,null,1533,0.0,864.0,613.69,635.0,null,null,null,null,null,null
BSCRO1018-25_r_1.5_s_50_BSCRO1018-25,BSCRO1018-25,r_1.5_s_50,>BSCRO1018-25_r_1.5_s_50_BSCRO1018-25,2772100,AJK28732.1,genus:Pseudosinella,,4322,null,1536,0.0,534.0,347.04,380.0,null,null,null,null,null,null
BSCRO1023-25_r_1.3_s_50_BSCRO1023-25,BSCRO1023-25,r_1.3_s_50,>BSCRO1023-25_r_1.3_s_50_BSCRO1023-25,1095207,XKV09695.1,subfamily:Isotominae,,6,null,1533,0.0,4.0,0.43,0.0,null,null,null,null,null,null
BSCRO1020-25_r_1_s_100_BSCRO1020-25,BSCRO1020-25,r_1_s_100,>BSCRO1020-25_r_1_s_100_BSCRO1020-25,2772100,AJK28732.1,genus:Pseudosinella,,5378,null,1536,162.0,580.0,426.06,432.0,null,null,null,null,null,null
BSCRO1045-25_r_1.3_s_50_BSCRO1045-25,BSCRO1045-25,r_1.3_s_50,>BSCRO1045-25_r_1.3_s_50_BSCRO1045-25,1765952,XCD10116.1,subfamily:Heteromurinae,,104,null,1536,0.0,57.0,6.53,2.0,null,null,null,null,null,null
BSCRO952-25_r_1.3_s_100_BSCRO952-25,BSCRO952-25,r_1.3_s_100,>BSCRO952-25_r_1.3_s_100_BSCRO952-25,1765952,XCD10116.1,subfamily:Heteromurinae,,906,null,1536,0.0,94.0,62.55,61.0,null,null,null,null,null,null
BSCRO1034-25_r_1_s_100_BSCRO1034-25,BSCRO1034-25,r_1_s_100,>BSCRO1034-25_r_1_s_100_BSCRO1034-25,1765952,XCD10116.1,subfamily:Heteromurinae,,1612,null,1536,0.0,182.0,129.64,129.0,null,null,null,null,null,null
BSCRO951-25_r_1.5_s_100_BSCRO951-25,BSCRO951-25,r_1.5_s_100,>BSCRO951-25_r_1.5_s_100_BSCRO951-25,1765952,XCD10116.1,subfamily:Heteromurinae,,968,null,1536,0.0,120.0,66.88,65.0,null,null,null,null,null,null
BSCRO1037-25_r_1.3_s_100_BSCRO1037-25,BSCRO1037-25,r_1.3_s_100,>BSCRO1037-25_r_1.3_s_100_BSCRO1037-25,1765952,XCD10116.1,subfamily:Heteromurinae,,1226,null,1536,0.0,148.0,100.49,102.0,null,null,null,null,null,null
BSCRO980-25_r_1_s_50_BSCRO980-25,BSCRO980-25,r_1_s_50,>BSCRO980-25_r_1_s_50_BSCRO980-25,187632,UFX54039.1,subfamily:Onychiurinae,,4058,null,1533,0.0,422.0,320.93,310.0,null,null,null,null,null,null
BSCRO978-25_r_1_s_50_BSCRO978-25,BSCRO978-25,r_1_s_50,>BSCRO978-25_r_1_s_50_BSCRO978-25,187632,UFX54039.1,subfamily:Onychiurinae,,2436,null,1533,1.0,268.0,196.35,194.0,null,null,null,null,null,null
BSCRO1031-25_r_1.5_s_50_BSCRO1031-25,BSCRO1031-25,r_1.5_s_50,>BSCRO1031-25_r_1.5_s_50_BSCRO1031-25,1765952,XCD10116.1,subfamily:Heteromurinae,,1885,null,1536,0.0,191.0,134.32,133.0,null,null,null,null,null,null
BSCRO1011-25_r_1.5_s_100_BSCRO1011-25,BSCRO1011-25,r_1.5_s_100,>BSCRO1011-25_r_1.5_s_100_BSCRO1011-25,1765952,XCD10116.1,subfamily:Heteromurinae,,3019,null,1536,0.0,341.0,257.3,263.5,null,null,null,null,null,null
BSCRO1035-25_r_1_s_100_BSCRO1035-25,BSCRO1035-25,r_1_s_100,>BSCRO1035-25_r_1_s_100_BSCRO1035-25,1765952,XCD10116.1,subfamily:Heteromurinae,,1636,null,1536,0.0,183.0,125.82,125.5,null,null,null,null,null,null
BSCRO1031-25_r_1.3_s_100_BSCRO1031-25,BSCRO1031-25,r_1.3_s_100,>BSCRO1031-25_r_1.3_s_100_BSCRO1031-25,1765952,XCD10116.1,subfamily:Heteromurinae,,1773,null,1536,0.0,197.0,137.51,139.0,null,null,null,null,null,null
BSCRO982-25_r_1.3_s_50_BSCRO982-25,BSCRO982-25,r_1.3_s_50,>BSCRO982-25_r_1.3_s_50_BSCRO982-25,187632,UFX54039.1,subfamily:Onychiurinae,,2455,null,1533,0.0,254.0,189.77,190.0,null,null,null,null,null,null
BSCRO956-25_r_1.3_s_50_BSCRO956-25,BSCRO956-25,r_1.3_s_50,>BSCRO956-25_r_1.3_s_50_BSCRO956-25,2772100,AJK28732.1,genus:Pseudosinella,,1137,null,1536,0.0,112.0,72.0,75.0,null,null,null,null,null,null
BSCRO975-25_r_1.3_s_100_BSCRO975-25,BSCRO975-25,r_1.3_s_100,>BSCRO975-25_r_1.3_s_100_BSCRO975-25,187632,UFX54039.1,subfamily:Onychiurinae,,5395,null,1533,0.0,557.0,447.96,458.0,null,null,null,null,null,null
BSCRO978-25_r_1_s_100_BSCRO978-25,BSCRO978-25,r_1_s_100,>BSCRO978-25_r_1_s_100_BSCRO978-25,187632,UFX54039.1,subfamily:Onychiurinae,,2146,null,1533,0.0,266.0,187.84,187.0,null,null,null,null,null,null
BSCRO1038-25_r_1_s_50_BSCRO1038-25,BSCRO1038-25,r_1_s_50,>BSCRO1038-25_r_1_s_50_BSCRO1038-25,1765952,XCD10116.1,subfamily:Heteromurinae,,3793,null,1536,0.0,397.0,287.69,283.5,null,null,null,null,null,null
BSCRO1003-25_r_1.5_s_100_BSCRO1003-25,BSCRO1003-25,r_1.5_s_100,>BSCRO1003-25_r_1.5_s_100_BSCRO1003-25,187632,UFX54039.1,subfamily:Onychiurinae,,1414,null,1533,0.0,163.0,108.4,113.0,null,null,null,null,null,null
BSCRO1038-25_r_1.5_s_50_BSCRO1038-25,BSCRO1038-25,r_1.5_s_50,>BSCRO1038-25_r_1.5_s_50_BSCRO1038-25,1765952,XCD10116.1,subfamily:Heteromurinae,,3028,null,1536,0.0,335.0,241.58,258.0,null,null,null,null,null,null
BSCRO1041-25_r_1.3_s_50_BSCRO1041-25,BSCRO1041-25,r_1.3_s_50,>BSCRO1041-25_r_1.3_s_50_BSCRO1041-25,1765952,XCD10116.1,subfamily:Heteromurinae,,1139,null,1536,0.0,127.0,87.78,87.0,null,null,null,null,null,null
BSCRO1035-25_r_1.5_s_50_BSCRO1035-25,BSCRO1035-25,r_1.5_s_50,>BSCRO1035-25_r_1.5_s_50_BSCRO1035-25,1765952,XCD10116.1,subfamily:Heteromurinae,,1710,null,1536,0.0,178.0,121.89,121.0,null,null,null,null,null,null
BSCRO991-25_r_1_s_100_BSCRO991-25,BSCRO991-25,r_1_s_100,>BSCRO991-25_r_1_s_100_BSCRO991-25,187632,UFX54039.1,subfamily:Onychiurinae,,846,null,1533,0.0,105.0,66.16,66.0,null,null,null,null,null,null
BSCRO971-25_r_1.5_s_50_BSCRO971-25,BSCRO971-25,r_1.5_s_50,>BSCRO971-25_r_1.5_s_50_BSCRO971-25,1765952,XCD10116.1,subfamily:Heteromurinae,,3029,null,1536,0.0,400.0,253.8,293.0,null,null,null,null,null,null
BSCRO1002-25_r_1_s_50_BSCRO1002-25,BSCRO1002-25,r_1_s_50,>BSCRO1002-25_r_1_s_50_BSCRO1002-25,187632,UFX54039.1,subfamily:Onychiurinae,,1612,null,1533,0.0,178.0,103.24,101.0,null,null,null,null,null,null
BSCRO1042-25_r_1.5_s_100_BSCRO1042-25,BSCRO1042-25,r_1.5_s_100,>BSCRO1042-25_r_1.5_s_100_BSCRO1042-25,1765952,XCD10116.1,subfamily:Heteromurinae,,3057,null,1536,0.0,329.0,258.55,261.0,null,null,null,null,null,null
BSCRO1009-25_r_1.5_s_50_BSCRO1009-25,BSCRO1009-25,r_1.5_s_50,>BSCRO1009-25_r_1.5_s_50_BSCRO1009-25,187632,UFX54039.1,subfamily:Onychiurinae,,5217,null,1533,0.0,717.0,414.45,427.0,null,null,null,null,null,null
BSCRO1012-25_r_1_s_100_BSCRO1012-25,BSCRO1012-25,r_1_s_100,>BSCRO1012-25_r_1_s_100_BSCRO1012-25,1765952,XCD10116.1,subfamily:Heteromurinae,,3868,null,1536,0.0,441.0,336.67,346.0,null,null,null,null,null,null
BSCRO974-25_r_1.5_s_50_BSCRO974-25,BSCRO974-25,r_1.5_s_50,>BSCRO974-25_r_1.5_s_50_BSCRO974-25,187632,UFX54039.1,subfamily:Onychiurinae,,2741,null,1533,3.0,297.0,211.7,222.0,null,null,null,null,null,null
BSCRO987-25_r_1.3_s_50_BSCRO987-25,BSCRO987-25,r_1.3_s_50,>BSCRO987-25_r_1.3_s_50_BSCRO987-25,3139678,UFX54039.1,subfamily:Onychiurinae,,802,null,1533,0.0,107.0,64.67,61.0,null,null,null,null,null,null
