Filename,ID,mge_params,fasta_header,sample_taxid,ref_accession,ref_rank,n_reads_in,n_reads_aligned,n_reads_skipped,ref_length,cov_min,cov_max,cov_avg,cov_med,cleaning_removed_human,cleaning_removed_at,cleaning_removed_outlier,cleaning_removed_reference,cleaning_ambig_bases,cleaning_cov_percent
BSCRO1157-25_r_1.3_s_50_BSCRO1157-25,BSCRO1157-25,r_1.3_s_50,>BSCRO1157-25_r_1.3_s_50_BSCRO1157-25,187676,YP_009753939.1,genus:Oncopodura,,1618,null,1533,0.0,201.0,131.93,141.0,null,null,null,null,null,null
BSCRO1172-25_r_1.3_s_50_BSCRO1172-25,BSCRO1172-25,r_1.3_s_50,>BSCRO1172-25_r_1.3_s_50_BSCRO1172-25,3139678,UFX54039.1,subfamily:Onychiurinae,,2706,null,1533,0.0,299.0,223.18,227.0,null,null,null,null,null,null
BSCRO1196-25_r_1_s_100_BSCRO1196-25,BSCRO1196-25,r_1_s_100,>BSCRO1196-25_r_1_s_100_BSCRO1196-25,187632,UFX54039.1,subfamily:Onychiurinae,,4265,null,1533,0.0,1111.0,362.66,330.0,null,null,null,null,null,null
BSCRO1226-25_r_1_s_100_BSCRO1226-25,BSCRO1226-25,r_1_s_100,>BSCRO1226-25_r_1_s_100_BSCRO1226-25,2768102,YP_010265401.1,family:Paronellidae,,4578,null,1533,0.0,509.0,401.4,405.0,null,null,null,null,null,null
BSCRO1204-25_r_1_s_100_BSCRO1204-25,BSCRO1204-25,r_1_s_100,>BSCRO1204-25_r_1_s_100_BSCRO1204-25,2768102,YP_010265401.1,family:Paronellidae,,1799,null,1533,0.0,212.0,146.89,143.0,null,null,null,null,null,null
BSCRO1148-25_r_1.3_s_50_BSCRO1148-25,BSCRO1148-25,r_1.3_s_50,>BSCRO1148-25_r_1.3_s_50_BSCRO1148-25,187676,YP_009753939.1,genus:Oncopodura,,678,null,1533,0.0,89.0,45.02,43.0,null,null,null,null,null,null
BSCRO1193-25_r_1.5_s_100_BSCRO1193-25,BSCRO1193-25,r_1.5_s_100,>BSCRO1193-25_r_1.5_s_100_BSCRO1193-25,370027,QFX74494.1,genus:Isotomurus,,1897,null,1533,104.0,221.0,160.99,160.0,null,null,null,null,null,null
BSCRO1210-25_r_1_s_100_BSCRO1210-25,BSCRO1210-25,r_1_s_100,>BSCRO1210-25_r_1_s_100_BSCRO1210-25,2768102,YP_010265401.1,family:Paronellidae,,5264,null,1533,0.0,579.0,461.52,461.0,null,null,null,null,null,null
BSCRO1141-25_r_1.5_s_50_BSCRO1141-25,BSCRO1141-25,r_1.5_s_50,>BSCRO1141-25_r_1.5_s_50_BSCRO1141-25,187676,YP_009753939.1,genus:Oncopodura,,315,null,1533,0.0,38.0,17.66,19.0,null,null,null,null,null,null
BSCRO1218-25_r_1.3_s_100_BSCRO1218-25,BSCRO1218-25,r_1.3_s_100,>BSCRO1218-25_r_1.3_s_100_BSCRO1218-25,187632,UFX54039.1,subfamily:Onychiurinae,,2250,null,1533,0.0,241.0,188.94,195.0,null,null,null,null,null,null
BSCRO1164-25_r_1.3_s_50_BSCRO1164-25,BSCRO1164-25,r_1.3_s_50,>BSCRO1164-25_r_1.3_s_50_BSCRO1164-25,187676,YP_009753939.1,genus:Oncopodura,,835,null,1533,0.0,99.0,63.72,66.0,null,null,null,null,null,null
BSCRO1206-25_r_1_s_100_BSCRO1206-25,BSCRO1206-25,r_1_s_100,>BSCRO1206-25_r_1_s_100_BSCRO1206-25,1765952,XCD10116.1,subfamily:Heteromurinae,,718,null,1536,0.0,103.0,54.54,53.0,null,null,null,null,null,null
BSCRO1160-25_r_1_s_50_BSCRO1160-25,BSCRO1160-25,r_1_s_50,>BSCRO1160-25_r_1_s_50_BSCRO1160-25,187676,YP_009753939.1,genus:Oncopodura,,2639,null,1533,0.0,270.0,206.25,207.0,null,null,null,null,null,null
BSCRO1222-25_r_1.3_s_50_BSCRO1222-25,BSCRO1222-25,r_1.3_s_50,>BSCRO1222-25_r_1.3_s_50_BSCRO1222-25,2768102,YP_010265401.1,family:Paronellidae,,1945,null,1533,0.0,205.0,149.63,148.0,null,null,null,null,null,null
BSCRO1227-25_r_1_s_50_BSCRO1227-25,BSCRO1227-25,r_1_s_50,>BSCRO1227-25_r_1_s_50_BSCRO1227-25,2768102,YP_010265401.1,family:Paronellidae,,3274,null,1533,0.0,337.0,241.86,240.0,null,null,null,null,null,null
BSCRO1142-25_r_1.3_s_50_BSCRO1142-25,BSCRO1142-25,r_1.3_s_50,>BSCRO1142-25_r_1.3_s_50_BSCRO1142-25,187676,YP_009753939.1,genus:Oncopodura,,1366,null,1533,0.0,167.0,108.49,114.0,null,null,null,null,null,null
BSCRO1146-25_r_1.5_s_100_BSCRO1146-25,BSCRO1146-25,r_1.5_s_100,>BSCRO1146-25_r_1.5_s_100_BSCRO1146-25,187676,YP_009753939.1,genus:Oncopodura,,1222,null,1533,0.0,171.0,108.57,114.0,null,null,null,null,null,null
BSCRO1198-25_r_1.5_s_100_BSCRO1198-25,BSCRO1198-25,r_1.5_s_100,>BSCRO1198-25_r_1.5_s_100_BSCRO1198-25,2768102,YP_010265401.1,family:Paronellidae,,2004,null,1533,0.0,242.0,176.62,189.0,null,null,null,null,null,null
BSCRO1176-25_r_1.3_s_50_BSCRO1176-25,BSCRO1176-25,r_1.3_s_50,>BSCRO1176-25_r_1.3_s_50_BSCRO1176-25,187632,UFX54039.1,subfamily:Onychiurinae,,1463,null,1533,61.0,183.0,120.06,118.0,null,null,null,null,null,null
BSCRO1151-25_r_1.3_s_100_BSCRO1151-25,BSCRO1151-25,r_1.3_s_100,>BSCRO1151-25_r_1.3_s_100_BSCRO1151-25,187676,YP_009753939.1,genus:Oncopodura,,2521,null,1533,0.0,309.0,225.37,242.0,null,null,null,null,null,null
BSCRO1188-25_r_1.3_s_100_BSCRO1188-25,BSCRO1188-25,r_1.3_s_100,>BSCRO1188-25_r_1.3_s_100_BSCRO1188-25,187676,YP_009753939.1,genus:Oncopodura,,6983,null,1533,0.0,865.0,646.7,714.0,null,null,null,null,null,null
BSCRO1151-25_r_1_s_50_BSCRO1151-25,BSCRO1151-25,r_1_s_50,>BSCRO1151-25_r_1_s_50_BSCRO1151-25,187676,YP_009753939.1,genus:Oncopodura,,3767,null,1533,38.0,398.0,279.06,275.0,null,null,null,null,null,null
BSCRO1212-25_r_1.3_s_100_BSCRO1212-25,BSCRO1212-25,r_1.3_s_100,>BSCRO1212-25_r_1.3_s_100_BSCRO1212-25,2772100,AJK28732.1,genus:Pseudosinella,,1305,null,1536,0.0,160.0,111.8,122.0,null,null,null,null,null,null
BSCRO1217-25_r_1_s_100_BSCRO1217-25,BSCRO1217-25,r_1_s_100,>BSCRO1217-25_r_1_s_100_BSCRO1217-25,187632,UFX54039.1,subfamily:Onychiurinae,,1566,null,1533,0.0,183.0,129.37,132.0,null,null,null,null,null,null
BSCRO1192-25_r_1_s_50_BSCRO1192-25,BSCRO1192-25,r_1_s_50,>BSCRO1192-25_r_1_s_50_BSCRO1192-25,370027,QFX74494.1,genus:Isotomurus,,2022,null,1533,114.0,273.0,158.93,154.0,null,null,null,null,null,null
BSCRO1164-25_r_1.3_s_100_BSCRO1164-25,BSCRO1164-25,r_1.3_s_100,>BSCRO1164-25_r_1.3_s_100_BSCRO1164-25,187676,YP_009753939.1,genus:Oncopodura,,750,null,1533,0.0,96.0,61.42,64.0,null,null,null,null,null,null
BSCRO1143-25_r_1.5_s_100_BSCRO1143-25,BSCRO1143-25,r_1.5_s_100,>BSCRO1143-25_r_1.5_s_100_BSCRO1143-25,2768102,YP_010265401.1,family:Paronellidae,,2261,null,1533,0.0,296.0,201.66,217.0,null,null,null,null,null,null
BSCRO1222-25_r_1.3_s_100_BSCRO1222-25,BSCRO1222-25,r_1.3_s_100,>BSCRO1222-25_r_1.3_s_100_BSCRO1222-25,2768102,YP_010265401.1,family:Paronellidae,,1671,null,1533,0.0,195.0,142.42,142.0,null,null,null,null,null,null
BSCRO1185-25_r_1.5_s_100_BSCRO1185-25,BSCRO1185-25,r_1.5_s_100,>BSCRO1185-25_r_1.5_s_100_BSCRO1185-25,2926737,QIT06492.1,family:Sminthuridae,,366,null,1563,0.0,151.0,32.46,10.0,null,null,null,null,null,null
BSCRO1214-25_r_1.3_s_100_BSCRO1214-25,BSCRO1214-25,r_1.3_s_100,>BSCRO1214-25_r_1.3_s_100_BSCRO1214-25,2772100,AJK28732.1,genus:Pseudosinella,,2743,null,1536,0.0,345.0,245.71,271.0,null,null,null,null,null,null
BSCRO1150-25_r_1.3_s_100_BSCRO1150-25,BSCRO1150-25,r_1.3_s_100,>BSCRO1150-25_r_1.3_s_100_BSCRO1150-25,187676,YP_009753939.1,genus:Oncopodura,,2003,null,1533,0.0,251.0,184.05,194.0,null,null,null,null,null,null
BSCRO1212-25_r_1.3_s_50_BSCRO1212-25,BSCRO1212-25,r_1.3_s_50,>BSCRO1212-25_r_1.3_s_50_BSCRO1212-25,2772100,AJK28732.1,genus:Pseudosinella,,1863,null,1536,0.0,499.0,124.43,129.5,null,null,null,null,null,null
BSCRO1215-25_r_1.3_s_100_BSCRO1215-25,BSCRO1215-25,r_1.3_s_100,>BSCRO1215-25_r_1.3_s_100_BSCRO1215-25,2768102,YP_010265401.1,family:Paronellidae,,1824,null,1533,0.0,219.0,160.59,163.0,null,null,null,null,null,null
BSCRO1235-25_r_1.5_s_100_BSCRO1235-25,BSCRO1235-25,r_1.5_s_100,>BSCRO1235-25_r_1.5_s_100_BSCRO1235-25,2768102,YP_010265401.1,family:Paronellidae,,2018,null,1533,0.0,242.0,163.46,168.0,null,null,null,null,null,null
BSCRO1164-25_r_1.5_s_100_BSCRO1164-25,BSCRO1164-25,r_1.5_s_100,>BSCRO1164-25_r_1.5_s_100_BSCRO1164-25,187676,YP_009753939.1,genus:Oncopodura,,657,null,1533,0.0,84.0,54.32,57.0,null,null,null,null,null,null
BSCRO1157-25_r_1.5_s_100_BSCRO1157-25,BSCRO1157-25,r_1.5_s_100,>BSCRO1157-25_r_1.5_s_100_BSCRO1157-25,187676,YP_009753939.1,genus:Oncopodura,,1161,null,1533,0.0,164.0,102.24,115.0,null,null,null,null,null,null
BSCRO1146-25_r_1.5_s_50_BSCRO1146-25,BSCRO1146-25,r_1.5_s_50,>BSCRO1146-25_r_1.5_s_50_BSCRO1146-25,187676,YP_009753939.1,genus:Oncopodura,,1380,null,1533,0.0,189.0,112.77,118.0,null,null,null,null,null,null
BSCRO1230-25_r_1_s_100_BSCRO1230-25,BSCRO1230-25,r_1_s_100,>BSCRO1230-25_r_1_s_100_BSCRO1230-25,1765952,XCD10116.1,subfamily:Heteromurinae,,2225,null,1536,0.0,239.0,188.2,188.0,null,null,null,null,null,null
BSCRO1194-25_r_1.3_s_50_BSCRO1194-25,BSCRO1194-25,r_1.3_s_50,>BSCRO1194-25_r_1.3_s_50_BSCRO1194-25,370027,QFX74494.1,genus:Isotomurus,,1339,null,1533,68.0,156.0,112.68,110.0,null,null,null,null,null,null
BSCRO1142-25_r_1_s_100_BSCRO1142-25,BSCRO1142-25,r_1_s_100,>BSCRO1142-25_r_1_s_100_BSCRO1142-25,187676,YP_009753939.1,genus:Oncopodura,,1350,null,1533,0.0,166.0,116.57,117.0,null,null,null,null,null,null
BSCRO1216-25_r_1.5_s_50_BSCRO1216-25,BSCRO1216-25,r_1.5_s_50,>BSCRO1216-25_r_1.5_s_50_BSCRO1216-25,187632,UFX54039.1,subfamily:Onychiurinae,,3689,null,1533,0.0,399.0,306.98,315.0,null,null,null,null,null,null
BSCRO1208-25_r_1.3_s_100_BSCRO1208-25,BSCRO1208-25,r_1.3_s_100,>BSCRO1208-25_r_1.3_s_100_BSCRO1208-25,1136003,QGZ08860.1,genus:Neelus,,750,null,1530,24.0,113.0,55.84,51.5,null,null,null,null,null,null
BSCRO1156-25_r_1.5_s_100_BSCRO1156-25,BSCRO1156-25,r_1.5_s_100,>BSCRO1156-25_r_1.5_s_100_BSCRO1156-25,187676,YP_009753939.1,genus:Oncopodura,,1247,null,1533,0.0,167.0,113.6,125.0,null,null,null,null,null,null
BSCRO1227-25_r_1.3_s_100_BSCRO1227-25,BSCRO1227-25,r_1.3_s_100,>BSCRO1227-25_r_1.3_s_100_BSCRO1227-25,2768102,YP_010265401.1,family:Paronellidae,,2603,null,1533,0.0,305.0,220.89,221.0,null,null,null,null,null,null
BSCRO1220-25_r_1.5_s_50_BSCRO1220-25,BSCRO1220-25,r_1.5_s_50,>BSCRO1220-25_r_1.5_s_50_BSCRO1220-25,2768102,YP_010265401.1,family:Paronellidae,,1565,null,1533,0.0,167.0,123.09,131.0,null,null,null,null,null,null
BSCRO1203-25_r_1_s_50_BSCRO1203-25,BSCRO1203-25,r_1_s_50,>BSCRO1203-25_r_1_s_50_BSCRO1203-25,2768102,YP_010265401.1,family:Paronellidae,,2881,null,1533,5.0,272.0,200.25,200.0,null,null,null,null,null,null
BSCRO1225-25_r_1.3_s_50_BSCRO1225-25,BSCRO1225-25,r_1.3_s_50,>BSCRO1225-25_r_1.3_s_50_BSCRO1225-25,2768102,YP_010265401.1,family:Paronellidae,,5616,null,1533,0.0,568.0,452.55,467.0,null,null,null,null,null,null
BSCRO1170-25_r_1.5_s_100_BSCRO1170-25,BSCRO1170-25,r_1.5_s_100,>BSCRO1170-25_r_1.5_s_100_BSCRO1170-25,3139678,UFX54039.1,subfamily:Onychiurinae,,7831,null,1533,0.0,1014.0,725.74,796.0,null,null,null,null,null,null
BSCRO1142-25_r_1.5_s_50_BSCRO1142-25,BSCRO1142-25,r_1.5_s_50,>BSCRO1142-25_r_1.5_s_50_BSCRO1142-25,187676,YP_009753939.1,genus:Oncopodura,,1211,null,1533,0.0,152.0,99.93,102.0,null,null,null,null,null,null
BSCRO1200-25_r_1_s_50_BSCRO1200-25,BSCRO1200-25,r_1_s_50,>BSCRO1200-25_r_1_s_50_BSCRO1200-25,1765952,XCD10116.1,subfamily:Heteromurinae,,3385,null,1536,1.0,327.0,251.56,252.0,null,null,null,null,null,null
BSCRO1208-25_r_1.5_s_50_BSCRO1208-25,BSCRO1208-25,r_1.5_s_50,>BSCRO1208-25_r_1.5_s_50_BSCRO1208-25,1136003,QGZ08860.1,genus:Neelus,,717,null,1530,1.0,88.0,47.85,47.0,null,null,null,null,null,null
BSCRO1197-25_r_1.5_s_100_BSCRO1197-25,BSCRO1197-25,r_1.5_s_100,>BSCRO1197-25_r_1.5_s_100_BSCRO1197-25,2768102,YP_010265401.1,family:Paronellidae,,1891,null,1533,0.0,236.0,166.94,175.0,null,null,null,null,null,null
BSCRO1213-25_r_1.5_s_100_BSCRO1213-25,BSCRO1213-25,r_1.5_s_100,>BSCRO1213-25_r_1.5_s_100_BSCRO1213-25,2772100,AJK28732.1,genus:Pseudosinella,,2495,null,1536,0.0,337.0,212.64,232.0,null,null,null,null,null,null
BSCRO1195-25_r_1.5_s_50_BSCRO1195-25,BSCRO1195-25,r_1.5_s_50,>BSCRO1195-25_r_1.5_s_50_BSCRO1195-25,187632,UFX54039.1,subfamily:Onychiurinae,,4439,null,1533,0.0,457.0,359.38,370.0,null,null,null,null,null,null
BSCRO1154-25_r_1_s_100_BSCRO1154-25,BSCRO1154-25,r_1_s_100,>BSCRO1154-25_r_1_s_100_BSCRO1154-25,2768102,YP_010265401.1,family:Paronellidae,,2107,null,1533,0.0,241.0,185.83,185.0,null,null,null,null,null,null
BSCRO1210-25_r_1.3_s_50_BSCRO1210-25,BSCRO1210-25,r_1.3_s_50,>BSCRO1210-25_r_1.3_s_50_BSCRO1210-25,2768102,YP_010265401.1,family:Paronellidae,,5584,null,1533,0.0,586.0,466.64,464.0,null,null,null,null,null,null
BSCRO1231-25_r_1.3_s_50_BSCRO1231-25,BSCRO1231-25,r_1.3_s_50,>BSCRO1231-25_r_1.3_s_50_BSCRO1231-25,2768102,YP_010265401.1,family:Paronellidae,,3050,null,1533,0.0,352.0,248.58,247.0,null,null,null,null,null,null
BSCRO1194-25_r_1_s_50_BSCRO1194-25,BSCRO1194-25,r_1_s_50,>BSCRO1194-25_r_1_s_50_BSCRO1194-25,370027,QFX74494.1,genus:Isotomurus,,1480,null,1533,68.0,198.0,117.56,115.0,null,null,null,null,null,null
BSCRO1211-25_r_1.3_s_100_BSCRO1211-25,BSCRO1211-25,r_1.3_s_100,>BSCRO1211-25_r_1.3_s_100_BSCRO1211-25,2768102,YP_010265401.1,family:Paronellidae,,5206,null,1533,0.0,558.0,447.96,446.0,null,null,null,null,null,null
BSCRO1228-25_r_1_s_50_BSCRO1228-25,BSCRO1228-25,r_1_s_50,>BSCRO1228-25_r_1_s_50_BSCRO1228-25,1765952,XCD10116.1,subfamily:Heteromurinae,,4728,null,1536,0.0,515.0,378.57,374.5,null,null,null,null,null,null
BSCRO1145-25_r_1_s_50_BSCRO1145-25,BSCRO1145-25,r_1_s_50,>BSCRO1145-25_r_1_s_50_BSCRO1145-25,2768102,YP_010265401.1,family:Paronellidae,,1753,null,1533,0.0,171.0,122.39,124.0,null,null,null,null,null,null
BSCRO1234-25_r_1.5_s_100_BSCRO1234-25,BSCRO1234-25,r_1.5_s_100,>BSCRO1234-25_r_1.5_s_100_BSCRO1234-25,2768102,YP_010265401.1,family:Paronellidae,,1814,null,1533,0.0,213.0,160.36,173.0,null,null,null,null,null,null
BSCRO1220-25_r_1.3_s_50_BSCRO1220-25,BSCRO1220-25,r_1.3_s_50,>BSCRO1220-25_r_1.3_s_50_BSCRO1220-25,2768102,YP_010265401.1,family:Paronellidae,,1774,null,1533,0.0,172.0,136.76,136.0,null,null,null,null,null,null
BSCRO1168-25_r_1.5_s_100_BSCRO1168-25,BSCRO1168-25,r_1.5_s_100,>BSCRO1168-25_r_1.5_s_100_BSCRO1168-25,3139678,UFX54039.1,subfamily:Onychiurinae,,2280,null,1533,0.0,277.0,185.78,199.0,null,null,null,null,null,null
BSCRO1180-25_r_1_s_100_BSCRO1180-25,BSCRO1180-25,r_1_s_100,>BSCRO1180-25_r_1_s_100_BSCRO1180-25,3139678,UFX54039.1,subfamily:Onychiurinae,,1666,null,1533,1.0,199.0,144.69,149.0,null,null,null,null,null,null
BSCRO1229-25_r_1.5_s_50_BSCRO1229-25,BSCRO1229-25,r_1.5_s_50,>BSCRO1229-25_r_1.5_s_50_BSCRO1229-25,2768102,YP_010265401.1,family:Paronellidae,,2578,null,1533,0.0,278.0,210.62,228.0,null,null,null,null,null,null
BSCRO1212-25_r_1.5_s_100_BSCRO1212-25,BSCRO1212-25,r_1.5_s_100,>BSCRO1212-25_r_1.5_s_100_BSCRO1212-25,2772100,AJK28732.1,genus:Pseudosinella,,1233,null,1536,0.0,160.0,106.35,115.0,null,null,null,null,null,null
BSCRO1223-25_r_1.3_s_50_BSCRO1223-25,BSCRO1223-25,r_1.3_s_50,>BSCRO1223-25_r_1.3_s_50_BSCRO1223-25,1765952,XCD10116.1,subfamily:Heteromurinae,,1865,null,1536,0.0,205.0,145.95,143.0,null,null,null,null,null,null
BSCRO1165-25_r_1.3_s_50_BSCRO1165-25,BSCRO1165-25,r_1.3_s_50,>BSCRO1165-25_r_1.3_s_50_BSCRO1165-25,187676,YP_009753939.1,genus:Oncopodura,,2318,null,1533,0.0,268.0,194.16,204.0,null,null,null,null,null,null
BSCRO1221-25_r_1_s_50_BSCRO1221-25,BSCRO1221-25,r_1_s_50,>BSCRO1221-25_r_1_s_50_BSCRO1221-25,2768102,YP_010265401.1,family:Paronellidae,,2225,null,1533,0.0,216.0,165.9,167.0,null,null,null,null,null,null
BSCRO1143-25_r_1.5_s_50_BSCRO1143-25,BSCRO1143-25,r_1.5_s_50,>BSCRO1143-25_r_1.5_s_50_BSCRO1143-25,2768102,YP_010265401.1,family:Paronellidae,,2570,null,1533,0.0,358.0,208.83,220.0,null,null,null,null,null,null
BSCRO1174-25_r_1.3_s_100_BSCRO1174-25,BSCRO1174-25,r_1.3_s_100,>BSCRO1174-25_r_1.3_s_100_BSCRO1174-25,187632,UFX54039.1,subfamily:Onychiurinae,,2214,null,1533,95.0,251.0,201.43,203.0,null,null,null,null,null,null
BSCRO1226-25_r_1.5_s_50_BSCRO1226-25,BSCRO1226-25,r_1.5_s_50,>BSCRO1226-25_r_1.5_s_50_BSCRO1226-25,2768102,YP_010265401.1,family:Paronellidae,,4407,null,1533,0.0,513.0,369.21,392.0,null,null,null,null,null,null
BSCRO1222-25_r_1.5_s_50_BSCRO1222-25,BSCRO1222-25,r_1.5_s_50,>BSCRO1222-25_r_1.5_s_50_BSCRO1222-25,2768102,YP_010265401.1,family:Paronellidae,,1739,null,1533,0.0,202.0,136.8,145.0,null,null,null,null,null,null
BSCRO1230-25_r_1_s_50_BSCRO1230-25,BSCRO1230-25,r_1_s_50,>BSCRO1230-25_r_1_s_50_BSCRO1230-25,1765952,XCD10116.1,subfamily:Heteromurinae,,2782,null,1536,0.0,263.0,204.38,204.0,null,null,null,null,null,null
BSCRO1179-25_r_1_s_50_BSCRO1179-25,BSCRO1179-25,r_1_s_50,>BSCRO1179-25_r_1_s_50_BSCRO1179-25,3139678,UFX54039.1,subfamily:Onychiurinae,,2778,null,1533,0.0,305.0,229.69,239.0,null,null,null,null,null,null
BSCRO1190-25_r_1_s_100_BSCRO1190-25,BSCRO1190-25,r_1_s_100,>BSCRO1190-25_r_1_s_100_BSCRO1190-25,2926737,QIT06492.1,family:Sminthuridae,,1089,null,1563,0.0,145.0,93.96,102.0,null,null,null,null,null,null
BSCRO1190-25_r_1_s_50_BSCRO1190-25,BSCRO1190-25,r_1_s_50,>BSCRO1190-25_r_1_s_50_BSCRO1190-25,2926737,QIT06492.1,family:Sminthuridae,,1466,null,1563,0.0,155.0,105.21,112.0,null,null,null,null,null,null
BSCRO1215-25_r_1_s_100_BSCRO1215-25,BSCRO1215-25,r_1_s_100,>BSCRO1215-25_r_1_s_100_BSCRO1215-25,2768102,YP_010265401.1,family:Paronellidae,,1847,null,1533,0.0,220.0,162.37,165.0,null,null,null,null,null,null
BSCRO1197-25_r_1.3_s_100_BSCRO1197-25,BSCRO1197-25,r_1.3_s_100,>BSCRO1197-25_r_1.3_s_100_BSCRO1197-25,2768102,YP_010265401.1,family:Paronellidae,,2072,null,1533,0.0,238.0,182.81,183.0,null,null,null,null,null,null
BSCRO1154-25_r_1.3_s_100_BSCRO1154-25,BSCRO1154-25,r_1.3_s_100,>BSCRO1154-25_r_1.3_s_100_BSCRO1154-25,2768102,YP_010265401.1,family:Paronellidae,,2093,null,1533,0.0,240.0,184.64,184.0,null,null,null,null,null,null
BSCRO1197-25_r_1_s_100_BSCRO1197-25,BSCRO1197-25,r_1_s_100,>BSCRO1197-25_r_1_s_100_BSCRO1197-25,2768102,YP_010265401.1,family:Paronellidae,,2097,null,1533,0.0,238.0,184.72,184.0,null,null,null,null,null,null
BSCRO1222-25_r_1.5_s_100_BSCRO1222-25,BSCRO1222-25,r_1.5_s_100,>BSCRO1222-25_r_1.5_s_100_BSCRO1222-25,2768102,YP_010265401.1,family:Paronellidae,,1551,null,1533,0.0,193.0,132.15,141.0,null,null,null,null,null,null
BSCRO1147-25_r_1.5_s_50_BSCRO1147-25,BSCRO1147-25,r_1.5_s_50,>BSCRO1147-25_r_1.5_s_50_BSCRO1147-25,187676,YP_009753939.1,genus:Oncopodura,,1065,null,1533,0.0,168.0,86.36,90.0,null,null,null,null,null,null
BSCRO1182-25_r_1.5_s_100_BSCRO1182-25,BSCRO1182-25,r_1.5_s_100,>BSCRO1182-25_r_1.5_s_100_BSCRO1182-25,3139678,UFX54039.1,subfamily:Onychiurinae,,2222,null,1533,0.0,292.0,195.25,210.0,null,null,null,null,null,null
BSCRO1155-25_r_1.3_s_100_BSCRO1155-25,BSCRO1155-25,r_1.3_s_100,>BSCRO1155-25_r_1.3_s_100_BSCRO1155-25,2768102,YP_010265401.1,family:Paronellidae,,4929,null,1533,0.0,568.0,443.49,450.0,null,null,null,null,null,null
BSCRO1195-25_r_1_s_100_BSCRO1195-25,BSCRO1195-25,r_1_s_100,>BSCRO1195-25_r_1_s_100_BSCRO1195-25,187632,UFX54039.1,subfamily:Onychiurinae,,4396,null,1533,0.0,458.0,366.41,372.0,null,null,null,null,null,null
BSCRO1205-25_r_1_s_100_BSCRO1205-25,BSCRO1205-25,r_1_s_100,>BSCRO1205-25_r_1_s_100_BSCRO1205-25,2768102,YP_010265401.1,family:Paronellidae,,2637,null,1533,0.0,275.0,208.3,207.0,null,null,null,null,null,null
BSCRO1232-25_r_1.5_s_50_BSCRO1232-25,BSCRO1232-25,r_1.5_s_50,>BSCRO1232-25_r_1.5_s_50_BSCRO1232-25,2768102,YP_010265401.1,family:Paronellidae,,2857,null,1533,0.0,348.0,235.31,249.0,null,null,null,null,null,null
BSCRO1184-25_r_1.3_s_100_BSCRO1184-25,BSCRO1184-25,r_1.3_s_100,>BSCRO1184-25_r_1.3_s_100_BSCRO1184-25,2926737,QIT06492.1,family:Sminthuridae,,787,null,1563,0.0,192.0,68.8,61.0,null,null,null,null,null,null
BSCRO1217-25_r_1.3_s_50_BSCRO1217-25,BSCRO1217-25,r_1.3_s_50,>BSCRO1217-25_r_1.3_s_50_BSCRO1217-25,187632,UFX54039.1,subfamily:Onychiurinae,,1817,null,1533,0.0,203.0,135.11,135.0,null,null,null,null,null,null
BSCRO1169-25_r_1.5_s_100_BSCRO1169-25,BSCRO1169-25,r_1.5_s_100,>BSCRO1169-25_r_1.5_s_100_BSCRO1169-25,3139678,UFX54039.1,subfamily:Onychiurinae,,4691,null,1533,1.0,565.0,418.74,458.0,null,null,null,null,null,null
BSCRO1186-25_r_1_s_50_BSCRO1186-25,BSCRO1186-25,r_1_s_50,>BSCRO1186-25_r_1_s_50_BSCRO1186-25,2926737,QIT06492.1,family:Sminthuridae,,990,null,1563,0.0,119.0,65.43,65.0,null,null,null,null,null,null
BSCRO1167-25_r_1.3_s_100_BSCRO1167-25,BSCRO1167-25,r_1.3_s_100,>BSCRO1167-25_r_1.3_s_100_BSCRO1167-25,3139678,UFX54039.1,subfamily:Onychiurinae,,3461,null,1533,0.0,363.0,278.5,284.0,null,null,null,null,null,null
BSCRO1158-25_r_1.3_s_50_BSCRO1158-25,BSCRO1158-25,r_1.3_s_50,>BSCRO1158-25_r_1.3_s_50_BSCRO1158-25,187676,YP_009753939.1,genus:Oncopodura,,4950,null,1533,0.0,591.0,437.34,474.0,null,null,null,null,null,null
BSCRO1183-25_r_1.5_s_50_BSCRO1183-25,BSCRO1183-25,r_1.5_s_50,>BSCRO1183-25_r_1.5_s_50_BSCRO1183-25,2926737,QIT06492.1,family:Sminthuridae,,502,null,1563,0.0,177.0,38.82,12.0,null,null,null,null,null,null
BSCRO1159-25_r_1.5_s_100_BSCRO1159-25,BSCRO1159-25,r_1.5_s_100,>BSCRO1159-25_r_1.5_s_100_BSCRO1159-25,187676,YP_009753939.1,genus:Oncopodura,,4038,null,1533,0.0,559.0,370.68,423.0,null,null,null,null,null,null
BSCRO1163-25_r_1.5_s_50_BSCRO1163-25,BSCRO1163-25,r_1.5_s_50,>BSCRO1163-25_r_1.5_s_50_BSCRO1163-25,187676,YP_009753939.1,genus:Oncopodura,,2055,null,1533,0.0,273.0,163.12,176.0,null,null,null,null,null,null
BSCRO1148-25_r_1.3_s_100_BSCRO1148-25,BSCRO1148-25,r_1.3_s_100,>BSCRO1148-25_r_1.3_s_100_BSCRO1148-25,187676,YP_009753939.1,genus:Oncopodura,,446,null,1533,0.0,74.0,39.11,39.0,null,null,null,null,null,null
