Filename,ID,mge_params,fasta_header,sample_taxid,ref_accession,ref_rank,n_reads_in,n_reads_aligned,n_reads_skipped,ref_length,cov_min,cov_max,cov_avg,cov_med,cleaning_removed_human,cleaning_removed_at,cleaning_removed_outlier,cleaning_removed_reference,cleaning_ambig_bases,cleaning_cov_percent
BGENL2441-24_r_1.3_s_50_BGENL2441-24,BGENL2441-24,r_1.3_s_50,>BGENL2441-24_r_1.3_s_50_BGENL2441-24,2518743,QNV11859.1,genus:Ancistrocerus,,14255,null,1539,606.0,1336.0,925.03,927.0,null,null,null,null,null,null
BGENL2456-24_r_1.5_s_50_BGENL2456-24,BGENL2456-24,r_1.5_s_50,>BGENL2456-24_r_1.5_s_50_BGENL2456-24,2612989,ABX61096.1,family:Vespidae,,10961,null,1608,0.0,1646.0,891.38,1108.0,null,null,null,null,null,null
BGENL2440-24_r_1_s_100_BGENL2440-24,BGENL2440-24,r_1_s_100,>BGENL2440-24_r_1_s_100_BGENL2440-24,2518743,QNV11859.1,genus:Ancistrocerus,,4117,null,1539,83.0,447.0,238.68,239.0,null,null,null,null,null,null
BGENL2383-24_r_1.3_s_50_BGENL2383-24,BGENL2383-24,r_1.3_s_50,>BGENL2383-24_r_1.3_s_50_BGENL2383-24,601446,ALO64714.1,genus:Nomada,,13444,null,1548,647.0,1232.0,955.11,964.5,null,null,null,null,null,null
BGENL2441-24_r_1.3_s_100_BGENL2441-24,BGENL2441-24,r_1.3_s_100,>BGENL2441-24_r_1.3_s_100_BGENL2441-24,2518743,QNV11859.1,genus:Ancistrocerus,,13105,null,1539,492.0,1281.0,889.76,896.0,null,null,null,null,null,null
BGENL2454-24_r_1.3_s_100_BGENL2454-24,BGENL2454-24,r_1.3_s_100,>BGENL2454-24_r_1.3_s_100_BGENL2454-24,3343293,ABX61096.1,subfamily:Eumeninae,,68143,null,1608,0.0,6973.0,4408.85,4836.5,null,null,null,null,null,null
BGENL2432-24_r_1.5_s_100_BGENL2432-24,BGENL2432-24,r_1.5_s_100,>BGENL2432-24_r_1.5_s_100_BGENL2432-24,2875998,QLI42496.1,genus:Colletes,,1379,null,1551,0.0,178.0,98.31,98.0,null,null,null,null,null,null
BGENL2467-24_r_1.5_s_100_BGENL2467-24,BGENL2467-24,r_1.5_s_100,>BGENL2467-24_r_1.5_s_100_BGENL2467-24,1507347,ABX61096.1,subfamily:Eumeninae,,15847,null,1608,0.0,2170.0,1228.03,1413.0,null,null,null,null,null,null
BGENL2376-24_r_1.5_s_100_BGENL2376-24,BGENL2376-24,r_1.5_s_100,>BGENL2376-24_r_1.5_s_100_BGENL2376-24,601399,ALO64714.1,genus:Nomada,,4889,null,1548,0.0,494.0,331.75,337.0,null,null,null,null,null,null
BGENL2437-24_r_1_s_50_BGENL2437-24,BGENL2437-24,r_1_s_50,>BGENL2437-24_r_1_s_50_BGENL2437-24,1507333,ABX61096.1,subfamily:Eumeninae,,26884,null,1608,0.0,2618.0,1533.4,1608.5,null,null,null,null,null,null
BGENL2462-24_r_1.5_s_100_BGENL2462-24,BGENL2462-24,r_1.5_s_100,>BGENL2462-24_r_1.5_s_100_BGENL2462-24,1507347,ABX61096.1,subfamily:Eumeninae,,6378,null,1608,0.0,801.0,426.81,494.5,null,null,null,null,null,null
BGENL2417-24_r_1.5_s_50_BGENL2417-24,BGENL2417-24,r_1.5_s_50,>BGENL2417-24_r_1.5_s_50_BGENL2417-24,2875998,QLI42496.1,genus:Colletes,,2752,null,1551,0.0,315.0,198.71,202.0,null,null,null,null,null,null
BGENL2439-24_r_1.5_s_50_BGENL2439-24,BGENL2439-24,r_1.5_s_50,>BGENL2439-24_r_1.5_s_50_BGENL2439-24,2518743,QNV11859.1,genus:Ancistrocerus,,45756,null,1539,1816.0,3744.0,2761.17,2746.0,null,null,null,null,null,null
BGENL2406-24_r_1.5_s_100_BGENL2406-24,BGENL2406-24,r_1.5_s_100,>BGENL2406-24_r_1.5_s_100_BGENL2406-24,601823,ALO64714.1,genus:Nomada,,183,null,1548,0.0,83.0,11.24,4.0,null,null,null,null,null,null
BGENL2389-24_r_1.5_s_100_BGENL2389-24,BGENL2389-24,r_1.5_s_100,>BGENL2389-24_r_1.5_s_100_BGENL2389-24,601498,ALO64714.1,genus:Nomada,,14495,null,1548,0.0,1335.0,1116.74,1141.0,null,null,null,null,null,null
BGENL2462-24_r_1.3_s_50_BGENL2462-24,BGENL2462-24,r_1.3_s_50,>BGENL2462-24_r_1.3_s_50_BGENL2462-24,1507347,ABX61096.1,subfamily:Eumeninae,,8956,null,1608,0.0,840.0,569.98,657.0,null,null,null,null,null,null
BGENL2401-24_r_1_s_100_BGENL2401-24,BGENL2401-24,r_1_s_100,>BGENL2401-24_r_1_s_100_BGENL2401-24,2953351,ALO64714.1,genus:Nomada,,4637,null,1548,2.0,467.0,343.31,349.0,null,null,null,null,null,null
BGENL2426-24_r_1_s_50_BGENL2426-24,BGENL2426-24,r_1_s_50,>BGENL2426-24_r_1_s_50_BGENL2426-24,2875998,QLI42496.1,genus:Colletes,,1811,null,1551,0.0,175.0,90.44,80.0,null,null,null,null,null,null
BGENL2433-24_r_1.5_s_50_BGENL2433-24,BGENL2433-24,r_1.5_s_50,>BGENL2433-24_r_1.5_s_50_BGENL2433-24,2875998,QLI42496.1,genus:Colletes,,2591,null,1551,0.0,263.0,176.77,183.0,null,null,null,null,null,null
BGENL2408-24_r_1.3_s_100_BGENL2408-24,BGENL2408-24,r_1.3_s_100,>BGENL2408-24_r_1.3_s_100_BGENL2408-24,601839,ALO64714.1,genus:Nomada,,15522,null,1548,2.0,1589.0,1189.46,1222.0,null,null,null,null,null,null
BGENL2410-24_r_1_s_100_BGENL2410-24,BGENL2410-24,r_1_s_100,>BGENL2410-24_r_1_s_100_BGENL2410-24,601844,ALO64714.1,genus:Nomada,,4882,null,1548,0.0,487.0,374.5,378.5,null,null,null,null,null,null
BGENL2386-24_r_1.3_s_100_BGENL2386-24,BGENL2386-24,r_1.3_s_100,>BGENL2386-24_r_1.3_s_100_BGENL2386-24,601460,ALO64714.1,genus:Nomada,,20928,null,1548,0.0,2075.0,1486.73,1482.5,null,null,null,null,null,null
BGENL2416-24_r_1.3_s_50_BGENL2416-24,BGENL2416-24,r_1.3_s_50,>BGENL2416-24_r_1.3_s_50_BGENL2416-24,420704,QLI42496.1,genus:Colletes,,4504,null,1551,0.0,501.0,257.18,264.0,null,null,null,null,null,null
BGENL2398-24_r_1.5_s_100_BGENL2398-24,BGENL2398-24,r_1.5_s_100,>BGENL2398-24_r_1.5_s_100_BGENL2398-24,2953336,ALO64714.1,genus:Nomada,,511,null,1548,0.0,60.0,30.87,30.0,null,null,null,null,null,null
BGENL2388-24_r_1_s_100_BGENL2388-24,BGENL2388-24,r_1_s_100,>BGENL2388-24_r_1_s_100_BGENL2388-24,601498,ALO64714.1,genus:Nomada,,10649,null,1548,0.0,946.0,753.57,763.0,null,null,null,null,null,null
BGENL2440-24_r_1.3_s_50_BGENL2440-24,BGENL2440-24,r_1.3_s_50,>BGENL2440-24_r_1.3_s_50_BGENL2440-24,2518743,QNV11859.1,genus:Ancistrocerus,,5131,null,1539,134.0,508.0,266.39,271.0,null,null,null,null,null,null
BGENL2410-24_r_1.5_s_50_BGENL2410-24,BGENL2410-24,r_1.5_s_50,>BGENL2410-24_r_1.5_s_50_BGENL2410-24,601844,ALO64714.1,genus:Nomada,,5054,null,1548,0.0,491.0,375.76,376.5,null,null,null,null,null,null
BGENL2409-24_r_1.5_s_50_BGENL2409-24,BGENL2409-24,r_1.5_s_50,>BGENL2409-24_r_1.5_s_50_BGENL2409-24,601844,ALO64714.1,genus:Nomada,,896,null,1548,0.0,144.0,36.55,31.0,null,null,null,null,null,null
BGENL2441-24_r_1_s_50_BGENL2441-24,BGENL2441-24,r_1_s_50,>BGENL2441-24_r_1_s_50_BGENL2441-24,2518743,QNV11859.1,genus:Ancistrocerus,,14434,null,1539,609.0,1349.0,933.56,940.0,null,null,null,null,null,null
BGENL2393-24_r_1_s_100_BGENL2393-24,BGENL2393-24,r_1_s_100,>BGENL2393-24_r_1_s_100_BGENL2393-24,2953351,ALO64714.1,genus:Nomada,,20969,null,1548,0.0,1862.0,1480.34,1508.0,null,null,null,null,null,null
BGENL2431-24_r_1_s_50_BGENL2431-24,BGENL2431-24,r_1_s_50,>BGENL2431-24_r_1_s_50_BGENL2431-24,2875998,QLI42496.1,genus:Colletes,,680,null,1551,0.0,71.0,38.0,39.0,null,null,null,null,null,null
BGENL2427-24_r_1_s_100_BGENL2427-24,BGENL2427-24,r_1_s_100,>BGENL2427-24_r_1_s_100_BGENL2427-24,2875998,QLI42496.1,genus:Colletes,,494,null,1551,0.0,203.0,38.1,20.0,null,null,null,null,null,null
BGENL2459-24_r_1.3_s_50_BGENL2459-24,BGENL2459-24,r_1.3_s_50,>BGENL2459-24_r_1.3_s_50_BGENL2459-24,743362,ABX61096.1,family:Vespidae,,28761,null,1608,0.0,2813.0,1309.16,1495.5,null,null,null,null,null,null
BGENL2394-24_r_1.5_s_100_BGENL2394-24,BGENL2394-24,r_1.5_s_100,>BGENL2394-24_r_1.5_s_100_BGENL2394-24,2953351,ALO64714.1,genus:Nomada,,29018,null,1548,0.0,2832.0,2140.25,2181.0,null,null,null,null,null,null
BGENL2411-24_r_1_s_100_BGENL2411-24,BGENL2411-24,r_1_s_100,>BGENL2411-24_r_1_s_100_BGENL2411-24,601927,ALO64714.1,genus:Nomada,,12443,null,1548,0.0,1285.0,905.2,905.0,null,null,null,null,null,null
BGENL2407-24_r_1_s_100_BGENL2407-24,BGENL2407-24,r_1_s_100,>BGENL2407-24_r_1_s_100_BGENL2407-24,601823,ALO64714.1,genus:Nomada,,52216,null,1548,0.0,5189.0,3809.57,3840.0,null,null,null,null,null,null
BGENL2402-24_r_1.5_s_50_BGENL2402-24,BGENL2402-24,r_1.5_s_50,>BGENL2402-24_r_1.5_s_50_BGENL2402-24,2953351,ALO64714.1,genus:Nomada,,31952,null,1548,4.0,2798.0,2047.03,2051.0,null,null,null,null,null,null
BGENL2469-24_r_1_s_50_BGENL2469-24,BGENL2469-24,r_1_s_50,>BGENL2469-24_r_1_s_50_BGENL2469-24,1507347,ABX61096.1,subfamily:Eumeninae,,47874,null,1608,0.0,4715.0,2950.53,3181.0,null,null,null,null,null,null
BGENL2432-24_r_1.5_s_50_BGENL2432-24,BGENL2432-24,r_1.5_s_50,>BGENL2432-24_r_1.5_s_50_BGENL2432-24,2875998,QLI42496.1,genus:Colletes,,1488,null,1551,0.0,180.0,101.62,103.0,null,null,null,null,null,null
BGENL2448-24_r_1.5_s_100_BGENL2448-24,BGENL2448-24,r_1.5_s_100,>BGENL2448-24_r_1.5_s_100_BGENL2448-24,743355,ABX61096.1,family:Vespidae,,5821,null,1608,0.0,1026.0,310.25,215.5,null,null,null,null,null,null
BGENL2405-24_r_1.5_s_50_BGENL2405-24,BGENL2405-24,r_1.5_s_50,>BGENL2405-24_r_1.5_s_50_BGENL2405-24,2953351,ALO64714.1,genus:Nomada,,21250,null,1548,595.0,2153.0,1443.84,1465.0,null,null,null,null,null,null
BGENL2379-24_r_1_s_100_BGENL2379-24,BGENL2379-24,r_1_s_100,>BGENL2379-24_r_1_s_100_BGENL2379-24,601400,ALO64714.1,genus:Nomada,,11255,null,1548,0.0,1068.0,785.39,793.5,null,null,null,null,null,null
BGENL2395-24_r_1_s_50_BGENL2395-24,BGENL2395-24,r_1_s_50,>BGENL2395-24_r_1_s_50_BGENL2395-24,601597,ALO64714.1,genus:Nomada,,3496,null,1548,1.0,336.0,202.19,207.5,null,null,null,null,null,null
BGENL2387-24_r_1.3_s_100_BGENL2387-24,BGENL2387-24,r_1.3_s_100,>BGENL2387-24_r_1.3_s_100_BGENL2387-24,601498,ALO64714.1,genus:Nomada,,8354,null,1548,0.0,718.0,532.87,557.0,null,null,null,null,null,null
BGENL2461-24_r_1.5_s_50_BGENL2461-24,BGENL2461-24,r_1.5_s_50,>BGENL2461-24_r_1.5_s_50_BGENL2461-24,1507347,ABX61096.1,subfamily:Eumeninae,,7009,null,1608,0.0,655.0,359.57,416.0,null,null,null,null,null,null
BGENL2391-24_r_1.5_s_50_BGENL2391-24,BGENL2391-24,r_1.5_s_50,>BGENL2391-24_r_1.5_s_50_BGENL2391-24,601541,ALO64714.1,genus:Nomada,,1807,null,1548,0.0,240.0,109.66,109.0,null,null,null,null,null,null
BGENL2386-24_r_1.5_s_100_BGENL2386-24,BGENL2386-24,r_1.5_s_100,>BGENL2386-24_r_1.5_s_100_BGENL2386-24,601460,ALO64714.1,genus:Nomada,,20626,null,1548,0.0,2039.0,1468.24,1474.5,null,null,null,null,null,null
BGENL2450-24_r_1.5_s_50_BGENL2450-24,BGENL2450-24,r_1.5_s_50,>BGENL2450-24_r_1.5_s_50_BGENL2450-24,3343276,ABX61096.1,subfamily:Eumeninae,,21554,null,1608,0.0,2470.0,1387.93,1633.5,null,null,null,null,null,null
BGENL2423-24_r_1.3_s_50_BGENL2423-24,BGENL2423-24,r_1.3_s_50,>BGENL2423-24_r_1.3_s_50_BGENL2423-24,420722,QLI42496.1,genus:Colletes,,1152,null,1551,0.0,114.0,66.24,63.0,null,null,null,null,null,null
BGENL2429-24_r_1.3_s_50_BGENL2429-24,BGENL2429-24,r_1.3_s_50,>BGENL2429-24_r_1.3_s_50_BGENL2429-24,420735,QLI42496.1,genus:Colletes,,2757,null,1551,0.0,303.0,149.06,140.0,null,null,null,null,null,null
BGENL2447-24_r_1_s_50_BGENL2447-24,BGENL2447-24,r_1_s_50,>BGENL2447-24_r_1_s_50_BGENL2447-24,743355,ABX61096.1,family:Vespidae,,12475,null,1608,0.0,1340.0,659.78,634.5,null,null,null,null,null,null
BGENL2389-24_r_1_s_50_BGENL2389-24,BGENL2389-24,r_1_s_50,>BGENL2389-24_r_1_s_50_BGENL2389-24,601498,ALO64714.1,genus:Nomada,,16081,null,1548,0.0,1430.0,1174.97,1196.0,null,null,null,null,null,null
BGENL2446-24_r_1.5_s_100_BGENL2446-24,BGENL2446-24,r_1.5_s_100,>BGENL2446-24_r_1.5_s_100_BGENL2446-24,743355,ABX61096.1,family:Vespidae,,15973,null,1608,0.0,3721.0,1124.87,992.0,null,null,null,null,null,null
BGENL2404-24_r_1_s_100_BGENL2404-24,BGENL2404-24,r_1_s_100,>BGENL2404-24_r_1_s_100_BGENL2404-24,2953351,ALO64714.1,genus:Nomada,,47861,null,1548,282.0,5650.0,2382.66,2420.5,null,null,null,null,null,null
BGENL2398-24_r_1.3_s_50_BGENL2398-24,BGENL2398-24,r_1.3_s_50,>BGENL2398-24_r_1.3_s_50_BGENL2398-24,2953336,ALO64714.1,genus:Nomada,,636,null,1548,0.0,61.0,34.96,34.0,null,null,null,null,null,null
BGENL2416-24_r_1.3_s_100_BGENL2416-24,BGENL2416-24,r_1.3_s_100,>BGENL2416-24_r_1.3_s_100_BGENL2416-24,420704,QLI42496.1,genus:Colletes,,3779,null,1551,0.0,431.0,234.64,244.0,null,null,null,null,null,null
BGENL2461-24_r_1_s_50_BGENL2461-24,BGENL2461-24,r_1_s_50,>BGENL2461-24_r_1_s_50_BGENL2461-24,1507347,ABX61096.1,subfamily:Eumeninae,,10075,null,1608,0.0,763.0,521.19,561.5,null,null,null,null,null,null
BGENL2419-24_r_1.5_s_100_BGENL2419-24,BGENL2419-24,r_1.5_s_100,>BGENL2419-24_r_1.5_s_100_BGENL2419-24,2249758,QLI42496.1,genus:Colletes,,2111,null,1551,0.0,223.0,147.21,145.0,null,null,null,null,null,null
BGENL2470-24_r_1.5_s_100_BGENL2470-24,BGENL2470-24,r_1.5_s_100,>BGENL2470-24_r_1.5_s_100_BGENL2470-24,1507347,ABX61096.1,subfamily:Eumeninae,,52384,null,1608,0.0,7116.0,3685.2,4074.5,null,null,null,null,null,null
BGENL2434-24_r_1.3_s_50_BGENL2434-24,BGENL2434-24,r_1.3_s_50,>BGENL2434-24_r_1.3_s_50_BGENL2434-24,2875998,QLI42496.1,genus:Colletes,,9629,null,1551,103.0,810.0,523.14,519.0,null,null,null,null,null,null
BGENL2401-24_r_1.3_s_100_BGENL2401-24,BGENL2401-24,r_1.3_s_100,>BGENL2401-24_r_1.3_s_100_BGENL2401-24,2953351,ALO64714.1,genus:Nomada,,4590,null,1548,2.0,465.0,339.76,345.0,null,null,null,null,null,null
BGENL2436-24_r_1.5_s_50_BGENL2436-24,BGENL2436-24,r_1.5_s_50,>BGENL2436-24_r_1.5_s_50_BGENL2436-24,1507333,ABX61096.1,subfamily:Eumeninae,,7058,null,1608,0.0,843.0,393.52,419.0,null,null,null,null,null,null
BGENL2438-24_r_1.3_s_100_BGENL2438-24,BGENL2438-24,r_1.3_s_100,>BGENL2438-24_r_1.3_s_100_BGENL2438-24,3384163,ABX61096.1,subfamily:Eumeninae,,110894,null,1608,0.0,11326.0,7504.38,8321.5,null,null,null,null,null,null
BGENL2393-24_r_1.3_s_100_BGENL2393-24,BGENL2393-24,r_1.3_s_100,>BGENL2393-24_r_1.3_s_100_BGENL2393-24,2953351,ALO64714.1,genus:Nomada,,20905,null,1548,0.0,1859.0,1475.19,1501.0,null,null,null,null,null,null
BGENL2388-24_r_1.3_s_100_BGENL2388-24,BGENL2388-24,r_1.3_s_100,>BGENL2388-24_r_1.3_s_100_BGENL2388-24,601498,ALO64714.1,genus:Nomada,,10619,null,1548,0.0,946.0,750.98,759.0,null,null,null,null,null,null
BGENL2470-24_r_1.3_s_50_BGENL2470-24,BGENL2470-24,r_1.3_s_50,>BGENL2470-24_r_1.3_s_50_BGENL2470-24,1507347,ABX61096.1,subfamily:Eumeninae,,71098,null,1608,0.0,7668.0,4830.64,5418.5,null,null,null,null,null,null
BGENL2404-24_r_1.5_s_50_BGENL2404-24,BGENL2404-24,r_1.5_s_50,>BGENL2404-24_r_1.5_s_50_BGENL2404-24,2953351,ALO64714.1,genus:Nomada,,65445,null,1548,442.0,6501.0,2885.11,2809.5,null,null,null,null,null,null
BGENL2461-24_r_1_s_100_BGENL2461-24,BGENL2461-24,r_1_s_100,>BGENL2461-24_r_1_s_100_BGENL2461-24,1507347,ABX61096.1,subfamily:Eumeninae,,7394,null,1608,0.0,679.0,431.61,474.0,null,null,null,null,null,null
BGENL2416-24_r_1_s_100_BGENL2416-24,BGENL2416-24,r_1_s_100,>BGENL2416-24_r_1_s_100_BGENL2416-24,420704,QLI42496.1,genus:Colletes,,3850,null,1551,0.0,438.0,239.72,248.0,null,null,null,null,null,null
BGENL2441-24_r_1_s_100_BGENL2441-24,BGENL2441-24,r_1_s_100,>BGENL2441-24_r_1_s_100_BGENL2441-24,2518743,QNV11859.1,genus:Ancistrocerus,,13161,null,1539,492.0,1289.0,894.13,903.0,null,null,null,null,null,null
BGENL2416-24_r_1.5_s_50_BGENL2416-24,BGENL2416-24,r_1.5_s_50,>BGENL2416-24_r_1.5_s_50_BGENL2416-24,420704,QLI42496.1,genus:Colletes,,4114,null,1551,0.0,445.0,242.15,253.0,null,null,null,null,null,null
BGENL2430-24_r_1.3_s_50_BGENL2430-24,BGENL2430-24,r_1.3_s_50,>BGENL2430-24_r_1.3_s_50_BGENL2430-24,420735,QLI42496.1,genus:Colletes,,5630,null,1551,0.0,487.0,320.3,308.0,null,null,null,null,null,null
BGENL2452-24_r_1.5_s_50_BGENL2452-24,BGENL2452-24,r_1.5_s_50,>BGENL2452-24_r_1.5_s_50_BGENL2452-24,2680437,ABX61096.1,subfamily:Eumeninae,,67582,null,1608,0.0,7410.0,4467.56,5172.5,null,null,null,null,null,null
BGENL2411-24_r_1_s_50_BGENL2411-24,BGENL2411-24,r_1_s_50,>BGENL2411-24_r_1_s_50_BGENL2411-24,601927,ALO64714.1,genus:Nomada,,13898,null,1548,0.0,1321.0,950.99,935.0,null,null,null,null,null,null
BGENL2417-24_r_1.3_s_50_BGENL2417-24,BGENL2417-24,r_1.3_s_50,>BGENL2417-24_r_1.3_s_50_BGENL2417-24,2875998,QLI42496.1,genus:Colletes,,3082,null,1551,0.0,324.0,220.22,217.0,null,null,null,null,null,null
BGENL2438-24_r_1.3_s_50_BGENL2438-24,BGENL2438-24,r_1.3_s_50,>BGENL2438-24_r_1.3_s_50_BGENL2438-24,3384163,ABX61096.1,subfamily:Eumeninae,,122470,null,1608,0.0,11880.0,7894.28,8641.0,null,null,null,null,null,null
BGENL2452-24_r_1.3_s_50_BGENL2452-24,BGENL2452-24,r_1.3_s_50,>BGENL2452-24_r_1.3_s_50_BGENL2452-24,2680437,ABX61096.1,subfamily:Eumeninae,,88163,null,1608,0.0,7821.0,5693.83,6322.0,null,null,null,null,null,null
BGENL2440-24_r_1_s_50_BGENL2440-24,BGENL2440-24,r_1_s_50,>BGENL2440-24_r_1_s_50_BGENL2440-24,2518743,QNV11859.1,genus:Ancistrocerus,,5384,null,1539,135.0,514.0,277.7,284.0,null,null,null,null,null,null
BGENL2400-24_r_1.5_s_100_BGENL2400-24,BGENL2400-24,r_1.5_s_100,>BGENL2400-24_r_1.5_s_100_BGENL2400-24,601762,ALO64714.1,genus:Nomada,,11395,null,1548,0.0,1346.0,840.76,828.0,null,null,null,null,null,null
BGENL2432-24_r_1.3_s_50_BGENL2432-24,BGENL2432-24,r_1.3_s_50,>BGENL2432-24_r_1.3_s_50_BGENL2432-24,2875998,QLI42496.1,genus:Colletes,,1610,null,1551,0.0,186.0,107.91,108.0,null,null,null,null,null,null
BGENL2458-24_r_1.3_s_50_BGENL2458-24,BGENL2458-24,r_1.3_s_50,>BGENL2458-24_r_1.3_s_50_BGENL2458-24,743362,ABX61096.1,family:Vespidae,,64921,null,1608,0.0,6470.0,3553.27,4096.0,null,null,null,null,null,null
BGENL2399-24_r_1_s_50_BGENL2399-24,BGENL2399-24,r_1_s_50,>BGENL2399-24_r_1_s_50_BGENL2399-24,2953351,ALO64714.1,genus:Nomada,,2269,null,1548,0.0,278.0,109.26,107.0,null,null,null,null,null,null
BGENL2469-24_r_1.3_s_50_BGENL2469-24,BGENL2469-24,r_1.3_s_50,>BGENL2469-24_r_1.3_s_50_BGENL2469-24,1507347,ABX61096.1,subfamily:Eumeninae,,42063,null,1608,0.0,4031.0,2579.02,3042.0,null,null,null,null,null,null
BGENL2392-24_r_1_s_50_BGENL2392-24,BGENL2392-24,r_1_s_50,>BGENL2392-24_r_1_s_50_BGENL2392-24,2953351,ALO64714.1,genus:Nomada,,36893,null,1548,0.0,3085.0,2517.93,2507.5,null,null,null,null,null,null
BGENL2390-24_r_1.5_s_50_BGENL2390-24,BGENL2390-24,r_1.5_s_50,>BGENL2390-24_r_1.5_s_50_BGENL2390-24,601499,ALO64714.1,genus:Nomada,,32022,null,1548,2.0,3129.0,2479.78,2474.5,null,null,null,null,null,null
BGENL2384-24_r_1_s_50_BGENL2384-24,BGENL2384-24,r_1_s_50,>BGENL2384-24_r_1_s_50_BGENL2384-24,601460,ALO64714.1,genus:Nomada,,236473,null,1548,2.0,19437.0,13558.81,13391.5,null,null,null,null,null,null
BGENL2467-24_r_1.3_s_100_BGENL2467-24,BGENL2467-24,r_1.3_s_100,>BGENL2467-24_r_1.3_s_100_BGENL2467-24,1507347,ABX61096.1,subfamily:Eumeninae,,20017,null,1608,0.0,2188.0,1561.95,1817.0,null,null,null,null,null,null
BGENL2397-24_r_1.3_s_100_BGENL2397-24,BGENL2397-24,r_1.3_s_100,>BGENL2397-24_r_1.3_s_100_BGENL2397-24,601656,ALO64714.1,genus:Nomada,,7458,null,1548,1.0,843.0,545.19,580.0,null,null,null,null,null,null
BGENL2443-24_r_1.3_s_50_BGENL2443-24,BGENL2443-24,r_1.3_s_50,>BGENL2443-24_r_1.3_s_50_BGENL2443-24,1507108,ABX61096.1,family:Vespidae,,2337,null,1608,0.0,319.0,113.62,120.5,null,null,null,null,null,null
BGENL2453-24_r_1.5_s_100_BGENL2453-24,BGENL2453-24,r_1.5_s_100,>BGENL2453-24_r_1.5_s_100_BGENL2453-24,3343290,ABX61096.1,subfamily:Eumeninae,,9043,null,1608,0.0,1229.0,733.96,852.5,null,null,null,null,null,null
BGENL2449-24_r_1.3_s_50_BGENL2449-24,BGENL2449-24,r_1.3_s_50,>BGENL2449-24_r_1.3_s_50_BGENL2449-24,743355,ABX61096.1,family:Vespidae,,36928,null,1608,0.0,7183.0,1926.67,1914.5,null,null,null,null,null,null
BGENL2456-24_r_1_s_100_BGENL2456-24,BGENL2456-24,r_1_s_100,>BGENL2456-24_r_1_s_100_BGENL2456-24,2612989,ABX61096.1,family:Vespidae,,14048,null,1608,0.0,1644.0,1154.56,1243.0,null,null,null,null,null,null
BGENL2419-24_r_1.5_s_50_BGENL2419-24,BGENL2419-24,r_1.5_s_50,>BGENL2419-24_r_1.5_s_50_BGENL2419-24,2249758,QLI42496.1,genus:Colletes,,2258,null,1551,0.0,235.0,151.88,151.0,null,null,null,null,null,null
BGENL2428-24_r_1.3_s_50_BGENL2428-24,BGENL2428-24,r_1.3_s_50,>BGENL2428-24_r_1.3_s_50_BGENL2428-24,420735,QLI42496.1,genus:Colletes,,5056,null,1551,0.0,565.0,325.06,317.0,null,null,null,null,null,null
BGENL2408-24_r_1.3_s_50_BGENL2408-24,BGENL2408-24,r_1.3_s_50,>BGENL2408-24_r_1.3_s_50_BGENL2408-24,601839,ALO64714.1,genus:Nomada,,16517,null,1548,8.0,1611.0,1219.48,1246.0,null,null,null,null,null,null
BGENL2404-24_r_1.3_s_100_BGENL2404-24,BGENL2404-24,r_1.3_s_100,>BGENL2404-24_r_1.3_s_100_BGENL2404-24,2953351,ALO64714.1,genus:Nomada,,47525,null,1548,282.0,5579.0,2356.6,2397.0,null,null,null,null,null,null
BGENL2380-24_r_1_s_100_BGENL2380-24,BGENL2380-24,r_1_s_100,>BGENL2380-24_r_1_s_100_BGENL2380-24,601411,ALO64714.1,genus:Nomada,,25391,null,1548,1.0,2390.0,1762.66,1794.5,null,null,null,null,null,null
BGENL2469-24_r_1.5_s_50_BGENL2469-24,BGENL2469-24,r_1.5_s_50,>BGENL2469-24_r_1.5_s_50_BGENL2469-24,1507347,ABX61096.1,subfamily:Eumeninae,,34757,null,1608,0.0,3818.0,2186.35,2515.0,null,null,null,null,null,null
BGENL2454-24_r_1_s_100_BGENL2454-24,BGENL2454-24,r_1_s_100,>BGENL2454-24_r_1_s_100_BGENL2454-24,3343293,ABX61096.1,subfamily:Eumeninae,,74255,null,1608,0.0,7201.0,4827.46,5025.5,null,null,null,null,null,null
BGENL2448-24_r_1.3_s_100_BGENL2448-24,BGENL2448-24,r_1.3_s_100,>BGENL2448-24_r_1.3_s_100_BGENL2448-24,743355,ABX61096.1,family:Vespidae,,9930,null,1608,0.0,1185.0,548.5,626.0,null,null,null,null,null,null
BGENL2407-24_r_1.5_s_50_BGENL2407-24,BGENL2407-24,r_1.5_s_50,>BGENL2407-24_r_1.5_s_50_BGENL2407-24,601823,ALO64714.1,genus:Nomada,,54667,null,1548,0.0,5280.0,3864.41,3886.5,null,null,null,null,null,null
BGENL2428-24_r_1_s_50_BGENL2428-24,BGENL2428-24,r_1_s_50,>BGENL2428-24_r_1_s_50_BGENL2428-24,420735,QLI42496.1,genus:Colletes,,5204,null,1551,0.0,568.0,331.57,324.0,null,null,null,null,null,null
BGENL2395-24_r_1.5_s_100_BGENL2395-24,BGENL2395-24,r_1.5_s_100,>BGENL2395-24_r_1.5_s_100_BGENL2395-24,601597,ALO64714.1,genus:Nomada,,2536,null,1548,1.0,259.0,169.25,180.0,null,null,null,null,null,null
