Filename,ID,mge_params,fasta_header,sample_taxid,ref_accession,ref_rank,n_reads_in,n_reads_aligned,n_reads_skipped,ref_length,cov_min,cov_max,cov_avg,cov_med,cleaning_removed_human,cleaning_removed_at,cleaning_removed_outlier,cleaning_removed_reference,cleaning_ambig_bases,cleaning_cov_percent
MUSBA3276-25_r_1.5_s_50_MUSBA3276-25,MUSBA3276-25,r_1.5_s_50,>MUSBA3276-25_r_1.5_s_50_MUSBA3276-25,31261,YP_009176395.1,suborder:Cotylea,,249,null,1554,0.0,44.0,15.89,17.0,null,null,null,null,null,null
MUSBA3245-25_r_1.5_s_100_MUSBA3245-25,MUSBA3245-25,r_1.5_s_100,>MUSBA3245-25_r_1.5_s_100_MUSBA3245-25,2763414,YP_009176395.1,suborder:Cotylea,,206,null,1554,0.0,38.0,16.4,17.0,null,null,null,null,null,null
MUSBA3227-25_r_1.3_s_50_MUSBA3227-25,MUSBA3227-25,r_1.3_s_50,>MUSBA3227-25_r_1.3_s_50_MUSBA3227-25,34505,AKD00056.1,superfamily:Leptoplanoidea,,574,null,1554,2.0,113.0,34.95,32.0,null,null,null,null,null,null
MUSBA3281-25_r_1.5_s_50_MUSBA3281-25,MUSBA3281-25,r_1.5_s_50,>MUSBA3281-25_r_1.5_s_50_MUSBA3281-25,166333,BEU28597.1,suborder:Acotylea,,832,null,1596,0.0,237.0,49.08,29.0,null,null,null,null,null,null
MUSBA3278-25_r_1.5_s_100_MUSBA3278-25,MUSBA3278-25,r_1.5_s_100,>MUSBA3278-25_r_1.5_s_100_MUSBA3278-25,166333,BEU28597.1,suborder:Acotylea,,102,null,1596,0.0,33.0,7.17,0.0,null,null,null,null,null,null
MUSBA3254-25_r_1_s_50_MUSBA3254-25,MUSBA3254-25,r_1_s_50,>MUSBA3254-25_r_1_s_50_MUSBA3254-25,31261,YP_009176395.1,suborder:Cotylea,,275,null,1554,0.0,57.0,10.5,8.0,null,null,null,null,null,null
MUSBA3254-25_r_1.5_s_50_MUSBA3254-25,MUSBA3254-25,r_1.5_s_50,>MUSBA3254-25_r_1.5_s_50_MUSBA3254-25,31261,YP_009176395.1,suborder:Cotylea,,75,null,1554,0.0,11.0,3.57,3.0,null,null,null,null,null,null
MUSBA3251-25_r_1.5_s_100_MUSBA3251-25,MUSBA3251-25,r_1.5_s_100,>MUSBA3251-25_r_1.5_s_100_MUSBA3251-25,166333,BEU28597.1,suborder:Acotylea,,839,null,1596,0.0,118.0,68.15,70.0,null,null,null,null,null,null
MUSBA3207-25_r_1.3_s_50_MUSBA3207-25,MUSBA3207-25,r_1.3_s_50,>MUSBA3207-25_r_1.3_s_50_MUSBA3207-25,1921948,YP_009176395.1,suborder:Cotylea,,177,null,1554,0.0,27.0,11.9,11.0,null,null,null,null,null,null
MUSBA3223-25_r_1_s_50_MUSBA3223-25,MUSBA3223-25,r_1_s_50,>MUSBA3223-25_r_1_s_50_MUSBA3223-25,1921948,YP_009176395.1,suborder:Cotylea,,472,null,1554,0.0,87.0,21.86,18.0,null,null,null,null,null,null
MUSBA3233-25_r_1.5_s_50_MUSBA3233-25,MUSBA3233-25,r_1.5_s_50,>MUSBA3233-25_r_1.5_s_50_MUSBA3233-25,2290843,YP_009176395.1,suborder:Cotylea,,565,null,1554,0.0,114.0,45.25,48.0,null,null,null,null,null,null
MUSBA3239-25_r_1.5_s_50_MUSBA3239-25,MUSBA3239-25,r_1.5_s_50,>MUSBA3239-25_r_1.5_s_50_MUSBA3239-25,1921953,YP_009176395.1,suborder:Cotylea,,356,null,1554,0.0,263.0,10.36,5.0,null,null,null,null,null,null
MUSBA3237-25_r_1.5_s_50_MUSBA3237-25,MUSBA3237-25,r_1.5_s_50,>MUSBA3237-25_r_1.5_s_50_MUSBA3237-25,1921953,YP_009176395.1,suborder:Cotylea,,308,null,1554,0.0,56.0,22.66,25.0,null,null,null,null,null,null
MUSBA3196-25_r_1_s_100_MUSBA3196-25,MUSBA3196-25,r_1_s_100,>MUSBA3196-25_r_1_s_100_MUSBA3196-25,52060,BEU28597.1,suborder:Acotylea,,535,null,1596,0.0,68.0,42.73,44.0,null,null,null,null,null,null
MUSBA3227-25_r_1_s_50_MUSBA3227-25,MUSBA3227-25,r_1_s_50,>MUSBA3227-25_r_1_s_50_MUSBA3227-25,34505,AKD00056.1,superfamily:Leptoplanoidea,,1158,null,1554,20.0,350.0,55.12,40.0,null,null,null,null,null,null
MUSBA3257-25_r_1.5_s_100_MUSBA3257-25,MUSBA3257-25,r_1.5_s_100,>MUSBA3257-25_r_1.5_s_100_MUSBA3257-25,31261,YP_009176395.1,suborder:Cotylea,,138,null,1554,0.0,31.0,10.07,9.0,null,null,null,null,null,null
MUSBA3265-25_r_1.5_s_100_MUSBA3265-25,MUSBA3265-25,r_1.5_s_100,>MUSBA3265-25_r_1.5_s_100_MUSBA3265-25,2951293,BEU28597.1,genus:Planocera,,441,null,1596,10.0,60.0,30.5,29.0,null,null,null,null,null,null
MUSBA3225-25_r_1_s_50_MUSBA3225-25,MUSBA3225-25,r_1_s_50,>MUSBA3225-25_r_1_s_50_MUSBA3225-25,2038748,YP_009176395.1,suborder:Cotylea,,794,null,1554,0.0,117.0,31.3,28.0,null,null,null,null,null,null
MUSBA3259-25_r_1.3_s_50_MUSBA3259-25,MUSBA3259-25,r_1.3_s_50,>MUSBA3259-25_r_1.3_s_50_MUSBA3259-25,34505,AKD00056.1,superfamily:Leptoplanoidea,,460,null,1554,0.0,56.0,33.08,35.0,null,null,null,null,null,null
MUSBA3239-25_r_1.3_s_50_MUSBA3239-25,MUSBA3239-25,r_1.3_s_50,>MUSBA3239-25_r_1.3_s_50_MUSBA3239-25,1921953,YP_009176395.1,suborder:Cotylea,,407,null,1554,0.0,265.0,13.1,7.0,null,null,null,null,null,null
MUSBA3213-25_r_1.3_s_100_MUSBA3213-25,MUSBA3213-25,r_1.3_s_100,>MUSBA3213-25_r_1.3_s_100_MUSBA3213-25,2772587,BFY94413.1,family:Stylochoplanidae,,588,null,1551,0.0,72.0,50.11,50.0,null,null,null,null,null,null
MUSBA3242-25_r_1.3_s_50_MUSBA3242-25,MUSBA3242-25,r_1.3_s_50,>MUSBA3242-25_r_1.3_s_50_MUSBA3242-25,31261,YP_009176395.1,suborder:Cotylea,,254,null,1554,0.0,45.0,12.69,12.0,null,null,null,null,null,null
MUSBA3247-25_r_1.3_s_50_MUSBA3247-25,MUSBA3247-25,r_1.3_s_50,>MUSBA3247-25_r_1.3_s_50_MUSBA3247-25,1921953,YP_009176395.1,suborder:Cotylea,,482,null,1554,0.0,75.0,37.22,37.0,null,null,null,null,null,null
MUSBA3236-25_r_1.3_s_100_MUSBA3236-25,MUSBA3236-25,r_1.3_s_100,>MUSBA3236-25_r_1.3_s_100_MUSBA3236-25,1921953,YP_009176395.1,suborder:Cotylea,,404,null,1554,0.0,56.0,25.64,28.0,null,null,null,null,null,null
MUSBA3199-25_r_1_s_50_MUSBA3199-25,MUSBA3199-25,r_1_s_50,>MUSBA3199-25_r_1_s_50_MUSBA3199-25,1385436,AVP74418.1,genus:Stylochus,,247,null,1572,0.0,43.0,17.64,19.0,null,null,null,null,null,null
MUSBA3241-25_r_1_s_50_MUSBA3241-25,MUSBA3241-25,r_1_s_50,>MUSBA3241-25_r_1_s_50_MUSBA3241-25,107733,AKD00056.1,family:Leptoplanidae,,2130,null,1554,17.0,1457.0,79.97,38.0,null,null,null,null,null,null
MUSBA3200-25_r_1.5_s_50_MUSBA3200-25,MUSBA3200-25,r_1.5_s_50,>MUSBA3200-25_r_1.5_s_50_MUSBA3200-25,2951293,BEU28597.1,genus:Planocera,,138,null,1596,0.0,38.0,7.73,4.0,null,null,null,null,null,null
MUSBA3244-25_r_1.5_s_50_MUSBA3244-25,MUSBA3244-25,r_1.5_s_50,>MUSBA3244-25_r_1.5_s_50_MUSBA3244-25,2290843,YP_009176395.1,suborder:Cotylea,,257,null,1554,0.0,44.0,16.53,19.0,null,null,null,null,null,null
MUSBA3275-25_r_1.3_s_100_MUSBA3275-25,MUSBA3275-25,r_1.3_s_100,>MUSBA3275-25_r_1.3_s_100_MUSBA3275-25,31261,YP_009176395.1,suborder:Cotylea,,243,null,1554,0.0,47.0,19.08,16.0,null,null,null,null,null,null
MUSBA3230-25_r_1.3_s_100_MUSBA3230-25,MUSBA3230-25,r_1.3_s_100,>MUSBA3230-25_r_1.3_s_100_MUSBA3230-25,1385436,AVP74418.1,genus:Stylochus,,183,null,1572,0.0,44.0,15.22,17.0,null,null,null,null,null,null
MUSBA3277-25_r_1.5_s_50_MUSBA3277-25,MUSBA3277-25,r_1.5_s_50,>MUSBA3277-25_r_1.5_s_50_MUSBA3277-25,34505,AKD00056.1,superfamily:Leptoplanoidea,,546,null,1554,0.0,69.0,37.16,41.0,null,null,null,null,null,null
MUSBA3246-25_r_1.5_s_100_MUSBA3246-25,MUSBA3246-25,r_1.5_s_100,>MUSBA3246-25_r_1.5_s_100_MUSBA3246-25,2290843,YP_009176395.1,suborder:Cotylea,,609,null,1554,0.0,128.0,50.33,57.0,null,null,null,null,null,null
MUSBA3262-25_r_1_s_100_MUSBA3262-25,MUSBA3262-25,r_1_s_100,>MUSBA3262-25_r_1_s_100_MUSBA3262-25,2038748,YP_009176395.1,suborder:Cotylea,,121,null,1554,0.0,20.0,9.09,8.0,null,null,null,null,null,null
MUSBA3273-25_r_1.5_s_100_MUSBA3273-25,MUSBA3273-25,r_1.5_s_100,>MUSBA3273-25_r_1.5_s_100_MUSBA3273-25,2666497,AVP74418.1,family:Stylochidae,,43,null,1572,0.0,16.0,2.42,1.0,null,null,null,null,null,null
MUSBA3256-25_r_1.3_s_50_MUSBA3256-25,MUSBA3256-25,r_1.3_s_50,>MUSBA3256-25_r_1.3_s_50_MUSBA3256-25,31261,YP_009176395.1,suborder:Cotylea,,624,null,1554,0.0,88.0,37.15,36.5,null,null,null,null,null,null
MUSBA3197-25_r_1_s_50_MUSBA3197-25,MUSBA3197-25,r_1_s_50,>MUSBA3197-25_r_1_s_50_MUSBA3197-25,166333,BEU28597.1,suborder:Acotylea,,411,null,1596,0.0,133.0,13.23,7.0,null,null,null,null,null,null
MUSBA3217-25_r_1.5_s_50_MUSBA3217-25,MUSBA3217-25,r_1.5_s_50,>MUSBA3217-25_r_1.5_s_50_MUSBA3217-25,34505,AKD00056.1,superfamily:Leptoplanoidea,,811,null,1554,0.0,138.0,59.95,56.0,null,null,null,null,null,null
MUSBA3248-25_r_1.3_s_50_MUSBA3248-25,MUSBA3248-25,r_1.3_s_50,>MUSBA3248-25_r_1.3_s_50_MUSBA3248-25,2290843,YP_009176395.1,suborder:Cotylea,,591,null,1554,0.0,90.0,42.52,39.0,null,null,null,null,null,null
MUSBA3258-25_r_1.3_s_100_MUSBA3258-25,MUSBA3258-25,r_1.3_s_100,>MUSBA3258-25_r_1.3_s_100_MUSBA3258-25,2496899,YP_009176395.1,suborder:Cotylea,,34,null,1554,0.0,7.0,2.77,3.0,null,null,null,null,null,null
MUSBA3279-25_r_1.3_s_100_MUSBA3279-25,MUSBA3279-25,r_1.3_s_100,>MUSBA3279-25_r_1.3_s_100_MUSBA3279-25,166333,BEU28597.1,suborder:Acotylea,,181,null,1596,0.0,59.0,11.27,5.0,null,null,null,null,null,null
MUSBA3191-25_r_1_s_100_MUSBA3191-25,MUSBA3191-25,r_1_s_100,>MUSBA3191-25_r_1_s_100_MUSBA3191-25,1784796,YP_009176395.1,suborder:Cotylea,,281,null,1554,0.0,48.0,22.22,19.0,null,null,null,null,null,null
MUSBA3245-25_r_1.3_s_100_MUSBA3245-25,MUSBA3245-25,r_1.3_s_100,>MUSBA3245-25_r_1.3_s_100_MUSBA3245-25,2763414,YP_009176395.1,suborder:Cotylea,,321,null,1554,0.0,54.0,25.82,28.0,null,null,null,null,null,null
MUSBA3204-25_r_1_s_50_MUSBA3204-25,MUSBA3204-25,r_1_s_50,>MUSBA3204-25_r_1_s_50_MUSBA3204-25,3397512,BAL41003.1,genus:Dugesia,,4018,null,1545,0.0,782.0,237.64,235.0,null,null,null,null,null,null
MUSBA3229-25_r_1.5_s_100_MUSBA3229-25,MUSBA3229-25,r_1.5_s_100,>MUSBA3229-25_r_1.5_s_100_MUSBA3229-25,1385436,AVP74418.1,genus:Stylochus,,592,null,1572,0.0,78.0,50.24,51.0,null,null,null,null,null,null
MUSBA3201-25_r_1.3_s_100_MUSBA3201-25,MUSBA3201-25,r_1.3_s_100,>MUSBA3201-25_r_1.3_s_100_MUSBA3201-25,1930915,AJO61380.1,family:Planariidae,,484,null,1752,0.0,86.0,35.82,43.5,null,null,null,null,null,null
MUSBA3232-25_r_1.3_s_100_MUSBA3232-25,MUSBA3232-25,r_1.3_s_100,>MUSBA3232-25_r_1.3_s_100_MUSBA3232-25,2290843,YP_009176395.1,suborder:Cotylea,,497,null,1554,0.0,83.0,39.87,42.0,null,null,null,null,null,null
MUSBA3220-25_r_1_s_50_MUSBA3220-25,MUSBA3220-25,r_1_s_50,>MUSBA3220-25_r_1_s_50_MUSBA3220-25,1385436,AVP74418.1,genus:Stylochus,,1523,null,1572,41.0,241.0,90.41,82.0,null,null,null,null,null,null
MUSBA3214-25_r_1_s_50_MUSBA3214-25,MUSBA3214-25,r_1_s_50,>MUSBA3214-25_r_1_s_50_MUSBA3214-25,1921948,YP_009176395.1,suborder:Cotylea,,661,null,1554,0.0,92.0,31.57,30.0,null,null,null,null,null,null
MUSBA3243-25_r_1_s_100_MUSBA3243-25,MUSBA3243-25,r_1_s_100,>MUSBA3243-25_r_1_s_100_MUSBA3243-25,31261,YP_009176395.1,suborder:Cotylea,,240,null,1554,0.0,47.0,16.78,15.0,null,null,null,null,null,null
MUSBA3195-25_r_1.5_s_100_MUSBA3195-25,MUSBA3195-25,r_1.5_s_100,>MUSBA3195-25_r_1.5_s_100_MUSBA3195-25,107733,AKD00056.1,family:Leptoplanidae,,61,null,1554,0.0,16.0,5.18,5.0,null,null,null,null,null,null
MUSBA3206-25_r_1_s_100_MUSBA3206-25,MUSBA3206-25,r_1_s_100,>MUSBA3206-25_r_1_s_100_MUSBA3206-25,2772587,BFY94413.1,family:Stylochoplanidae,,219,null,1551,0.0,34.0,19.38,19.0,null,null,null,null,null,null
MUSBA3229-25_r_1.3_s_50_MUSBA3229-25,MUSBA3229-25,r_1.3_s_50,>MUSBA3229-25_r_1.3_s_50_MUSBA3229-25,1385436,AVP74418.1,genus:Stylochus,,788,null,1572,4.0,99.0,55.73,56.0,null,null,null,null,null,null
MUSBA3216-25_r_1.3_s_100_MUSBA3216-25,MUSBA3216-25,r_1.3_s_100,>MUSBA3216-25_r_1.3_s_100_MUSBA3216-25,31261,YP_009176395.1,suborder:Cotylea,,94,null,1554,0.0,24.0,5.87,4.0,null,null,null,null,null,null
MUSBA3231-25_r_1.3_s_100_MUSBA3231-25,MUSBA3231-25,r_1.3_s_100,>MUSBA3231-25_r_1.3_s_100_MUSBA3231-25,52060,BEU28597.1,suborder:Acotylea,,822,null,1596,0.0,100.0,68.1,70.0,null,null,null,null,null,null
MUSBA3249-25_r_1.3_s_50_MUSBA3249-25,MUSBA3249-25,r_1.3_s_50,>MUSBA3249-25_r_1.3_s_50_MUSBA3249-25,1921953,YP_009176395.1,suborder:Cotylea,,203,null,1554,0.0,31.0,10.12,9.0,null,null,null,null,null,null
MUSBA3251-25_r_1_s_50_MUSBA3251-25,MUSBA3251-25,r_1_s_50,>MUSBA3251-25_r_1_s_50_MUSBA3251-25,166333,BEU28597.1,suborder:Acotylea,,2180,null,1596,8.0,453.0,113.13,103.0,null,null,null,null,null,null
MUSBA3258-25_r_1.5_s_50_MUSBA3258-25,MUSBA3258-25,r_1.5_s_50,>MUSBA3258-25_r_1.5_s_50_MUSBA3258-25,2496899,YP_009176395.1,suborder:Cotylea,,45,null,1554,0.0,9.0,2.61,2.0,null,null,null,null,null,null
MUSBA3207-25_r_1.5_s_50_MUSBA3207-25,MUSBA3207-25,r_1.5_s_50,>MUSBA3207-25_r_1.5_s_50_MUSBA3207-25,1921948,YP_009176395.1,suborder:Cotylea,,114,null,1554,0.0,26.0,8.29,7.0,null,null,null,null,null,null
MUSBA3239-25_r_1.5_s_100_MUSBA3239-25,MUSBA3239-25,r_1.5_s_100,>MUSBA3239-25_r_1.5_s_100_MUSBA3239-25,1921953,YP_009176395.1,suborder:Cotylea,,46,null,1554,0.0,13.0,3.83,2.5,null,null,null,null,null,null
MUSBA3237-25_r_1.3_s_50_MUSBA3237-25,MUSBA3237-25,r_1.3_s_50,>MUSBA3237-25_r_1.3_s_50_MUSBA3237-25,1921953,YP_009176395.1,suborder:Cotylea,,454,null,1554,0.0,57.0,31.7,34.0,null,null,null,null,null,null
MUSBA3256-25_r_1.5_s_50_MUSBA3256-25,MUSBA3256-25,r_1.5_s_50,>MUSBA3256-25_r_1.5_s_50_MUSBA3256-25,31261,YP_009176395.1,suborder:Cotylea,,396,null,1554,0.0,70.0,25.73,25.0,null,null,null,null,null,null
MUSBA3243-25_r_1.5_s_50_MUSBA3243-25,MUSBA3243-25,r_1.5_s_50,>MUSBA3243-25_r_1.5_s_50_MUSBA3243-25,31261,YP_009176395.1,suborder:Cotylea,,207,null,1554,0.0,52.0,12.4,11.0,null,null,null,null,null,null
MUSBA3281-25_r_1_s_100_MUSBA3281-25,MUSBA3281-25,r_1_s_100,>MUSBA3281-25_r_1_s_100_MUSBA3281-25,166333,BEU28597.1,suborder:Acotylea,,2083,null,1596,0.0,308.0,164.2,187.5,null,null,null,null,null,null
MUSBA3252-25_r_1_s_100_MUSBA3252-25,MUSBA3252-25,r_1_s_100,>MUSBA3252-25_r_1_s_100_MUSBA3252-25,1921953,YP_009176395.1,suborder:Cotylea,,621,null,1554,0.0,74.0,43.31,44.0,null,null,null,null,null,null
MUSBA3241-25_r_1.5_s_50_MUSBA3241-25,MUSBA3241-25,r_1.5_s_50,>MUSBA3241-25_r_1.5_s_50_MUSBA3241-25,107733,AKD00056.1,family:Leptoplanidae,,520,null,1554,13.0,55.0,33.27,33.0,null,null,null,null,null,null
MUSBA3283-25_r_1.3_s_100_MUSBA3283-25,MUSBA3283-25,r_1.3_s_100,>MUSBA3283-25_r_1.3_s_100_MUSBA3283-25,166333,BEU28597.1,suborder:Acotylea,,1148,null,1596,0.0,241.0,91.89,76.0,null,null,null,null,null,null
MUSBA3274-25_r_1_s_100_MUSBA3274-25,MUSBA3274-25,r_1_s_100,>MUSBA3274-25_r_1_s_100_MUSBA3274-25,107733,AKD00056.1,family:Leptoplanidae,,238,null,1554,0.0,36.0,16.58,16.0,null,null,null,null,null,null
MUSBA3252-25_r_1.3_s_100_MUSBA3252-25,MUSBA3252-25,r_1.3_s_100,>MUSBA3252-25_r_1.3_s_100_MUSBA3252-25,1921953,YP_009176395.1,suborder:Cotylea,,554,null,1554,0.0,74.0,38.25,40.0,null,null,null,null,null,null
MUSBA3278-25_r_1.5_s_50_MUSBA3278-25,MUSBA3278-25,r_1.5_s_50,>MUSBA3278-25_r_1.5_s_50_MUSBA3278-25,166333,BEU28597.1,suborder:Acotylea,,273,null,1596,0.0,58.0,10.95,6.0,null,null,null,null,null,null
MUSBA3244-25_r_1.5_s_100_MUSBA3244-25,MUSBA3244-25,r_1.5_s_100,>MUSBA3244-25_r_1.5_s_100_MUSBA3244-25,2290843,YP_009176395.1,suborder:Cotylea,,176,null,1554,0.0,34.0,14.91,18.0,null,null,null,null,null,null
MUSBA3221-25_r_1.3_s_50_MUSBA3221-25,MUSBA3221-25,r_1.3_s_50,>MUSBA3221-25_r_1.3_s_50_MUSBA3221-25,107736,YP_009176395.1,suborder:Cotylea,,723,null,1554,2.0,94.0,54.17,62.0,null,null,null,null,null,null
MUSBA3210-25_r_1.5_s_50_MUSBA3210-25,MUSBA3210-25,r_1.5_s_50,>MUSBA3210-25_r_1.5_s_50_MUSBA3210-25,1921953,YP_009176395.1,suborder:Cotylea,,304,null,1554,0.0,64.0,21.52,17.0,null,null,null,null,null,null
MUSBA3256-25_r_1.5_s_100_MUSBA3256-25,MUSBA3256-25,r_1.5_s_100,>MUSBA3256-25_r_1.5_s_100_MUSBA3256-25,31261,YP_009176395.1,suborder:Cotylea,,316,null,1554,0.0,64.0,23.72,24.0,null,null,null,null,null,null
MUSBA3269-25_r_1.3_s_50_MUSBA3269-25,MUSBA3269-25,r_1.3_s_50,>MUSBA3269-25_r_1.3_s_50_MUSBA3269-25,147099,YP_009380073.1,subphylum:Acoelomorpha,,434,null,1560,0.0,79.0,25.7,24.0,null,null,null,null,null,null
MUSBA3238-25_r_1.3_s_100_MUSBA3238-25,MUSBA3238-25,r_1.3_s_100,>MUSBA3238-25_r_1.3_s_100_MUSBA3238-25,1921953,YP_009176395.1,suborder:Cotylea,,656,null,1554,0.0,126.0,50.89,53.5,null,null,null,null,null,null
MUSBA3197-25_r_1_s_100_MUSBA3197-25,MUSBA3197-25,r_1_s_100,>MUSBA3197-25_r_1_s_100_MUSBA3197-25,166333,BEU28597.1,suborder:Acotylea,,40,null,1596,0.0,9.0,3.37,3.0,null,null,null,null,null,null
MUSBA3237-25_r_1.3_s_100_MUSBA3237-25,MUSBA3237-25,r_1.3_s_100,>MUSBA3237-25_r_1.3_s_100_MUSBA3237-25,1921953,YP_009176395.1,suborder:Cotylea,,352,null,1554,0.0,52.0,29.05,31.0,null,null,null,null,null,null
MUSBA3254-25_r_1.3_s_100_MUSBA3254-25,MUSBA3254-25,r_1.3_s_100,>MUSBA3254-25_r_1.3_s_100_MUSBA3254-25,31261,YP_009176395.1,suborder:Cotylea,,58,null,1554,0.0,13.0,4.18,4.0,null,null,null,null,null,null
MUSBA3231-25_r_1_s_50_MUSBA3231-25,MUSBA3231-25,r_1_s_50,>MUSBA3231-25_r_1_s_50_MUSBA3231-25,52060,BEU28597.1,suborder:Acotylea,,3839,null,1596,9.0,2224.0,161.53,82.0,null,null,null,null,null,null
MUSBA3229-25_r_1.5_s_50_MUSBA3229-25,MUSBA3229-25,r_1.5_s_50,>MUSBA3229-25_r_1.5_s_50_MUSBA3229-25,1385436,AVP74418.1,genus:Stylochus,,695,null,1572,4.0,93.0,52.51,53.0,null,null,null,null,null,null
MUSBA3265-25_r_1.3_s_50_MUSBA3265-25,MUSBA3265-25,r_1.3_s_50,>MUSBA3265-25_r_1.3_s_50_MUSBA3265-25,2951293,BEU28597.1,genus:Planocera,,784,null,1596,14.0,144.0,38.8,35.0,null,null,null,null,null,null
MUSBA3231-25_r_1.5_s_100_MUSBA3231-25,MUSBA3231-25,r_1.5_s_100,>MUSBA3231-25_r_1.5_s_100_MUSBA3231-25,52060,BEU28597.1,suborder:Acotylea,,759,null,1596,0.0,100.0,63.5,68.0,null,null,null,null,null,null
MUSBA3271-25_r_1.5_s_100_MUSBA3271-25,MUSBA3271-25,r_1.5_s_100,>MUSBA3271-25_r_1.5_s_100_MUSBA3271-25,34505,AKD00056.1,superfamily:Leptoplanoidea,,85,null,1554,0.0,26.0,5.54,3.0,null,null,null,null,null,null
MUSBA3277-25_r_1.5_s_100_MUSBA3277-25,MUSBA3277-25,r_1.5_s_100,>MUSBA3277-25_r_1.5_s_100_MUSBA3277-25,34505,AKD00056.1,superfamily:Leptoplanoidea,,437,null,1554,0.0,58.0,34.89,38.0,null,null,null,null,null,null
MUSBA3192-25_r_1_s_50_MUSBA3192-25,MUSBA3192-25,r_1_s_50,>MUSBA3192-25_r_1_s_50_MUSBA3192-25,1922108,BEU28597.1,suborder:Acotylea,,1209,null,1596,0.0,826.0,47.88,27.0,null,null,null,null,null,null
MUSBA3192-25_r_1.3_s_100_MUSBA3192-25,MUSBA3192-25,r_1.3_s_100,>MUSBA3192-25_r_1.3_s_100_MUSBA3192-25,1922108,BEU28597.1,suborder:Acotylea,,140,null,1596,0.0,35.0,10.0,7.0,null,null,null,null,null,null
MUSBA3234-25_r_1.3_s_50_MUSBA3234-25,MUSBA3234-25,r_1.3_s_50,>MUSBA3234-25_r_1.3_s_50_MUSBA3234-25,2290843,YP_009176395.1,suborder:Cotylea,,332,null,1554,0.0,51.0,21.09,19.0,null,null,null,null,null,null
MUSBA3262-25_r_1.3_s_100_MUSBA3262-25,MUSBA3262-25,r_1.3_s_100,>MUSBA3262-25_r_1.3_s_100_MUSBA3262-25,2038748,YP_009176395.1,suborder:Cotylea,,91,null,1554,0.0,20.0,6.68,6.0,null,null,null,null,null,null
MUSBA3244-25_r_1_s_100_MUSBA3244-25,MUSBA3244-25,r_1_s_100,>MUSBA3244-25_r_1_s_100_MUSBA3244-25,2290843,YP_009176395.1,suborder:Cotylea,,292,null,1554,0.0,41.0,24.68,25.0,null,null,null,null,null,null
MUSBA3283-25_r_1.3_s_50_MUSBA3283-25,MUSBA3283-25,r_1.3_s_50,>MUSBA3283-25_r_1.3_s_50_MUSBA3283-25,166333,BEU28597.1,suborder:Acotylea,,1660,null,1596,0.0,325.0,104.18,93.5,null,null,null,null,null,null
MUSBA3240-25_r_1_s_100_MUSBA3240-25,MUSBA3240-25,r_1_s_100,>MUSBA3240-25_r_1_s_100_MUSBA3240-25,34505,AKD00056.1,superfamily:Leptoplanoidea,,263,null,1554,0.0,45.0,18.47,17.0,null,null,null,null,null,null
MUSBA3231-25_r_1_s_100_MUSBA3231-25,MUSBA3231-25,r_1_s_100,>MUSBA3231-25_r_1_s_100_MUSBA3231-25,52060,BEU28597.1,suborder:Acotylea,,825,null,1596,0.0,100.0,68.35,70.0,null,null,null,null,null,null
MUSBA3261-25_r_1.5_s_50_MUSBA3261-25,MUSBA3261-25,r_1.5_s_50,>MUSBA3261-25_r_1.5_s_50_MUSBA3261-25,2038748,YP_009176395.1,suborder:Cotylea,,193,null,1554,0.0,91.0,6.43,2.0,null,null,null,null,null,null
MUSBA3275-25_r_1_s_100_MUSBA3275-25,MUSBA3275-25,r_1_s_100,>MUSBA3275-25_r_1_s_100_MUSBA3275-25,31261,YP_009176395.1,suborder:Cotylea,,272,null,1554,0.0,47.0,21.56,20.0,null,null,null,null,null,null
MUSBA3259-25_r_1_s_50_MUSBA3259-25,MUSBA3259-25,r_1_s_50,>MUSBA3259-25_r_1_s_50_MUSBA3259-25,34505,AKD00056.1,superfamily:Leptoplanoidea,,743,null,1554,0.0,99.0,44.81,41.0,null,null,null,null,null,null
MUSBA3223-25_r_1.3_s_50_MUSBA3223-25,MUSBA3223-25,r_1.3_s_50,>MUSBA3223-25_r_1.3_s_50_MUSBA3223-25,1921948,YP_009176395.1,suborder:Cotylea,,284,null,1554,0.0,51.0,14.93,13.0,null,null,null,null,null,null
MUSBA3276-25_r_1.3_s_100_MUSBA3276-25,MUSBA3276-25,r_1.3_s_100,>MUSBA3276-25_r_1.3_s_100_MUSBA3276-25,31261,YP_009176395.1,suborder:Cotylea,,258,null,1554,0.0,45.0,19.88,21.0,null,null,null,null,null,null
MUSBA3253-25_r_1.5_s_100_MUSBA3253-25,MUSBA3253-25,r_1.5_s_100,>MUSBA3253-25_r_1.5_s_100_MUSBA3253-25,166333,BEU28597.1,suborder:Acotylea,,261,null,1596,0.0,34.0,18.55,19.0,null,null,null,null,null,null
MUSBA3195-25_r_1.5_s_50_MUSBA3195-25,MUSBA3195-25,r_1.5_s_50,>MUSBA3195-25_r_1.5_s_50_MUSBA3195-25,107733,AKD00056.1,family:Leptoplanidae,,79,null,1554,0.0,16.0,5.53,5.0,null,null,null,null,null,null
MUSBA3258-25_r_1_s_100_MUSBA3258-25,MUSBA3258-25,r_1_s_100,>MUSBA3258-25_r_1_s_100_MUSBA3258-25,2496899,YP_009176395.1,suborder:Cotylea,,40,null,1554,0.0,8.0,3.33,3.0,null,null,null,null,null,null
