Filename,ID,mge_params,fasta_header,sample_taxid,ref_accession,ref_rank,n_reads_in,n_reads_aligned,n_reads_skipped,ref_length,cov_min,cov_max,cov_avg,cov_med,cleaning_removed_human,cleaning_removed_at,cleaning_removed_outlier,cleaning_removed_reference,cleaning_ambig_bases,cleaning_cov_percent
UNIFI815-24_r_1_s_50_UNIFI815-24,UNIFI815-24,r_1_s_50,>UNIFI815-24_r_1_s_50_UNIFI815-24,1553551,YP_010737648.1,family:Cantharidae,,12739,null,1554,0.0,1269.0,729.64,703.0,null,null,null,null,null,null
UNIFI790-24_r_1_s_100_UNIFI790-24,UNIFI790-24,r_1_s_100,>UNIFI790-24_r_1_s_100_UNIFI790-24,1587039,ARH54716.1,subfamily:Agrilinae,,219,null,1542,0.0,43.0,14.46,14.0,null,null,null,null,null,null
UNIFI761-24_r_1_s_100_UNIFI761-24,UNIFI761-24,r_1_s_100,>UNIFI761-24_r_1_s_100_UNIFI761-24,1710796,YP_010737648.1,subfamily:Cantharinae,,1388,null,1554,0.0,146.0,89.41,92.0,null,null,null,null,null,null
UNIFI785-24_r_1.5_s_50_UNIFI785-24,UNIFI785-24,r_1.5_s_50,>UNIFI785-24_r_1.5_s_50_UNIFI785-24,1553549,YP_010737648.1,family:Cantharidae,,2710,null,1554,0.0,295.0,101.84,85.0,null,null,null,null,null,null
UNIFI812-24_r_1.3_s_50_UNIFI812-24,UNIFI812-24,r_1.3_s_50,>UNIFI812-24_r_1.3_s_50_UNIFI812-24,1553549,YP_010737648.1,family:Cantharidae,,2061,null,1554,0.0,229.0,69.42,52.0,null,null,null,null,null,null
UNIFI842-24_r_1.3_s_100_UNIFI842-24,UNIFI842-24,r_1.3_s_100,>UNIFI842-24_r_1.3_s_100_UNIFI842-24,3027142,YP_010709578.1,genus:Rhagonycha,,27360,null,1539,241.0,2972.0,1447.11,1241.0,null,null,null,null,null,null
UNIFI847-24_r_1_s_50_UNIFI847-24,UNIFI847-24,r_1_s_50,>UNIFI847-24_r_1_s_50_UNIFI847-24,3027142,YP_010709578.1,genus:Rhagonycha,,208858,null,1539,9703.0,19200.0,13861.55,13541.0,null,null,null,null,null,null
UNIFI788-24_r_1.5_s_100_UNIFI788-24,UNIFI788-24,r_1.5_s_100,>UNIFI788-24_r_1.5_s_100_UNIFI788-24,1587039,ARH54716.1,subfamily:Agrilinae,,2837,null,1542,0.0,454.0,135.23,125.5,null,null,null,null,null,null
UNIFI843-24_r_1_s_100_UNIFI843-24,UNIFI843-24,r_1_s_100,>UNIFI843-24_r_1_s_100_UNIFI843-24,3027142,YP_010709578.1,genus:Rhagonycha,,6990,null,1539,80.0,857.0,437.23,420.0,null,null,null,null,null,null
UNIFI846-24_r_1.5_s_50_UNIFI846-24,UNIFI846-24,r_1.5_s_50,>UNIFI846-24_r_1.5_s_50_UNIFI846-24,3027142,YP_010709578.1,genus:Rhagonycha,,135302,null,1539,5352.0,14747.0,8656.63,8354.0,null,null,null,null,null,null
UNIFI794-24_r_1.3_s_100_UNIFI794-24,UNIFI794-24,r_1.3_s_100,>UNIFI794-24_r_1.3_s_100_UNIFI794-24,1857286,XQF01699.1,subfamily:Chrysochroinae,,1542,null,1530,10.0,197.0,75.14,64.0,null,null,null,null,null,null
UNIFI827-24_r_1_s_100_UNIFI827-24,UNIFI827-24,r_1_s_100,>UNIFI827-24_r_1_s_100_UNIFI827-24,1553549,YP_010737648.1,family:Cantharidae,,1604,null,1554,0.0,344.0,77.69,53.5,null,null,null,null,null,null
UNIFI815-24_r_1.5_s_50_UNIFI815-24,UNIFI815-24,r_1.5_s_50,>UNIFI815-24_r_1.5_s_50_UNIFI815-24,1553551,YP_010737648.1,family:Cantharidae,,8586,null,1554,0.0,1248.0,492.61,477.5,null,null,null,null,null,null
UNIFI814-24_r_1.3_s_50_UNIFI814-24,UNIFI814-24,r_1.3_s_50,>UNIFI814-24_r_1.3_s_50_UNIFI814-24,1553549,YP_010737648.1,family:Cantharidae,,2398,null,1554,0.0,242.0,94.35,84.0,null,null,null,null,null,null
UNIFI776-24_r_1_s_100_UNIFI776-24,UNIFI776-24,r_1_s_100,>UNIFI776-24_r_1_s_100_UNIFI776-24,878131,YP_010737648.1,family:Cantharidae,,290140,null,1554,0.0,34447.0,20102.48,18349.0,null,null,null,null,null,null
UNIFI802-24_r_1_s_100_UNIFI802-24,UNIFI802-24,r_1_s_100,>UNIFI802-24_r_1_s_100_UNIFI802-24,1553646,YP_010154878.1,subfamily:Buprestinae,,13594,null,1545,0.0,1586.0,792.36,719.0,null,null,null,null,null,null
UNIFI845-24_r_1.3_s_100_UNIFI845-24,UNIFI845-24,r_1.3_s_100,>UNIFI845-24_r_1.3_s_100_UNIFI845-24,1857282,XQF01699.1,subfamily:Chrysochroinae,,429,null,1530,0.0,114.0,19.65,12.0,null,null,null,null,null,null
UNIFI792-24_r_1.5_s_100_UNIFI792-24,UNIFI792-24,r_1.5_s_100,>UNIFI792-24_r_1.5_s_100_UNIFI792-24,1580627,WCO87667.1,genus:Chalcophora,,2331,null,1530,32.0,456.0,121.15,98.0,null,null,null,null,null,null
UNIFI774-24_r_1_s_50_UNIFI774-24,UNIFI774-24,r_1_s_50,>UNIFI774-24_r_1_s_50_UNIFI774-24,878131,YP_010737648.1,family:Cantharidae,,5261,null,1554,2.0,884.0,179.12,142.0,null,null,null,null,null,null
UNIFI845-24_r_1.3_s_50_UNIFI845-24,UNIFI845-24,r_1.3_s_50,>UNIFI845-24_r_1.3_s_50_UNIFI845-24,1857282,XQF01699.1,subfamily:Chrysochroinae,,3530,null,1530,0.0,278.0,103.33,94.0,null,null,null,null,null,null
UNIFI841-24_r_1.5_s_100_UNIFI841-24,UNIFI841-24,r_1.5_s_100,>UNIFI841-24_r_1.5_s_100_UNIFI841-24,3027142,YP_010709578.1,genus:Rhagonycha,,6988,null,1539,56.0,932.0,425.98,365.0,null,null,null,null,null,null
UNIFI807-24_r_1.5_s_100_UNIFI807-24,UNIFI807-24,r_1.5_s_100,>UNIFI807-24_r_1.5_s_100_UNIFI807-24,1971789,WYN06742.1,family:Byrrhidae,,3034,null,1539,0.0,474.0,178.96,164.0,null,null,null,null,null,null
UNIFI804-24_r_1.3_s_100_UNIFI804-24,UNIFI804-24,r_1.3_s_100,>UNIFI804-24_r_1.3_s_100_UNIFI804-24,1857282,XQF01699.1,subfamily:Chrysochroinae,,2301,null,1530,0.0,304.0,133.11,125.0,null,null,null,null,null,null
UNIFI807-24_r_1_s_50_UNIFI807-24,UNIFI807-24,r_1_s_50,>UNIFI807-24_r_1_s_50_UNIFI807-24,1971789,WYN06742.1,family:Byrrhidae,,6423,null,1539,0.0,1232.0,302.66,257.0,null,null,null,null,null,null
UNIFI853-24_r_1.5_s_100_UNIFI853-24,UNIFI853-24,r_1.5_s_100,>UNIFI853-24_r_1.5_s_100_UNIFI853-24,3027142,YP_010709578.1,genus:Rhagonycha,,112,null,1539,0.0,24.0,5.41,4.0,null,null,null,null,null,null
UNIFI820-24_r_1_s_50_UNIFI820-24,UNIFI820-24,r_1_s_50,>UNIFI820-24_r_1_s_50_UNIFI820-24,1553549,YP_010737648.1,family:Cantharidae,,4771,null,1554,0.0,557.0,161.5,123.5,null,null,null,null,null,null
UNIFI809-24_r_1.3_s_100_UNIFI809-24,UNIFI809-24,r_1.3_s_100,>UNIFI809-24_r_1.3_s_100_UNIFI809-24,3112882,WRO45014.1,species:Cantharis brunneipennis,,8930,null,1530,53.0,1416.0,447.54,344.0,null,null,null,null,null,null
UNIFI778-24_r_1.5_s_100_UNIFI778-24,UNIFI778-24,r_1.5_s_100,>UNIFI778-24_r_1.5_s_100_UNIFI778-24,1553549,YP_010737648.1,family:Cantharidae,,2069,null,1554,0.0,302.0,127.61,132.0,null,null,null,null,null,null
UNIFI825-24_r_1.3_s_100_UNIFI825-24,UNIFI825-24,r_1.3_s_100,>UNIFI825-24_r_1.3_s_100_UNIFI825-24,1553549,YP_010737648.1,family:Cantharidae,,10234,null,1554,0.0,1669.0,483.81,386.5,null,null,null,null,null,null
UNIFI770-24_r_1.3_s_50_UNIFI770-24,UNIFI770-24,r_1.3_s_50,>UNIFI770-24_r_1.3_s_50_UNIFI770-24,878131,YP_010737648.1,family:Cantharidae,,34136,null,1554,0.0,3735.0,1235.18,1099.0,null,null,null,null,null,null
UNIFI793-24_r_1.5_s_50_UNIFI793-24,UNIFI793-24,r_1.5_s_50,>UNIFI793-24_r_1.5_s_50_UNIFI793-24,1580627,WCO87667.1,genus:Chalcophora,,1602,null,1530,52.0,113.0,78.13,78.0,null,null,null,null,null,null
UNIFI836-24_r_1.3_s_50_UNIFI836-24,UNIFI836-24,r_1.3_s_50,>UNIFI836-24_r_1.3_s_50_UNIFI836-24,1588237,YP_010737648.1,subfamily:Cantharinae,,2088,null,1554,2.0,265.0,81.43,69.0,null,null,null,null,null,null
UNIFI777-24_r_1.5_s_50_UNIFI777-24,UNIFI777-24,r_1.5_s_50,>UNIFI777-24_r_1.5_s_50_UNIFI777-24,878131,YP_010737648.1,family:Cantharidae,,9042,null,1554,0.0,2520.0,440.78,249.0,null,null,null,null,null,null
UNIFI808-24_r_1.5_s_50_UNIFI808-24,UNIFI808-24,r_1.5_s_50,>UNIFI808-24_r_1.5_s_50_UNIFI808-24,1971789,WYN06742.1,family:Byrrhidae,,1120,null,1539,0.0,206.0,37.34,22.0,null,null,null,null,null,null
UNIFI798-24_r_1.3_s_50_UNIFI798-24,UNIFI798-24,r_1.3_s_50,>UNIFI798-24_r_1.3_s_50_UNIFI798-24,261156,ARH54716.1,subfamily:Agrilinae,,2685,null,1542,0.0,326.0,106.76,92.0,null,null,null,null,null,null
UNIFI842-24_r_1_s_100_UNIFI842-24,UNIFI842-24,r_1_s_100,>UNIFI842-24_r_1_s_100_UNIFI842-24,3027142,YP_010709578.1,genus:Rhagonycha,,27568,null,1539,241.0,3006.0,1463.12,1256.0,null,null,null,null,null,null
UNIFI780-24_r_1.5_s_100_UNIFI780-24,UNIFI780-24,r_1.5_s_100,>UNIFI780-24_r_1.5_s_100_UNIFI780-24,1553549,YP_010737648.1,family:Cantharidae,,2558,null,1554,0.0,395.0,147.56,152.0,null,null,null,null,null,null
UNIFI854-24_r_1_s_50_UNIFI854-24,UNIFI854-24,r_1_s_50,>UNIFI854-24_r_1_s_50_UNIFI854-24,3027142,YP_010709578.1,genus:Rhagonycha,,2149,null,1539,16.0,287.0,85.31,71.0,null,null,null,null,null,null
UNIFI804-24_r_1.3_s_50_UNIFI804-24,UNIFI804-24,r_1.3_s_50,>UNIFI804-24_r_1.3_s_50_UNIFI804-24,1857282,XQF01699.1,subfamily:Chrysochroinae,,4627,null,1530,0.0,586.0,203.69,188.0,null,null,null,null,null,null
UNIFI763-24_r_1_s_100_UNIFI763-24,UNIFI763-24,r_1_s_100,>UNIFI763-24_r_1_s_100_UNIFI763-24,1710368,YP_010737648.1,subfamily:Cantharinae,,309,null,1554,0.0,40.0,14.8,14.0,null,null,null,null,null,null
UNIFI772-24_r_1_s_100_UNIFI772-24,UNIFI772-24,r_1_s_100,>UNIFI772-24_r_1_s_100_UNIFI772-24,878131,YP_010737648.1,family:Cantharidae,,2018,null,1554,0.0,392.0,100.61,77.0,null,null,null,null,null,null
UNIFI835-24_r_1.3_s_100_UNIFI835-24,UNIFI835-24,r_1.3_s_100,>UNIFI835-24_r_1.3_s_100_UNIFI835-24,1588237,YP_010737648.1,subfamily:Cantharinae,,1178,null,1554,0.0,220.0,56.72,44.0,null,null,null,null,null,null
UNIFI815-24_r_1.3_s_100_UNIFI815-24,UNIFI815-24,r_1.3_s_100,>UNIFI815-24_r_1.3_s_100_UNIFI815-24,1553551,YP_010737648.1,family:Cantharidae,,7757,null,1554,0.0,1084.0,533.3,496.0,null,null,null,null,null,null
UNIFI838-24_r_1_s_100_UNIFI838-24,UNIFI838-24,r_1_s_100,>UNIFI838-24_r_1_s_100_UNIFI838-24,1588237,YP_010737648.1,subfamily:Cantharinae,,1925,null,1554,0.0,247.0,102.16,93.0,null,null,null,null,null,null
UNIFI846-24_r_1.3_s_50_UNIFI846-24,UNIFI846-24,r_1.3_s_50,>UNIFI846-24_r_1.3_s_50_UNIFI846-24,3027142,YP_010709578.1,genus:Rhagonycha,,137469,null,1539,5355.0,14780.0,8744.05,8460.0,null,null,null,null,null,null
UNIFI849-24_r_1.3_s_100_UNIFI849-24,UNIFI849-24,r_1.3_s_100,>UNIFI849-24_r_1.3_s_100_UNIFI849-24,3027142,YP_010709578.1,genus:Rhagonycha,,16548,null,1539,189.0,2292.0,976.62,808.0,null,null,null,null,null,null
UNIFI765-24_r_1.5_s_50_UNIFI765-24,UNIFI765-24,r_1.5_s_50,>UNIFI765-24_r_1.5_s_50_UNIFI765-24,433502,YP_010737648.1,subfamily:Cantharinae,,4884,null,1554,0.0,1767.0,161.83,74.0,null,null,null,null,null,null
UNIFI782-24_r_1_s_50_UNIFI782-24,UNIFI782-24,r_1_s_50,>UNIFI782-24_r_1_s_50_UNIFI782-24,1553549,YP_010737648.1,family:Cantharidae,,2324,null,1554,0.0,453.0,79.74,58.5,null,null,null,null,null,null
UNIFI806-24_r_1.5_s_100_UNIFI806-24,UNIFI806-24,r_1.5_s_100,>UNIFI806-24_r_1.5_s_100_UNIFI806-24,290682,ARH54716.1,genus:Trachys,,216,null,1542,0.0,52.0,9.68,8.0,null,null,null,null,null,null
UNIFI810-24_r_1_s_50_UNIFI810-24,UNIFI810-24,r_1_s_50,>UNIFI810-24_r_1_s_50_UNIFI810-24,1553549,YP_010737648.1,family:Cantharidae,,18005,null,1554,0.0,1709.0,1409.41,1437.5,null,null,null,null,null,null
UNIFI792-24_r_1.5_s_50_UNIFI792-24,UNIFI792-24,r_1.5_s_50,>UNIFI792-24_r_1.5_s_50_UNIFI792-24,1580627,WCO87667.1,genus:Chalcophora,,7705,null,1530,84.0,634.0,277.76,258.0,null,null,null,null,null,null
UNIFI818-24_r_1.3_s_50_UNIFI818-24,UNIFI818-24,r_1.3_s_50,>UNIFI818-24_r_1.3_s_50_UNIFI818-24,1553549,YP_010737648.1,family:Cantharidae,,33910,null,1554,0.0,3121.0,1698.54,1714.0,null,null,null,null,null,null
UNIFI831-24_r_1.5_s_100_UNIFI831-24,UNIFI831-24,r_1.5_s_100,>UNIFI831-24_r_1.5_s_100_UNIFI831-24,1553549,YP_010737648.1,family:Cantharidae,,424,null,1554,0.0,155.0,21.14,14.0,null,null,null,null,null,null
UNIFI831-24_r_1.3_s_50_UNIFI831-24,UNIFI831-24,r_1.3_s_50,>UNIFI831-24_r_1.3_s_50_UNIFI831-24,1553549,YP_010737648.1,family:Cantharidae,,1680,null,1554,0.0,322.0,63.17,51.0,null,null,null,null,null,null
UNIFI773-24_r_1.3_s_50_UNIFI773-24,UNIFI773-24,r_1.3_s_50,>UNIFI773-24_r_1.3_s_50_UNIFI773-24,878131,YP_010737648.1,family:Cantharidae,,539,null,1554,0.0,78.0,18.66,11.0,null,null,null,null,null,null
UNIFI766-24_r_1.5_s_100_UNIFI766-24,UNIFI766-24,r_1.5_s_100,>UNIFI766-24_r_1.5_s_100_UNIFI766-24,433502,YP_010737648.1,subfamily:Cantharinae,,32823,null,1554,0.0,6061.0,1884.76,1699.5,null,null,null,null,null,null
UNIFI850-24_r_1.3_s_100_UNIFI850-24,UNIFI850-24,r_1.3_s_100,>UNIFI850-24_r_1.3_s_100_UNIFI850-24,3027142,YP_010709578.1,genus:Rhagonycha,,1722,null,1539,29.0,279.0,110.3,107.0,null,null,null,null,null,null
UNIFI768-24_r_1.3_s_100_UNIFI768-24,UNIFI768-24,r_1.3_s_100,>UNIFI768-24_r_1.3_s_100_UNIFI768-24,433502,YP_010737648.1,subfamily:Cantharinae,,40083,null,1554,0.0,5795.0,2535.4,2276.5,null,null,null,null,null,null
UNIFI799-24_r_1_s_50_UNIFI799-24,UNIFI799-24,r_1_s_50,>UNIFI799-24_r_1_s_50_UNIFI799-24,1586603,XQF01699.1,subfamily:Chrysochroinae,,14525,null,1530,0.0,1159.0,825.67,820.0,null,null,null,null,null,null
UNIFI786-24_r_1.5_s_50_UNIFI786-24,UNIFI786-24,r_1.5_s_50,>UNIFI786-24_r_1.5_s_50_UNIFI786-24,1553549,YP_010737648.1,family:Cantharidae,,16549,null,1554,0.0,2133.0,920.84,990.0,null,null,null,null,null,null
UNIFI816-24_r_1.5_s_100_UNIFI816-24,UNIFI816-24,r_1.5_s_100,>UNIFI816-24_r_1.5_s_100_UNIFI816-24,1553549,YP_010737648.1,family:Cantharidae,,18898,null,1554,0.0,2938.0,1110.02,1082.5,null,null,null,null,null,null
UNIFI801-24_r_1.5_s_100_UNIFI801-24,UNIFI801-24,r_1.5_s_100,>UNIFI801-24_r_1.5_s_100_UNIFI801-24,1166678,YP_010411444.1,genus:Meliboeus,,35897,null,1530,0.0,3850.0,1906.11,1825.5,null,null,null,null,null,null
UNIFI783-24_r_1.5_s_100_UNIFI783-24,UNIFI783-24,r_1.5_s_100,>UNIFI783-24_r_1.5_s_100_UNIFI783-24,1553549,YP_010737648.1,family:Cantharidae,,621,null,1554,0.0,329.0,28.75,10.0,null,null,null,null,null,null
UNIFI843-24_r_1.3_s_50_UNIFI843-24,UNIFI843-24,r_1.3_s_50,>UNIFI843-24_r_1.3_s_50_UNIFI843-24,3027142,YP_010709578.1,genus:Rhagonycha,,9289,null,1539,150.0,1015.0,456.59,425.0,null,null,null,null,null,null
UNIFI802-24_r_1.3_s_100_UNIFI802-24,UNIFI802-24,r_1.3_s_100,>UNIFI802-24_r_1.3_s_100_UNIFI802-24,1553646,YP_010154878.1,subfamily:Buprestinae,,13549,null,1545,0.0,1586.0,789.14,715.0,null,null,null,null,null,null
UNIFI827-24_r_1.5_s_100_UNIFI827-24,UNIFI827-24,r_1.5_s_100,>UNIFI827-24_r_1.5_s_100_UNIFI827-24,1553549,YP_010737648.1,family:Cantharidae,,1363,null,1554,0.0,337.0,63.51,43.0,null,null,null,null,null,null
UNIFI821-24_r_1.3_s_100_UNIFI821-24,UNIFI821-24,r_1.3_s_100,>UNIFI821-24_r_1.3_s_100_UNIFI821-24,1553549,YP_010737648.1,family:Cantharidae,,11675,null,1554,0.0,1410.0,912.65,961.5,null,null,null,null,null,null
UNIFI777-24_r_1.3_s_100_UNIFI777-24,UNIFI777-24,r_1.3_s_100,>UNIFI777-24_r_1.3_s_100_UNIFI777-24,878131,YP_010737648.1,family:Cantharidae,,7321,null,1554,0.0,1746.0,438.37,300.0,null,null,null,null,null,null
UNIFI780-24_r_1_s_50_UNIFI780-24,UNIFI780-24,r_1_s_50,>UNIFI780-24_r_1_s_50_UNIFI780-24,1553549,YP_010737648.1,family:Cantharidae,,6234,null,1554,0.0,503.0,306.65,301.0,null,null,null,null,null,null
UNIFI847-24_r_1.3_s_50_UNIFI847-24,UNIFI847-24,r_1.3_s_50,>UNIFI847-24_r_1.3_s_50_UNIFI847-24,3027142,YP_010709578.1,genus:Rhagonycha,,208597,null,1539,9697.0,19176.0,13846.2,13524.0,null,null,null,null,null,null
UNIFI840-24_r_1.5_s_100_UNIFI840-24,UNIFI840-24,r_1.5_s_100,>UNIFI840-24_r_1.5_s_100_UNIFI840-24,1588237,YP_010737648.1,subfamily:Cantharinae,,1252,null,1554,0.0,184.0,66.07,57.5,null,null,null,null,null,null
UNIFI820-24_r_1_s_100_UNIFI820-24,UNIFI820-24,r_1_s_100,>UNIFI820-24_r_1_s_100_UNIFI820-24,1553549,YP_010737648.1,family:Cantharidae,,732,null,1554,0.0,123.0,37.39,32.0,null,null,null,null,null,null
UNIFI775-24_r_1_s_100_UNIFI775-24,UNIFI775-24,r_1_s_100,>UNIFI775-24_r_1_s_100_UNIFI775-24,878131,YP_010737648.1,family:Cantharidae,,4326,null,1554,0.0,669.0,254.55,218.0,null,null,null,null,null,null
UNIFI795-24_r_1.3_s_100_UNIFI795-24,UNIFI795-24,r_1.3_s_100,>UNIFI795-24_r_1.3_s_100_UNIFI795-24,261156,ARH54716.1,subfamily:Agrilinae,,3447,null,1542,0.0,1161.0,160.8,107.5,null,null,null,null,null,null
UNIFI765-24_r_1.5_s_100_UNIFI765-24,UNIFI765-24,r_1.5_s_100,>UNIFI765-24_r_1.5_s_100_UNIFI765-24,433502,YP_010737648.1,subfamily:Cantharinae,,1234,null,1554,0.0,563.0,56.37,24.0,null,null,null,null,null,null
UNIFI846-24_r_1.3_s_100_UNIFI846-24,UNIFI846-24,r_1.3_s_100,>UNIFI846-24_r_1.3_s_100_UNIFI846-24,3027142,YP_010709578.1,genus:Rhagonycha,,115591,null,1539,3275.0,13548.0,8082.41,7758.0,null,null,null,null,null,null
UNIFI769-24_r_1.5_s_100_UNIFI769-24,UNIFI769-24,r_1.5_s_100,>UNIFI769-24_r_1.5_s_100_UNIFI769-24,878131,YP_010737648.1,family:Cantharidae,,13236,null,1554,0.0,1696.0,637.8,537.5,null,null,null,null,null,null
UNIFI851-24_r_1_s_100_UNIFI851-24,UNIFI851-24,r_1_s_100,>UNIFI851-24_r_1_s_100_UNIFI851-24,3027142,YP_010709578.1,genus:Rhagonycha,,151,null,1539,0.0,40.0,10.62,7.0,null,null,null,null,null,null
UNIFI764-24_r_1.5_s_50_UNIFI764-24,UNIFI764-24,r_1.5_s_50,>UNIFI764-24_r_1.5_s_50_UNIFI764-24,1710368,YP_010737648.1,subfamily:Cantharinae,,10935,null,1554,0.0,1009.0,646.59,641.0,null,null,null,null,null,null
UNIFI781-24_r_1_s_50_UNIFI781-24,UNIFI781-24,r_1_s_50,>UNIFI781-24_r_1_s_50_UNIFI781-24,1553549,YP_010737648.1,family:Cantharidae,,1287,null,1554,0.0,221.0,47.06,32.0,null,null,null,null,null,null
UNIFI784-24_r_1_s_100_UNIFI784-24,UNIFI784-24,r_1_s_100,>UNIFI784-24_r_1_s_100_UNIFI784-24,1553549,YP_010737648.1,family:Cantharidae,,6246,null,1554,0.0,817.0,304.71,236.5,null,null,null,null,null,null
UNIFI826-24_r_1_s_100_UNIFI826-24,UNIFI826-24,r_1_s_100,>UNIFI826-24_r_1_s_100_UNIFI826-24,1553549,YP_010737648.1,family:Cantharidae,,1136,null,1554,0.0,239.0,54.93,44.0,null,null,null,null,null,null
UNIFI828-24_r_1.5_s_100_UNIFI828-24,UNIFI828-24,r_1.5_s_100,>UNIFI828-24_r_1.5_s_100_UNIFI828-24,1553549,YP_010737648.1,family:Cantharidae,,363,null,1554,0.0,62.0,16.95,14.0,null,null,null,null,null,null
UNIFI800-24_r_1.5_s_50_UNIFI800-24,UNIFI800-24,r_1.5_s_50,>UNIFI800-24_r_1.5_s_50_UNIFI800-24,1586603,XQF01699.1,subfamily:Chrysochroinae,,557,null,1530,0.0,93.0,20.33,12.0,null,null,null,null,null,null
UNIFI812-24_r_1.3_s_100_UNIFI812-24,UNIFI812-24,r_1.3_s_100,>UNIFI812-24_r_1.3_s_100_UNIFI812-24,1553549,YP_010737648.1,family:Cantharidae,,457,null,1554,0.0,86.0,22.68,20.0,null,null,null,null,null,null
UNIFI763-24_r_1_s_50_UNIFI763-24,UNIFI763-24,r_1_s_50,>UNIFI763-24_r_1_s_50_UNIFI763-24,1710368,YP_010737648.1,subfamily:Cantharinae,,1224,null,1554,0.0,112.0,42.1,40.0,null,null,null,null,null,null
UNIFI788-24_r_1_s_100_UNIFI788-24,UNIFI788-24,r_1_s_100,>UNIFI788-24_r_1_s_100_UNIFI788-24,1587039,ARH54716.1,subfamily:Agrilinae,,3251,null,1542,0.0,456.0,158.03,145.0,null,null,null,null,null,null
UNIFI805-24_r_1.5_s_50_UNIFI805-24,UNIFI805-24,r_1.5_s_50,>UNIFI805-24_r_1.5_s_50_UNIFI805-24,2705174,YP_009732537.1,species:Trachys auricollis,,643,null,1539,0.0,100.0,20.5,18.0,null,null,null,null,null,null
UNIFI802-24_r_1.5_s_50_UNIFI802-24,UNIFI802-24,r_1.5_s_50,>UNIFI802-24_r_1.5_s_50_UNIFI802-24,1553646,YP_010154878.1,subfamily:Buprestinae,,18943,null,1545,0.0,2474.0,954.03,854.0,null,null,null,null,null,null
UNIFI832-24_r_1.5_s_100_UNIFI832-24,UNIFI832-24,r_1.5_s_100,>UNIFI832-24_r_1.5_s_100_UNIFI832-24,1553549,YP_010737648.1,family:Cantharidae,,2099,null,1554,0.0,272.0,103.69,104.0,null,null,null,null,null,null
UNIFI785-24_r_1.3_s_50_UNIFI785-24,UNIFI785-24,r_1.3_s_50,>UNIFI785-24_r_1.3_s_50_UNIFI785-24,1553549,YP_010737648.1,family:Cantharidae,,3567,null,1554,0.0,334.0,135.68,122.5,null,null,null,null,null,null
UNIFI821-24_r_1_s_100_UNIFI821-24,UNIFI821-24,r_1_s_100,>UNIFI821-24_r_1_s_100_UNIFI821-24,1553549,YP_010737648.1,family:Cantharidae,,13119,null,1554,0.0,1410.0,1027.78,1003.5,null,null,null,null,null,null
UNIFI816-24_r_1_s_50_UNIFI816-24,UNIFI816-24,r_1_s_50,>UNIFI816-24_r_1_s_50_UNIFI816-24,1553549,YP_010737648.1,family:Cantharidae,,45341,null,1554,0.0,4519.0,2284.34,2170.0,null,null,null,null,null,null
UNIFI833-24_r_1.5_s_100_UNIFI833-24,UNIFI833-24,r_1.5_s_100,>UNIFI833-24_r_1.5_s_100_UNIFI833-24,1588237,YP_010737648.1,subfamily:Cantharinae,,4522,null,1554,0.0,576.0,323.1,293.0,null,null,null,null,null,null
UNIFI849-24_r_1_s_50_UNIFI849-24,UNIFI849-24,r_1_s_50,>UNIFI849-24_r_1_s_50_UNIFI849-24,3027142,YP_010709578.1,genus:Rhagonycha,,22542,null,1539,367.0,3023.0,1164.34,945.0,null,null,null,null,null,null
UNIFI768-24_r_1_s_50_UNIFI768-24,UNIFI768-24,r_1_s_50,>UNIFI768-24_r_1_s_50_UNIFI768-24,433502,YP_010737648.1,subfamily:Cantharinae,,60688,null,1554,0.0,6416.0,3285.2,2880.5,null,null,null,null,null,null
UNIFI799-24_r_1.5_s_50_UNIFI799-24,UNIFI799-24,r_1.5_s_50,>UNIFI799-24_r_1.5_s_50_UNIFI799-24,1586603,XQF01699.1,subfamily:Chrysochroinae,,13907,null,1530,0.0,1114.0,801.15,788.0,null,null,null,null,null,null
UNIFI768-24_r_1.5_s_100_UNIFI768-24,UNIFI768-24,r_1.5_s_100,>UNIFI768-24_r_1.5_s_100_UNIFI768-24,433502,YP_010737648.1,subfamily:Cantharinae,,31895,null,1554,0.0,5762.0,1989.2,1732.0,null,null,null,null,null,null
UNIFI848-24_r_1.5_s_100_UNIFI848-24,UNIFI848-24,r_1.5_s_100,>UNIFI848-24_r_1.5_s_100_UNIFI848-24,3027142,YP_010709578.1,genus:Rhagonycha,,47322,null,1539,1220.0,5440.0,3130.86,2806.0,null,null,null,null,null,null
UNIFI823-24_r_1_s_50_UNIFI823-24,UNIFI823-24,r_1_s_50,>UNIFI823-24_r_1_s_50_UNIFI823-24,1553549,YP_010737648.1,family:Cantharidae,,545,null,1554,0.0,66.0,23.93,22.0,null,null,null,null,null,null
UNIFI762-24_r_1.3_s_100_UNIFI762-24,UNIFI762-24,r_1.3_s_100,>UNIFI762-24_r_1.3_s_100_UNIFI762-24,1710368,YP_010737648.1,subfamily:Cantharinae,,238,null,1554,0.0,42.0,14.81,14.0,null,null,null,null,null,null
UNIFI803-24_r_1.5_s_50_UNIFI803-24,UNIFI803-24,r_1.5_s_50,>UNIFI803-24_r_1.5_s_50_UNIFI803-24,1857282,XQF01699.1,subfamily:Chrysochroinae,,5381,null,1530,0.0,802.0,214.53,203.5,null,null,null,null,null,null
