ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	marker_code	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons	group_id	r	s	fcleaner	merge	n_reads_in	n_reads_aligned	n_reads_skipped	ref_length	cov_min	cov_max	cov_avg	cov_med
51	55	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Phoridae	BLAST	family	COI-5P	355	552	Chironomidae,Sarcophagidae	BGENL746-24_r_1.5_s_100	Triphleba excisa	0	BGENL746-24	1.5	100	False	False	685057	23	65	1533	0.0	15.0	1.643835616438356	0.0
0	0	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pipunculidae	BLAST	family	COI-5P	657	1533	Syrphidae,Pipunculidae,Psilidae,Drosophilidae,Muscidae	BGENL747-24_r_1_s_50	Cephalops	0	BGENL747-24	1	50	False	False	21294589	17509	7	1533	856.0	1552.0	1221.7240704500978	1214.0
0	0	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pipunculidae	BLAST	family	COI-5P	657	1533	Syrphidae,Pipunculidae,Psilidae,Drosophilidae,Muscidae	BGENL747-24_r_1_s_100	Cephalops	0	BGENL747-24	1	100	False	False	21294589	15729	7	1533	531.0	1532.0	1167.416829745597	1170.0
0	0	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pipunculidae	BLAST	family	COI-5P	657	1533	Syrphidae,Pipunculidae,Psilidae,Drosophilidae,Muscidae	BGENL747-24_r_1.3_s_50	Cephalops	0	BGENL747-24	1.3	50	False	False	21294589	17379	7	1533	856.0	1550.0	1216.0665362035224	1213.0
0	0	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pipunculidae	BLAST	family	COI-5P	657	1533	Syrphidae,Pipunculidae,Psilidae,Drosophilidae,Muscidae	BGENL747-24_r_1.3_s_100	Cephalops	0	BGENL747-24	1.3	100	False	False	21294589	15702	7	1533	531.0	1532.0	1165.1311154598825	1169.0
0	0	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pipunculidae	BLAST	family	COI-5P	657	1533	Syrphidae,Pipunculidae,Psilidae,Drosophilidae,Muscidae	BGENL747-24_r_1.5_s_50	Cephalops	0	BGENL747-24	1.5	50	False	False	21294589	16929	7	1533	853.0	1548.0	1191.0802348336595	1186.0
0	0	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pipunculidae	BLAST	family	COI-5P	657	1533	Syrphidae,Pipunculidae,Psilidae,Drosophilidae,Muscidae	BGENL747-24_r_1.5_s_100	Cephalops	0	BGENL747-24	1.5	100	False	False	21294589	15398	7	1533	528.0	1529.0	1144.720156555773	1154.0
0	0	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pipunculidae	BLAST	family	COI-5P	657	1533	Syrphidae,Pipunculidae,Psilidae,Drosophilidae,Muscidae	BGENL748-24_r_1_s_50	Cephalops	0	BGENL748-24	1	50	False	False	17838635	14371	54	1533	781.0	1312.0	1031.0078277886498	1014.0
0	0	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pipunculidae	BLAST	family	COI-5P	657	1533	Syrphidae,Pipunculidae,Psilidae,Drosophilidae,Muscidae	BGENL748-24_r_1_s_100	Cephalops	0	BGENL748-24	1	100	False	False	17838635	13134	54	1533	510.0	1297.0	994.1624266144814	987.0
0	0	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pipunculidae	BLAST	family	COI-5P	657	1533	Syrphidae,Pipunculidae,Psilidae,Drosophilidae,Muscidae	BGENL748-24_r_1.3_s_50	Cephalops	0	BGENL748-24	1.3	50	False	False	17838635	14249	54	1533	781.0	1303.0	1025.3268101761253	1011.0
0	0	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pipunculidae	BLAST	family	COI-5P	657	1533	Syrphidae,Pipunculidae,Psilidae,Drosophilidae,Muscidae	BGENL748-24_r_1.3_s_100	Cephalops	0	BGENL748-24	1.3	100	False	False	17838635	13100	54	1533	510.0	1295.0	991.3444227005871	986.0
0	0	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pipunculidae	BLAST	family	COI-5P	657	1533	Syrphidae,Pipunculidae,Psilidae,Drosophilidae,Muscidae	BGENL748-24_r_1.5_s_50	Cephalops	0	BGENL748-24	1.5	50	False	False	17838635	13948	54	1533	773.0	1297.0	1007.4305283757338	995.0
0	0	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pipunculidae	BLAST	family	COI-5P	657	1533	Syrphidae,Pipunculidae,Psilidae,Drosophilidae,Muscidae	BGENL748-24_r_1.5_s_100	Cephalops	0	BGENL748-24	1.5	100	False	False	17838635	12875	54	1533	508.0	1288.0	975.8767123287671	970.0
0	0	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pipunculidae	BLAST	family	COI-5P	657	1533	Syrphidae,Pipunculidae,Psilidae,Drosophilidae,Muscidae	BGENL749-24_r_1_s_50	Cephalops	0	BGENL749-24	1	50	False	False	27781961	6900	31	1533	386.0	736.0	544.8590998043053	538.0
0	0	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pipunculidae	BLAST	family	COI-5P	657	1533	Syrphidae,Pipunculidae,Psilidae,Drosophilidae,Muscidae	BGENL749-24_r_1_s_100	Cephalops	0	BGENL749-24	1	100	False	False	27781961	6265	31	1533	261.0	724.0	526.0743639921723	521.0
0	0	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pipunculidae	BLAST	family	COI-5P	657	1533	Syrphidae,Pipunculidae,Psilidae,Drosophilidae,Muscidae	BGENL749-24_r_1.3_s_50	Cephalops	0	BGENL749-24	1.3	50	False	False	27781961	6735	31	1533	386.0	730.0	538.3972602739726	533.0
0	0	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pipunculidae	BLAST	family	COI-5P	657	1533	Syrphidae,Pipunculidae,Psilidae,Drosophilidae,Muscidae	BGENL749-24_r_1.3_s_100	Cephalops	0	BGENL749-24	1.3	100	False	False	27781961	6240	31	1533	261.0	722.0	523.9138943248532	519.0
0	0	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pipunculidae	BLAST	family	COI-5P	657	1533	Syrphidae,Pipunculidae,Psilidae,Drosophilidae,Muscidae	BGENL749-24_r_1.5_s_50	Cephalops	0	BGENL749-24	1.5	50	False	False	27781961	6563	31	1533	382.0	722.0	528.8551859099804	511.0
0	0	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pipunculidae	BLAST	family	COI-5P	657	1533	Syrphidae,Pipunculidae,Psilidae,Drosophilidae,Muscidae	BGENL749-24_r_1.5_s_100	Cephalops	0	BGENL749-24	1.5	100	False	False	27781961	6142	31	1533	257.0	714.0	516.6046966731898	502.0
0	0	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pipunculidae	BLAST	family	COI-5P	657	1533	Syrphidae,Pipunculidae,Chloropidae	BGENL750-24_r_1_s_50	Clistoabdominalis fusculus	0	BGENL750-24	1	50	False	False	11240729	5233	148	1533	110.0	415.0	257.0587084148728	266.0
0	0	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pipunculidae	BLAST	family	COI-5P	657	1533	Syrphidae,Pipunculidae,Chloropidae	BGENL750-24_r_1_s_100	Clistoabdominalis fusculus	0	BGENL750-24	1	100	False	False	11240729	3595	148	1533	65.0	325.0	206.34246575342465	211.0
0	0	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pipunculidae	BLAST	family	COI-5P	657	1533	Syrphidae,Pipunculidae,Chloropidae	BGENL750-24_r_1.3_s_50	Clistoabdominalis fusculus	0	BGENL750-24	1.3	50	False	False	11240729	5071	148	1533	98.0	413.0	251.21135029354207	256.0
0	0	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pipunculidae	BLAST	family	COI-5P	657	1533	Syrphidae,Pipunculidae,Chloropidae	BGENL750-24_r_1.3_s_100	Clistoabdominalis fusculus	0	BGENL750-24	1.3	100	False	False	11240729	3587	148	1533	65.0	325.0	205.66536203522506	211.0
0	0	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pipunculidae	BLAST	family	COI-5P	657	1533	Syrphidae,Pipunculidae,Chloropidae	BGENL750-24_r_1.5_s_50	Clistoabdominalis fusculus	0	BGENL750-24	1.5	50	False	False	11240729	4742	148	1533	93.0	384.0	237.93737769080235	236.0
0	0	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pipunculidae	BLAST	family	COI-5P	657	1533	Syrphidae,Pipunculidae,Chloropidae	BGENL750-24_r_1.5_s_100	Clistoabdominalis fusculus	0	BGENL750-24	1.5	100	False	False	11240729	3478	148	1533	65.0	325.0	199.49510763209392	203.0
0	0	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pipunculidae	BLAST	family	COI-5P	657	1533	Syrphidae,Pipunculidae,Chloropidae	BGENL751-24_r_1_s_50	Clistoabdominalis fusculus	0	BGENL751-24	1	50	False	False	4130870	5954	20	1533	174.0	500.0	306.23874755381604	293.0
0	0	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pipunculidae	BLAST	family	COI-5P	657	1533	Syrphidae,Pipunculidae,Chloropidae	BGENL751-24_r_1_s_100	Clistoabdominalis fusculus	0	BGENL751-24	1	100	False	False	4130870	4651	20	1533	86.0	453.0	265.3424657534247	251.0
0	0	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pipunculidae	BLAST	family	COI-5P	657	1533	Syrphidae,Pipunculidae,Chloropidae	BGENL751-24_r_1.3_s_50	Clistoabdominalis fusculus	0	BGENL751-24	1.3	50	False	False	4130870	5880	20	1533	173.0	499.0	303.26027397260276	292.0
0	0	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pipunculidae	BLAST	family	COI-5P	657	1533	Syrphidae,Pipunculidae,Chloropidae	BGENL751-24_r_1.3_s_100	Clistoabdominalis fusculus	0	BGENL751-24	1.3	100	False	False	4130870	4641	20	1533	86.0	453.0	264.61448140900194	250.0
0	0	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pipunculidae	BLAST	family	COI-5P	657	1533	Syrphidae,Pipunculidae,Chloropidae	BGENL751-24_r_1.5_s_50	Clistoabdominalis fusculus	0	BGENL751-24	1.5	50	False	False	4130870	5677	20	1533	153.0	499.0	292.87866927592955	281.0
0	0	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pipunculidae	BLAST	family	COI-5P	657	1533	Syrphidae,Pipunculidae,Chloropidae	BGENL751-24_r_1.5_s_100	Clistoabdominalis fusculus	0	BGENL751-24	1.5	100	False	False	4130870	4504	20	1533	85.0	453.0	256.57925636007826	241.0
1	2	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pipunculidae	BLAST	family	COI-5P	657	1533	Syrphidae,Pipunculidae,Sphaeroceridae	BGENL752-24_r_1_s_50	Clistoabdominalis fusculus	0	BGENL752-24	1	50	False	False	14664921	1512	41	1533	48.0	268.0	83.99608610567515	77.0
1	1	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pipunculidae	BLAST	family	COI-5P	657	1533	Syrphidae,Pipunculidae,Chloropidae	BGENL752-24_r_1_s_100	Clistoabdominalis fusculus	0	BGENL752-24	1	100	False	False	14664921	950	41	1533	32.0	108.0	66.58512720156556	65.0
0	0	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pipunculidae	BLAST	family	COI-5P	657	1533	Syrphidae,Pipunculidae,Chloropidae	BGENL752-24_r_1.3_s_50	Clistoabdominalis fusculus	0	BGENL752-24	1.3	50	False	False	14664921	1195	41	1533	46.0	129.0	73.2563600782779	71.0
0	0	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pipunculidae	BLAST	family	COI-5P	657	1533	Syrphidae,Pipunculidae,Chloropidae	BGENL752-24_r_1.3_s_100	Clistoabdominalis fusculus	0	BGENL752-24	1.3	100	False	False	14664921	936	41	1533	32.0	108.0	65.43639921722114	63.0
0	0	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pipunculidae	BLAST	family	COI-5P	657	1533	Syrphidae,Pipunculidae,Chloropidae	BGENL752-24_r_1.5_s_50	Clistoabdominalis fusculus	0	BGENL752-24	1.5	50	False	False	14664921	1103	41	1533	40.0	114.0	69.5518590998043	67.0
0	0	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pipunculidae	BLAST	family	COI-5P	657	1533	Syrphidae,Pipunculidae,Chloropidae	BGENL752-24_r_1.5_s_100	Clistoabdominalis fusculus	0	BGENL752-24	1.5	100	False	False	14664921	917	41	1533	32.0	105.0	63.759295499021526	62.0
0	0	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pipunculidae	BLAST	family	COI-5P	657	1533	Syrphidae,Pipunculidae,Drosophilidae,Muscidae,Fanniidae,Sarcophagidae,Tachinidae	BGENL753-24_r_1_s_50	Eudorylas kowarzi	0	BGENL753-24	1	50	False	False	8711159	4907	54	1533	72.0	617.0	228.70841487279844	223.0
0	0	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pipunculidae	BLAST	family	COI-5P	657	1533	Syrphidae,Pipunculidae,Drosophilidae,Muscidae,Fanniidae,Sarcophagidae,Tachinidae	BGENL753-24_r_1_s_100	Eudorylas kowarzi	0	BGENL753-24	1	100	False	False	8711159	3090	54	1533	25.0	398.0	172.29941291585126	176.0
0	0	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pipunculidae	BLAST	family	COI-5P	657	1533	Syrphidae,Pipunculidae,Drosophilidae,Muscidae,Fanniidae,Sarcophagidae,Tachinidae	BGENL753-24_r_1.3_s_50	Eudorylas kowarzi	0	BGENL753-24	1.3	50	False	False	8711159	4659	54	1533	56.0	611.0	215.39921722113502	208.0
0	0	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pipunculidae	BLAST	family	COI-5P	657	1533	Syrphidae,Pipunculidae,Drosophilidae,Muscidae,Fanniidae,Sarcophagidae,Tachinidae	BGENL753-24_r_1.3_s_100	Eudorylas kowarzi	0	BGENL753-24	1.3	100	False	False	8711159	2984	54	1533	24.0	392.0	164.27005870841487	164.0
0	0	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pipunculidae	BLAST	family	COI-5P	657	1533	Syrphidae,Pipunculidae,Drosophilidae,Muscidae,Fanniidae,Sarcophagidae,Tachinidae	BGENL753-24_r_1.5_s_50	Eudorylas kowarzi	0	BGENL753-24	1.5	50	False	False	8711159	4375	54	1533	47.0	555.0	203.99608610567515	191.0
0	0	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pipunculidae	BLAST	family	COI-5P	657	1533	Syrphidae,Pipunculidae,Drosophilidae,Muscidae,Fanniidae,Sarcophagidae,Tachinidae	BGENL753-24_r_1.5_s_100	Eudorylas kowarzi	0	BGENL753-24	1.5	100	False	False	8711159	2893	54	1533	24.0	382.0	158.9921722113503	155.0
0	0	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pipunculidae	BLAST	family	COI-5P	657	1533	Syrphidae,Pipunculidae,Chloropidae,Muscidae,Fanniidae,Sarcophagidae,Tachinidae	BGENL754-24_r_1_s_50	Eudorylas kowarzi	0	BGENL754-24	1	50	False	False	11131980	5871	438	1533	117.0	554.0	279.8023483365949	267.0
0	0	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pipunculidae	BLAST	family	COI-5P	657	1533	Syrphidae,Pipunculidae,Chloropidae,Muscidae,Fanniidae,Sarcophagidae,Tachinidae	BGENL754-24_r_1_s_100	Eudorylas kowarzi	0	BGENL754-24	1	100	False	False	11131980	3699	438	1533	45.0	361.0	211.88454011741683	204.0
0	0	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pipunculidae	BLAST	family	COI-5P	657	1533	Syrphidae,Pipunculidae,Chloropidae,Muscidae,Fanniidae,Sarcophagidae,Tachinidae	BGENL754-24_r_1.3_s_50	Eudorylas kowarzi	0	BGENL754-24	1.3	50	False	False	11131980	5703	438	1533	117.0	531.0	271.6477495107632	260.0
0	0	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pipunculidae	BLAST	family	COI-5P	657	1533	Syrphidae,Pipunculidae,Chloropidae,Muscidae,Fanniidae,Sarcophagidae,Tachinidae	BGENL754-24_r_1.3_s_100	Eudorylas kowarzi	0	BGENL754-24	1.3	100	False	False	11131980	3661	438	1533	45.0	361.0	208.79843444227006	202.0
0	0	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pipunculidae	BLAST	family	COI-5P	657	1533	Syrphidae,Pipunculidae,Chloropidae,Muscidae,Fanniidae,Sarcophagidae,Tachinidae	BGENL754-24_r_1.5_s_50	Eudorylas kowarzi	0	BGENL754-24	1.5	50	False	False	11131980	5337	438	1533	101.0	440.0	255.59686888454013	244.0
0	0	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pipunculidae	BLAST	family	COI-5P	657	1533	Syrphidae,Pipunculidae,Chloropidae,Muscidae,Fanniidae,Sarcophagidae,Tachinidae	BGENL754-24_r_1.5_s_100	Eudorylas kowarzi	0	BGENL754-24	1.5	100	False	False	11131980	3516	438	1533	45.0	359.0	200.2504892367906	194.0
0	0	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pipunculidae	BLAST	family	COI-5P	657	1533	Syrphidae,Pipunculidae,Chloropidae,Drosophilidae,Fanniidae,Tachinidae	BGENL755-24_r_1_s_50	Eudorylas kowarzi	0	BGENL755-24	1	50	False	False	14827286	6340	597	1533	151.0	621.0	304.0234833659491	288.0
0	0	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pipunculidae	BLAST	family	COI-5P	657	1533	Syrphidae,Pipunculidae,Chloropidae,Drosophilidae,Fanniidae,Tachinidae	BGENL755-24_r_1_s_100	Eudorylas kowarzi	0	BGENL755-24	1	100	False	False	14827286	4136	597	1533	85.0	401.0	234.44031311154598	226.0
0	0	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pipunculidae	BLAST	family	COI-5P	657	1533	Syrphidae,Pipunculidae,Chloropidae,Drosophilidae,Fanniidae,Tachinidae	BGENL755-24_r_1.3_s_50	Eudorylas kowarzi	0	BGENL755-24	1.3	50	False	False	14827286	6053	597	1533	151.0	596.0	289.3679060665362	274.0
0	0	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pipunculidae	BLAST	family	COI-5P	657	1533	Syrphidae,Pipunculidae,Chloropidae,Drosophilidae,Fanniidae,Tachinidae	BGENL755-24_r_1.3_s_100	Eudorylas kowarzi	0	BGENL755-24	1.3	100	False	False	14827286	4037	597	1533	85.0	397.0	226.99021526418787	221.0
0	0	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pipunculidae	BLAST	family	COI-5P	657	1533	Syrphidae,Pipunculidae,Chloropidae,Drosophilidae,Fanniidae,Tachinidae	BGENL755-24_r_1.5_s_50	Eudorylas kowarzi	0	BGENL755-24	1.5	50	False	False	14827286	5620	597	1533	131.0	511.0	271.06066536203525	261.0
0	0	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pipunculidae	BLAST	family	COI-5P	657	1533	Syrphidae,Pipunculidae,Chloropidae,Drosophilidae,Fanniidae,Tachinidae	BGENL755-24_r_1.5_s_100	Eudorylas kowarzi	0	BGENL755-24	1.5	100	False	False	14827286	3898	597	1533	85.0	390.0	218.50489236790608	213.0
0	0	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pipunculidae	BLAST	family	COI-5P	657	1533	Syrphidae,Pipunculidae,Chloropidae,Psilidae,Drosophilidae	BGENL756-24_r_1_s_50	Tomosvaryella littoralis	0	BGENL756-24	1	50	False	False	11532874	5434	44	1533	122.0	425.0	265.4422700587084	257.0
0	0	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pipunculidae	BLAST	family	COI-5P	657	1533	Syrphidae,Pipunculidae,Chloropidae,Psilidae,Drosophilidae	BGENL756-24_r_1_s_100	Tomosvaryella littoralis	0	BGENL756-24	1	100	False	False	11532874	3720	44	1533	82.0	383.0	213.15264187866927	206.0
0	0	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pipunculidae	BLAST	family	COI-5P	657	1533	Syrphidae,Pipunculidae,Chloropidae,Psilidae,Drosophilidae	BGENL756-24_r_1.3_s_50	Tomosvaryella littoralis	0	BGENL756-24	1.3	50	False	False	11532874	5304	44	1533	119.0	414.0	259.7162426614481	253.0
0	0	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pipunculidae	BLAST	family	COI-5P	657	1533	Syrphidae,Pipunculidae,Chloropidae,Psilidae,Drosophilidae	BGENL756-24_r_1.3_s_100	Tomosvaryella littoralis	0	BGENL756-24	1.3	100	False	False	11532874	3687	44	1533	82.0	376.0	210.51076320939336	205.0
0	0	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pipunculidae	BLAST	family	COI-5P	657	1533	Syrphidae,Pipunculidae,Chloropidae,Psilidae,Drosophilidae	BGENL756-24_r_1.5_s_50	Tomosvaryella littoralis	0	BGENL756-24	1.5	50	False	False	11532874	5065	44	1533	107.0	414.0	249.51859099804307	250.0
0	0	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pipunculidae	BLAST	family	COI-5P	657	1533	Syrphidae,Pipunculidae,Chloropidae,Psilidae,Drosophilidae	BGENL756-24_r_1.5_s_100	Tomosvaryella littoralis	0	BGENL756-24	1.5	100	False	False	11532874	3602	44	1533	82.0	376.0	205.30724070450097	200.0
7	9	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pipunculidae	BLAST	family	COI-5P	657	1533	Pipunculidae,Chloropidae,Psilidae,Drosophilidae,Muscidae	BGENL757-24_r_1_s_50	Tomosvaryella littoralis	0	BGENL757-24	1	50	False	False	16417399	1012	340	1533	8.0	205.0	39.44422700587084	34.0
6	7	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pipunculidae	BLAST	family	COI-5P	657	1533	Syrphidae,Pipunculidae,Chloropidae,Psilidae,Drosophilidae	BGENL757-24_r_1_s_100	Tomosvaryella littoralis	0	BGENL757-24	1	100	False	False	16417399	376	340	1533	4.0	47.0	20.788649706457925	20.0
2	5	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pipunculidae	BLAST	family	COI-5P	657	1533	Pipunculidae,Chloropidae,Psilidae,Drosophilidae,Sphaeroceridae,Muscidae	BGENL757-24_r_1.3_s_50	Tomosvaryella littoralis	0	BGENL757-24	1.3	50	False	False	16417399	820	340	1533	6.0	107.0	31.71819960861057	31.0
5	5	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pipunculidae	BLAST	family	COI-5P	657	1533	Syrphidae,Pipunculidae,Chloropidae,Psilidae,Drosophilidae	BGENL757-24_r_1.3_s_100	Tomosvaryella littoralis	0	BGENL757-24	1.3	100	False	False	16417399	343	340	1533	2.0	43.0	17.88454011741683	18.0
2	2	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pipunculidae	BLAST	family	COI-5P	657	1533	Pipunculidae,Chloropidae,Psilidae,Drosophilidae,Sphaeroceridae,Muscidae	BGENL757-24_r_1.5_s_50	Tomosvaryella littoralis	0	BGENL757-24	1.5	50	False	False	16417399	710	340	1533	6.0	66.0	28.13894324853229	28.0
11	11	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pipunculidae	BLAST	family	COI-5P	657	1533	Syrphidae,Pipunculidae,Chloropidae,Psilidae,Drosophilidae	BGENL757-24_r_1.5_s_100	Tomosvaryella littoralis	0	BGENL757-24	1.5	100	False	False	16417399	324	340	1533	2.0	43.0	16.708414872798436	16.0
0	0	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pipunculidae	BLAST	family	COI-5P	657	1533	Syrphidae,Pipunculidae,Chloropidae,Psilidae,Drosophilidae,Sphaeroceridae	BGENL758-24_r_1_s_50	Tomosvaryella littoralis	0	BGENL758-24	1	50	False	False	14061477	6962	374	1533	199.0	599.0	367.1898238747554	353.0
0	0	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pipunculidae	BLAST	family	COI-5P	657	1533	Syrphidae,Pipunculidae,Chloropidae,Psilidae,Drosophilidae,Sphaeroceridae	BGENL758-24_r_1_s_100	Tomosvaryella littoralis	0	BGENL758-24	1	100	False	False	14061477	5189	374	1533	118.0	567.0	312.99804305283755	297.0
0	0	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pipunculidae	BLAST	family	COI-5P	657	1533	Syrphidae,Pipunculidae,Chloropidae,Psilidae,Drosophilidae,Sphaeroceridae	BGENL758-24_r_1.3_s_50	Tomosvaryella littoralis	0	BGENL758-24	1.3	50	False	False	14061477	6802	374	1533	193.0	597.0	360.0332681017613	348.0
0	0	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pipunculidae	BLAST	family	COI-5P	657	1533	Syrphidae,Pipunculidae,Chloropidae,Psilidae,Drosophilidae,Sphaeroceridae	BGENL758-24_r_1.3_s_100	Tomosvaryella littoralis	0	BGENL758-24	1.3	100	False	False	14061477	5152	374	1533	118.0	565.0	309.9001956947162	293.0
0	0	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pipunculidae	BLAST	family	COI-5P	657	1533	Syrphidae,Pipunculidae,Chloropidae,Psilidae,Drosophilidae,Sphaeroceridae	BGENL758-24_r_1.5_s_50	Tomosvaryella littoralis	0	BGENL758-24	1.5	50	False	False	14061477	6530	374	1533	189.0	594.0	348.5577299412916	338.0
0	0	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pipunculidae	BLAST	family	COI-5P	657	1533	Syrphidae,Pipunculidae,Chloropidae,Psilidae,Drosophilidae,Sphaeroceridae	BGENL758-24_r_1.5_s_100	Tomosvaryella littoralis	0	BGENL758-24	1.5	100	False	False	14061477	5051	374	1533	118.0	562.0	303.7181996086106	288.0
0	0	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Platypezidae	BLAST	family	COI-5P	657	1536	Platypezidae,Drosophilidae	BGENL759-24_r_1_s_50	Platypeza fasciata	0	BGENL759-24	1	50	False	False	22806395	4532	30	1536	212.0	445.0	313.03515625	308.0
0	0	data/BGE00176_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Platypezidae	BLAST	family	COI-5P	657	1536	Platypezidae,Drosophilidae	BGENL759-24_r_1_s_100	Platypeza fasciata	0	BGENL759-24	1	100	False	False	22806395	3847	30	1536	146.0	421.0	293.0078125	296.0
