ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	marker_code	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons	group_id	r	s	fcleaner	merge	n_reads_in	n_reads_aligned	n_reads_skipped	ref_length	cov_min	cov_max	cov_avg	cov_med	inst	validation_steps	assembly_params
1	1	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	456	1053	Tetragnathidae,Ixodidae,Ischyropsalididae,Chthoniidae	BSCRO169-24_r_1.5_s_50	Chthonius ressli	0	BSCRO169-24	1.5	50	False	False	7018475	246	622	1533	0.0	86.0	13.806262230919765	6.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	348	867	Ixodidae,Ischyropsalididae,Chthoniidae	BSCRO169-24_r_1.5_s_100	Chthonius ressli	0	BSCRO169-24	1.5	100	False	False	7018475	150	622	1533	0.0	83.0	11.045009784735813	3.0	Naturalis Biodiversity Center	1	6
34	54	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	656	1500	Chthoniidae	BSCRO170-24_r_1_s_50	Chthonius stammeri	0	BSCRO170-24	1	50	False	False	10192704	1461	1410	1533	0.0	247.0	102.10763209393346	95.0	Naturalis Biodiversity Center	1	6
32	41	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	657	1482	Chthoniidae	BSCRO170-24_r_1_s_100	Chthonius stammeri	0	BSCRO170-24	1	100	False	False	10192704	1005	1410	1533	0.0	236.0	84.89236790606654	78.0	Naturalis Biodiversity Center	1	6
7	7	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	642	1410	Allothyridae,Bdellidae,Pyemotidae,Syringophilidae,Stigmaeidae	BSCRO170-24_r_1.3_s_50	Chthonius stammeri	0	BSCRO170-24	1.3	50	False	False	10192704	703	1410	1533	0.0	156.0	40.602739726027394	25.0	Naturalis Biodiversity Center	1	6
6	6	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	558	1242	Bothriuridae,Bdellidae,Pyemotidae,Tarsonemidae,Syringophilidae,Stigmaeidae,Cosmetidae,Chthoniidae	BSCRO170-24_r_1.3_s_100	Chthonius stammeri	0	BSCRO170-24	1.3	100	False	False	10192704	487	1410	1533	0.0	153.0	33.79647749510763	22.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	389	930	Ixodidae,Halacaridae,Penthaleidae,Ereynetidae,Syringophilidae,Stigmaeidae,Pseudotyrannochthoniidae,Pseudogarypidae	BSCRO170-24_r_1.5_s_50	Chthonius stammeri	4	BSCRO170-24	1.5	50	False	False	10192704	378	1410	1533	0.0	125.0	19.729941291585128	4.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	385	813	Ixodidae,Halacaridae,Penthaleidae,Ereynetidae,Pseudotyrannochthoniidae,Pseudogarypidae	BSCRO170-24_r_1.5_s_100	Chthonius stammeri	4	BSCRO170-24	1.5	100	False	False	10192704	240	1410	1533	0.0	121.0	15.839530332681017	1.0	Naturalis Biodiversity Center	1	6
2	3	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	537	1269	Ixodidae,Eriophyidae	BSCRO171-24_r_1_s_50	Chthonius stammeri	0	BSCRO171-24	1	50	False	False	3367515	571	870	1533	0.0	234.0	42.4853228962818	33.0	Naturalis Biodiversity Center	1	6
3	3	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	546	1209	Eriophyidae	BSCRO171-24_r_1_s_100	Chthonius stammeri	0	BSCRO171-24	1	100	False	False	3367515	371	870	1533	0.0	129.0	36.093933463796475	33.0	Naturalis Biodiversity Center	1	6
0	26	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	193	696		BSCRO171-24_r_1.3_s_50	Chthonius stammeri	0	BSCRO171-24	1.3	50	False	False	3367515	216	870	1533	0.0	113.0	14.845401174168298	0.0	Naturalis Biodiversity Center	1	6
0	27	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	184	537		BSCRO171-24_r_1.3_s_100	Chthonius stammeri	0	BSCRO171-24	1.3	100	False	False	3367515	144	870	1533	0.0	80.0	13.009784735812133	0.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	174	408	Erythraeidae,Eremaeidae,Gonyleptidae	BSCRO171-24_r_1.5_s_50	Chthonius stammeri	1	BSCRO171-24	1.5	50	False	False	3367515	69	870	1533	0.0	24.0	3.8043052837573383	0.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	163	285	Erythraeidae,Eremaeidae	BSCRO171-24_r_1.5_s_100	Chthonius stammeri	0	BSCRO171-24	1.5	100	False	False	3367515	42	870	1533	0.0	22.0	3.172211350293542	0.0	Naturalis Biodiversity Center	1	6
4	4	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	524	1248	Diplogyniidae,Phalangiidae	BSCRO172-24_r_1_s_50	Chthonius submontanus	0	BSCRO172-24	1	50	False	False	4827803	929	1826	1533	0.0	374.0	72.8747553816047	39.0	Naturalis Biodiversity Center	1	6
2	2	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	458	1092		BSCRO172-24_r_1_s_100	Chthonius submontanus	0	BSCRO172-24	1	100	False	False	4827803	572	1826	1533	0.0	288.0	58.53620352250489	37.0	Naturalis Biodiversity Center	1	6
0	1	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	170	456	Diplogyniidae,Phalangiidae	BSCRO172-24_r_1.3_s_50	Chthonius submontanus	0	BSCRO172-24	1.3	50	False	False	4827803	117	1826	1533	0.0	80.0	7.782778864970646	0.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	167	321		BSCRO172-24_r_1.3_s_100	Chthonius submontanus	0	BSCRO172-24	1.3	100	False	False	4827803	88	1826	1533	0.0	71.0	7.009784735812133	0.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	126	282	Diplogyniidae,Phalangiidae	BSCRO172-24_r_1.5_s_50	Chthonius submontanus	0	BSCRO172-24	1.5	50	False	False	4827803	43	1826	1533	0.0	24.0	1.8630136986301369	0.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	124	192		BSCRO172-24_r_1.5_s_100	Chthonius submontanus	0	BSCRO172-24	1.5	100	False	False	4827803	21	1826	1533	0.0	19.0	1.3424657534246576	0.0	Naturalis Biodiversity Center	1	6
32	37	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	570	1230	Phytoseiidae,Stigmaeidae	BSCRO173-24_r_1_s_50	Chthonius submontanus	0	BSCRO173-24	1	50	False	False	3323029	490	451	1533	0.0	155.0	33.585127201565555	22.0	Naturalis Biodiversity Center	1	6
36	37	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	514	1092	Phytoseiidae,Stigmaeidae	BSCRO173-24_r_1_s_100	Chthonius submontanus	0	BSCRO173-24	1	100	False	False	3323029	248	451	1533	0.0	124.0	24.771037181996086	9.0	Naturalis Biodiversity Center	1	6
1	1	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	386	690	Phytoseiidae,Stigmaeidae,Suctobelbidae,Karschiidae,Eremobatidae	BSCRO173-24_r_1.3_s_50	Chthonius submontanus	0	BSCRO173-24	1.3	50	False	False	3323029	168	451	1533	0.0	56.0	9.426614481409002	0.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	237	510	Liphistiidae,Phytoseiidae,Paratydeidae,Stigmaeidae,Karschiidae,Charinidae	BSCRO173-24_r_1.3_s_100	Chthonius submontanus	0	BSCRO173-24	1.3	100	False	False	3323029	71	451	1533	0.0	47.0	6.420743639921722	0.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	196	297	Phytoseiidae,Stigmaeidae,Karschiidae,Eremobatidae	BSCRO173-24_r_1.5_s_50	Chthonius submontanus	0	BSCRO173-24	1.5	50	False	False	3323029	93	451	1533	0.0	50.0	3.5538160469667317	0.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	175	192	Phytoseiidae,Stigmaeidae,Karschiidae,Eremobatidae	BSCRO173-24_r_1.5_s_100	Chthonius submontanus	0	BSCRO173-24	1.5	100	False	False	3323029	23	451	1533	0.0	12.0	1.4031311154598827	0.0	Naturalis Biodiversity Center	1	6
0	6	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	657	1527	Laelapidae,Chthoniidae,Tridenchthoniidae,Pseudotyrannochthoniidae	BSCRO174-24_r_1_s_50	Chthonius tenuis	0	BSCRO174-24	1	50	False	False	6845270	1089	298	1533	0.0	178.0	82.84735812133073	87.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	657	1449	Laelapidae,Chthoniidae,Tridenchthoniidae,Pseudotyrannochthoniidae	BSCRO174-24_r_1_s_100	Chthonius tenuis	0	BSCRO174-24	1	100	False	False	6845270	855	298	1533	0.0	162.0	74.9706457925636	78.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	657	1419	Laelapidae,Chthoniidae,Tridenchthoniidae,Pseudotyrannochthoniidae	BSCRO174-24_r_1.3_s_50	Chthonius tenuis	0	BSCRO174-24	1.3	50	False	False	6845270	749	298	1533	0.0	170.0	54.6320939334638	46.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	657	1380	Laelapidae,Chthoniidae,Tridenchthoniidae,Pseudotyrannochthoniidae	BSCRO174-24_r_1.3_s_100	Chthonius tenuis	0	BSCRO174-24	1.3	100	False	False	6845270	612	298	1533	0.0	162.0	50.44618395303327	44.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	508	1182	Theridiidae,Salticidae,Sperchontidae,Halacaridae	BSCRO174-24_r_1.5_s_50	Chthonius tenuis	0	BSCRO174-24	1.5	50	False	False	6845270	441	298	1533	0.0	155.0	31.794520547945204	21.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	496	1170	Theridiidae,Salticidae,Sperchontidae,Halacaridae	BSCRO174-24_r_1.5_s_100	Chthonius tenuis	0	BSCRO174-24	1.5	100	False	False	6845270	375	298	1533	0.0	152.0	30.03326810176125	21.0	Naturalis Biodiversity Center	1	6
1	3	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	573	1209	Pseudotyrannochthoniidae	BSCRO175-24_r_1_s_50	Chthonius aeneae	0	BSCRO175-24	1	50	False	False	3440136	623	1078	1533	0.0	143.0	45.89236790606654	34.0	Naturalis Biodiversity Center	1	6
0	1	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	271	1023	Pseudotyrannochthoniidae	BSCRO175-24_r_1_s_100	Chthonius aeneae	0	BSCRO175-24	1	100	False	False	3440136	423	1078	1533	0.0	114.0	37.97651663405088	29.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	243	639	Agelenidae,Salticidae,Argasidae,Erythraeidae,Stigmaeidae	BSCRO175-24_r_1.3_s_50	Chthonius aeneae	0	BSCRO175-24	1.3	50	False	False	3440136	159	1078	1533	0.0	68.0	9.939334637964775	0.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	139	420	Agelenidae,Salticidae,Argasidae,Erythraeidae,Stigmaeidae	BSCRO175-24_r_1.3_s_100	Chthonius aeneae	0	BSCRO175-24	1.3	100	False	False	3440136	102	1078	1533	0.0	68.0	8.244618395303327	0.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	127	366	Araneidae,Theridiidae,Thomisidae,Metasarcidae	BSCRO175-24_r_1.5_s_50	Chthonius aeneae	0	BSCRO175-24	1.5	50	False	False	3440136	106	1078	1533	0.0	39.0	5.739726027397261	0.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	115	309	Araneidae,Theridiidae,Thomisidae,Metasarcidae	BSCRO175-24_r_1.5_s_100	Chthonius aeneae	0	BSCRO175-24	1.5	100	False	False	3440136	64	1078	1533	0.0	39.0	4.637964774951076	0.0	Naturalis Biodiversity Center	1	6
65	80	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	656	1383	Tectocepheidae,Hydrozetidae,Haplozetidae	BSCRO176-24_r_1_s_50	Chthonius aeneae	1	BSCRO176-24	1	50	False	False	4836524	327	535	1533	0.0	76.0	20.792563600782778	19.0	Naturalis Biodiversity Center	1	6
58	60	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	656	1308	Ixodidae,Karschiidae,Galeodidae,Phrynidae,Charinidae	BSCRO176-24_r_1_s_100	Chthonius aeneae	1	BSCRO176-24	1	100	False	False	4836524	177	535	1533	0.0	47.0	15.778864970645792	14.0	Naturalis Biodiversity Center	1	6
7	9	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	382	927	Bothriuridae,Limnesiidae,Penthalodidae,Eupodidae,Karschiidae,Pseudotyrannochthoniidae	BSCRO176-24_r_1.3_s_50	Chthonius aeneae	0	BSCRO176-24	1.3	50	False	False	4836524	100	535	1533	0.0	31.0	4.418786692759295	1.0	Naturalis Biodiversity Center	1	6
7	9	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	375	726	Penthalodidae,Eupodidae	BSCRO176-24_r_1.3_s_100	Chthonius aeneae	0	BSCRO176-24	1.3	100	False	False	4836524	47	535	1533	0.0	27.0	3.164383561643836	0.0	Naturalis Biodiversity Center	1	6
7	9	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	217	537	Mimetidae,Blattisociidae,Limnesiidae,Pionidae,Pseudotyrannochthoniidae	BSCRO176-24_r_1.5_s_50	Chthonius aeneae	1	BSCRO176-24	1.5	50	False	False	4836524	72	535	1533	0.0	31.0	3.0665362035225048	0.0	Naturalis Biodiversity Center	1	6
7	9	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	160	420	Mimetidae,Blattisociidae,Limnesiidae,Pionidae,Pseudotyrannochthoniidae	BSCRO176-24_r_1.5_s_100	Chthonius aeneae	0	BSCRO176-24	1.5	100	False	False	4836524	35	535	1533	0.0	27.0	2.3111545988258317	0.0	Naturalis Biodiversity Center	1	6
22	50	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	655	1386	Chthoniidae	BSCRO177-24_r_1_s_50	Chthonius aeneae	0	BSCRO177-24	1	50	False	False	4546661	447	536	1533	0.0	112.0	29.074363992172213	29.0	Naturalis Biodiversity Center	1	6
11	28	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	655	1374	Chthoniidae	BSCRO177-24_r_1_s_100	Chthonius aeneae	0	BSCRO177-24	1	100	False	False	4546661	258	536	1533	0.0	48.0	22.692759295499023	24.0	Naturalis Biodiversity Center	1	6
1	3	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	609	1305	Chthoniidae	BSCRO177-24_r_1.3_s_50	Chthonius aeneae	0	BSCRO177-24	1.3	50	False	False	4546661	208	536	1533	0.0	43.0	11.399217221135029	9.0	Naturalis Biodiversity Center	1	6
1	4	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	589	1206	Chthoniidae	BSCRO177-24_r_1.3_s_100	Chthonius aeneae	0	BSCRO177-24	1.3	100	False	False	4546661	129	536	1533	0.0	39.0	9.2133072407045	7.0	Naturalis Biodiversity Center	1	6
5	5	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	410	903	Amaurobiidae,Chthoniidae,Pseudotyrannochthoniidae	BSCRO177-24_r_1.5_s_50	Chthonius aeneae	16	BSCRO177-24	1.5	50	False	False	4546661	110	536	1533	0.0	31.0	5.111545988258317	3.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	396	849	Amaurobiidae,Chthoniidae,Pseudotyrannochthoniidae	BSCRO177-24_r_1.5_s_100	Chthonius aeneae	4	BSCRO177-24	1.5	100	False	False	4546661	64	536	1533	0.0	23.0	4.054794520547945	2.0	Naturalis Biodiversity Center	1	6
9	17	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	518	1266		BSCRO178-24_r_1_s_50	Chthonius fuscimanus	0	BSCRO178-24	1	50	False	False	2782804	334	331	1533	0.0	116.0	22.189823874755383	16.0	Naturalis Biodiversity Center	1	6
0	3	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	449	1140		BSCRO178-24_r_1_s_100	Chthonius fuscimanus	0	BSCRO178-24	1	100	False	False	2782804	173	331	1533	0.0	74.0	16.397260273972602	9.0	Naturalis Biodiversity Center	1	6
0	1	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	108	627		BSCRO178-24_r_1.3_s_50	Chthonius fuscimanus	0	BSCRO178-24	1.3	50	False	False	2782804	79	331	1533	0.0	37.0	3.9021526418786694	0.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	110	504		BSCRO178-24_r_1.3_s_100	Chthonius fuscimanus	0	BSCRO178-24	1.3	100	False	False	2782804	34	331	1533	0.0	22.0	2.716242661448141	0.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	105	261		BSCRO178-24_r_1.5_s_50	Chthonius fuscimanus	0	BSCRO178-24	1.5	50	False	False	2782804	47	331	1533	0.0	37.0	1.4794520547945205	0.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	102	186		BSCRO178-24_r_1.5_s_100	Chthonius fuscimanus	0	BSCRO178-24	1.5	100	False	False	2782804	9	331	1533	0.0	6.0	0.5107632093933464	0.0	Naturalis Biodiversity Center	1	6
53	89	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	654	1509	Ixodidae,Chthoniidae	BSCRO179-24_r_1_s_50	Chthonius fuscimanus	0	BSCRO179-24	1	50	False	False	4059383	970	968	1533	0.0	234.0	71.9921722113503	63.0	Naturalis Biodiversity Center	1	6
33	67	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	656	1473	Chthoniidae	BSCRO179-24_r_1_s_100	Chthonius fuscimanus	0	BSCRO179-24	1	100	False	False	4059383	688	968	1533	0.0	186.0	61.28180039138943	52.0	Naturalis Biodiversity Center	1	6
17	19	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	646	1335	Ixodidae,Rhagodidae,Chthoniidae,Pseudotyrannochthoniidae	BSCRO179-24_r_1.3_s_50	Chthonius fuscimanus	0	BSCRO179-24	1.3	50	False	False	4059383	443	968	1533	0.0	161.0	30.02348336594912	18.0	Naturalis Biodiversity Center	1	6
12	14	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	633	1272	Chthoniidae,Pseudotyrannochthoniidae	BSCRO179-24_r_1.3_s_100	Chthonius fuscimanus	0	BSCRO179-24	1.3	100	False	False	4059383	327	968	1533	0.0	142.0	26.41487279843444	12.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	332	900	Neothyridae,Tetranychidae,Chthoniidae,Pseudotyrannochthoniidae	BSCRO179-24_r_1.5_s_50	Chthonius fuscimanus	0	BSCRO179-24	1.5	50	False	False	4059383	268	968	1533	0.0	129.0	18.256360078277886	9.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	323	846	Neothyridae,Tetranychidae,Chthoniidae,Pseudotyrannochthoniidae	BSCRO179-24_r_1.5_s_100	Chthonius fuscimanus	0	BSCRO179-24	1.5	100	False	False	4059383	200	968	1533	0.0	113.0	16.385518590998043	5.0	Naturalis Biodiversity Center	1	6
0	9	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	656	1515	Laelapidae,Ereynetidae,Chthoniidae,Pseudotyrannochthoniidae	BSCRO180-24_r_1_s_50	Chthonius latellai	0	BSCRO180-24	1	50	False	False	2265466	457	323	1533	0.0	71.0	35.35029354207436	38.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	656	1455	Ixodidae,Laelapidae,Ereynetidae,Chthoniidae,Pseudotyrannochthoniidae	BSCRO180-24_r_1_s_100	Chthonius latellai	0	BSCRO180-24	1	100	False	False	2265466	347	323	1533	0.0	58.0	31.7573385518591	34.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	656	1359	Laelapidae,Ereynetidae,Chthoniidae,Pseudotyrannochthoniidae	BSCRO180-24_r_1.3_s_50	Chthonius latellai	0	BSCRO180-24	1.3	50	False	False	2265466	284	323	1533	0.0	51.0	21.990215264187867	24.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	656	1359	Laelapidae,Ereynetidae,Chthoniidae,Pseudotyrannochthoniidae	BSCRO180-24_r_1.3_s_100	Chthonius latellai	0	BSCRO180-24	1.3	100	False	False	2265466	231	323	1533	0.0	49.0	20.35812133072407	22.0	Naturalis Biodiversity Center	1	6
1	1	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	535	1197	Ixodidae,Lebertiidae,Penthaleidae,Chthoniidae,Pseudotyrannochthoniidae	BSCRO180-24_r_1.5_s_50	Chthonius latellai	0	BSCRO180-24	1.5	50	False	False	2265466	161	323	1533	0.0	50.0	10.974559686888455	6.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	535	1161	Ixodidae,Lebertiidae,Penthaleidae,Chthoniidae,Pseudotyrannochthoniidae	BSCRO180-24_r_1.5_s_100	Chthonius latellai	0	BSCRO180-24	1.5	100	False	False	2265466	131	323	1533	0.0	49.0	10.123287671232877	6.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	656	1530	Ixodidae,Laelapidae,Ereynetidae,Chthoniidae,Pseudotyrannochthoniidae	BSCRO181-24_r_1_s_50	Chthonius latellai	0	BSCRO181-24	1	50	False	False	7471359	1341	704	1533	0.0	172.0	97.69667318982387	103.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	656	1491	Ixodidae,Laelapidae,Ereynetidae,Chthoniidae,Pseudotyrannochthoniidae	BSCRO181-24_r_1_s_100	Chthonius latellai	0	BSCRO181-24	1	100	False	False	7471359	998	704	1533	0.0	149.0	85.89236790606654	89.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	656	1464	Laelapidae,Ereynetidae,Chthoniidae,Pseudotyrannochthoniidae	BSCRO181-24_r_1.3_s_50	Chthonius latellai	0	BSCRO181-24	1.3	50	False	False	7471359	857	704	1533	0.0	126.0	63.048923679060664	70.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	656	1389	Laelapidae,Ereynetidae,Chthoniidae,Pseudotyrannochthoniidae	BSCRO181-24_r_1.3_s_100	Chthonius latellai	0	BSCRO181-24	1.3	100	False	False	7471359	698	704	1533	0.0	120.0	58.19765166340509	63.0	Naturalis Biodiversity Center	1	6
