ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	marker_code	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons	group_id	r	s	fcleaner	merge	n_reads_in	n_reads_aligned	n_reads_skipped	ref_length	cov_min	cov_max	cov_avg	cov_med
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Hybotidae	BLAST	family	COI-5P	656	1533	Empididae,Dolichopodidae,Hybotidae,Drosophilidae	BGENL556-23_r_1_s_50	Platypalpus pallipes	0	BGENL556-23	1	50	False	False	2052715	1197	37	1539	0.0	87.0	45.8421052631579	44.0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Hybotidae	BLAST	family	COI-5P	656	1533	Empididae,Dolichopodidae,Hybotidae,Drosophilidae	BGENL556-23_r_1_s_100	Platypalpus pallipes	0	BGENL556-23	1	100	False	False	2052715	459	37	1539	0.0	48.0	23.43664717348928	22.0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Hybotidae	BLAST	family	COI-5P	656	1533	Empididae,Dolichopodidae,Hybotidae,Drosophilidae	BGENL556-23_r_1.3_s_50	Platypalpus pallipes	0	BGENL556-23	1.3	50	False	False	2052715	1163	37	1539	0.0	85.0	43.87914230019493	42.0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Hybotidae	BLAST	family	COI-5P	656	1533	Empididae,Dolichopodidae,Hybotidae,Drosophilidae	BGENL556-23_r_1.3_s_100	Platypalpus pallipes	0	BGENL556-23	1.3	100	False	False	2052715	445	37	1539	0.0	47.0	22.251461988304094	20.0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Hybotidae	BLAST	family	COI-5P	656	1533	Empididae,Dolichopodidae,Hybotidae,Drosophilidae	BGENL556-23_r_1.5_s_50	Platypalpus pallipes	0	BGENL556-23	1.5	50	False	False	2052715	1113	37	1539	0.0	77.0	42.085769980506825	40.0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Hybotidae	BLAST	family	COI-5P	656	1533	Empididae,Dolichopodidae,Hybotidae,Drosophilidae	BGENL556-23_r_1.5_s_100	Platypalpus pallipes	0	BGENL556-23	1.5	100	False	False	2052715	438	37	1539	0.0	47.0	21.87719298245614	20.0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Hybotidae	BLAST	family	COI-5P	657	1533	Empididae,Hybotidae,Drosophilidae,Sphaeroceridae	BGENL557-23_r_1_s_50	Platypalpus praecinctus	0	BGENL557-23	1	50	False	False	3255358	1307	214	1539	0.0	116.0	64.92397660818713	62.0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Hybotidae	BLAST	family	COI-5P	657	1533	Empididae,Hybotidae,Drosophilidae,Sphaeroceridae	BGENL557-23_r_1_s_100	Platypalpus praecinctus	0	BGENL557-23	1	100	False	False	3255358	847	214	1539	0.0	97.0	50.512670565302145	48.0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Hybotidae	BLAST	family	COI-5P	657	1533	Empididae,Hybotidae,Drosophilidae,Sphaeroceridae	BGENL557-23_r_1.3_s_50	Platypalpus praecinctus	0	BGENL557-23	1.3	50	False	False	3255358	1221	214	1539	0.0	110.0	60.65107212475633	58.0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Hybotidae	BLAST	family	COI-5P	657	1533	Empididae,Hybotidae,Drosophilidae,Sphaeroceridae	BGENL557-23_r_1.3_s_100	Platypalpus praecinctus	0	BGENL557-23	1.3	100	False	False	3255358	822	214	1539	0.0	97.0	48.592592592592595	46.0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Hybotidae	BLAST	family	COI-5P	657	1533	Empididae,Hybotidae,Drosophilidae,Sphaeroceridae	BGENL557-23_r_1.5_s_50	Platypalpus praecinctus	0	BGENL557-23	1.5	50	False	False	3255358	1173	214	1539	0.0	110.0	58.617933723196884	57.0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Hybotidae	BLAST	family	COI-5P	657	1533	Empididae,Hybotidae,Drosophilidae,Sphaeroceridae	BGENL557-23_r_1.5_s_100	Platypalpus praecinctus	0	BGENL557-23	1.5	100	False	False	3255358	808	214	1539	0.0	97.0	47.71734892787524	45.0
5	23	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Hybotidae	BLAST	family	COI-5P	560	1209	Muscidae,Anthomyiidae	BGENL558-23_r_1_s_50	Platypalpus praecinctus	0	BGENL558-23	1	50	False	False	13342841	223	398	1539	0.0	93.0	7.762183235867447	4.0
4	6	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Hybotidae	BLAST	family	COI-5P	513	981	Psychodidae,Hybotidae,Syrphidae	BGENL558-23_r_1_s_100	Platypalpus praecinctus	0	BGENL558-23	1	100	False	False	13342841	37	398	1539	0.0	10.0	2.491228070175439	2.0
1	12	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Hybotidae	BLAST	family	COI-5P	542	1110	Psychodidae,Muscidae	BGENL558-23_r_1.3_s_50	Platypalpus praecinctus	0	BGENL558-23	1.3	50	False	False	13342841	111	398	1539	0.0	26.0	4.202729044834308	3.0
4	6	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Hybotidae	BLAST	family	COI-5P	513	936	Psychodidae,Muscidae	BGENL558-23_r_1.3_s_100	Platypalpus praecinctus	0	BGENL558-23	1.3	100	False	False	13342841	35	398	1539	0.0	8.0	2.3001949317738792	2.0
1	2	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Hybotidae	BLAST	family	COI-5P	512	1038	Scirtidae,Muscidae	BGENL558-23_r_1.5_s_50	Platypalpus praecinctus	0	BGENL558-23	1.5	50	False	False	13342841	92	398	1539	0.0	23.0	3.426900584795322	2.0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Hybotidae	BLAST	family	COI-5P	580	879	Muscidae	BGENL558-23_r_1.5_s_100	Platypalpus praecinctus	0	BGENL558-23	1.5	100	False	False	13342841	30	398	1539	0.0	8.0	1.875243664717349	1.0
12	63	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Hybotidae	BLAST	family	COI-5P	389	993	Staphylinidae,Scarabaeidae,Cleridae,Zopheridae,Dermestidae,Culicidae,Tephritidae	BGENL559-23_r_1_s_50	Platypalpus praecinctus	0	BGENL559-23	1	50	False	False	4816474	54	106	1539	0.0	14.0	2.4288499025341133	2.0
1	46	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Hybotidae	BLAST	family	COI-5P	279	909	Staphylinidae,Scarabaeidae,Cleridae,Zopheridae,Dermestidae,Culicidae,Tephritidae	BGENL559-23_r_1_s_100	Platypalpus praecinctus	0	BGENL559-23	1	100	False	False	4816474	25	106	1539	0.0	8.0	1.695906432748538	1.0
1	8	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Hybotidae	BLAST	family	COI-5P	167	564	Corixidae,Staphylinidae,Scarabaeidae,Tephritidae	BGENL559-23_r_1.3_s_50	Platypalpus praecinctus	0	BGENL559-23	1.3	50	False	False	4816474	33	106	1539	0.0	6.0	1.2202729044834308	0.0
0	1	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Hybotidae	BLAST	family	COI-5P	107	408	Corixidae,Staphylinidae,Scarabaeidae,Tephritidae	BGENL559-23_r_1.3_s_100	Platypalpus praecinctus	0	BGENL559-23	1.3	100	False	False	4816474	14	106	1539	0.0	6.0	0.7621832358674464	0.0
0	6	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Hybotidae	BLAST	family	COI-5P	36	267	Corixidae,Staphylinidae,Scarabaeidae,Tephritidae	BGENL559-23_r_1.5_s_50	Platypalpus praecinctus	0	BGENL559-23	1.5	50	False	False	4816474	17	106	1539	0.0	6.0	0.6101364522417154	0.0
0	1	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Hybotidae	BLAST	family	COI-5P	104	231	Corixidae,Staphylinidae,Scarabaeidae,Tephritidae	BGENL559-23_r_1.5_s_100	Platypalpus praecinctus	0	BGENL559-23	1.5	100	False	False	4816474	8	106	1539	0.0	6.0	0.40350877192982454	0.0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Hybotidae	BLAST	family	COI-5P	657	1530	Hybotidae,Drosophilidae,Sphaeroceridae,Tachinidae	BGENL560-23_r_1_s_50	Syneches muscarius	0	BGENL560-23	1	50	False	False	6185795	5613	345	1530	207.0	483.0	335.82745098039214	334.0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Hybotidae	BLAST	family	COI-5P	657	1530	Hybotidae,Drosophilidae,Sphaeroceridae,Tachinidae	BGENL560-23_r_1_s_100	Syneches muscarius	0	BGENL560-23	1	100	False	False	6185795	4467	345	1530	112.0	457.0	298.7803921568627	303.0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Hybotidae	BLAST	family	COI-5P	657	1530	Hybotidae,Drosophilidae,Sphaeroceridae,Tachinidae	BGENL560-23_r_1.3_s_50	Syneches muscarius	0	BGENL560-23	1.3	50	False	False	6185795	5422	345	1530	207.0	483.0	326.84313725490193	323.0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Hybotidae	BLAST	family	COI-5P	657	1530	Hybotidae,Drosophilidae,Sphaeroceridae,Tachinidae	BGENL560-23_r_1.3_s_100	Syneches muscarius	0	BGENL560-23	1.3	100	False	False	6185795	4395	345	1530	112.0	457.0	293.84313725490193	297.0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Hybotidae	BLAST	family	COI-5P	657	1530	Hybotidae,Syrphidae,Drosophilidae,Sphaeroceridae,Anthomyiidae,Tachinidae	BGENL560-23_r_1.5_s_50	Syneches muscarius	0	BGENL560-23	1.5	50	False	False	6185795	4405	345	1530	5.0	478.0	261.27647058823527	283.0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Hybotidae	BLAST	family	COI-5P	657	1530	Hybotidae,Syrphidae,Drosophilidae,Sphaeroceridae,Anthomyiidae,Tachinidae	BGENL560-23_r_1.5_s_100	Syneches muscarius	0	BGENL560-23	1.5	100	False	False	6185795	3581	345	1530	5.0	452.0	236.02941176470588	250.5
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Hybotidae	BLAST	family	COI-5P	657	1530	Empididae,Dolichopodidae,Syrphidae,Drosophilidae,Ephydridae	BGENL561-23_r_1_s_50	Syneches muscarius	0	BGENL561-23	1	50	False	False	13335203	5946	10	1530	212.0	567.0	366.4313725490196	349.0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Hybotidae	BLAST	family	COI-5P	657	1530	Empididae,Dolichopodidae,Syrphidae,Drosophilidae,Ephydridae	BGENL561-23_r_1_s_100	Syneches muscarius	0	BGENL561-23	1	100	False	False	13335203	4650	10	1530	175.0	493.0	325.4843137254902	319.0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Hybotidae	BLAST	family	COI-5P	657	1530	Empididae,Dolichopodidae,Syrphidae,Drosophilidae,Ephydridae	BGENL561-23_r_1.3_s_50	Syneches muscarius	0	BGENL561-23	1.3	50	False	False	13335203	5655	10	1530	206.0	549.0	355.12745098039215	342.5
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Hybotidae	BLAST	family	COI-5P	657	1530	Empididae,Dolichopodidae,Syrphidae,Drosophilidae,Ephydridae	BGENL561-23_r_1.3_s_100	Syneches muscarius	0	BGENL561-23	1.3	100	False	False	13335203	4610	10	1530	175.0	492.0	322.81176470588235	316.5
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Hybotidae	BLAST	family	COI-5P	657	1530	Empididae,Dolichopodidae,Syrphidae,Drosophilidae,Ephydridae	BGENL561-23_r_1.5_s_50	Syneches muscarius	0	BGENL561-23	1.5	50	False	False	13335203	4771	10	1530	96.0	547.0	301.9137254901961	293.0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Hybotidae	BLAST	family	COI-5P	657	1530	Empididae,Dolichopodidae,Syrphidae,Drosophilidae,Ephydridae	BGENL561-23_r_1.5_s_100	Syneches muscarius	0	BGENL561-23	1.5	100	False	False	13335203	4010	10	1530	96.0	486.0	279.2647058823529	273.0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Hybotidae	BLAST	family	COI-5P	657	1530	Hybotidae,Drosophilidae,Sphaeroceridae,Tachinidae	BGENL562-23_r_1_s_50	Syneches muscarius	0	BGENL562-23	1	50	False	False	15051302	10474	1588	1530	577.0	985.0	781.5490196078431	774.5
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Hybotidae	BLAST	family	COI-5P	657	1530	Hybotidae,Drosophilidae,Sphaeroceridae,Tachinidae	BGENL562-23_r_1_s_100	Syneches muscarius	0	BGENL562-23	1	100	False	False	15051302	9086	1588	1530	344.0	863.0	739.5725490196079	744.5
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Hybotidae	BLAST	family	COI-5P	657	1530	Hybotidae,Drosophilidae,Sphaeroceridae,Tachinidae	BGENL562-23_r_1.3_s_50	Syneches muscarius	0	BGENL562-23	1.3	50	False	False	15051302	9993	1588	1530	577.0	925.0	763.3411764705883	760.0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Hybotidae	BLAST	family	COI-5P	657	1530	Hybotidae,Drosophilidae,Sphaeroceridae,Tachinidae	BGENL562-23_r_1.3_s_100	Syneches muscarius	0	BGENL562-23	1.3	100	False	False	15051302	9015	1588	1530	344.0	863.0	734.5901960784314	741.0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Hybotidae	BLAST	family	COI-5P	657	1530	Hybotidae,Drosophilidae,Sphaeroceridae,Tachinidae	BGENL562-23_r_1.5_s_50	Syneches muscarius	0	BGENL562-23	1.5	50	False	False	15051302	8239	1588	1530	24.0	921.0	629.1529411764706	724.0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Hybotidae	BLAST	family	COI-5P	657	1530	Hybotidae,Drosophilidae,Sphaeroceridae,Tachinidae	BGENL562-23_r_1.5_s_100	Syneches muscarius	0	BGENL562-23	1.5	100	False	False	15051302	7504	1588	1530	19.0	861.0	608.0372549019608	712.0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Hybotidae	BLAST	family	COI-5P	657	1530	Dolichopodidae,Hybotidae,Drosophilidae,Tachinidae	BGENL563-23_r_1_s_50	Tachydromia costalis	0	BGENL563-23	1	50	False	False	13070024	13837	807	1530	657.0	1191.0	941.135294117647	941.5
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Hybotidae	BLAST	family	COI-5P	657	1530	Dolichopodidae,Hybotidae,Drosophilidae,Tachinidae	BGENL563-23_r_1_s_100	Tachydromia costalis	0	BGENL563-23	1	100	False	False	13070024	12081	807	1530	479.0	1130.0	887.2490196078431	897.5
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Hybotidae	BLAST	family	COI-5P	657	1530	Dolichopodidae,Hybotidae,Drosophilidae,Tachinidae	BGENL563-23_r_1.3_s_50	Tachydromia costalis	0	BGENL563-23	1.3	50	False	False	13070024	13579	807	1530	654.0	1156.0	931.413725490196	936.5
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Hybotidae	BLAST	family	COI-5P	657	1530	Dolichopodidae,Hybotidae,Drosophilidae,Tachinidae	BGENL563-23_r_1.3_s_100	Tachydromia costalis	0	BGENL563-23	1.3	100	False	False	13070024	12052	807	1530	479.0	1127.0	885.0294117647059	893.0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Hybotidae	BLAST	family	COI-5P	657	1530	Dolichopodidae,Hybotidae,Drosophilidae,Tachinidae	BGENL563-23_r_1.5_s_50	Tachydromia costalis	0	BGENL563-23	1.5	50	False	False	13070024	13017	807	1530	583.0	1152.0	905.0294117647059	898.5
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Hybotidae	BLAST	family	COI-5P	657	1530	Dolichopodidae,Hybotidae,Drosophilidae,Tachinidae	BGENL563-23_r_1.5_s_100	Tachydromia costalis	0	BGENL563-23	1.5	100	False	False	13070024	11782	807	1530	470.0	1123.0	867.4666666666667	862.0
0	1	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Hybotidae	BLAST	family	COI-5P	656	1530	Empididae,Hybotidae,Muscidae	BGENL564-23_r_1_s_50	Tachydromia costalis	0	BGENL564-23	1	50	False	False	14572169	2770	23	1530	25.0	496.0	142.41960784313724	131.0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Hybotidae	BLAST	family	COI-5P	656	1530	Empididae,Hybotidae,Muscidae	BGENL564-23_r_1_s_100	Tachydromia costalis	0	BGENL564-23	1	100	False	False	14572169	1801	23	1530	14.0	243.0	113.36078431372549	109.0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Hybotidae	BLAST	family	COI-5P	656	1530	Empididae,Hybotidae,Muscidae	BGENL564-23_r_1.3_s_50	Tachydromia costalis	0	BGENL564-23	1.3	50	False	False	14572169	2469	23	1530	25.0	301.0	132.42156862745097	128.0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Hybotidae	BLAST	family	COI-5P	656	1530	Empididae,Hybotidae,Muscidae	BGENL564-23_r_1.3_s_100	Tachydromia costalis	0	BGENL564-23	1.3	100	False	False	14572169	1787	23	1530	14.0	239.0	112.3078431372549	108.0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Hybotidae	BLAST	family	COI-5P	656	1530	Empididae,Hybotidae,Muscidae	BGENL564-23_r_1.5_s_50	Tachydromia costalis	0	BGENL564-23	1.5	50	False	False	14572169	2268	23	1530	25.0	252.0	125.43529411764706	122.0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Hybotidae	BLAST	family	COI-5P	656	1530	Empididae,Hybotidae,Muscidae	BGENL564-23_r_1.5_s_100	Tachydromia costalis	0	BGENL564-23	1.5	100	False	False	14572169	1746	23	1530	14.0	227.0	109.53333333333333	105.0
0	4	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Hybotidae	BLAST	family	COI-5P	656	1530	Hybotidae,Muscidae	BGENL565-23_r_1_s_50	Tachydromia costalis	0	BGENL565-23	1	50	False	False	17127957	3366	5	1530	63.0	606.0	182.22745098039215	173.0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Hybotidae	BLAST	family	COI-5P	656	1530	Hybotidae,Muscidae	BGENL565-23_r_1_s_100	Tachydromia costalis	0	BGENL565-23	1	100	False	False	17127957	2268	5	1530	35.0	236.0	149.64313725490197	148.0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Hybotidae	BLAST	family	COI-5P	656	1530	Hybotidae,Muscidae	BGENL565-23_r_1.3_s_50	Tachydromia costalis	0	BGENL565-23	1.3	50	False	False	17127957	2902	5	1530	63.0	295.0	167.91372549019607	166.5
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Hybotidae	BLAST	family	COI-5P	656	1530	Hybotidae,Muscidae	BGENL565-23_r_1.3_s_100	Tachydromia costalis	0	BGENL565-23	1.3	100	False	False	17127957	2267	5	1530	35.0	236.0	149.54901960784315	148.0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Hybotidae	BLAST	family	COI-5P	656	1530	Hybotidae,Muscidae	BGENL565-23_r_1.5_s_50	Tachydromia costalis	0	BGENL565-23	1.5	50	False	False	17127957	2711	5	1530	63.0	249.0	161.3392156862745	162.0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Hybotidae	BLAST	family	COI-5P	656	1530	Hybotidae,Muscidae	BGENL565-23_r_1.5_s_100	Tachydromia costalis	0	BGENL565-23	1.5	100	False	False	17127957	2226	5	1530	35.0	231.0	146.92156862745097	146.0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Hybotidae	BLAST	family	COI-5P	657	1530	Hybotidae	BGENL566-23_r_1_s_50	Tachydromia smithi	0	BGENL566-23	1	50	False	False	3869225	1203	15	1530	30.0	104.0	56.5843137254902	53.5
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Hybotidae	BLAST	family	COI-5P	657	1530	Hybotidae	BGENL566-23_r_1_s_100	Tachydromia smithi	0	BGENL566-23	1	100	False	False	3869225	767	15	1530	14.0	78.0	42.931372549019606	40.0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Hybotidae	BLAST	family	COI-5P	657	1530	Hybotidae	BGENL566-23_r_1.3_s_50	Tachydromia smithi	0	BGENL566-23	1.3	50	False	False	3869225	1134	15	1530	28.0	102.0	54.13333333333333	50.0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Hybotidae	BLAST	family	COI-5P	657	1530	Hybotidae	BGENL566-23_r_1.3_s_100	Tachydromia smithi	0	BGENL566-23	1.3	100	False	False	3869225	764	15	1530	14.0	78.0	42.69607843137255	39.0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Hybotidae	BLAST	family	COI-5P	657	1530	Hybotidae	BGENL566-23_r_1.5_s_50	Tachydromia smithi	0	BGENL566-23	1.5	50	False	False	3869225	1079	15	1530	24.0	96.0	51.21764705882353	48.0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Hybotidae	BLAST	family	COI-5P	657	1530	Hybotidae	BGENL566-23_r_1.5_s_100	Tachydromia smithi	0	BGENL566-23	1.5	100	False	False	3869225	736	15	1530	13.0	77.0	40.57843137254902	37.5
0	1	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Hybotidae	BLAST	family	COI-5P	657	1530	Hybotidae,Muscidae	BGENL567-23_r_1_s_50	Tachydromia smithi	0	BGENL567-23	1	50	False	False	10487930	2022	566	1530	4.0	253.0	91.72156862745098	88.0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Hybotidae	BLAST	family	COI-5P	657	1524	Hybotidae	BGENL567-23_r_1_s_100	Tachydromia smithi	0	BGENL567-23	1	100	False	False	10487930	1111	566	1530	0.0	143.0	64.08627450980393	62.0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Hybotidae	BLAST	family	COI-5P	657	1530	Hybotidae,Muscidae	BGENL567-23_r_1.3_s_50	Tachydromia smithi	0	BGENL567-23	1.3	50	False	False	10487930	1813	566	1530	4.0	175.0	84.17647058823529	83.0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Hybotidae	BLAST	family	COI-5P	657	1524	Hybotidae	BGENL567-23_r_1.3_s_100	Tachydromia smithi	0	BGENL567-23	1.3	100	False	False	10487930	1095	566	1530	0.0	140.0	62.81372549019608	62.0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Hybotidae	BLAST	family	COI-5P	657	1530	Hybotidae,Muscidae	BGENL567-23_r_1.5_s_50	Tachydromia smithi	0	BGENL567-23	1.5	50	False	False	10487930	1721	566	1530	4.0	169.0	81.10392156862746	79.5
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Hybotidae	BLAST	family	COI-5P	657	1524	Hybotidae	BGENL567-23_r_1.5_s_100	Tachydromia smithi	0	BGENL567-23	1.5	100	False	False	10487930	1083	566	1530	0.0	138.0	62.02549019607843	60.0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Hybotidae	BLAST	family	COI-5P	657	1530	Hybotidae	BGENL568-23_r_1_s_50	Tachydromia smithi	0	BGENL568-23	1	50	False	False	2816624	737	46	1530	16.0	84.0	41.65294117647059	42.0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Hybotidae	BLAST	family	COI-5P	657	1530	Hybotidae	BGENL568-23_r_1_s_100	Tachydromia smithi	0	BGENL568-23	1	100	False	False	2816624	563	46	1530	14.0	65.0	36.42156862745098	34.5
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Hybotidae	BLAST	family	COI-5P	657	1530	Hybotidae	BGENL568-23_r_1.3_s_50	Tachydromia smithi	0	BGENL568-23	1.3	50	False	False	2816624	641	46	1530	16.0	66.0	37.63333333333333	36.5
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Hybotidae	BLAST	family	COI-5P	657	1530	Hybotidae	BGENL568-23_r_1.3_s_100	Tachydromia smithi	0	BGENL568-23	1.3	100	False	False	2816624	547	46	1530	14.0	64.0	35.09411764705882	34.0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Hybotidae	BLAST	family	COI-5P	657	1530	Hybotidae	BGENL568-23_r_1.5_s_50	Tachydromia smithi	0	BGENL568-23	1.5	50	False	False	2816624	620	46	1530	16.0	63.0	36.69019607843137	35.5
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Hybotidae	BLAST	family	COI-5P	657	1530	Hybotidae	BGENL568-23_r_1.5_s_100	Tachydromia smithi	0	BGENL568-23	1.5	100	False	False	2816624	538	46	1530	14.0	61.0	34.45294117647059	33.0
1	17	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Hybotidae	BLAST	family	COI-5P	297	618	Culicidae,Ceratopogonidae,Dolichopodidae,Phoridae,Syrphidae	BGENL569-23_r_1_s_50	Platypalpus melancholicus	0	BGENL569-23	1	50	False	False	112788	19	13	1539	0.0	4.0	0.8596491228070176	0.0
0	15	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Hybotidae	BLAST	family	COI-5P	181	342	Euphaeidae,Miridae,Tenebrionidae,Endecatomidae	BGENL569-23_r_1_s_100	Platypalpus melancholicus	0	BGENL569-23	1	100	False	False	112788	7	13	1539	0.0	4.0	0.44639376218323584	0.0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Hybotidae	BLAST	family	COI-5P	276	423	Ceratopogonidae,Empididae,Hybotidae	BGENL569-23_r_1.3_s_50	Platypalpus melancholicus	0	BGENL569-23	1.3	50	False	False	112788	13	13	1539	0.0	4.0	0.49707602339181284	0.0
0	0	data/BGE00174_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Hybotidae	BLAST	family	COI-5P	91	96		BGENL569-23_r_1.3_s_100	Platypalpus melancholicus	0	BGENL569-23	1.3	100	False	False	112788	2	13	1539	0.0	2.0	0.12475633528265107	0.0
