ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	marker_code	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons	group_id	r	s	fcleaner	merge	n_reads_in	n_reads_aligned	n_reads_skipped	ref_length	cov_min	cov_max	cov_avg	cov_med
0	0	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	212	384	Notonectidae,Saldidae,Reduviidae,Acanthosomatidae,Tessaratomidae,Streblidae	BGSNH086-24_r_1.3_s_100	Saldula nobilis	0	BGSNH086-24	1.3	100	False	False	60174	21	0	1533	0.0	9.0	1.9315068493150684	0.0
0	0	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	212	432	Notonectidae,Saldidae,Reduviidae,Acanthosomatidae,Tessaratomidae,Streblidae	BGSNH086-24_r_1.5_s_50	Saldula nobilis	0	BGSNH086-24	1.5	50	False	False	60174	25	0	1533	0.0	9.0	2.0489236790606653	0.0
0	0	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	212	384	Notonectidae,Saldidae,Reduviidae,Acanthosomatidae,Tessaratomidae,Streblidae	BGSNH086-24_r_1.5_s_100	Saldula nobilis	0	BGSNH086-24	1.5	100	False	False	60174	21	0	1533	0.0	9.0	1.9315068493150684	0.0
0	0	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	656	1533	Notonectidae,Saldidae,Pentatomidae,Tessaratomidae,Malcidae,Coreidae,Stenocephalidae	BGSNH087-24_r_1_s_50	Saldula setulosa	0	BGSNH087-24	1	50	False	False	8483495	11428	1296	1533	194.0	983.0	536.6986301369863	502.0
0	0	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	656	1533	Notonectidae,Saldidae,Pentatomidae,Tessaratomidae,Malcidae,Coreidae,Stenocephalidae	BGSNH087-24_r_1_s_100	Saldula setulosa	0	BGSNH087-24	1	100	False	False	8483495	6504	1296	1533	74.0	789.0	385.01956947162427	349.0
0	0	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	656	1533	Notonectidae,Saldidae,Pentatomidae,Tessaratomidae,Malcidae,Coreidae,Stenocephalidae	BGSNH087-24_r_1.3_s_50	Saldula setulosa	0	BGSNH087-24	1.3	50	False	False	8483495	11041	1296	1533	189.0	971.0	509.7573385518591	477.0
0	0	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	656	1533	Notonectidae,Saldidae,Pentatomidae,Tessaratomidae,Malcidae,Coreidae,Stenocephalidae	BGSNH087-24_r_1.3_s_100	Saldula setulosa	0	BGSNH087-24	1.3	100	False	False	8483495	6306	1296	1533	74.0	783.0	365.0587084148728	334.0
0	0	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	656	1533	Notonectidae,Saldidae,Pentatomidae,Tessaratomidae,Malcidae,Coreidae,Stenocephalidae	BGSNH087-24_r_1.5_s_50	Saldula setulosa	0	BGSNH087-24	1.5	50	False	False	8483495	9862	1296	1533	30.0	960.0	457.57729941291586	445.0
0	0	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	656	1533	Notonectidae,Saldidae,Pentatomidae,Tessaratomidae,Malcidae,Coreidae,Stenocephalidae	BGSNH087-24_r_1.5_s_100	Saldula setulosa	0	BGSNH087-24	1.5	100	False	False	8483495	5851	1296	1533	21.0	774.0	336.1076320939335	322.0
54	130	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	655	1473	Tettigoniidae,Nitidulidae,Curculionidae,Bostrichidae,Ptinidae,Ulidiidae,Vespidae,Tetracampidae	BGSNH088-24_r_1_s_50	Saldula xanthochila	0	BGSNH088-24	1	50	False	False	6497396	1022	1057	1533	0.0	250.0	64.96477495107632	59.0
34	92	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	624	1443	Tettigoniidae,Nitidulidae,Curculionidae,Bostrichidae,Ptinidae,Ulidiidae,Vespidae,Tetracampidae,Noctuidae	BGSNH088-24_r_1_s_100	Saldula xanthochila	0	BGSNH088-24	1	100	False	False	6497396	623	1057	1533	0.0	167.0	51.04696673189824	44.0
26	66	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	596	1428	Tettigoniidae,Acrididae,Nitidulidae,Curculionidae,Bostrichidae,Ptinidae,Ulidiidae,Vespidae,Tetracampidae	BGSNH088-24_r_1.3_s_50	Saldula xanthochila	0	BGSNH088-24	1.3	50	False	False	6497396	424	1057	1533	0.0	105.0	23.649706457925635	20.0
16	47	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	597	1419	Tettigoniidae,Acrididae,Nitidulidae,Curculionidae,Bostrichidae,Ptinidae,Ulidiidae,Vespidae	BGSNH088-24_r_1.3_s_100	Saldula xanthochila	0	BGSNH088-24	1.3	100	False	False	6497396	272	1057	1533	0.0	96.0	18.83953033268102	14.0
17	30	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	455	1140	Mycetophilidae,Culicidae	BGSNH088-24_r_1.5_s_50	Saldula xanthochila	0	BGSNH088-24	1.5	50	False	False	6497396	217	1057	1533	0.0	75.0	10.696673189823874	6.0
5	14	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	435	1059	Coenagrionidae,Chironomidae,Psychodidae,Tachinidae,Panorpidae	BGSNH088-24_r_1.5_s_100	Saldula xanthochila	0	BGSNH088-24	1.5	100	False	False	6497396	126	1057	1533	0.0	67.0	7.868884540117417	3.0
0	0	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	657	1533	Notonectidae,Corixidae,Aphelocheiridae,Saldidae,Pentatomidae	BGSNH089-24_r_1_s_50	Saldula xanthochila	0	BGSNH089-24	1	50	False	False	14882498	1155	109	1533	29.0	123.0	68.02348336594912	66.0
0	0	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	657	1533	Notonectidae,Corixidae,Aphelocheiridae,Saldidae,Pentatomidae	BGSNH089-24_r_1_s_100	Saldula xanthochila	0	BGSNH089-24	1	100	False	False	14882498	766	109	1533	23.0	95.0	56.06849315068493	55.0
0	0	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	657	1533	Notonectidae,Corixidae,Aphelocheiridae,Saldidae,Pentatomidae	BGSNH089-24_r_1.3_s_50	Saldula xanthochila	0	BGSNH089-24	1.3	50	False	False	14882498	971	109	1533	26.0	108.0	59.992172211350294	56.0
0	0	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	657	1533	Notonectidae,Corixidae,Aphelocheiridae,Saldidae,Pentatomidae	BGSNH089-24_r_1.3_s_100	Saldula xanthochila	0	BGSNH089-24	1.3	100	False	False	14882498	735	109	1533	22.0	95.0	52.91976516634051	50.0
0	0	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	657	1533	Notonectidae,Corixidae,Aphelocheiridae,Saldidae,Pentatomidae	BGSNH089-24_r_1.5_s_50	Saldula xanthochila	0	BGSNH089-24	1.5	50	False	False	14882498	850	109	1533	7.0	100.0	54.40508806262231	51.0
0	0	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	657	1533	Notonectidae,Corixidae,Aphelocheiridae,Saldidae,Pentatomidae	BGSNH089-24_r_1.5_s_100	Saldula xanthochila	0	BGSNH089-24	1.5	100	False	False	14882498	681	109	1533	5.0	95.0	49.24853228962818	48.0
10	12	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	656	1533	Notonectidae,Corixidae,Aphelocheiridae,Saldidae,Pentatomidae	BGSNH090-24_r_1_s_50	Saldula xanthochila	0	BGSNH090-24	1	50	False	False	9401745	598	314	1533	7.0	59.0	27.79060665362035	27.0
13	13	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	656	1533	Notonectidae,Corixidae,Saldidae,Pentatomidae	BGSNH090-24_r_1_s_100	Saldula xanthochila	0	BGSNH090-24	1	100	False	False	9401745	313	314	1533	4.0	48.0	18.792563600782778	18.0
9	9	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	657	1533	Notonectidae,Corixidae,Aphelocheiridae,Saldidae,Pentatomidae	BGSNH090-24_r_1.3_s_50	Saldula xanthochila	0	BGSNH090-24	1.3	50	False	False	9401745	533	314	1533	6.0	59.0	24.825831702544033	24.0
11	11	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	656	1533	Notonectidae,Corixidae,Saldidae,Pentatomidae	BGSNH090-24_r_1.3_s_100	Saldula xanthochila	0	BGSNH090-24	1.3	100	False	False	9401745	296	314	1533	3.0	48.0	17.461839530332682	17.0
1	1	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	657	1515	Notonectidae,Saldidae,Pentatomidae	BGSNH090-24_r_1.5_s_50	Saldula xanthochila	0	BGSNH090-24	1.5	50	False	False	9401745	446	314	1533	0.0	58.0	20.561643835616437	21.0
8	8	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	657	1515	Notonectidae,Aphelocheiridae,Saldidae,Pentatomidae	BGSNH090-24_r_1.5_s_100	Saldula xanthochila	0	BGSNH090-24	1.5	100	False	False	9401745	267	314	1533	0.0	44.0	15.09197651663405	15.0
31	39	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	656	1533	Notonectidae,Saldidae,Pentatomidae,Tessaratomidae,Rhyparochromidae,Coreidae	BGSNH091-24_r_1_s_50	Saldula xanthochila	0	BGSNH091-24	1	50	False	False	12474376	444	114	1533	5.0	54.0	22.4853228962818	22.0
18	24	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	657	1533	Notonectidae,Saldidae,Pentatomidae,Rhyparochromidae	BGSNH091-24_r_1_s_100	Saldula xanthochila	0	BGSNH091-24	1	100	False	False	12474376	239	114	1533	3.0	39.0	16.21917808219178	16.0
0	0	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	657	1533	Notonectidae,Corixidae,Aphelocheiridae,Saldidae,Pentatomidae	BGSNH091-24_r_1.3_s_50	Saldula xanthochila	0	BGSNH091-24	1.3	50	False	False	12474376	321	114	1533	5.0	34.0	16.338551859099805	15.0
12	12	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	657	1533	Corixidae,Aphelocheiridae,Saldidae,Leptopodidae,Pentatomidae,Rhopalidae	BGSNH091-24_r_1.3_s_100	Saldula xanthochila	0	BGSNH091-24	1.3	100	False	False	12474376	205	114	1533	3.0	30.0	12.876712328767123	13.0
0	0	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	651	1524	Gerridae,Notonectidae,Saldidae,Leptopodidae,Rhopalidae	BGSNH091-24_r_1.5_s_50	Saldula xanthochila	0	BGSNH091-24	1.5	50	False	False	12474376	261	114	1533	0.0	32.0	13.857142857142858	13.0
10	13	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	651	1524	Gerridae,Corixidae,Micronectidae,Saldidae,Leptopodidae,Rhopalidae,Coreidae	BGSNH091-24_r_1.5_s_100	Saldula xanthochila	0	BGSNH091-24	1.5	100	False	False	12474376	187	114	1533	0.0	30.0	11.673189823874756	11.0
28	61	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	584	1473	Saldidae	BGSNH092-24_r_1_s_50	Teloleuca pellucens	0	BGSNH092-24	1	50	False	False	4242363	730	921	1533	0.0	148.0	48.81996086105675	38.0
19	47	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	575	1407	Saldidae	BGSNH092-24_r_1_s_100	Teloleuca pellucens	0	BGSNH092-24	1	100	False	False	4242363	438	921	1533	0.0	122.0	39.46379647749511	28.0
9	17	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	581	1392	Saldidae	BGSNH092-24_r_1.3_s_50	Teloleuca pellucens	0	BGSNH092-24	1.3	50	False	False	4242363	313	921	1533	0.0	64.0	14.332681017612524	12.0
5	7	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	491	1224	Saldidae	BGSNH092-24_r_1.3_s_100	Teloleuca pellucens	0	BGSNH092-24	1.3	100	False	False	4242363	140	921	1533	0.0	47.0	9.36399217221135	7.0
1	3	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	512	1215	Saldidae	BGSNH092-24_r_1.5_s_50	Teloleuca pellucens	0	BGSNH092-24	1.5	50	False	False	4242363	197	921	1533	0.0	42.0	10.338551859099804	8.0
0	1	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	491	1116	Saldidae	BGSNH092-24_r_1.5_s_100	Teloleuca pellucens	0	BGSNH092-24	1.5	100	False	False	4242363	114	921	1533	0.0	39.0	7.89628180039139	6.0
24	52	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	655	1533	Saldidae,Pentatomidae,Scutelleridae,Rhopalidae	BGSNH093-24_r_1_s_50	Teloleuca pellucens	1	BGSNH093-24	1	50	False	False	10631663	316	334	1533	4.0	27.0	14.164383561643836	14.0
2	26	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	574	1452	Saldidae,Anthocoridae,Rhopalidae	BGSNH093-24_r_1_s_100	Teloleuca pellucens	1	BGSNH093-24	1	100	False	False	10631663	137	334	1533	0.0	19.0	8.743639921722114	9.0
5	6	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	649	1527	Corixidae,Saldidae,Pentatomidae	BGSNH093-24_r_1.3_s_50	Teloleuca pellucens	0	BGSNH093-24	1.3	50	False	False	10631663	238	334	1533	0.0	23.0	10.46771037181996	10.0
2	5	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	568	1443	Saldidae,Pentatomidae,Coreidae	BGSNH093-24_r_1.3_s_100	Teloleuca pellucens	0	BGSNH093-24	1.3	100	False	False	10631663	123	334	1533	0.0	18.0	7.056751467710372	7.0
0	1	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	541	1341	Aphelocheiridae,Saldidae,Pentatomidae,Heterogastridae,Coreidae,Staphylinidae	BGSNH093-24_r_1.5_s_50	Teloleuca pellucens	0	BGSNH093-24	1.5	50	False	False	10631663	175	334	1533	0.0	21.0	7.937377690802348	8.0
0	2	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	478	1170	Aphelocheiridae,Saldidae,Anthocoridae,Coreidae,Staphylinidae	BGSNH093-24_r_1.5_s_100	Teloleuca pellucens	0	BGSNH093-24	1.5	100	False	False	10631663	101	334	1533	0.0	16.0	5.737769080234834	6.0
5	5	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	509	1209	Tettigoniidae,Saldidae	BGSNH094-24_r_1_s_50	Teloleuca pellucens	0	BGSNH094-24	1	50	False	False	997977	113	76	1533	0.0	27.0	5.373776908023483	4.0
0	1	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	91	729	Tettigoniidae,Saldidae,Miridae,Scutelleridae,Coreidae,Carabidae,Curculionidae	BGSNH094-24_r_1_s_100	Teloleuca pellucens	0	BGSNH094-24	1	100	False	False	997977	38	76	1533	0.0	19.0	3.003913894324853	0.0
0	1	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	200	693	Saldidae	BGSNH094-24_r_1.3_s_50	Teloleuca pellucens	1	BGSNH094-24	1.3	50	False	False	997977	47	76	1533	0.0	14.0	1.7338551859099804	0.0
0	1	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	77	189	Saldidae,Scutelleridae,Coreidae,Carabidae,Curculionidae,Brachyceridae	BGSNH094-24_r_1.3_s_100	Teloleuca pellucens	0	BGSNH094-24	1.3	100	False	False	997977	10	76	1533	0.0	10.0	0.6105675146771037	0.0
0	0	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	253	564	Saldidae,Pentatomidae,Carabidae	BGSNH094-24_r_1.5_s_50	Teloleuca pellucens	0	BGSNH094-24	1.5	50	False	False	997977	27	76	1533	0.0	7.0	1.0371819960861057	0.0
0	0	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	29	138	Saldidae,Dytiscidae,Carabidae	BGSNH094-24_r_1.5_s_100	Teloleuca pellucens	0	BGSNH094-24	1.5	100	False	False	997977	5	76	1533	0.0	5.0	0.27788649706457924	0.0
None	0	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	Local BLAST failed for sequence ''	Saldidae	BLAST	family	COI-5P	None	0		BGSNH095-24_r_1_s_50	Teloleuca pellucens	0	BGSNH095-24	1	50	False	False	2174	0	0	1533	0	0	0	0
None	0	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	Local BLAST failed for sequence ''	Saldidae	BLAST	family	COI-5P	None	0		BGSNH095-24_r_1_s_100	Teloleuca pellucens	0	BGSNH095-24	1	100	False	False	2174	0	0	1533	0	0	0	0
None	0	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	Local BLAST failed for sequence ''	Saldidae	BLAST	family	COI-5P	None	0		BGSNH095-24_r_1.3_s_50	Teloleuca pellucens	0	BGSNH095-24	1.3	50	False	False	2174	0	0	1533	0	0	0	0
None	0	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	Local BLAST failed for sequence ''	Saldidae	BLAST	family	COI-5P	None	0		BGSNH095-24_r_1.3_s_100	Teloleuca pellucens	0	BGSNH095-24	1.3	100	False	False	2174	0	0	1533	0	0	0	0
None	0	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	Local BLAST failed for sequence ''	Saldidae	BLAST	family	COI-5P	None	0		BGSNH095-24_r_1.5_s_50	Teloleuca pellucens	0	BGSNH095-24	1.5	50	False	False	2174	0	0	1533	0	0	0	0
None	0	data/BGE00304_MGE-BGE_r1_1.3_1.5_s50_100.fasta	Local BLAST failed for sequence ''	Saldidae	BLAST	family	COI-5P	None	0		BGSNH095-24_r_1.5_s_100	Teloleuca pellucens	0	BGSNH095-24	1.5	100	False	False	2174	0	0	1533	0	0	0	0
