ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	marker_code	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons	group_id	r	s	fcleaner	merge	n_reads_in	n_reads_aligned	n_reads_skipped	ref_length	cov_min	cov_max	cov_avg	cov_med	inst	validation_steps	assembly_params
2	4	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	519	1389	Staphylinidae,Scarabaeidae	BGLIB1595-24_r_1.5_s_100	Blitopertha lineolata	0	BGLIB1595-24	1.5	100	False	False	1610932	192	324	1539	0.0	64.0	8.916179337231968	6.0	Naturalis Biodiversity Center	1	6
19	48	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	602	1488	Scarabaeidae	BGLIB1596-24_r_1_s_50	Blitopertha nigripennis	0	BGLIB1596-24	1	50	False	False	6511257	349	408	1539	0.0	66.0	15.286549707602338	10.0	Naturalis Biodiversity Center	1	6
20	55	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	519	1404	Scarabaeidae	BGLIB1596-24_r_1_s_100	Blitopertha nigripennis	0	BGLIB1596-24	1	100	False	False	6511257	86	408	1539	0.0	25.0	5.773879142300195	4.0	Naturalis Biodiversity Center	1	6
19	39	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	557	1401	Scarabaeidae	BGLIB1596-24_r_1.3_s_50	Blitopertha nigripennis	0	BGLIB1596-24	1.3	50	False	False	6511257	147	408	1539	0.0	59.0	5.023391812865497	3.0	Naturalis Biodiversity Center	1	6
17	60	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	489	1290	Staphylinidae,Scarabaeidae	BGLIB1596-24_r_1.3_s_100	Blitopertha nigripennis	0	BGLIB1596-24	1.3	100	False	False	6511257	36	408	1539	0.0	10.0	2.091617933723197	2.0	Naturalis Biodiversity Center	1	6
15	24	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	456	1236	Scarabaeidae	BGLIB1596-24_r_1.5_s_50	Blitopertha nigripennis	0	BGLIB1596-24	1.5	50	False	False	6511257	90	408	1539	0.0	45.0	3.050682261208577	2.0	Naturalis Biodiversity Center	1	6
14	14	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	462	1170	Scarabaeidae	BGLIB1596-24_r_1.5_s_100	Blitopertha nigripennis	0	BGLIB1596-24	1.5	100	False	False	6511257	31	408	1539	0.0	6.0	1.7056530214424952	1.0	Naturalis Biodiversity Center	1	6
1	1	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BGLIB1597-24_r_1_s_50	Brancoplia leucaspis leucaspis	0	BGLIB1597-24	1	50	False	False	2893023	972	224	1542	0.0	198.0	31.95330739299611	25.0	Naturalis Biodiversity Center	1	6
0	5	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	636	1494	Scarabaeidae	BGLIB1597-24_r_1_s_100	Brancoplia leucaspis leucaspis	0	BGLIB1597-24	1	100	False	False	2893023	182	224	1542	0.0	47.0	8.472762645914397	5.0	Naturalis Biodiversity Center	1	6
1	1	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1533	Scarabaeidae	BGLIB1597-24_r_1.3_s_50	Brancoplia leucaspis leucaspis	0	BGLIB1597-24	1.3	50	False	False	2893023	942	224	1542	0.0	197.0	30.80350194552529	24.0	Naturalis Biodiversity Center	1	6
5	6	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	636	1479	Scarabaeidae	BGLIB1597-24_r_1.3_s_100	Brancoplia leucaspis leucaspis	0	BGLIB1597-24	1.3	100	False	False	2893023	179	224	1542	0.0	47.0	8.227626459143968	5.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	645	1521	Scarabaeidae	BGLIB1597-24_r_1.5_s_50	Brancoplia leucaspis leucaspis	0	BGLIB1597-24	1.5	50	False	False	2893023	777	224	1542	0.0	187.0	25.268482490272373	19.0	Naturalis Biodiversity Center	1	6
0	1	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	582	1425	Scarabaeidae	BGLIB1597-24_r_1.5_s_100	Brancoplia leucaspis leucaspis	0	BGLIB1597-24	1.5	100	False	False	2893023	164	224	1542	0.0	41.0	7.455252918287938	4.0	Naturalis Biodiversity Center	1	6
50	131	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1539	Scarabaeidae	BGLIB1598-24_r_1_s_50	Exomala campestris	0	BGLIB1598-24	1	50	False	False	552975	192	63	1539	1.0	28.0	14.296296296296296	15.0	Naturalis Biodiversity Center	1	6
45	106	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1539	Scarabaeidae	BGLIB1598-24_r_1_s_100	Exomala campestris	0	BGLIB1598-24	1	100	False	False	552975	155	63	1539	1.0	27.0	13.01364522417154	13.0	Naturalis Biodiversity Center	1	6
16	28	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1539	Scarabaeidae	BGLIB1598-24_r_1.3_s_50	Exomala campestris	0	BGLIB1598-24	1.3	50	False	False	552975	134	63	1539	1.0	24.0	9.175438596491228	9.0	Naturalis Biodiversity Center	1	6
20	34	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1539	Scarabaeidae	BGLIB1598-24_r_1.3_s_100	Exomala campestris	0	BGLIB1598-24	1.3	100	False	False	552975	108	63	1539	1.0	20.0	8.339181286549708	8.0	Naturalis Biodiversity Center	1	6
3	4	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	614	1464	Scarabaeidae	BGLIB1598-24_r_1.5_s_50	Exomala campestris	0	BGLIB1598-24	1.5	50	False	False	552975	94	63	1539	0.0	15.0	6.241715399610136	6.0	Naturalis Biodiversity Center	1	6
3	4	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	614	1464	Scarabaeidae	BGLIB1598-24_r_1.5_s_100	Exomala campestris	0	BGLIB1598-24	1.5	100	False	False	552975	77	63	1539	0.0	14.0	5.692007797270955	6.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BGLIB1599-24_r_1_s_50	Exomala campestris	0	BGLIB1599-24	1	50	False	False	1515283	3193	638	1539	111.0	365.0	207.79922027290448	192.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BGLIB1599-24_r_1_s_100	Exomala campestris	0	BGLIB1599-24	1	100	False	False	1515283	2594	638	1539	57.0	334.0	188.62183235867445	178.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BGLIB1599-24_r_1.3_s_50	Exomala campestris	0	BGLIB1599-24	1.3	50	False	False	1515283	3060	638	1539	97.0	350.0	198.67446393762182	186.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BGLIB1599-24_r_1.3_s_100	Exomala campestris	0	BGLIB1599-24	1.3	100	False	False	1515283	2518	638	1539	57.0	319.0	181.59844054580896	170.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BGLIB1599-24_r_1.5_s_50	Exomala campestris	0	BGLIB1599-24	1.5	50	False	False	1515283	2777	638	1539	63.0	344.0	180.9746588693957	171.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BGLIB1599-24_r_1.5_s_100	Exomala campestris	0	BGLIB1599-24	1.5	100	False	False	1515283	2311	638	1539	56.0	315.0	166.6783625730994	157.0	Naturalis Biodiversity Center	1	6
1	2	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BGLIB1600-24_r_1_s_50	Exomala campestris	0	BGLIB1600-24	1	50	False	False	5756453	347	159	1539	1.0	30.0	13.557504873294347	13.0	Naturalis Biodiversity Center	1	6
0	10	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1533	Staphylinidae,Hydraenidae,Scarabaeidae,Geotrupidae	BGLIB1600-24_r_1_s_100	Exomala campestris	0	BGLIB1600-24	1	100	False	False	5756453	125	159	1539	0.0	14.0	6.898635477582846	7.0	Naturalis Biodiversity Center	1	6
1	1	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1533	Scarabaeidae	BGLIB1600-24_r_1.3_s_50	Exomala campestris	0	BGLIB1600-24	1.3	50	False	False	5756453	302	159	1539	0.0	30.0	11.67251461988304	11.0	Naturalis Biodiversity Center	1	6
0	1	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1533	Scarabaeidae	BGLIB1600-24_r_1.3_s_100	Exomala campestris	0	BGLIB1600-24	1.3	100	False	False	5756453	119	159	1539	0.0	14.0	6.23196881091618	6.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1533	Scarabaeidae	BGLIB1600-24_r_1.5_s_50	Exomala campestris	0	BGLIB1600-24	1.5	50	False	False	5756453	258	159	1539	0.0	30.0	10.048732943469785	9.0	Naturalis Biodiversity Center	1	6
0	1	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1533	Scarabaeidae	BGLIB1600-24_r_1.5_s_100	Exomala campestris	0	BGLIB1600-24	1.5	100	False	False	5756453	109	159	1539	0.0	14.0	5.654970760233918	5.0	Naturalis Biodiversity Center	1	6
53	95	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	593	1476	Scarabaeidae	BGLIB1601-24_r_1_s_50	Exomala campestris	0	BGLIB1601-24	1	50	False	False	4243338	137	48	1539	0.0	17.0	5.1423001949317735	4.0	Naturalis Biodiversity Center	1	6
43	69	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	379	1236	Staphylinidae,Scarabaeidae,Syrphidae	BGLIB1601-24_r_1_s_100	Exomala campestris	0	BGLIB1601-24	1	100	False	False	4243338	36	48	1539	0.0	10.0	2.0292397660818713	2.0	Naturalis Biodiversity Center	1	6
3	7	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	519	1326	Scarabaeidae	BGLIB1601-24_r_1.3_s_50	Exomala campestris	0	BGLIB1601-24	1.3	50	False	False	4243338	103	48	1539	0.0	13.0	3.4775828460038984	3.0	Naturalis Biodiversity Center	1	6
0	9	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	258	891	Scarabaeidae	BGLIB1601-24_r_1.3_s_100	Exomala campestris	0	BGLIB1601-24	1.3	100	False	False	4243338	25	48	1539	0.0	7.0	1.161793372319688	1.0	Naturalis Biodiversity Center	1	6
3	6	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	483	1263	Scarabaeidae	BGLIB1601-24_r_1.5_s_50	Exomala campestris	0	BGLIB1601-24	1.5	50	False	False	4243338	88	48	1539	0.0	11.0	2.9200779727095516	2.0	Naturalis Biodiversity Center	1	6
0	5	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	210	753	Scarabaeidae	BGLIB1601-24_r_1.5_s_100	Exomala campestris	4	BGLIB1601-24	1.5	100	False	False	4243338	23	48	1539	0.0	7.0	1.0389863547758285	0.0	Naturalis Biodiversity Center	1	6
0	1	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BGLIB1602-24_r_1_s_50	Exomala hirtella	0	BGLIB1602-24	1	50	False	False	7596650	628	9	1539	7.0	47.0	27.08382066276803	27.0	Naturalis Biodiversity Center	1	6
0	1	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BGLIB1602-24_r_1_s_100	Exomala hirtella	0	BGLIB1602-24	1	100	False	False	7596650	316	9	1539	2.0	30.0	17.56140350877193	17.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BGLIB1602-24_r_1.3_s_50	Exomala hirtella	0	BGLIB1602-24	1.3	50	False	False	7596650	596	9	1539	7.0	41.0	25.787524366471736	26.0	Naturalis Biodiversity Center	1	6
0	1	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BGLIB1602-24_r_1.3_s_100	Exomala hirtella	0	BGLIB1602-24	1.3	100	False	False	7596650	311	9	1539	2.0	30.0	17.140350877192983	17.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BGLIB1602-24_r_1.5_s_50	Exomala hirtella	0	BGLIB1602-24	1.5	50	False	False	7596650	548	9	1539	7.0	37.0	23.625730994152047	24.0	Naturalis Biodiversity Center	1	6
0	1	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BGLIB1602-24_r_1.5_s_100	Exomala hirtella	0	BGLIB1602-24	1.5	100	False	False	7596650	289	9	1539	2.0	27.0	15.847953216374268	16.0	Naturalis Biodiversity Center	1	6
1	18	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	579	1227	Tettigoniidae,Perlidae,Ninidae,Asilidae,Ulidiidae,Vespidae	BGLIB1603-24_r_1_s_50	Hoplia aulica	0	BGLIB1603-24	1	50	False	False	274463	45	130	1539	0.0	11.0	3.1910331384015596	3.0	Naturalis Biodiversity Center	1	6
1	24	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	577	1191	Tettigoniidae,Perlidae,Ninidae,Asilidae,Ulidiidae,Vespidae	BGLIB1603-24_r_1_s_100	Hoplia aulica	0	BGLIB1603-24	1	100	False	False	274463	34	130	1539	0.0	9.0	2.793372319688109	3.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	202	504	Tettigoniidae,Perlidae,Ninidae,Asilidae,Ulidiidae,Vespidae	BGLIB1603-24_r_1.3_s_50	Hoplia aulica	0	BGLIB1603-24	1.3	50	False	False	274463	16	130	1539	0.0	5.0	1.087719298245614	0.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	200	429	Tettigoniidae,Perlidae,Ninidae,Asilidae,Ulidiidae,Vespidae	BGLIB1603-24_r_1.3_s_100	Hoplia aulica	0	BGLIB1603-24	1.3	100	False	False	274463	12	130	1539	0.0	5.0	0.9922027290448343	0.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	205	297	Tettigoniidae,Perlidae,Ninidae,Asilidae,Ulidiidae,Vespidae	BGLIB1603-24_r_1.5_s_50	Hoplia aulica	0	BGLIB1603-24	1.5	50	False	False	274463	7	130	1539	0.0	3.0	0.5009746588693957	0.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	203	261	Tettigoniidae,Perlidae,Ninidae,Asilidae,Ulidiidae,Vespidae	BGLIB1603-24_r_1.5_s_100	Hoplia aulica	0	BGLIB1603-24	1.5	100	False	False	274463	4	130	1539	0.0	3.0	0.43079922027290446	0.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1536	Staphylinidae,Scarabaeidae	BGLIB1604-24_r_1_s_50	Hoplia aulica	0	BGLIB1604-24	1	50	False	False	2485053	405	34	1539	0.0	49.0	22.019493177387915	21.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1530	Staphylinidae,Scarabaeidae	BGLIB1604-24_r_1_s_100	Hoplia aulica	0	BGLIB1604-24	1	100	False	False	2485053	279	34	1539	0.0	43.0	17.756335282651072	16.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1536	Staphylinidae,Scarabaeidae	BGLIB1604-24_r_1.3_s_50	Hoplia aulica	0	BGLIB1604-24	1.3	50	False	False	2485053	364	34	1539	0.0	48.0	19.787524366471736	20.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1530	Staphylinidae,Scarabaeidae	BGLIB1604-24_r_1.3_s_100	Hoplia aulica	0	BGLIB1604-24	1.3	100	False	False	2485053	263	34	1539	0.0	43.0	16.530214424951268	16.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1431	Staphylinidae,Scarabaeidae	BGLIB1604-24_r_1.5_s_50	Hoplia aulica	0	BGLIB1604-24	1.5	50	False	False	2485053	326	34	1539	0.0	48.0	17.95906432748538	19.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1374	Staphylinidae,Scarabaeidae	BGLIB1604-24_r_1.5_s_100	Hoplia aulica	0	BGLIB1604-24	1.5	100	False	False	2485053	246	34	1539	0.0	43.0	15.465886939571151	16.0	Naturalis Biodiversity Center	1	6
24	73	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	638	1452	Staphylinidae,Scarabaeidae	BGLIB1605-24_r_1_s_50	Hoplia aulica	0	BGLIB1605-24	1	50	False	False	852379	175	229	1539	0.0	26.0	9.610136452241715	8.0	Naturalis Biodiversity Center	1	6
18	43	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	550	1269	Staphylinidae,Scarabaeidae,Trogidae	BGLIB1605-24_r_1_s_100	Hoplia aulica	0	BGLIB1605-24	1	100	False	False	852379	96	229	1539	0.0	19.0	6.992202729044834	6.0	Naturalis Biodiversity Center	1	6
18	40	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	604	1320	Scarabaeidae	BGLIB1605-24_r_1.3_s_50	Hoplia aulica	0	BGLIB1605-24	1.3	50	False	False	852379	110	229	1539	0.0	24.0	5.518518518518518	4.0	Naturalis Biodiversity Center	1	6
24	35	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	476	1074	Staphylinidae,Scarabaeidae	BGLIB1605-24_r_1.3_s_100	Hoplia aulica	0	BGLIB1605-24	1.3	100	False	False	852379	68	229	1539	0.0	16.0	4.235867446393762	3.0	Naturalis Biodiversity Center	1	6
3	24	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	477	1137	Scarabaeidae,Trogidae	BGLIB1605-24_r_1.5_s_50	Hoplia aulica	0	BGLIB1605-24	1.5	50	False	False	852379	64	229	1539	0.0	11.0	2.9610136452241713	3.0	Naturalis Biodiversity Center	1	6
13	25	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	360	921	Scarabaeidae,Tephritidae	BGLIB1605-24_r_1.5_s_100	Hoplia aulica	0	BGLIB1605-24	1.5	100	False	False	852379	40	229	1539	0.0	11.0	2.3196881091617936	2.0	Naturalis Biodiversity Center	1	6
10	17	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1518	Reduviidae,Syrphidae,Rhiniidae,Tabanidae,Lycaenidae,Crambidae,Geometridae	BGLIB1606-24_r_1_s_50	Hoplia bilineata	0	BGLIB1606-24	1	50	False	False	4495233	2848	845	1539	0.0	284.0	144.2514619883041	150.0	Naturalis Biodiversity Center	1	6
3	9	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	562	1278	Anostostomatidae,Reduviidae,Culicidae,Nymphalidae	BGLIB1606-24_r_1_s_100	Hoplia bilineata	0	BGLIB1606-24	1	100	False	False	4495233	1122	845	1539	0.0	216.0	83.08576998050683	86.0	Naturalis Biodiversity Center	1	6
0	10	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	642	1452	Cerambycidae,Drosophilidae,Sepsidae,Tephritidae,Calliphoridae,Oestridae,Tachinidae	BGLIB1606-24_r_1.3_s_50	Hoplia bilineata	0	BGLIB1606-24	1.3	50	False	False	4495233	1435	845	1539	0.0	188.0	61.26120857699805	48.0	Naturalis Biodiversity Center	1	6
2	3	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	514	1200	Hydrophilidae,Scarabaeidae,Chironomidae,Syrphidae,Tephritidae,Calliphoridae	BGLIB1606-24_r_1.3_s_100	Hoplia bilineata	0	BGLIB1606-24	1.3	100	False	False	4495233	491	845	1539	0.0	104.0	30.249512670565302	20.0	Naturalis Biodiversity Center	1	6
6	10	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	525	1218	Staphylinidae,Scarabaeidae,Muscidae,Calliphoridae	BGLIB1606-24_r_1.5_s_50	Hoplia bilineata	0	BGLIB1606-24	1.5	50	False	False	4495233	345	845	1539	0.0	120.0	11.746588693957115	4.0	Naturalis Biodiversity Center	1	6
4	6	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	207	816	Calliphoridae	BGLIB1606-24_r_1.5_s_100	Hoplia bilineata	0	BGLIB1606-24	1.5	100	False	False	4495233	108	845	1539	0.0	44.0	5.380116959064328	1.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1533	Staphylinidae,Scarabaeidae,Muscidae	BGLIB1607-24_r_1_s_50	Hoplia bilineata	0	BGLIB1607-24	1	50	False	False	9511181	4685	684	1539	0.0	578.0	384.12280701754383	373.0	Naturalis Biodiversity Center	1	6
0	1	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1533	Staphylinidae,Scarabaeidae,Muscidae	BGLIB1607-24_r_1_s_100	Hoplia bilineata	0	BGLIB1607-24	1	100	False	False	9511181	4077	684	1539	0.0	568.0	364.5536062378168	354.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1533	Staphylinidae,Scarabaeidae,Muscidae	BGLIB1607-24_r_1.3_s_50	Hoplia bilineata	0	BGLIB1607-24	1.3	50	False	False	9511181	4108	684	1539	0.0	571.0	343.29824561403507	357.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1527	Staphylinidae,Scarabaeidae,Muscidae	BGLIB1607-24_r_1.3_s_100	Hoplia bilineata	0	BGLIB1607-24	1.3	100	False	False	9511181	3684	684	1539	0.0	566.0	330.411306042885	348.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1491	Scarabaeidae	BGLIB1607-24_r_1.5_s_50	Hoplia bilineata	0	BGLIB1607-24	1.5	50	False	False	9511181	3764	684	1539	0.0	562.0	321.1111111111111	340.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1428	Scarabaeidae	BGLIB1607-24_r_1.5_s_100	Hoplia bilineata	0	BGLIB1607-24	1.5	100	False	False	9511181	3491	684	1539	0.0	557.0	313.6627680311891	332.0	Naturalis Biodiversity Center	1	6
1	12	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1506	Reduviidae,Syrphidae,Calliphoridae,Lycaenidae	BGLIB1608-24_r_1_s_50	Hoplia chlorophana	0	BGLIB1608-24	1	50	False	False	4526873	4093	1386	1539	0.0	411.0	219.7251461988304	245.0	Naturalis Biodiversity Center	1	6
